time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67175	0.6820000000000004	0.4900000000000002	0.35999999999999943	0.6440000000000001	0.4320000000000004	0.5220000000000002	0.375	0.7859999999999996	0.552999999999999	0.5950000000000006	0.35100000000000087	0.6610000000000014	0.7089999999999996	0.7210000000000001	0.4060000000000006	0.7710000000000008	0.516	0.6240000000000006	0.23000000000000043	0.5410000000000004	0.536999999999999	0.5790000000000006	0.4429999999999996	0.8890000000000011	0.47600000000000087	0.41300000000000026	0.3689999999999998	0.39899999999999913	0.4350000000000005	0.6120000000000001	0.5940000000000012	0.613999999999999	0.4480000000000004	0.19400000000000261	0.5499999999999989	0.359	0.24799999999999933	0.6890000000000001	0.4450000000000003	0.23399999999999999	0.8290000000000006	0.488999999999999	0.36100000000000065	1.116999999999999	0.4559999999999995	0.7119999999999997	0.5970000000000013	0.4269999999999996
1.83835	0.706999999999999	0.5150000000000006	0.4399999999999995	0.7810000000000006	0.4009999999999998	0.4599999999999991	0.37099999999999866	0.8379999999999992	0.5219999999999985	0.7059999999999995	0.3200000000000003	0.6870000000000012	0.6489999999999991	0.6319999999999997	0.402000000000001	0.907	0.5969999999999995	0.7370000000000001	0.3689999999999998	0.5390000000000015	0.5349999999999984	0.6029999999999998	0.5549999999999997	0.7170000000000005	0.5570000000000004	0.3030000000000008	0.3669999999999991	0.4239999999999995	0.46500000000000163	0.46799999999999997	0.5360000000000014	0.673	0.41799999999999926	0.22500000000000142	0.4659999999999993	0.386000000000001	0.3569999999999993	0.713000000000001	0.4989999999999988	0.25899999999999856	0.7970000000000006	0.4599999999999991	0.38599999999999923	1.2279999999999998	0.48600000000000065	0.6519999999999992	0.5370000000000008	0.39699999999999847
2.00505	0.6760000000000002	0.5670000000000002	0.40499999999999936	0.777000000000001	0.5099999999999998	0.6229999999999993	0.45199999999999996	0.7729999999999997	0.5489999999999995	0.7040000000000006	0.37400000000000055	0.6580000000000013	0.6440000000000001	0.6820000000000004	0.33800000000000097	0.8440000000000012	0.6780000000000008	0.827	0.48099999999999987	0.6820000000000004	0.5059999999999985	0.6820000000000004	0.7839999999999989	0.7690000000000001	0.527000000000001	0.370000000000001	0.5090000000000003	0.3929999999999989	0.44400000000000084	0.6069999999999993	0.7620000000000005	0.6519999999999992	0.44599999999999973	0.17800000000000082	0.44200000000000017	0.30100000000000016	0.2970000000000006	0.5920000000000005	0.46699999999999875	0.22699999999999854	0.7640000000000011	0.4039999999999999	0.35299999999999976	1.2569999999999997	0.37899999999999956	0.7299999999999986	0.5040000000000013	0.36799999999999855
2.17177	0.7409999999999997	0.5470000000000006	0.4419999999999984	0.7570000000000014	0.5470000000000006	0.5169999999999995	0.4609999999999985	0.7809999999999988	0.5579999999999998	0.6839999999999993	0.3830000000000009	0.6669999999999998	0.7379999999999995	0.718	0.375	0.9370000000000012	0.6579999999999995	0.7230000000000008	0.4039999999999999	0.6340000000000003	0.5429999999999993	0.6050000000000004	0.5089999999999986	0.8629999999999995	0.620000000000001	0.21099999999999852	0.37599999999999945	0.40199999999999925	0.5960000000000019	0.6150000000000002	0.6859999999999999	0.577	0.5399999999999991	0.13100000000000023	0.4800000000000004	0.39500000000000135	0.39000000000000057	0.7699999999999996	0.47499999999999964	0.23499999999999943	0.8290000000000006	0.44200000000000017	0.3330000000000002	1.266	0.559000000000001	0.7949999999999999	0.5690000000000008	0.4339999999999993
2.33847	0.6419999999999995	0.6740000000000013	0.36799999999999855	0.684000000000001	0.4750000000000014	0.7560000000000002	0.38899999999999935	0.9329999999999998	0.5449999999999999	0.6699999999999999	0.42600000000000016	0.6539999999999999	0.6939999999999991	0.6440000000000001	0.4710000000000001	0.9199999999999999	0.6430000000000007	0.8000000000000007	0.47600000000000087	0.5940000000000012	0.5009999999999994	0.532	0.5839999999999996	0.7620000000000005	0.6059999999999999	0.2629999999999981	0.47799999999999976	0.359	0.5050000000000008	0.6579999999999995	0.8160000000000007	0.6839999999999993	0.4429999999999996	0.09800000000000253	0.5	0.32699999999999996	0.46000000000000085	0.8100000000000005	0.5749999999999993	0.2779999999999987	0.9550000000000001	0.45899999999999963	0.375	1.225999999999999	0.5240000000000009	0.75	0.6110000000000007	0.25099999999999945
2.50502	0.6530000000000005	0.6270000000000007	0.40499999999999936	0.7510000000000012	0.543000000000001	0.5069999999999997	0.5139999999999993	0.798	0.6429999999999989	0.7110000000000003	0.4660000000000011	0.7520000000000007	0.875	0.5960000000000001	0.4510000000000005	0.9290000000000003	0.7400000000000002	0.8460000000000001	0.6029999999999998	0.6370000000000005	0.6279999999999983	0.5980000000000008	0.5129999999999999	0.8870000000000005	0.5609999999999999	0.31299999999999883	0.3780000000000001	0.3130000000000006	0.609	0.641	0.6880000000000006	0.6749999999999989	0.5419999999999998	0.2890000000000015	0.5459999999999994	0.31200000000000117	0.5570000000000004	0.7900000000000009	0.6429999999999989	0.4029999999999987	0.8520000000000003	0.5009999999999994	0.4139999999999997	1.2689999999999984	0.5710000000000015	0.8170000000000002	0.6500000000000004	0.4629999999999992
2.67184	0.7530000000000001	0.641	0.504999999999999	0.822000000000001	0.4720000000000013	0.5199999999999996	0.5279999999999987	0.782	0.657	0.6969999999999992	0.45199999999999996	0.766	0.6609999999999996	0.609	0.43599999999999994	0.9420000000000002	0.6110000000000007	0.9480000000000004	0.532	0.652000000000001	0.5569999999999986	0.7550000000000008	0.5289999999999999	0.7870000000000008	0.6609999999999996	0.3019999999999996	0.3930000000000007	0.2419999999999991	0.5690000000000008	0.6269999999999989	0.7310000000000016	0.663000000000002	0.5	0.22100000000000009	0.6479999999999997	0.32699999999999996	0.5139999999999993	0.7740000000000009	0.6289999999999996	0.24599999999999866	0.8650000000000002	0.4599999999999991	0.45700000000000074	1.283999999999999	0.5309999999999988	0.8300000000000001	0.6640000000000015	0.3929999999999989
2.83844	0.7270000000000003	0.559000000000001	0.565999999999999	0.7970000000000006	0.532	0.5540000000000003	0.5309999999999988	0.8449999999999989	0.6589999999999989	0.7560000000000002	0.5120000000000005	0.6539999999999999	0.6929999999999996	0.5849999999999991	0.4120000000000008	0.947000000000001	0.6709999999999994	0.8330000000000002	0.5630000000000006	0.625	0.4449999999999985	0.6440000000000001	0.5009999999999994	0.8469999999999995	0.6069999999999993	0.2699999999999996	0.5090000000000003	0.2729999999999997	0.6240000000000006	0.629999999999999	0.875	0.5469999999999988	0.472999999999999	0.18900000000000006	0.6180000000000003	0.4429999999999996	0.5449999999999999	0.9220000000000006	0.5459999999999994	0.33399999999999963	0.8979999999999997	0.4319999999999986	0.31700000000000017	1.113999999999999	0.5569999999999986	0.8059999999999992	0.6390000000000011	0.2519999999999989
3.00507	0.6099999999999994	0.5560000000000009	0.5329999999999995	0.8510000000000009	0.6140000000000008	0.5779999999999994	0.3849999999999998	0.8109999999999999	0.6859999999999999	0.7249999999999996	0.48099999999999987	0.6810000000000009	0.8040000000000003	0.7799999999999994	0.46500000000000163	0.9420000000000002	0.668000000000001	0.8620000000000001	0.532	0.6240000000000006	0.5289999999999999	0.6969999999999992	0.613999999999999	0.8149999999999995	0.8040000000000003	0.3309999999999995	0.4499999999999993	0.41300000000000026	0.5410000000000021	0.6560000000000006	0.8170000000000002	0.6059999999999999	0.5	0.22100000000000009	0.6760000000000002	0.41300000000000026	0.48499999999999943	0.8030000000000008	0.657	0.27399999999999913	0.8650000000000002	0.43099999999999916	0.4280000000000008	1.2269999999999985	0.6449999999999996	0.8300000000000001	0.6640000000000015	0.3069999999999986
3.17181	0.7530000000000001	0.7560000000000002	0.5899999999999999	0.6790000000000003	0.4430000000000014	0.6059999999999999	0.44200000000000017	0.782	0.5999999999999996	0.7249999999999996	0.6230000000000011	0.6810000000000009	0.6609999999999996	0.609	0.46500000000000163	0.8849999999999998	0.668000000000001	0.8620000000000001	0.6180000000000003	0.6240000000000006	0.4429999999999996	0.6120000000000001	0.843	0.8730000000000011	0.6609999999999996	0.21600000000000108	0.3930000000000007	0.2419999999999991	0.5690000000000008	0.6560000000000006	0.8740000000000006	0.577	0.5	0.04900000000000304	0.4759999999999991	0.24200000000000088	0.48499999999999943	0.8030000000000008	0.6289999999999996	0.24599999999999866	1.123000000000001	0.3739999999999988	0.4280000000000008	1.2269999999999985	0.5309999999999988	0.8019999999999996	0.6930000000000014	0.22100000000000009
3.33848	0.7530000000000001	0.7270000000000003	0.6189999999999998	0.7360000000000007	0.4430000000000014	0.6059999999999999	0.5279999999999987	0.8970000000000002	0.5999999999999996	0.7249999999999996	0.6230000000000011	0.5090000000000003	0.6609999999999996	0.5519999999999996	0.46500000000000163	0.7710000000000008	0.668000000000001	0.9190000000000005	0.6180000000000003	0.6240000000000006	0.4429999999999996	0.6690000000000005	0.5289999999999999	0.8149999999999995	0.6609999999999996	0.245000000000001	0.3930000000000007	0.2129999999999992	0.484	0.6269999999999989	0.7310000000000016	0.6059999999999999	0.5	0.16400000000000148	0.5619999999999994	0.29900000000000126	0.48499999999999943	0.8030000000000008	0.5429999999999993	0.27399999999999913	0.9220000000000006	0.34499999999999886	0.4280000000000008	1.1129999999999995	0.588000000000001	0.8869999999999987	0.6930000000000014	0.2779999999999987
3.50522	0.786999999999999	0.7900000000000009	0.7379999999999995	0.7120000000000015	0.5630000000000006	0.6950000000000003	0.5899999999999999	0.8989999999999991	0.6349999999999998	0.7599999999999998	0.6590000000000007	0.6870000000000012	0.7509999999999994	0.6690000000000005	0.38200000000000145	0.8879999999999999	0.6440000000000001	0.8729999999999993	0.6539999999999999	0.5740000000000016	0.47799999999999976	0.6159999999999997	0.47999999999999865	0.8490000000000002	0.6099999999999994	0.25900000000000034	0.42900000000000027	0.2469999999999999	0.6100000000000012	0.661999999999999	0.7390000000000008	0.5610000000000017	0.5069999999999997	0.005000000000002558	0.5440000000000005	0.33500000000000085	0.46199999999999974	0.8350000000000009	0.577	0.27999999999999936	0.870000000000001	0.3819999999999997	0.37599999999999945	1.0629999999999988	0.6859999999999999	0.8339999999999996	0.6400000000000006	0.31400000000000006
3.67184	0.7010000000000005	0.6180000000000003	0.7379999999999995	0.7700000000000014	0.5050000000000008	0.7240000000000002	0.5619999999999994	0.8129999999999988	0.8069999999999986	0.8170000000000002	0.7729999999999997	0.7160000000000011	0.6939999999999991	0.6690000000000005	0.41100000000000136	0.8310000000000013	0.7880000000000003	0.9870000000000001	0.7970000000000006	0.4880000000000013	0.5069999999999997	0.7300000000000004	0.5089999999999986	0.734	0.6959999999999997	0.20199999999999818	0.4870000000000001	0.2759999999999998	0.6100000000000012	0.6050000000000004	0.6810000000000009	0.6470000000000002	0.4499999999999993	0.09100000000000108	0.5150000000000006	0.24900000000000055	0.5190000000000001	0.7490000000000006	0.577	0.27999999999999936	0.870000000000001	0.3819999999999997	0.46199999999999974	1.1769999999999996	0.5420000000000016	0.8629999999999995	0.7260000000000009	0.2569999999999997
3.83858	0.8989999999999991	0.7000000000000011	0.734	0.7370000000000001	0.6170000000000009	0.6329999999999991	0.5869999999999997	0.7789999999999999	0.8049999999999997	0.7579999999999991	0.7140000000000004	0.657	0.7189999999999994	0.520999999999999	0.5210000000000008	0.9130000000000003	0.7560000000000002	1.0169999999999995	0.7670000000000012	0.516	0.4479999999999986	0.6400000000000006	0.7089999999999996	0.702	0.7789999999999999	0.2049999999999983	0.45699999999999896	0.38700000000000045	0.5550000000000015	0.7170000000000005	0.766	0.6770000000000014	0.4770000000000003	0.06500000000000128	0.5730000000000004	0.2190000000000012	0.5730000000000004	0.9450000000000003	0.6029999999999998	0.33399999999999963	0.9239999999999995	0.35199999999999854	0.4009999999999998	1.2619999999999987	0.6020000000000003	0.8879999999999999	0.7520000000000007	0.19699999999999918
4.00525	0.7010000000000005	0.7900000000000009	0.7089999999999996	0.684000000000001	0.5630000000000006	0.609	0.5619999999999994	0.7560000000000002	0.6929999999999996	0.8170000000000002	0.745000000000001	0.6010000000000009	0.5800000000000001	0.641	0.41100000000000136	0.745000000000001	0.6440000000000001	0.9009999999999998	0.625	0.43100000000000094	0.39199999999999946	0.5009999999999994	0.565999999999999	0.734	0.5809999999999995	0.11599999999999966	0.4870000000000001	0.3330000000000002	0.6100000000000012	0.5190000000000001	0.8250000000000011	0.5610000000000017	0.4499999999999993	0.005000000000002558	0.42900000000000027	0.27800000000000047	0.43299999999999983	0.8350000000000009	0.5199999999999996	0.30799999999999983	0.870000000000001	0.32399999999999984	0.4039999999999999	1.1489999999999991	0.7139999999999986	0.9199999999999999	0.6980000000000004	0.34299999999999997
4.17194	0.75	0.8100000000000005	0.8140000000000001	0.6170000000000009	0.697000000000001	0.4559999999999995	0.49599999999999866	0.7169999999999987	0.7989999999999995	0.7520000000000007	0.8510000000000009	0.5650000000000013	0.7140000000000004	0.6590000000000007	0.4300000000000015	0.7060000000000013	0.7219999999999995	1.0099999999999998	0.7320000000000011	0.5380000000000003	0.5279999999999987	0.4629999999999992	0.6739999999999995	0.7829999999999995	0.6869999999999994	0.1980000000000004	0.4220000000000006	0.35299999999999976	0.5200000000000014	0.4529999999999994	0.7890000000000015	0.5559999999999992	0.4429999999999996	0.028999999999999915	0.48099999999999987	0.18400000000000105	0.5389999999999997	0.9109999999999996	0.5969999999999995	0.29999999999999893	0.8890000000000011	0.2599999999999998	0.4239999999999995	1.1989999999999998	0.7379999999999995	0.9969999999999999	0.718	0.3349999999999991
4.33854	0.8249999999999993	0.798	0.8309999999999995	0.7200000000000006	0.5419999999999998	0.6719999999999988	0.5129999999999999	0.645999999999999	0.7309999999999999	0.8840000000000003	0.8120000000000012	0.5530000000000008	0.6159999999999997	0.5030000000000001	0.5030000000000001	0.7510000000000012	0.8250000000000011	1.1740000000000013	0.7789999999999999	0.5570000000000004	0.43099999999999916	0.5359999999999996	0.5489999999999995	0.6270000000000007	0.6189999999999998	0.16199999999999903	0.3539999999999992	0.4559999999999995	0.6259999999999994	0.6129999999999995	0.8640000000000008	0.5760000000000023	0.488999999999999	0.07900000000000063	0.4139999999999997	0.31700000000000017	0.5850000000000009	1.013	0.5279999999999987	0.31700000000000017	0.8200000000000003	0.24899999999999878	0.3550000000000004	1.2739999999999991	0.6730000000000018	0.9559999999999995	0.6480000000000015	0.26699999999999946
4.5052	0.827	0.9730000000000008	0.7199999999999989	0.6950000000000003	0.6890000000000001	0.5339999999999989	0.4870000000000001	0.6519999999999992	0.7909999999999986	0.8580000000000005	0.9290000000000003	0.5560000000000009	0.6769999999999996	0.5939999999999994	0.5650000000000013	0.7270000000000003	0.713000000000001	1.173	0.7230000000000008	0.5290000000000017	0.48999999999999844	0.45500000000000007	0.6639999999999997	0.6600000000000001	0.6790000000000003	0.21600000000000108	0.44200000000000017	0.4299999999999997	0.5090000000000021	0.6159999999999997	0.6940000000000008	0.6600000000000019	0.4339999999999993	0.13400000000000034	0.5280000000000005	0.3760000000000012	0.5299999999999994	0.8460000000000001	0.6739999999999995	0.3199999999999985	0.8239999999999998	0.30799999999999983	0.38700000000000045	1.2759999999999998	0.6419999999999995	0.988999999999999	0.652000000000001	0.26899999999999835
4.67192	0.738999999999999	0.9700000000000006	0.7459999999999987	0.5200000000000014	0.6859999999999999	0.4450000000000003	0.5129999999999999	0.8209999999999997	0.7879999999999985	0.7400000000000002	0.8680000000000003	0.4380000000000006	0.7599999999999998	0.504999999999999	0.39000000000000057	0.8109999999999999	0.6530000000000005	1.2550000000000008	0.7200000000000006	0.4400000000000013	0.4299999999999997	0.5380000000000003	0.6609999999999996	0.6859999999999999	0.5039999999999996	0.12600000000000122	0.43900000000000006	0.4559999999999995	0.5920000000000005	0.5269999999999992	0.8340000000000014	0.5709999999999997	0.45899999999999963	0.13000000000000256	0.43900000000000006	0.2870000000000008	0.47000000000000064	0.9290000000000003	0.5860000000000003	0.3739999999999988	0.8209999999999997	0.33399999999999963	0.38400000000000034	1.1869999999999994	0.7250000000000014	1.0719999999999992	0.6490000000000009	0.17999999999999972
4.83869	0.738999999999999	0.9700000000000006	0.7459999999999987	0.46300000000000097	0.8870000000000005	0.5309999999999988	0.5129999999999999	0.706999999999999	0.815999999999999	0.940999999999999	1.0120000000000005	0.5240000000000009	0.6739999999999995	0.504999999999999	0.5050000000000008	0.7530000000000001	0.6530000000000005	1.2269999999999985	0.8350000000000009	0.5260000000000016	0.4869999999999983	0.5090000000000003	0.8049999999999997	0.6859999999999999	0.6189999999999998	0.21199999999999974	0.49600000000000044	0.5419999999999998	0.5920000000000005	0.5269999999999992	0.777000000000001	0.7140000000000004	0.43099999999999916	0.04400000000000048	0.5540000000000003	0.3440000000000012	0.5280000000000005	0.9860000000000007	0.6999999999999993	0.3739999999999988	0.8209999999999997	0.33399999999999963	0.41300000000000026	1.2439999999999998	0.7250000000000014	1.100999999999999	0.7060000000000013	0.23699999999999832
5.00525	0.6500000000000004	0.9670000000000005	0.8279999999999994	0.6590000000000007	0.8840000000000003	0.4689999999999994	0.5099999999999998	0.786999999999999	0.9869999999999983	0.7949999999999999	0.809000000000001	0.5500000000000007	0.5549999999999997	0.5	0.4430000000000014	0.777000000000001	0.6500000000000004	1.1709999999999994	0.8330000000000002	0.6110000000000007	0.4559999999999995	0.47600000000000087	0.6029999999999998	0.7110000000000003	0.5299999999999994	0.21499999999999986	0.4369999999999994	0.5399999999999991	0.39300000000000246	0.7249999999999996	0.8040000000000003	0.6880000000000006	0.4580000000000002	0.0470000000000006	0.4969999999999999	0.31400000000000006	0.49600000000000044	0.8670000000000009	0.5540000000000003	0.31400000000000006	0.9030000000000005	0.33199999999999896	0.41000000000000014	1.299999999999999	0.8419999999999987	1.1829999999999998	0.6460000000000008	0.1769999999999996
5.17198	0.7210000000000001	1.0680000000000014	0.8999999999999986	0.559000000000001	1.0419999999999998	0.7140000000000004	0.5239999999999991	0.6310000000000002	0.8859999999999992	0.8379999999999992	0.8510000000000009	0.6219999999999999	0.5990000000000002	0.5730000000000004	0.4870000000000001	0.7640000000000011	0.6639999999999997	1.3259999999999987	0.761000000000001	0.5380000000000003	0.4989999999999988	0.577	0.6159999999999997	0.7539999999999996	0.6300000000000008	0.2839999999999989	0.4220000000000006	0.5250000000000004	0.6059999999999999	0.625	0.875	0.47000000000000064	0.5289999999999999	0.11600000000000321	0.48099999999999987	0.35599999999999987	0.5679999999999996	0.854000000000001	0.5399999999999991	0.29999999999999893	0.8890000000000011	0.3460000000000001	0.3949999999999996	1.2849999999999984	0.7959999999999994	1.254999999999999	0.718	0.24899999999999878
