time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.6717	0.44700000000000273	0.18100000000000094	0.7149999999999999	0.47300000000000075	0.5890000000000004	0.766	0.7300000000000004	0.9389999999999983	1.0440000000000005	0.9169999999999998	1.0069999999999997	0.6899999999999995	1.0570000000000004	0.7970000000000006	0.8450000000000006	1.2070000000000007	1.203999999999997	0.9649999999999999	0.8569999999999993	0.4930000000000003	0.8970000000000002	0.6799999999999997	0.7650000000000006	0.940999999999999	0.5949999999999989	0.833000000000002	0.5040000000000013	0.5920000000000005	0.8870000000000005	0.9149999999999991	0.6209999999999987	0.5600000000000023	0.4250000000000007	0.641	0.809000000000001	0.6490000000000009	0.8740000000000006	0.8900000000000006	2.2609999999999957	2.0289999999999964	0.6539999999999999	0.641	0.8759999999999994	0.6850000000000005	0.7529999999999983	0.859	1.301000000000002	0.6460000000000008
1.83832	0.26699999999999946	0.2259999999999991	0.7059999999999995	0.4079999999999995	0.6920000000000002	0.8410000000000011	0.5810000000000013	0.9859999999999989	1.341000000000001	1.0190000000000001	0.9979999999999993	0.6809999999999992	1.1319999999999997	0.7880000000000003	0.8360000000000003	1.3640000000000008	1.2489999999999988	0.9510000000000005	0.902000000000001	0.6230000000000011	1.0	0.9779999999999998	0.7550000000000008	1.0139999999999993	0.5829999999999984	0.8780000000000001	0.5780000000000012	0.6660000000000004	0.9039999999999999	1.0739999999999998	0.6310000000000002	0.6159999999999997	0.5259999999999998	0.827	0.9120000000000008	0.7240000000000002	0.8920000000000012	1.133000000000001	2.6239999999999952	2.090999999999994	0.6449999999999996	0.7149999999999999	0.9779999999999998	0.5350000000000001	0.7429999999999986	0.9329999999999998	1.446000000000005	0.8730000000000047
2.0051	0.2240000000000002	0.2920000000000016	0.7059999999999995	0.32399999999999984	0.609	0.729000000000001	0.5260000000000016	1.0149999999999988	1.0710000000000015	0.9669999999999987	1.0279999999999987	0.766	1.0210000000000008	0.9290000000000003	0.838000000000001	1.370000000000001	1.1189999999999998	1.0259999999999998	1.0199999999999996	0.6539999999999999	0.9179999999999993	0.8410000000000011	0.7860000000000014	0.9390000000000001	0.7079999999999984	0.8309999999999995	0.6660000000000004	0.5579999999999998	0.9130000000000003	0.9349999999999987	0.6630000000000003	0.625	0.6170000000000009	0.859	0.8290000000000006	0.6690000000000005	0.979000000000001	0.8820000000000014	2.411999999999999	2.0799999999999983	0.7589999999999986	0.7469999999999999	1.0090000000000003	0.5380000000000003	0.690999999999999	0.9930000000000003	1.4380000000000024	0.9280000000000044
2.1717	0.28300000000000125	0.15899999999999892	0.6699999999999999	0.48300000000000054	0.7669999999999995	0.7490000000000006	0.6280000000000001	0.8099999999999987	0.9930000000000021	1.0089999999999986	0.9610000000000003	0.5889999999999986	1.0670000000000002	0.7520000000000007	0.8270000000000017	1.1870000000000012	1.154	1.1329999999999991	0.9759999999999991	0.4740000000000002	0.963000000000001	0.8010000000000002	0.718	1.0869999999999997	0.6549999999999976	0.8949999999999996	0.6240000000000006	0.516	0.865000000000002	0.8970000000000002	0.6690000000000005	0.6439999999999984	0.5719999999999992	0.8170000000000002	0.9030000000000005	0.7149999999999999	0.8830000000000009	0.9560000000000013	2.5389999999999944	2.1809999999999974	0.690999999999999	0.6500000000000004	0.9410000000000007	0.6100000000000012	0.734	0.9239999999999995	1.3960000000000008	0.7360000000000042
2.33834	0.18299999999999983	0.1700000000000017	0.7059999999999995	0.3800000000000008	0.6080000000000005	0.673	0.6370000000000005	0.9019999999999992	1.0890000000000022	0.9909999999999997	0.9979999999999993	0.7369999999999983	1.048	0.7040000000000006	0.8920000000000012	1.4480000000000004	1.1929999999999978	1.2029999999999994	0.9860000000000007	0.5389999999999997	0.9719999999999995	0.7550000000000008	0.7270000000000003	1.097999999999999	0.6109999999999971	0.6550000000000011	0.6340000000000003	0.5259999999999998	0.8760000000000012	0.9900000000000002	0.602999999999998	0.5320000000000036	0.4980000000000011	0.7430000000000003	0.8559999999999999	0.7240000000000002	0.8920000000000012	0.9370000000000012	2.147999999999996	2.1189999999999998	0.6449999999999996	0.7149999999999999	0.9499999999999993	0.5080000000000009	0.7429999999999986	0.8490000000000002	1.4179999999999993	0.7890000000000015
2.50511	0.3460000000000001	0.36400000000000077	0.738999999999999	0.3570000000000011	0.7520000000000007	0.8190000000000008	0.641	0.8789999999999996	0.9740000000000002	0.9929999999999986	0.9459999999999997	0.6579999999999995	1.1920000000000002	0.766	0.7840000000000007	1.1700000000000017	1.2189999999999976	1.0820000000000007	0.9869999999999983	0.5990000000000002	0.8360000000000003	0.8140000000000001	0.7030000000000012	1.1530000000000022	0.634999999999998	0.7089999999999996	0.5530000000000008	0.5839999999999996	0.875	0.9669999999999987	0.6389999999999993	0.5140000000000029	0.5539999999999985	0.8010000000000002	0.8879999999999999	0.6720000000000006	0.952	0.9410000000000007	2.155999999999999	2.032999999999994	0.6759999999999984	0.718	0.8699999999999992	0.5670000000000002	0.7739999999999991	0.8520000000000003	1.3860000000000028	0.7220000000000013
2.67177	0.3960000000000008	0.3249999999999993	0.8009999999999984	0.47499999999999964	0.620000000000001	0.684000000000001	0.5930000000000017	0.8289999999999988	0.9640000000000022	1.0879999999999992	1.177999999999999	0.6919999999999984	1.0879999999999992	0.7710000000000008	0.9880000000000013	1.2660000000000018	1.2639999999999993	1.054000000000002	1.0	0.5519999999999996	0.9559999999999995	0.7670000000000012	0.7400000000000002	1.029	0.6829999999999998	0.809000000000001	0.6470000000000002	0.5950000000000006	0.8350000000000009	0.972999999999999	0.6550000000000011	0.625	0.5399999999999991	0.8120000000000012	0.9239999999999995	0.7080000000000002	0.9050000000000011	0.9770000000000003	1.9899999999999949	2.0359999999999943	0.7129999999999992	0.7279999999999998	0.907	0.5200000000000014	0.8119999999999994	0.9740000000000002	1.392000000000003	0.794000000000004
2.83843	0.33300000000000196	0.28600000000000136	0.6389999999999993	0.4540000000000006	0.6270000000000007	0.718	0.6280000000000001	0.8079999999999998	0.9819999999999993	1.0699999999999985	0.9610000000000003	0.613999999999999	0.9550000000000001	0.8049999999999997	0.8000000000000007	1.1380000000000017	0.972999999999999	1.1099999999999994	0.9009999999999998	0.4480000000000004	0.9079999999999995	0.6349999999999998	0.7200000000000006	1.2140000000000022	0.5909999999999975	0.7970000000000006	0.6850000000000005	0.5489999999999995	0.963000000000001	1.036999999999999	0.559000000000001	0.5120000000000005	0.4969999999999999	0.7100000000000009	0.9030000000000005	0.7720000000000002	0.9410000000000007	0.984	2.3569999999999993	2.1239999999999952	0.7769999999999992	0.7100000000000009	0.8309999999999995	0.5840000000000014	0.6819999999999986	0.8149999999999995	1.399000000000001	0.7540000000000049
3.00513	0.3240000000000016	0.0	0.6979999999999986	0.3439999999999994	0.7119999999999997	0.6370000000000005	0.657	0.9219999999999988	0.9759999999999991	0.956999999999999	0.9059999999999988	0.6169999999999991	1.0120000000000005	0.8079999999999998	0.8570000000000011	1.2759999999999998	1.1359999999999992	0.9280000000000008	0.9540000000000006	0.42100000000000115	0.8239999999999998	0.6920000000000002	0.7490000000000006	0.9559999999999995	0.5549999999999997	0.7639999999999993	0.6560000000000006	0.604000000000001	0.902000000000001	1.0099999999999998	0.5609999999999999	0.5130000000000052	0.5500000000000007	0.7650000000000006	0.8759999999999994	0.7170000000000005	0.886000000000001	0.9570000000000007	2.0189999999999984	2.058	0.8059999999999992	0.5970000000000013	0.9160000000000004	0.5570000000000004	0.7369999999999983	0.8710000000000004	1.3870000000000005	0.7349999999999994
3.1718	0.18700000000000117	0.2579999999999991	0.6809999999999992	0.3830000000000009	0.6110000000000007	0.7599999999999998	0.5840000000000014	0.8489999999999984	0.9529999999999994	0.9379999999999988	1.0570000000000004	0.5999999999999996	1.0510000000000002	0.7910000000000004	0.7550000000000008	1.3399999999999999	1.1969999999999992	0.8719999999999999	0.9899999999999984	0.5419999999999998	0.8629999999999995	0.6740000000000013	0.9260000000000002	1.0740000000000016	0.6989999999999981	0.8260000000000005	0.6650000000000009	0.6690000000000005	0.8800000000000026	0.9649999999999999	0.7210000000000001	0.625	0.6140000000000008	0.8300000000000001	1.027000000000001	0.6989999999999998	0.9510000000000005	1.024000000000001	2.296999999999997	2.1259999999999977	0.6479999999999997	0.7460000000000004	0.9529999999999994	0.6780000000000008	0.7459999999999987	1.0199999999999996	1.4540000000000006	0.8530000000000015
3.33855	0.24600000000000222	0.21000000000000085	0.6439999999999984	0.37400000000000055	0.6560000000000006	0.668000000000001	0.6290000000000013	0.895999999999999	0.9030000000000022	0.9529999999999994	1.017999999999999	0.786999999999999	1.096	0.6710000000000012	0.7720000000000002	1.1290000000000013	1.2029999999999994	1.091000000000001	0.9460000000000015	0.5030000000000001	0.8520000000000003	0.6900000000000013	0.6350000000000016	1.0259999999999998	0.5359999999999978	0.6950000000000003	0.5400000000000009	0.46000000000000085	0.8610000000000007	1.0109999999999992	0.559000000000001	0.5050000000000026	0.45700000000000074	0.6770000000000014	0.9039999999999999	0.6600000000000001	0.9120000000000008	0.9300000000000015	2.2849999999999966	1.9199999999999946	0.6639999999999997	0.593	0.9139999999999997	0.5549999999999997	0.6769999999999996	0.923	1.2720000000000056	0.6060000000000016
3.50523	0.25900000000000034	0.13500000000000156	0.7559999999999985	0.3179999999999996	0.5180000000000007	0.7800000000000011	0.5750000000000011	0.7559999999999985	1.0250000000000021	1.013	0.9640000000000004	0.5909999999999993	1.0700000000000003	0.7550000000000008	0.8020000000000014	1.1900000000000013	1.157	0.8859999999999992	0.8960000000000008	0.44899999999999984	0.854000000000001	0.6650000000000009	0.6379999999999999	1.0070000000000014	0.5749999999999993	0.7029999999999994	0.572000000000001	0.5199999999999996	0.8130000000000024	0.9559999999999995	0.5910000000000011	0.5130000000000052	0.4349999999999987	0.7370000000000001	0.7940000000000005	0.718	0.8020000000000014	0.8470000000000013	2.128999999999998	1.992999999999995	0.6379999999999999	0.6530000000000005	0.8040000000000003	0.5010000000000012	0.7369999999999983	0.843	1.3190000000000026	0.6600000000000037
3.67188	0.4009999999999998	0.28200000000000003	0.7479999999999993	0.42100000000000115	0.5640000000000001	0.6600000000000001	0.5370000000000008	0.802999999999999	1.059000000000001	1.0269999999999992	0.9529999999999994	0.6389999999999993	1.0869999999999997	0.7740000000000009	0.7910000000000004	1.2310000000000016	1.107999999999997	0.9939999999999998	0.9349999999999987	0.4939999999999998	0.8990000000000009	0.8770000000000007	0.7100000000000009	1.0150000000000006	0.5509999999999984	0.7680000000000007	0.5310000000000006	0.5340000000000007	0.9050000000000011	1.001999999999999	0.625	0.5609999999999999	0.5300000000000011	0.7510000000000012	0.8120000000000012	0.6790000000000003	0.9310000000000009	0.9770000000000003	2.5079999999999956	2.0659999999999954	0.738999999999999	0.6120000000000001	0.9320000000000004	0.5460000000000012	0.7789999999999999	0.8859999999999992	1.3340000000000032	0.6640000000000015
3.83844	0.5809999999999995	0.3490000000000002	0.6719999999999988	0.4299999999999997	0.7119999999999997	0.8079999999999998	0.713000000000001	0.7839999999999989	0.9030000000000022	0.9529999999999994	0.9339999999999993	0.6469999999999985	0.8729999999999993	0.782	0.7160000000000011	1.1290000000000013	1.1199999999999974	1.091000000000001	0.8900000000000006	0.4190000000000005	0.8239999999999998	0.718	0.6910000000000007	0.8870000000000005	0.4800000000000004	0.7510000000000012	0.5400000000000009	0.5709999999999997	0.7490000000000023	1.0109999999999992	0.4469999999999992	0.3370000000000033	0.48499999999999943	0.6770000000000014	0.7650000000000006	0.7439999999999998	0.7440000000000015	0.902000000000001	2.5359999999999943	1.8359999999999985	0.6919999999999984	0.6770000000000014	0.9139999999999997	0.49900000000000055	0.7050000000000001	0.8390000000000004	1.2439999999999998	0.6060000000000016
4.00513	0.2469999999999999	0.20800000000000196	0.6639999999999997	0.47799999999999976	0.593	0.7430000000000003	0.6500000000000004	0.7479999999999993	1.0700000000000003	1.0589999999999993	0.9829999999999988	0.6669999999999998	1.0329999999999995	0.8580000000000005	0.8760000000000012	1.2639999999999993	1.1459999999999972	1.2920000000000016	1.0809999999999995	0.5519999999999996	0.8450000000000006	0.907	0.7400000000000002	0.9960000000000022	0.5909999999999975	0.804000000000002	0.5620000000000012	0.5660000000000007	0.8860000000000028	0.9469999999999992	0.5730000000000004	0.5410000000000039	0.5650000000000013	0.6989999999999998	0.9250000000000007	0.625	0.8770000000000007	0.9220000000000006	2.6869999999999976	1.9709999999999965	0.7689999999999984	0.8950000000000014	0.7949999999999999	0.5200000000000014	0.7269999999999985	0.8610000000000007	1.3810000000000002	0.7190000000000012
4.17184	0.03900000000000148	0.36400000000000077	0.6839999999999993	0.3570000000000011	0.7240000000000002	0.8469999999999995	0.5570000000000004	0.7949999999999999	1.0579999999999998	1.0489999999999995	0.8899999999999988	0.7419999999999991	1.0519999999999996	0.7379999999999995	0.8120000000000012	1.2540000000000013	1.078999999999997	1.193999999999999	0.9589999999999996	0.543000000000001	0.8360000000000003	0.702	0.6470000000000002	0.9570000000000007	0.634999999999998	0.7650000000000006	0.609	0.5839999999999996	0.9310000000000009	1.1899999999999995	0.6389999999999993	0.597999999999999	0.5539999999999985	0.7729999999999997	0.8320000000000007	0.8670000000000009	0.952	1.0250000000000004	2.2949999999999946	1.9769999999999968	0.7039999999999988	0.6340000000000003	0.8699999999999992	0.511000000000001	0.7739999999999991	0.9359999999999999	1.4420000000000002	0.8620000000000019
4.33852	0.1930000000000014	0.32700000000000173	0.6549999999999994	0.41300000000000026	0.7219999999999995	0.6509999999999998	0.5840000000000014	0.7669999999999995	0.9640000000000022	1.045	1.0	0.5459999999999994	0.9949999999999992	0.7379999999999995	0.8370000000000015	1.1370000000000005	1.125	0.9800000000000004	0.9250000000000007	0.5679999999999996	0.9179999999999993	0.923	0.673	1.0040000000000013	0.6789999999999985	0.7570000000000014	0.6050000000000004	0.6080000000000005	0.8390000000000022	0.9929999999999986	0.6069999999999993	0.5889999999999986	0.5199999999999996	0.6859999999999999	0.9420000000000002	0.6420000000000012	0.8940000000000001	1.1630000000000003	2.1999999999999957	1.9879999999999995	0.7299999999999986	0.6859999999999999	0.8949999999999996	0.6210000000000004	0.6579999999999995	0.9039999999999999	1.3670000000000044	0.7230000000000061
4.50522	0.2140000000000022	0.1479999999999997	0.6049999999999986	0.391	0.6739999999999995	0.7409999999999997	0.5630000000000006	0.8009999999999984	1.0100000000000016	0.9719999999999995	0.9800000000000004	0.6359999999999992	1.1140000000000008	0.7430000000000003	0.7060000000000013	1.093	1.2539999999999978	1.2029999999999994	0.9939999999999998	0.46499999999999986	0.9260000000000002	0.7360000000000007	0.9050000000000011	1.0760000000000005	0.6709999999999994	0.8840000000000003	0.559000000000001	0.5069999999999997	0.8820000000000014	0.9719999999999995	0.5949999999999989	0.5320000000000036	0.5889999999999986	0.7240000000000002	0.9779999999999998	0.7620000000000005	0.9300000000000015	1.0030000000000001	2.4819999999999993	2.046999999999997	0.6819999999999986	0.6400000000000006	0.8759999999999994	0.5730000000000004	0.7239999999999984	0.9139999999999997	1.4010000000000034	0.7110000000000056
4.67197	0.3249999999999993	0.26200000000000045	0.7249999999999996	0.34299999999999997	0.6530000000000005	0.7210000000000001	0.7940000000000005	0.8089999999999993	0.9830000000000005	1.061	1.0429999999999993	0.6159999999999997	1.0370000000000008	0.7520000000000007	0.713000000000001	1.2369999999999983	1.198999999999998	1.0030000000000001	0.8859999999999992	0.44400000000000084	0.8209999999999997	0.6870000000000012	0.6880000000000006	0.9670000000000023	0.532	0.7469999999999999	0.6210000000000004	0.5400000000000009	0.9410000000000025	1.0919999999999987	0.6089999999999982	0.6350000000000051	0.536999999999999	0.6740000000000013	0.9009999999999998	0.6850000000000005	0.8250000000000011	0.9820000000000011	2.5829999999999984	1.9409999999999954	0.7729999999999997	0.702	0.9939999999999998	0.7200000000000006	0.6739999999999995	0.8919999999999995	1.321000000000005	0.6530000000000058
4.83851	0.2469999999999999	0.3200000000000003	0.6919999999999984	0.39400000000000013	0.6769999999999996	0.6870000000000012	0.6220000000000017	0.7479999999999993	1.097999999999999	0.9189999999999987	0.9829999999999988	0.5829999999999984	1.1449999999999996	0.6620000000000008	0.7370000000000001	1.2360000000000007	1.1739999999999995	1.0399999999999991	0.9690000000000012	0.38400000000000034	0.8729999999999993	0.7110000000000003	0.6290000000000013	1.0519999999999996	0.6469999999999985	0.804000000000002	0.6460000000000008	0.5099999999999998	0.8580000000000005	0.9749999999999996	0.5730000000000004	0.5690000000000026	0.593	0.6989999999999998	0.8410000000000011	0.6810000000000009	0.8490000000000002	0.9500000000000011	2.658999999999999	1.9149999999999991	0.6289999999999996	0.6989999999999998	0.8789999999999996	0.5200000000000014	0.6989999999999998	0.8610000000000007	1.2970000000000041	0.5800000000000054
5.00524	0.24200000000000088	0.4289999999999985	0.6699999999999999	0.34299999999999997	0.6530000000000005	0.6650000000000009	0.7100000000000009	0.8649999999999984	0.9550000000000018	1.2850000000000001	0.9309999999999992	0.5609999999999999	1.0370000000000008	0.7240000000000002	0.713000000000001	1.1260000000000012	1.1159999999999997	1.4490000000000016	1.1099999999999994	0.44400000000000084	1.016	0.7990000000000013	0.7160000000000011	0.9670000000000023	0.7270000000000003	0.7750000000000021	0.593	0.5679999999999996	0.9410000000000025	1.0079999999999991	0.5530000000000008	0.49500000000000455	0.4529999999999994	0.7860000000000014	0.9570000000000007	0.7409999999999997	0.8530000000000015	0.9270000000000014	2.526999999999994	1.9129999999999967	0.6890000000000001	0.702	0.827	0.5800000000000001	0.7859999999999996	0.9760000000000009	1.3490000000000038	0.6530000000000058
5.17189	0.8030000000000008	0.5100000000000016	0.6809999999999992	0.32699999999999996	0.7509999999999994	0.6760000000000002	0.5840000000000014	0.8489999999999984	1.0090000000000003	0.9939999999999998	1.0009999999999994	0.5999999999999996	1.2189999999999994	0.7629999999999999	0.8390000000000004	1.1720000000000006	1.2530000000000001	1.0680000000000014	0.934000000000001	0.5419999999999998	1.0030000000000001	0.7580000000000009	0.7309999999999999	0.990000000000002	0.5869999999999997	0.8260000000000005	0.5810000000000013	0.5289999999999999	0.9640000000000022	1.0489999999999995	0.6370000000000005	0.625	0.6700000000000017	0.6620000000000008	0.9429999999999996	0.7270000000000003	0.9510000000000005	0.9400000000000013	2.7169999999999987	1.9579999999999984	0.7039999999999988	0.6620000000000008	0.8970000000000002	0.5940000000000012	0.7459999999999987	0.8520000000000003	1.3420000000000059	0.6850000000000023
5.33865	0.2959999999999994	0.4490000000000016	0.6419999999999995	0.4280000000000008	0.6839999999999993	0.6929999999999996	0.5730000000000004	0.8379999999999992	1.0600000000000023	0.9289999999999985	0.9339999999999993	0.7569999999999997	1.0679999999999996	0.7800000000000011	0.8290000000000006	1.1920000000000002	1.1920000000000002	1.152000000000001	1.0940000000000012	0.4770000000000003	0.9090000000000007	0.6080000000000005	0.6930000000000014	0.9559999999999995	0.6109999999999971	0.847999999999999	0.516	0.5199999999999996	0.8460000000000001	1.065999999999999	0.5609999999999999	0.5970000000000013	0.5500000000000007	0.8490000000000002	0.9320000000000004	0.6319999999999997	0.886000000000001	0.9570000000000007	2.1869999999999976	2.0019999999999953	0.75	0.6810000000000009	0.8879999999999999	0.641	0.7649999999999988	0.9550000000000001	1.3870000000000005	0.679000000000002
