name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A01	0.0473913540343	-5.35776396148	10.6851335706	1.83816	7.00517	0.306737549158	4.59866377529	0.166798979149	True	42.029566526	10.50554	15.33905	0.459512702386	11.6692120862	3.09136048109	True	143.210616687	29.00651	55.0083	0.0473913540343	-5.35776396148	10.6851335706	False	541.554222802	69.67592	71.67595	0.124239635578	65.697438173	33.3986884101	True	3.56173210671
A02	0.587010472024	1.86278312994	-0.461370154681	0.83818	6.67185	0.587010472024	1.86278312994	-0.461370154681	False	461.47698837	10.50554	15.67239	0.271395589357	2.43272267161	18.0252930201	False	115.182956655
B05	0.827026126268	3.60081015451	0.103165194275	3.00477	6.67185	0.827026126268	3.60081015451	0.103165194275	False	195.432798068	11.33869	15.33905	0.255613601399	4.59378386894	19.5181680066	False	63.1029980823
B06	0.14715285307	18.8328586719	14.1652660884	2.00498	8.67194	0.382866459974	4.87884199695	0.0778513674459	False	351.640892102	11.33869	16.8392	0.555095285323	12.7348726706	8.05747753137	True	131.153305328	27.67307	38.67381	0.14715285307	18.8328586719	14.1652660884	False	480.243159017	60.50865	62.67554	1.98001817301	63.4547221327	47.0770035531	True	1.38408868276
B07	0.120107736883	17.0143286151	19.8204625562	1.17144	6.50515	0.304921531367	1.89137966468	-0.278505301401	False	125.603241069	9.33873	13.50566	0.686021328502	10.3504212134	6.36779018264	False	126.412729531	25.33974	39.50718	0.120107736883	17.0143286151	19.8204625562	False	366.711937812
B08	0.116727177877	14.9544107355	14.8378648767	2.50492	9.50539	0.366589775787	5.06230841907	0.899930084867	False	219.837153644	12.67221	17.17242	0.67714418728	14.0994819984	9.58357649311	False	155.297760299	27.33979	40.50724	0.116727177877	14.9544107355	14.8378648767	False	327.77765059	71.34266	74.84278	0.393022614293	76.1618287932	49.4209576956	True	2.00678251525
C01	0.0660140251025	4.91298417094	14.5037991479	0.17134	6.67185	0.0795825265773	-20.8608454305	-4.81203961192	True	74.1117565732	9.83859	15.17232	0.415353518039	10.0459765355	5.8130347829	True	81.1948187616	28.50659	45.67435	0.0660140251025	4.91298417094	14.5037991479	False	464.800937084
C02	0.253558108593	0.174340810919	15.5738507121	0.50479	4.33828	0.67473214723	0.233894155182	-1.37764788484	False	126.413329946	8.17195	14.17236	0.253558108593	0.174340810919	15.5738507121	False	199.908951831
C03	0.191558225447	4.70599646676	26.1902121683	3.83827	8.50527	0.81666469489	5.45178251629	2.02422558139	False	107.874023486	13.50566	22.50616	0.191558225447	4.70599646676	26.1902121683	False	323.663187262
C04	0.338427139533	-1.2794843382	-1.89369111791	0.00478	7.17179	0.338427139533	-1.2794843382	-1.89369111791	False	313.272350223	20.67272	25.00634	0.124505638032	-1.038447171	23.5429632464	False	429.866896709
C05	0.115037546681	-13.6558197831	7.30901671717	2.83825	6.83852	0.694050930862	2.78692159184	-0.72055639428	False	125.152470389	11.00541	16.50579	0.115037546681	-13.6558197831	7.30901671717	False	119.979738678	30.67339	34.84029	0.0444099484459	-43.4932293745	39.0232083261	False	94.679867035
C06	0.123252974084	13.0638909091	12.0936551157	1.50486	8.50527	0.361780468431	3.58864966847	-0.0151587554521	False	289.768225284	11.83876	15.00568	0.982301801747	13.6557025119	10.1330336871	True	87.8558305148	26.67308	37.50719	0.123252974084	13.0638909091	12.0936551157	False	699.631555574
C07	0.117347854084	15.8645856735	19.1217441356	1.17144	6.50515	0.326770286219	1.78463706332	-0.365407914261	False	396.74928867	9.17194	13.00553	0.639099858174	9.62702727504	6.30460529251	True	82.1339011375	24.67294	38.67381	0.117347854084	15.8645856735	19.1217441356	False	419.754567891	68.84258	74.84278	0.00568236749136	-415.229918366	31.0954257773	True	3.17210463574
C08	0.110583406996	9.31392843132	13.5020680069	1.50486	8.67194	0.354492757215	3.43954890676	0.163166008968	False	273.896572504	11.67211	15.00568	0.812832422333	13.2404104404	11.163735745	True	26.3812598315	26.00638	37.50719	0.110583406996	9.31392843132	13.5020680069	False	647.699061694	57.67513	62.67554	0.300659110463	63.5142932738	50.7946500814	True	3.31716406752
D01	0.103973533703	19.8893341031	0.508956920831	10.33876	41.50736	0.103973533703	19.8893341031	0.508956920831	False	311.832577041	48.84121	63.84215	0.0884711542571	33.2432940567	10.4252425365	False	247.475971941
D02	0.0694398016415	-0.986815419192	10.6114512929	2.67155	18.1725	0.264362030779	9.01251646179	0.965894221185	False	70.7912336659	30.50669	45.34118	0.0694398016415	-0.986815419192	10.6114512929	False	262.513079232	68.84258	74.84278	0.168822153205	74.2490130718	48.1791301834	True	2.6542206479
D03	0.14137575337	2.65911406789	-0.340862869411	3.33822	14.50557	0.14137575337	2.65911406789	-0.340862869411	False	137.257713815	43.50758	65.17566	0.0530213587047	26.2425960088	10.4620028474	False	48.8086780248
D04	0.220843454499	21.3142198359	1.80523066529	9.50539	32.67351	0.220843454499	21.3142198359	1.80523066529	False	278.676590886	42.50757	51.84139	0.182815704417	39.0267779654	20.5339528466	True	60.5011550557	65.00891	66.84227	0.475723874026	64.8556936604	43.5372564042	True	8.31051553728	72.34278	74.84278	0.538170458257	74.1857203614	48.8973125316	True	3.81234039376
D05	0.230443872984	16.2423872855	1.09639767167	0.00478	1.83816	0.179474046569	-3.04567279708	-1.71060538467	True	19.9688599712	8.00522	24.67294	0.230443872984	16.2423872855	1.09639767167	False	247.866128749	36.00708	48.34112	0.162770212198	36.3579919609	14.1271915399	False	41.4744222493	60.17528	67.84243	0.113405237634	55.7267209891	25.6084755183	True	20.204902551
D06	0.246729102815	14.9190834923	0.982765990757	8.67194	21.83945	0.246729102815	14.9190834923	0.982765990757	False	214.951867469	34.50695	48.34112	0.128591546086	32.324928442	13.2202825477	False	62.9209648841	59.5086	66.17566	0.160748048107	61.3739204383	25.3766323143	True	6.19551774396
D07	0.261644387374	16.6842698501	1.27299078327	8.17195	24.1729	0.261644387374	16.6842698501	1.27299078327	False	228.875997377	35.34031	47.67444	0.184379255488	37.1234817489	15.2603366705	False	43.3112179709	59.00859	69.17578	0.0904529064422	50.8061037048	25.5322903074	True	27.446349625
D08			
E01	0.237134507323	37.3739391312	2.99792199375	0.00478	2.33822	0.742587431117	2.08283153998	0.0689030164496	True	1.60564413989	17.67254	27.00649	0.425741958811	27.0379748873	1.67410101077	True	3.47714402926	33.34025	47.5079	0.237134507323	37.3739391312	2.99792199375	False	361.287847171	55.50835	63.84215	0.173207993727	48.623362861	20.5406423044	False	134.318475306
E02	0.111633584998	13.0280850827	14.5070941609	0.00478	12.33881	0.0683584581109	-32.9441562891	-9.37993808991	False	53.0912869527	23.33954	36.17365	0.111633584998	13.0280850827	14.5070941609	False	88.6475226027	61.00859	66.17566	0.00725798406557	-352.605551476	21.5950151615	True	3.27151751732	71.17599	74.84278	0.204598126524	75.4012486652	42.6677374542	True	1.6974832504
E03	0.143602827885	1.03978077325	-0.728867603297	2.83825	14.67236	0.143602827885	1.03978077325	-0.728867603297	False	189.952940008	21.33939	24.3396	0.307416206766	21.8229563462	9.14341959975	True	2.56203768137	51.34129	62.17537	0.0847678677198	44.1603967882	12.4077775945	False	12.4894882899
E04	0.22804859761	20.6569785724	1.36098629035	7.67195	14.17236	0.253852213154	15.8475099065	0.837109727627	True	6.21160042298	16.50579	29.84003	0.22804859761	20.6569785724	1.36098629035	False	340.684254437	41.84072	54.34145	0.143184040122	36.3406208602	14.6460429738	False	85.0077217892	70.50936	74.84278	0.283463513226	73.5912004609	39.9846896487	True	4.16754485238
E05	0.208276110491	18.1892590844	1.26820834978	6.83852	13.8389	0.147529649721	13.6724141933	0.607172991886	True	7.38151400354	15.33905	26.17302	0.208276110491	18.1892590844	1.26820834978	False	167.381124925	39.00726	51.508	0.173137154966	39.7446695558	12.1280137372	False	86.94407917	65.50899	74.84278	0.0116140167852	-222.344260278	-0.426773730228	True	23.3999503932
E06	0.18286846073	10.6031768605	1.00736572548	7.50515	20.83951	0.18286846073	10.6031768605	1.00736572548	False	183.372150243	33.84022	46.3411	0.161141020535	34.9630102469	14.2420112913	False	25.133455243	56.67504	65.00891	0.0914545709683	48.3135223448	22.4366147602	True	13.8594182382
E07	0.199417358883	14.918934708	1.74114189075	8.17195	23.1729	0.199417358883	14.918934708	1.74114189075	False	117.625460252	37.6738	48.17458	0.150141040559	34.0799881647	13.8762790516	False	72.7194506395	61.34208	68.0091	0.148831550595	61.0302063436	28.7442546293	True	10.4193832234
E08			
F01	0.121521735033	10.0843974175	0.957197119999	8.83855	27.67307	0.121521735033	10.0843974175	0.957197119999	False	131.037574844	40.34069	48.5078	0.142046973658	33.244998473	12.9072784315	False	57.1866195523
F02	0.32647252776	10.0857204637	2.64895014048	0.00478	2.17154	0.135508747218	-10.6266696794	-4.18267549297	True	21.7878885681	7.33865	16.50579	0.32647252776	10.0857204637	2.64895014048	False	234.166019008	28.33987	36.17365	0.243033076472	30.4099190299	15.9536276798	False	14.9683987557	40.50724	50.00801	0.0839243468648	19.5419775736	16.0700887654	False	174.079061055
F03	0.116148892937	-0.735140121967	-0.920570053035	3.33822	14.339	0.116148892937	-0.735140121967	-0.920570053035	False	125.21024993	33.17355	55.67486	0.0635360789903	29.6813544345	8.89827114524	False	24.4951659071	62.17537	64.34219	0.817274162437	64.5214183204	15.9569741927	True	2.55194271865
F04	0.162273993934	20.3138565582	1.39976056135	9.00534	17.33916	0.154383751671	18.4783791237	1.25805912169	True	6.21923292772	19.50604	33.17355	0.162273993934	20.3138565582	1.39976056135	False	279.960954949	44.67424	56.34168	0.193944386286	44.4829407331	14.1212605402	False	114.193478981	68.84258	70.84267	0.293312900552	67.5074910535	33.5111829756	True	3.65344783
F05	0.096808211598	21.9345406092	0.764395716448	10.33876	22.50616	0.11340844415	20.8798325963	0.612159553362	False	14.1355985518	24.83965	42.84101	0.096808211598	21.9345406092	0.764395716448	False	213.04433169	55.17498	69.67592	0.0586304559799	29.313535418	8.42349432952	False	69.9216886291
F06	0.12381659029	9.4188504989	-0.104775925792	0.00478	1.83816	1.41085255389	2.05027736726	-0.0276139259225	True	14.1898095163	7.50515	23.67286	0.12381659029	9.4188504989	-0.104775925792	False	150.09649881	34.34016	48.84121	0.114312745396	29.7773966853	9.30456057134	False	93.0641580571	61.17531	68.84258	0.0729404430533	43.8944681004	21.3173815795	True	15.9239586886
F07	0.156931680208	6.45464422278	0.488263376877	0.00478	1.83816	0.384938267679	0.349421232622	-0.87069695309	True	5.69554447724	7.17179	19.50604	0.156931680208	6.45464422278	0.488263376877	False	219.870450005
F08	0.0624561706178	53.5190238626	0.376618549185	22.50616	40.50724	0.0624561706178	53.5190238626	0.376618549185	False	1.34227374856
