time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67167	0.22100000000000009	0.0	1.1010000000000026	0.38899999999999935	0.3570000000000011	0.21799999999999997	1.487	0.19399999999999906	0.1999999999999993	0.015000000000000568	1.8520000000000003	0.18200000000000038	0.32899999999999885	0.1479999999999997	0.05400000000000027	0.4870000000000001	0.15800000000000125	0.12599999999999945	0.14100000000000001	0.1750000000000007	0.3330000000000002	0.07500000000000107	0.18700000000000117	0.5609999999999999	0.4480000000000004	0.18799999999999883	0.37100000000000044	0.22300000000000075	0.16000000000000014	0.32200000000000095	0.22600000000000087	0.25099999999999767	0.28000000000000114	0.1399999999999988	0.7469999999999999	0.7009999999999987	0.4209999999999994	0.4060000000000006	0.46000000000000085	0.9939999999999998	0.1399999999999988	0.3149999999999995	0.5790000000000006	0.26099999999999923	0.6930000000000014	0.33999999999999986	0.26900000000000013	0.4800000000000004
1.83846	0.23799999999999955	0.041999999999999815	1.1340000000000003	0.6319999999999997	0.48300000000000054	0.21000000000000085	1.501999999999999	0.3249999999999993	0.22299999999999898	0.002000000000000668	2.01	0.22299999999999898	0.31299999999999883	0.1330000000000009	0.15500000000000114	0.33000000000000007	0.06800000000000139	0.053999999999998494	0.24200000000000088	0.1880000000000006	0.34699999999999953	0.23099999999999987	0.28999999999999915	0.3509999999999991	0.38599999999999923	0.11599999999999966	0.44200000000000017	0.32200000000000095	0.25900000000000034	0.25099999999999945	0.1850000000000005	0.09699999999999775	0.21199999999999974	0.32699999999999996	0.6739999999999995	0.7149999999999999	0.4339999999999993	0.4770000000000003	0.5430000000000028	1.0679999999999996	0.2140000000000004	0.270999999999999	0.5939999999999994	0.1620000000000008	0.6829999999999998	0.41199999999999903	0.3699999999999992	0.43599999999999994
2.005	0.17599999999999838	0.11899999999999977	1.2100000000000009	0.4759999999999991	0.38400000000000034	0.2680000000000007	1.5220000000000002	0.28999999999999915	0.16999999999999815	0.022999999999999687	1.8580000000000005	0.3279999999999994	0.3309999999999995	0.15200000000000102	0.14800000000000146	0.46799999999999997	0.01699999999999946	0.1609999999999996	0.08999999999999986	0.2940000000000005	0.3949999999999996	0.10500000000000043	0.2270000000000003	0.4660000000000011	0.33399999999999963	0.22100000000000009	0.31700000000000017	0.3410000000000011	0.36299999999999955	0.2710000000000008	0.20800000000000018	0.15199999999999747	0.21000000000000085	0.3179999999999996	0.7520000000000007	0.7349999999999994	0.7699999999999996	0.43900000000000006	0.40700000000000003	0.9179999999999993	0.17799999999999905	0.43299999999999983	0.6430000000000007	0.3569999999999993	0.652000000000001	0.28800000000000026	0.391	0.5990000000000002
2.17165	0.18499999999999872	0.0909999999999993	1.1680000000000028	0.5039999999999996	0.5260000000000016	0.31299999999999883	1.5830000000000002	0.38399999999999856	0.3379999999999974	0.0	1.9190000000000005	0.32699999999999996	0.47499999999999964	0.18299999999999983	0.2680000000000007	0.3879999999999999	0.24599999999999866	0.22199999999999953	0.15200000000000102	0.266	0.395999999999999	0.27800000000000047	0.29299999999999926	0.7719999999999985	0.532	0.2519999999999989	0.5190000000000001	0.2840000000000007	0.24600000000000044	0.39000000000000057	0.21499999999999986	0.16499999999999915	0.2519999999999989	0.2909999999999986	0.9559999999999995	0.7079999999999984	0.5399999999999991	0.46999999999999886	0.4939999999999998	0.8669999999999991	0.270999999999999	0.3769999999999989	0.6760000000000002	0.2469999999999999	0.7809999999999988	0.4640000000000004	0.3949999999999996	0.7159999999999993
2.33841	0.16799999999999926	0.1639999999999997	1.3079999999999998	0.6929999999999996	0.6000000000000014	0.37900000000000134	1.6549999999999994	0.3099999999999987	0.31400000000000006	0.07099999999999973	1.904	0.31400000000000006	0.43299999999999983	0.16900000000000048	0.19500000000000028	0.45899999999999963	0.22100000000000009	0.20699999999999896	0.02200000000000024	0.4250000000000007	0.49799999999999933	0.26500000000000057	0.33399999999999963	0.5489999999999995	0.277000000000001	0.26699999999999946	0.5060000000000002	0.2710000000000008	0.40700000000000003	0.20199999999999996	0.1120000000000001	0.0019999999999988916	0.23300000000000054	0.24799999999999933	0.8840000000000003	0.7519999999999989	0.6129999999999995	0.4559999999999995	0.43900000000000006	0.7929999999999993	0.254999999999999	0.27699999999999925	0.5459999999999994	0.2889999999999997	0.7330000000000005	0.39199999999999946	0.4659999999999993	0.702
2.5051	0.17799999999999727	0.14300000000000068	1.3570000000000029	0.6719999999999988	0.4920000000000009	0.39199999999999946	1.75	0.2909999999999986	0.2129999999999974	0.08000000000000007	1.9700000000000006	0.4369999999999994	0.3829999999999991	0.2060000000000013	0.17600000000000016	0.6420000000000012	0.09100000000000108	0.3019999999999996	0.31900000000000084	0.3470000000000013	0.3899999999999988	0.18599999999999994	0.20000000000000107	0.3299999999999983	0.43599999999999994	0.16000000000000014	0.4269999999999996	0.2789999999999999	0.2989999999999995	0.2970000000000006	0.1509999999999998	0.24399999999999977	0.15800000000000125	0.19899999999999984	1.0370000000000008	0.702	0.7370000000000001	0.4350000000000005	0.45500000000000185	1.033999999999999	0.29299999999999926	0.22699999999999854	0.5839999999999996	0.2989999999999995	0.5710000000000015	0.37100000000000044	0.3019999999999996	0.4789999999999992
2.6717	0.09999999999999787	0.2889999999999997	1.4890000000000008	0.7569999999999997	0.5180000000000007	0.4089999999999989	1.6959999999999997	0.35599999999999987	0.2940000000000005	0.20199999999999996	2.032	0.7259999999999991	0.41199999999999903	0.15000000000000036	0.23800000000000132	0.5330000000000013	0.29199999999999804	0.4219999999999988	0.09200000000000053	0.34800000000000075	0.36299999999999955	0.24399999999999977	0.2950000000000017	0.5199999999999996	0.4319999999999986	0.13199999999999967	0.4280000000000008	0.30900000000000105	0.26900000000000013	0.24300000000000033	0.07099999999999973	0.11199999999999832	0.054999999999999716	0.31700000000000017	1.011000000000001	0.734	0.6799999999999997	0.32099999999999973	0.8020000000000032	0.9260000000000002	0.29999999999999893	0.4009999999999998	0.6159999999999997	0.33399999999999963	0.7860000000000014	0.40300000000000047	0.363999999999999	0.7409999999999997
2.83836	0.2519999999999989	0.26500000000000057	1.501999999999999	0.7629999999999999	0.6960000000000015	0.5330000000000013	1.673	0.30400000000000027	0.21699999999999875	0.266	2.125	0.8189999999999991	0.4169999999999998	0.12700000000000067	0.21600000000000108	0.4530000000000012	0.3019999999999996	0.5719999999999992	0.15600000000000058	0.4690000000000012	0.5129999999999999	0.1620000000000008	0.21499999999999986	0.5279999999999987	0.5	0.22499999999999964	0.5199999999999996	0.31400000000000006	0.27399999999999913	0.27800000000000047	0.1930000000000014	0.11899999999999977	0.1490000000000009	0.3219999999999992	0.9009999999999998	0.738999999999999	0.6559999999999988	0.5009999999999994	0.5530000000000008	0.8170000000000002	0.30599999999999916	0.31899999999999906	0.6799999999999997	0.3689999999999998	0.7940000000000005	0.3219999999999992	0.4559999999999995	0.5730000000000004
3.00509	0.33899999999999864	0.3520000000000003	1.5310000000000024	0.907	0.7250000000000014	0.44599999999999795	1.702	0.3330000000000002	0.21699999999999875	0.29499999999999993	1.9220000000000006	1.0789999999999988	0.6489999999999991	0.12700000000000067	0.36100000000000065	0.5400000000000009	0.04100000000000037	0.5139999999999993	0.15600000000000058	0.5560000000000009	0.45500000000000007	0.22000000000000064	0.3309999999999995	0.6439999999999984	0.5289999999999999	0.1379999999999999	0.46199999999999974	0.3719999999999999	0.4469999999999992	0.24900000000000055	0.16400000000000148	0.20599999999999952	0.1490000000000009	0.379999999999999	1.1620000000000008	0.738999999999999	0.7720000000000002	0.3849999999999998	0.43700000000000117	0.6720000000000006	0.24799999999999933	0.347999999999999	0.6219999999999999	0.4559999999999995	0.7070000000000007	0.3219999999999992	0.5139999999999993	0.6890000000000001
3.1717	0.134999999999998	0.28699999999999903	1.586000000000002	1.1309999999999985	0.745000000000001	0.30600000000000094	1.6959999999999997	0.38899999999999935	0.2259999999999991	0.4079999999999995	2.032	1.129999999999999	0.7569999999999997	0.09100000000000108	0.3280000000000012	0.6530000000000005	0.11100000000000065	0.5379999999999985	0.2090000000000014	0.49099999999999966	0.3899999999999988	0.18299999999999983	0.35800000000000054	0.6490000000000009	0.5399999999999991	0.21799999999999997	0.5419999999999998	0.3360000000000003	0.3810000000000002	0.1850000000000005	0.19100000000000072	0.17799999999999727	0.3240000000000016	0.2579999999999991	1.1270000000000007	0.7619999999999987	0.7649999999999988	0.43599999999999994	0.3340000000000032	0.7560000000000002	0.24499999999999922	0.3699999999999992	0.645999999999999	0.30799999999999983	0.679000000000002	0.34500000000000064	0.45099999999999874	0.7690000000000001
3.33837	0.25900000000000034	0.44399999999999906	1.7770000000000046	1.202	0.7880000000000003	0.6280000000000001	1.737	0.2530000000000001	0.3719999999999999	0.27200000000000024	2.2170000000000005	1.3740000000000006	0.8569999999999993	0.16100000000000136	0.33800000000000097	0.6910000000000007	0.16699999999999804	0.49099999999999966	0.017000000000001236	0.6189999999999998	0.5469999999999988	0.1379999999999999	0.33699999999999974	0.7109999999999985	0.5390000000000015	0.1429999999999989	0.5259999999999998	0.40700000000000003	0.4239999999999995	0.19700000000000095	0.17100000000000115	0.1269999999999989	0.07000000000000028	0.38599999999999923	1.0229999999999997	0.831999999999999	0.8359999999999985	0.4190000000000005	0.5630000000000024	0.8230000000000004	0.25399999999999956	0.41199999999999903	0.7729999999999997	0.375	0.8880000000000017	0.3569999999999993	0.5199999999999996	0.6649999999999991
3.50508	0.0799999999999983	0.5510000000000002	1.7669999999999995	1.3659999999999997	0.8340000000000014	0.39699999999999847	1.8149999999999995	0.2759999999999998	0.31799999999999784	0.4109999999999996	2.064	1.6839999999999993	0.8759999999999994	0.23900000000000077	0.27300000000000146	0.4530000000000012	0.0	0.5989999999999984	0.21200000000000152	0.7260000000000009	0.5670000000000002	0.15700000000000003	0.36100000000000065	0.565999999999999	0.3999999999999986	0.25	0.5449999999999999	0.25200000000000067	0.3539999999999992	0.21700000000000053	0.19400000000000084	0.1819999999999986	0.15399999999999991	0.4059999999999988	1.1300000000000008	0.8229999999999986	0.9420000000000002	0.41000000000000014	0.5130000000000017	0.7590000000000003	0.363999999999999	0.4599999999999991	0.6489999999999991	0.3979999999999997	0.7409999999999997	0.37700000000000067	0.3089999999999993	0.6850000000000005
3.67178	0.2519999999999989	0.5259999999999998	1.791999999999998	1.5439999999999987	0.9570000000000007	0.41699999999999804	1.7309999999999999	0.5359999999999996	0.2749999999999986	0.35299999999999976	2.2110000000000003	2.151	0.9669999999999987	0.12700000000000067	0.245000000000001	0.511000000000001	0.15700000000000003	0.6009999999999991	0.1850000000000005	0.7300000000000004	0.6869999999999994	0.1620000000000008	0.4170000000000016	0.7019999999999982	0.41300000000000026	0.19599999999999973	0.5199999999999996	0.2270000000000003	0.36100000000000065	0.19100000000000072	0.28000000000000114	0.03200000000000003	0.120000000000001	0.46699999999999875	1.1620000000000008	0.7099999999999991	0.8300000000000001	0.5009999999999994	0.5240000000000009	0.6720000000000006	0.21899999999999942	0.4349999999999987	0.911999999999999	0.4559999999999995	0.8230000000000004	0.4090000000000007	0.4559999999999995	0.5150000000000006
3.8385	0.2829999999999977	0.5510000000000002	1.6800000000000033	1.859	1.0660000000000007	0.570999999999998	1.7569999999999997	0.36299999999999955	0.259999999999998	0.4109999999999996	2.035	2.437999999999999	1.0789999999999988	0.23900000000000077	0.3600000000000012	0.6270000000000007	0.26099999999999923	0.6859999999999999	0.18299999999999983	0.9290000000000003	0.7989999999999995	0.18599999999999994	0.4480000000000004	0.565999999999999	0.5740000000000016	0.33699999999999974	0.4870000000000001	0.39700000000000024	0.47000000000000064	0.27500000000000036	0.19400000000000084	0.1529999999999987	0.24099999999999966	0.49299999999999855	1.2170000000000005	0.7649999999999988	0.8839999999999986	0.6129999999999995	0.42600000000000193	0.7590000000000003	0.27699999999999925	0.5179999999999989	0.6489999999999991	0.3689999999999998	0.8569999999999993	0.37700000000000067	0.45399999999999885	0.859
4.0052	0.134999999999998	0.4900000000000002	1.8180000000000014	2.174999999999999	1.093	0.5380000000000003	1.8409999999999993	0.38899999999999935	0.16799999999999926	0.495000000000001	2.1479999999999997	3.016	1.221	0.17800000000000082	0.3280000000000012	0.6240000000000006	0.1980000000000004	0.7119999999999997	0.29600000000000115	0.8390000000000004	0.8249999999999993	0.15399999999999991	0.4450000000000003	0.7360000000000007	0.5399999999999991	0.21799999999999997	0.6289999999999996	0.3070000000000004	0.46799999999999997	0.2140000000000004	0.10400000000000098	0.14899999999999736	0.23700000000000188	0.5190000000000001	1.2140000000000004	0.8199999999999985	0.968	0.4939999999999998	0.5080000000000027	0.6980000000000004	0.3609999999999989	0.42799999999999905	0.8200000000000003	0.4529999999999994	0.9110000000000014	0.4320000000000004	0.5380000000000003	0.798
4.17175	0.22199999999999775	0.548	1.730999999999998	2.407	1.2960000000000012	0.4510000000000005	1.8409999999999993	0.35999999999999943	0.31299999999999883	0.495000000000001	2.2059999999999995	3.4510000000000005	1.221	0.17800000000000082	0.3280000000000012	0.5370000000000008	0.11100000000000065	0.7119999999999997	0.29600000000000115	1.0999999999999996	0.911999999999999	0.18299999999999983	0.41600000000000037	0.7650000000000006	0.36599999999999966	0.2469999999999999	0.6579999999999995	0.39400000000000013	0.46799999999999997	0.1850000000000005	0.04600000000000115	0.06199999999999761	0.1789999999999985	0.4900000000000002	1.3010000000000002	0.8199999999999985	0.9390000000000001	0.3490000000000002	0.392000000000003	0.7850000000000001	0.33199999999999896	0.5149999999999988	0.7910000000000004	0.3949999999999996	0.8530000000000015	0.4610000000000003	0.5380000000000003	0.6240000000000006
4.33848	0.20099999999999696	0.5600000000000005	1.9800000000000004	2.9979999999999993	1.3680000000000003	0.6280000000000001	1.795	0.5429999999999993	0.28500000000000014	0.7070000000000007	2.2750000000000004	3.808	1.4649999999999999	0.2480000000000011	0.3670000000000009	0.604000000000001	0.25400000000000134	0.8679999999999986	0.3360000000000003	1.17	1.1559999999999988	0.3410000000000011	0.4239999999999995	0.6529999999999987	0.5390000000000015	0.31700000000000017	0.7000000000000011	0.46499999999999986	0.5099999999999998	0.37100000000000044	0.0259999999999998	0.03999999999999915	0.24299999999999855	0.5889999999999986	1.197000000000001	0.802999999999999	1.096	0.4190000000000005	0.3890000000000029	0.8230000000000004	0.39899999999999913	0.44099999999999895	0.8599999999999994	0.375	1.0330000000000013	0.41499999999999915	0.46199999999999974	0.6080000000000005
4.50516	0.24099999999999966	0.6270000000000007	1.9130000000000003	3.3839999999999986	1.5200000000000014	0.6409999999999982	1.8900000000000006	0.4659999999999993	0.41499999999999915	0.6590000000000007	2.3710000000000004	4.802999999999999	1.561	0.3150000000000013	0.2599999999999998	0.6140000000000008	0.26899999999999835	0.9349999999999987	0.4610000000000003	1.4110000000000014	1.2809999999999988	0.3490000000000002	0.4930000000000021	0.722999999999999	0.554000000000002	0.2969999999999988	0.6210000000000004	0.4150000000000009	0.6050000000000004	0.26399999999999935	0.21000000000000085	0.13799999999999812	0.31299999999999883	0.5689999999999991	1.3499999999999996	0.8119999999999994	1.0469999999999988	0.42799999999999905	0.40500000000000114	0.6880000000000006	0.3219999999999992	0.44899999999999984	0.8109999999999999	0.5299999999999994	0.9870000000000019	0.4529999999999994	0.38400000000000034	0.7899999999999991
4.67182	0.31700000000000017	0.6760000000000002	2.1819999999999986	3.693999999999999	1.6280000000000001	0.5990000000000002	1.9100000000000001	0.7169999999999987	0.28500000000000014	0.7070000000000007	2.362	5.054	1.6679999999999993	0.2190000000000012	0.33800000000000097	0.604000000000001	0.13799999999999812	0.9259999999999984	0.5390000000000015	1.6620000000000008	1.33	0.22499999999999964	0.4819999999999993	0.7399999999999984	0.684000000000001	0.23000000000000043	0.7000000000000011	0.3200000000000003	0.5389999999999997	0.16799999999999926	0.17100000000000115	0.03999999999999915	0.4170000000000016	0.6470000000000002	1.4280000000000008	0.9189999999999987	1.0380000000000003	0.593	0.30200000000000315	0.8520000000000003	0.39899999999999913	0.5279999999999987	0.9179999999999993	0.6940000000000008	0.8880000000000017	0.44399999999999906	0.6069999999999993	0.7520000000000007
4.83855	0.22999999999999687	0.7629999999999999	2.1819999999999986	4.3309999999999995	1.7730000000000015	0.6859999999999999	1.9100000000000001	0.4559999999999995	0.31400000000000006	0.7360000000000007	2.449	5.7490000000000006	1.8419999999999987	0.2480000000000011	0.2510000000000012	0.6910000000000007	0.22500000000000142	1.0419999999999998	0.5970000000000013	1.8360000000000003	1.4169999999999998	0.3990000000000009	0.4819999999999993	0.7109999999999985	0.713000000000001	0.31700000000000017	0.7859999999999996	0.5520000000000014	0.6259999999999994	0.2550000000000008	0.17100000000000115	0.1269999999999989	0.33000000000000185	0.5889999999999986	1.4570000000000007	0.9769999999999985	1.125	0.5060000000000002	0.44700000000000273	0.677999999999999	0.5149999999999988	0.6150000000000002	0.9469999999999992	0.6649999999999991	1.0330000000000013	0.44399999999999906	0.46199999999999974	0.6649999999999991
5.00517	0.1869999999999976	0.8100000000000005	2.3279999999999994	5.040999999999999	1.8780000000000001	0.6980000000000004	1.8989999999999991	0.6159999999999997	0.3810000000000002	0.8390000000000004	2.6110000000000007	6.168000000000001	2.0329999999999995	0.32399999999999984	0.4410000000000007	0.7070000000000007	0.3210000000000015	1.1159999999999997	0.5840000000000014	2.287000000000001	1.520999999999999	0.47499999999999964	0.46799999999999997	0.6939999999999991	0.7800000000000011	0.363999999999999	0.6310000000000002	0.5400000000000009	0.5869999999999997	0.24300000000000033	0.07099999999999973	0.19899999999999807	0.3730000000000011	0.7509999999999994	1.2720000000000002	1.0809999999999995	1.113999999999999	0.552999999999999	0.45500000000000185	0.6359999999999992	0.5019999999999989	0.5169999999999995	1.0220000000000002	0.5939999999999994	0.9600000000000009	0.4900000000000002	0.4499999999999993	0.6829999999999998
5.1719	0.22999999999999687	0.9369999999999994	2.355999999999998	5.807999999999998	1.918000000000001	0.6859999999999999	1.8810000000000002	0.6009999999999991	0.31400000000000006	1.1709999999999994	2.710000000000001	7.255000000000001	2.218	0.33500000000000085	0.4250000000000007	0.6910000000000007	0.13799999999999812	1.302999999999999	0.7710000000000008	2.6470000000000002	1.7059999999999995	0.3990000000000009	0.5109999999999992	0.8840000000000003	0.684000000000001	0.4039999999999999	0.729000000000001	0.7250000000000014	0.5099999999999998	0.42900000000000027	0.11300000000000132	0.1269999999999989	0.4750000000000014	0.734	1.6020000000000003	1.064	1.2119999999999997	0.5640000000000001	0.5340000000000025	0.5909999999999993	0.5730000000000004	0.8460000000000001	1.0920000000000005	0.6940000000000008	0.9170000000000016	0.5020000000000007	0.5489999999999995	0.7520000000000007
