time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67186	0.1639999999999997	0.15000000000000036	0.24400000000000155	0.11600000000000144	0.19599999999999973	0.13299999999999912	0.13000000000000078	0.16299999999999848	0.28300000000000125	0.14599999999999902	0.19700000000000095	0.18100000000000094	0.22499999999999964	0.2699999999999996	0.3240000000000016	0.11099999999999888	0.2939999999999987	0.1509999999999998	0.17099999999999937	0.35999999999999943	0.41499999999999915	0.32599999999999874	0.43700000000000117	0.3340000000000014	0.23099999999999987	0.30100000000000016	0.2029999999999994	0.4770000000000003	0.3609999999999989	0.5950000000000006	0.8689999999999998	0.41800000000000104	0.1750000000000007	0.20999999999999908	0.23399999999999999	0.2569999999999997	0.4429999999999996	0.520999999999999	0.6010000000000009	0.5660000000000007	0.22100000000000009	0.12899999999999956	0.1830000000000016	0.28200000000000003	0.46500000000000163	0.4120000000000008	0.3689999999999998	0.4150000000000009
1.8386	0.2240000000000002	0.18100000000000094	0.22900000000000098	0.10300000000000153	0.21199999999999974	0.08699999999999974	0.1769999999999996	0.129999999999999	0.245000000000001	0.16999999999999993	0.1880000000000006	0.29800000000000004	0.2129999999999992	0.23300000000000054	0.3760000000000012	0.16299999999999848	0.36299999999999955	0.11800000000000033	0.2629999999999999	0.40700000000000003	0.41999999999999993	0.2969999999999988	0.34500000000000064	0.27200000000000024	0.23600000000000065	0.33999999999999986	0.27500000000000036	0.5150000000000006	0.40999999999999837	0.6899999999999995	0.8470000000000013	0.4740000000000002	0.23000000000000043	0.26900000000000013	0.23000000000000043	0.32099999999999973	0.5019999999999989	0.5849999999999991	0.6940000000000008	0.4480000000000004	0.2159999999999993	0.15399999999999991	0.3280000000000012	0.33999999999999986	0.33200000000000074	0.47300000000000075	0.3349999999999991	0.4670000000000005
2.00531	0.1609999999999996	0.21199999999999974	0.16000000000000014	0.03500000000000014	0.1739999999999995	0.2029999999999994	0.29299999999999926	0.1899999999999995	0.17900000000000027	0.19699999999999918	0.18400000000000105	0.23300000000000054	0.2989999999999995	0.2919999999999998	0.3410000000000011	0.18900000000000006	0.3669999999999991	0.2090000000000014	0.17099999999999937	0.2919999999999998	0.35999999999999943	0.32899999999999885	0.2840000000000007	0.3030000000000008	0.3310000000000013	0.28200000000000003	0.3119999999999994	0.565999999999999	0.3890000000000011	0.6910000000000007	0.9289999999999985	0.5020000000000007	0.4429999999999996	0.29800000000000004	0.2599999999999998	0.41499999999999915	0.47000000000000064	0.6179999999999986	0.6940000000000008	0.4190000000000005	0.1819999999999986	0.026999999999999247	0.3550000000000004	0.277000000000001	0.4510000000000005	0.47300000000000075	0.45699999999999896	0.5250000000000004
2.17187	0.11599999999999966	0.136000000000001	0.14200000000000124	0.04800000000000004	0.24899999999999878	0.12299999999999933	0.2129999999999992	0.14499999999999957	0.19400000000000084	0.21199999999999974	0.10599999999999987	0.15500000000000114	0.21999999999999886	0.2759999999999998	0.26200000000000045	0.10999999999999943	0.38599999999999923	0.1639999999999997	0.1869999999999994	0.375	0.5640000000000001	0.19099999999999895	0.3620000000000001	0.16400000000000148	0.34999999999999964	0.23900000000000077	0.30100000000000016	0.5	0.3179999999999996	0.7080000000000002	0.8640000000000008	0.4250000000000007	0.33500000000000085	0.19099999999999895	0.18299999999999983	0.3699999999999992	0.5489999999999995	0.5419999999999998	0.7420000000000009	0.4060000000000006	0.19799999999999862	0.1349999999999998	0.36900000000000155	0.23099999999999987	0.43400000000000105	0.4270000000000014	0.4109999999999996	0.5080000000000009
2.33851	0.20500000000000007	0.2270000000000003	0.16300000000000026	0.1330000000000009	0.20899999999999963	0.11299999999999955	0.20400000000000063	0.10899999999999999	0.31200000000000117	0.17499999999999893	0.1609999999999996	0.17999999999999972	0.27399999999999913	0.20800000000000018	0.34800000000000075	0.10299999999999976	0.3550000000000004	0.09700000000000131	0.0909999999999993	0.3179999999999996	0.46999999999999886	0.28200000000000003	0.3290000000000006	0.28500000000000014	0.31900000000000084	0.27000000000000135	0.33399999999999963	0.6089999999999982	0.5409999999999986	0.6750000000000007	1.065999999999999	0.5129999999999999	0.20500000000000007	0.21700000000000053	0.2710000000000008	0.39899999999999913	0.5139999999999993	0.6649999999999991	0.8330000000000002	0.4670000000000005	0.19200000000000017	0.03599999999999959	0.3000000000000007	0.3500000000000014	0.3960000000000008	0.6110000000000007	0.4060000000000006	0.47000000000000064
2.5052	0.08499999999999908	0.10800000000000054	0.19100000000000072	0.10000000000000142	0.23799999999999955	0.17099999999999937	0.26399999999999935	0.20699999999999896	0.2510000000000012	2.0139999999999993	0.09999999999999964	0.21300000000000097	0.30400000000000027	0.33399999999999963	0.31700000000000017	0.16499999999999915	0.39700000000000024	0.13199999999999967	0.1899999999999995	0.3949999999999996	0.41600000000000037	0.3509999999999991	0.3340000000000014	0.22800000000000153	0.3280000000000012	0.21799999999999997	0.3769999999999989	0.5129999999999981	0.49600000000000044	0.713000000000001	0.940999999999999	0.577	0.23799999999999955	0.2839999999999989	0.40000000000000036	0.4059999999999988	0.6429999999999989	0.641	0.8710000000000004	0.5690000000000008	0.1639999999999997	0.09999999999999964	0.3310000000000013	0.3849999999999998	0.7070000000000007	0.5540000000000003	0.5339999999999989	0.5640000000000001
2.6719	0.08699999999999974	0.14199999999999946	0.15399999999999991	0.09600000000000009	0.26399999999999935	0.009999999999999787	0.25900000000000034	0.1769999999999996	0.2190000000000012	1.9869999999999983	0.19200000000000017	0.18100000000000094	0.29999999999999893	0.3650000000000002	0.34500000000000064	0.16199999999999903	0.4349999999999987	0.22799999999999976	0.16199999999999903	0.40700000000000003	0.4529999999999994	0.38599999999999923	0.40000000000000036	0.26200000000000045	0.3650000000000002	0.34999999999999964	0.4169999999999998	0.5689999999999991	0.4159999999999986	0.8420000000000005	1.1219999999999999	0.5780000000000012	0.2370000000000001	0.31599999999999895	0.370000000000001	0.4419999999999984	0.581999999999999	0.738999999999999	0.9369999999999994	0.6059999999999999	0.1949999999999985	0.19299999999999962	0.42300000000000004	0.386000000000001	0.5490000000000013	0.6820000000000004	0.5670000000000002	0.593
2.83869	0.12899999999999956	0.0600000000000005	0.06900000000000084	0.136000000000001	0.20999999999999908	0.08000000000000007	0.20500000000000007	0.0	0.22900000000000098	1.9669999999999987	0.10800000000000054	0.16000000000000014	0.2469999999999999	0.28200000000000003	0.41800000000000104	0.2029999999999994	0.4169999999999998	0.08200000000000074	0.07899999999999885	0.4220000000000006	0.5589999999999993	0.3979999999999997	0.3800000000000008	0.27300000000000146	0.37700000000000067	0.26900000000000013	0.33699999999999974	0.5560000000000009	0.5550000000000015	0.9480000000000004	1.1410000000000018	0.588000000000001	0.2469999999999999	0.2959999999999994	0.3500000000000014	0.48499999999999943	0.6560000000000006	0.8449999999999989	1.1050000000000004	0.5560000000000009	0.1739999999999995	0.0470000000000006	0.4330000000000016	0.49100000000000144	0.7460000000000004	0.5990000000000002	0.609	0.6030000000000015
3.00536	0.22799999999999976	0.0649999999999995	0.136000000000001	0.10899999999999999	0.27699999999999925	0.17900000000000027	0.27200000000000024	0.19299999999999962	0.29600000000000115	1.9419999999999984	0.019000000000000128	0.19599999999999973	0.31400000000000006	0.3179999999999996	0.3600000000000012	0.1769999999999996	0.5169999999999995	0.15000000000000036	0.1789999999999985	0.33500000000000085	0.4089999999999989	0.2789999999999999	0.2919999999999998	0.1850000000000005	0.3830000000000009	0.33800000000000097	0.3439999999999994	0.4710000000000001	0.5320000000000018	1.0169999999999995	1.0259999999999998	0.593	0.2840000000000007	0.238999999999999	0.3550000000000004	0.4599999999999991	0.754999999999999	0.7569999999999997	1.1419999999999995	0.5619999999999994	0.20999999999999908	0.11500000000000021	0.375	0.43400000000000105	0.7200000000000006	0.6050000000000004	0.6150000000000002	0.6080000000000005
3.17191	0.1460000000000008	0.04499999999999993	0.1750000000000007	0.11800000000000033	0.254999999999999	0.125	0.2810000000000006	0.016000000000000014	0.21200000000000152	1.8599999999999994	0.15399999999999991	0.0810000000000013	0.26099999999999923	0.3290000000000006	0.2760000000000016	0.12399999999999878	0.43599999999999994	0.06700000000000017	0.09600000000000009	0.2870000000000008	0.4209999999999994	0.3219999999999992	0.3030000000000008	0.1960000000000015	0.4269999999999996	0.28800000000000026	0.3569999999999993	0.5839999999999996	0.734	1.1229999999999993	1.3260000000000005	0.604000000000001	0.2629999999999999	0.25	0.36600000000000144	0.4089999999999989	0.798	0.9879999999999995	1.2170000000000005	0.6370000000000005	0.3769999999999989	0.15600000000000058	0.38500000000000156	0.3500000000000014	0.9170000000000016	0.8040000000000003	0.6259999999999994	0.5550000000000015
3.33861	0.06799999999999962	0.0	0.0	0.06900000000000084	0.2679999999999989	0.13700000000000045	0.1999999999999993	0.09499999999999886	0.16500000000000092	1.876999999999999	0.13700000000000045	0.19000000000000128	0.3689999999999998	0.25	0.35300000000000153	0.10699999999999932	0.3609999999999989	0.11500000000000021	0.11299999999999955	0.277000000000001	0.4079999999999995	0.24499999999999922	0.4139999999999997	0.3689999999999998	0.2580000000000009	0.21300000000000097	0.3769999999999989	0.6430000000000007	0.5999999999999996	1.0779999999999994	1.4810000000000016	0.6190000000000015	0.4660000000000011	0.266	0.4140000000000015	0.4269999999999996	0.7210000000000001	0.911999999999999	1.3599999999999994	0.6549999999999994	0.23599999999999888	0.045999999999999375	0.3680000000000003	0.3670000000000009	0.7760000000000016	0.7590000000000003	0.6419999999999995	0.5380000000000003
3.50539	0.14499999999999957	0.10800000000000054	0.10500000000000043	0.1750000000000007	0.2789999999999999	0.1479999999999997	0.3360000000000003	0.1399999999999988	0.3340000000000014	1.8919999999999995	0.08699999999999974	0.23399999999999999	0.2859999999999996	0.3260000000000005	0.3650000000000002	0.05599999999999916	0.4710000000000001	0.034000000000000696	0.1269999999999989	0.3890000000000011	0.42300000000000004	0.3219999999999992	0.36600000000000144	0.2890000000000015	0.3680000000000003	0.22900000000000098	0.42499999999999893	0.666999999999998	0.7129999999999992	1.25	1.4740000000000002	0.7270000000000003	0.3849999999999998	0.24799999999999933	0.4270000000000014	0.44099999999999895	0.8290000000000006	0.9899999999999984	1.4380000000000006	0.577	0.21799999999999997	0.058999999999999275	0.5060000000000002	0.4740000000000002	0.8820000000000014	0.7730000000000015	0.7189999999999994	0.6450000000000014
3.67203	0.18399999999999928	0.2110000000000003	0.11100000000000065	0.05600000000000094	0.2859999999999996	0.15399999999999991	0.34299999999999997	0.053999999999998494	0.2480000000000011	1.8999999999999986	0.0	0.14700000000000024	0.26200000000000045	0.238999999999999	0.40300000000000047	0.15799999999999947	0.5119999999999987	0.041999999999999815	0.07299999999999862	0.30600000000000094	0.5579999999999998	0.2679999999999989	0.46799999999999997	0.29800000000000004	0.4400000000000013	0.3019999999999996	0.4039999999999999	0.6490000000000009	0.8819999999999997	1.3849999999999998	1.3309999999999995	0.6720000000000006	0.33000000000000007	0.2560000000000002	0.4039999999999999	0.5129999999999999	0.9000000000000004	1.0939999999999994	1.3840000000000003	0.7110000000000003	0.2259999999999991	0.09799999999999898	0.4820000000000011	0.4820000000000011	1.141	0.8450000000000006	0.7270000000000003	0.652000000000001
3.83882	0.17800000000000082	0.11100000000000065	0.0990000000000002	0.07600000000000051	0.33699999999999974	0.14199999999999946	0.26900000000000013	0.17300000000000004	0.3020000000000014	1.9269999999999996	0.17900000000000027	0.26500000000000057	0.31400000000000006	0.3569999999999993	0.4880000000000013	0.2419999999999991	0.4469999999999992	0.13000000000000078	0.09799999999999898	0.3070000000000004	0.39700000000000024	0.29499999999999993	0.40000000000000036	0.3230000000000004	0.40500000000000114	0.2680000000000007	0.4659999999999993	0.6920000000000002	0.822000000000001	1.3190000000000008	1.6260000000000012	0.6960000000000015	0.41600000000000037	0.2810000000000006	0.4610000000000003	0.5719999999999992	0.956999999999999	1.2479999999999993	1.6639999999999997	0.7080000000000002	0.25	0.12100000000000044	0.41000000000000014	0.47600000000000087	1.1010000000000009	0.9969999999999999	0.8460000000000001	0.7060000000000013
4.00535	0.19299999999999962	0.125	0.02400000000000091	0.0	0.26099999999999923	0.03500000000000014	0.34999999999999964	0.030999999999998806	0.3500000000000014	1.908999999999999	0.10100000000000087	0.15500000000000114	0.26900000000000013	0.27800000000000047	0.4740000000000002	0.13299999999999912	0.42799999999999905	0.11300000000000132	0.17599999999999838	0.31700000000000017	0.5359999999999996	0.33999999999999986	0.44599999999999973	0.24300000000000033	0.44899999999999984	0.21700000000000053	0.3509999999999991	0.5689999999999991	0.9249999999999989	1.4890000000000008	1.690999999999999	0.7430000000000003	0.30600000000000094	0.359	0.41300000000000026	0.5539999999999985	1.0969999999999995	1.3229999999999986	1.5820000000000007	0.6890000000000001	0.17099999999999937	0.10599999999999987	0.4270000000000014	0.4590000000000014	0.8970000000000002	1.0730000000000004	0.7669999999999995	0.6910000000000007
4.17211	0.20400000000000063	0.23099999999999987	0.18900000000000006	0.009000000000000341	0.2699999999999996	0.07499999999999929	0.23300000000000054	0.13599999999999923	0.4540000000000006	2.046999999999999	0.1739999999999995	0.22799999999999976	0.4039999999999999	0.2889999999999997	0.5150000000000006	0.2370000000000001	0.44099999999999895	0.12400000000000055	0.1869999999999994	0.36299999999999955	0.391	0.3829999999999991	0.48900000000000077	0.2550000000000008	0.46199999999999974	0.32399999999999984	0.5540000000000003	0.6819999999999986	1.0969999999999995	1.564	1.8369999999999997	0.7530000000000001	0.31700000000000017	0.4009999999999998	0.45500000000000007	0.565999999999999	1.109	1.3039999999999985	1.7829999999999995	0.6080000000000005	0.24399999999999977	0.08499999999999908	0.5310000000000006	0.47000000000000064	1.1590000000000007	0.9910000000000014	0.9670000000000005	0.7010000000000005
4.33884	0.21199999999999974	0.20800000000000018	0.2270000000000003	0.07900000000000063	0.27699999999999925	0.05000000000000071	0.33399999999999963	0.08099999999999952	0.27300000000000146	1.9299999999999997	0.11899999999999977	0.14100000000000001	0.22199999999999953	0.20199999999999996	0.4280000000000008	0.08699999999999974	0.35599999999999987	0.13199999999999967	0.2579999999999991	0.2469999999999999	0.40000000000000036	0.39199999999999946	0.37100000000000044	0.3260000000000005	0.31400000000000006	0.2710000000000008	0.43799999999999883	0.6329999999999991	0.952	1.6050000000000004	1.7570000000000014	0.793000000000001	0.6390000000000011	0.18900000000000006	0.5259999999999998	0.47999999999999865	1.116999999999999	1.4079999999999995	1.793000000000001	0.6479999999999997	0.09499999999999886	0.12400000000000055	0.44400000000000084	0.4150000000000009	1.072000000000001	0.968	0.8810000000000002	0.7090000000000014
4.50544	0.13400000000000034	0.22499999999999964	0.2400000000000002	0.02900000000000169	0.2270000000000003	0.0	0.1899999999999995	0.06599999999999895	0.3200000000000003	1.9789999999999992	0.10200000000000031	0.15700000000000003	0.2989999999999995	0.3119999999999994	0.44200000000000017	0.10199999999999854	0.3439999999999994	0.17999999999999972	0.2759999999999998	0.33200000000000074	0.38700000000000045	0.2839999999999989	0.41999999999999993	0.28000000000000114	0.3330000000000002	0.2900000000000009	0.4580000000000002	0.5670000000000002	1.1639999999999997	1.7189999999999994	1.754999999999999	0.7780000000000005	0.245000000000001	0.3949999999999996	0.4800000000000004	0.593	1.1349999999999998	1.552999999999999	2.0009999999999994	0.7620000000000005	0.20500000000000007	0.20199999999999996	0.5220000000000002	0.4320000000000004	1.2140000000000004	1.1750000000000007	0.9610000000000003	0.6290000000000013
4.67216	0.19200000000000017	0.15600000000000058	0.3310000000000013	0.08800000000000097	0.22299999999999898	0.058999999999999275	0.37400000000000055	0.09199999999999875	0.3150000000000013	1.972999999999999	0.2859999999999996	0.24600000000000044	0.38899999999999935	0.27500000000000036	0.4060000000000006	0.15999999999999837	0.4629999999999992	0.26900000000000013	0.2699999999999996	0.32500000000000107	0.6009999999999991	0.4039999999999999	0.4139999999999997	0.2740000000000009	0.3890000000000011	0.2840000000000007	0.5459999999999994	0.652000000000001	1.1560000000000006	1.9009999999999998	1.8399999999999999	0.8670000000000009	0.36599999999999966	0.484	0.5370000000000008	0.5869999999999997	1.443999999999999	1.7359999999999989	2.2460000000000004	0.8499999999999996	0.2939999999999987	0.2289999999999992	0.5170000000000012	0.42600000000000016	1.2720000000000002	1.295	1.1440000000000001	0.782
4.8388	0.2859999999999996	0.25099999999999945	0.3310000000000013	0.025000000000000355	0.2859999999999996	0.08999999999999986	0.24799999999999933	0.09199999999999875	0.28300000000000125	2.0989999999999984	0.2859999999999996	0.24600000000000044	0.3260000000000005	0.3699999999999992	0.5	0.15999999999999837	0.5259999999999998	0.26900000000000013	0.3329999999999984	0.26200000000000045	0.41199999999999903	0.2779999999999987	0.3830000000000009	0.3370000000000015	0.42100000000000115	0.2840000000000007	0.48299999999999876	0.7149999999999999	1.3450000000000006	1.9640000000000004	2.061	0.7720000000000002	0.33500000000000085	0.3260000000000005	0.4740000000000002	0.5549999999999997	1.4130000000000003	1.6099999999999994	2.183	0.7240000000000002	0.2629999999999999	0.2289999999999992	0.5170000000000012	0.39500000000000135	1.3030000000000008	1.295	1.2379999999999995	0.6870000000000012
5.00554	0.3030000000000008	0.2680000000000007	0.40700000000000003	0.10100000000000087	0.20399999999999885	0.10299999999999976	0.35599999999999987	0.07699999999999996	0.2350000000000012	2.084999999999999	0.30100000000000016	0.07200000000000095	0.30799999999999983	0.3219999999999992	0.42100000000000115	0.08000000000000007	0.45099999999999874	0.25400000000000134	0.34999999999999964	0.2829999999999995	0.5879999999999992	0.32699999999999996	0.5259999999999998	0.354000000000001	0.40800000000000125	0.3979999999999997	0.47199999999999953	0.7749999999999986	1.3690000000000015	2.0790000000000006	2.248000000000001	0.8830000000000009	0.34999999999999964	0.4380000000000006	0.4590000000000014	0.5729999999999986	1.4299999999999997	1.754999999999999	2.3610000000000007	0.6790000000000003	0.18399999999999928	0.15000000000000036	0.532	0.5060000000000002	1.540000000000001	1.5030000000000001	1.2560000000000002	0.7970000000000006
5.17224	0.1460000000000008	0.2680000000000007	0.43900000000000006	0.038000000000000256	0.3309999999999995	0.10299999999999976	0.35599999999999987	0.17199999999999882	0.33000000000000007	2.1799999999999997	0.3330000000000002	0.1980000000000004	0.40300000000000047	0.22799999999999976	0.42100000000000115	0.26899999999999835	0.3879999999999999	0.3810000000000002	0.4449999999999985	0.34699999999999953	0.5250000000000004	0.32699999999999996	0.40000000000000036	0.354000000000001	0.4400000000000013	0.3030000000000008	0.5039999999999996	0.7439999999999998	1.5580000000000016	2.205	2.280000000000001	0.8830000000000009	0.7599999999999998	0.5950000000000006	0.5540000000000003	0.5729999999999986	1.6199999999999992	1.818999999999999	2.5500000000000007	0.6790000000000003	0.12099999999999866	0.3070000000000004	0.532	0.5060000000000002	1.540000000000001	1.3130000000000006	1.350999999999999	0.8280000000000012
