time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67189	0.3179999999999996	0.18099999999999916	0.31299999999999883	0.3149999999999995	0.31099999999999994	0.31299999999999883	0.520999999999999	0.29299999999999926	0.0940000000000012	0.1059999999999981	0.45099999999999874	0.1639999999999997	0.359	0.2919999999999998	0.48499999999999943	0.42300000000000004	0.20199999999999818	0.2220000000000013	0.20700000000000074	0.3309999999999995	0.2599999999999998	0.3290000000000006	0.5289999999999999	0.40499999999999936	0.20400000000000063	0.2400000000000002	0.2010000000000005	0.28800000000000026	0.2969999999999988	0.48600000000000065	0.2289999999999992	0.5340000000000007	0.1880000000000024	0.2749999999999986	0.28300000000000125	0.3160000000000007	0.09700000000000131	0.40000000000000213	0.38700000000000045	0.14499999999999957	0.42100000000000115	0.30100000000000016	0.30599999999999916	0.36299999999999955	0.2759999999999998	0.33399999999999963	0.39400000000000013	0.32699999999999996
1.83851	0.2729999999999997	0.21899999999999942	0.37099999999999866	0.48300000000000054	0.17499999999999893	0.3460000000000001	0.49799999999999933	0.26900000000000013	0.0	0.14999999999999858	0.48299999999999876	0.11100000000000065	0.22300000000000075	0.29800000000000004	0.38599999999999923	0.5120000000000005	0.4190000000000005	0.2870000000000008	0.2129999999999992	0.23300000000000054	0.29299999999999926	0.370000000000001	0.484	0.4670000000000005	0.0	0.359	0.48799999999999955	0.40700000000000003	0.4159999999999986	0.5140000000000029	0.24900000000000233	0.40500000000000114	0.06099999999999994	0.31099999999999994	0.2890000000000015	0.27000000000000135	0.18299999999999983	0.36599999999999966	0.522000000000002	0.045999999999999375	0.34500000000000064	0.22100000000000009	0.3379999999999992	0.31099999999999994	0.27999999999999936	0.28999999999999915	0.3460000000000001	0.3930000000000007
2.00526	0.2400000000000002	0.18599999999999994	0.41199999999999903	0.5510000000000002	0.2159999999999993	0.6969999999999992	0.40199999999999925	0.3390000000000004	0.19900000000000162	0.18299999999999983	0.44200000000000017	0.20800000000000018	0.26399999999999935	0.4269999999999996	0.41199999999999903	0.3070000000000004	0.3200000000000003	0.14100000000000001	0.2859999999999996	0.259999999999998	0.33699999999999974	0.3689999999999998	0.5350000000000001	0.484	0.31200000000000117	0.32399999999999984	0.23099999999999987	0.4269999999999996	0.46499999999999986	0.47800000000000153	0.1750000000000007	0.42900000000000027	0.2530000000000001	0.3019999999999996	0.3630000000000013	0.3179999999999996	0.23300000000000054	0.5160000000000018	0.5090000000000003	0.23899999999999721	0.39200000000000124	0.26200000000000045	0.32399999999999984	0.46499999999999986	0.26699999999999946	0.28699999999999903	0.3930000000000007	0.30400000000000027
2.17194	0.3609999999999989	0.16799999999999926	0.30799999999999983	0.391	0.25099999999999945	0.25899999999999856	0.4939999999999998	0.26399999999999935	0.3490000000000002	0.10999999999999943	0.6180000000000003	0.21600000000000108	0.21499999999999986	0.43599999999999994	0.4220000000000006	0.40000000000000036	0.19399999999999906	0.26200000000000045	0.34999999999999964	0.3539999999999992	0.34499999999999886	0.43599999999999994	0.5170000000000012	0.43599999999999994	0.240000000000002	0.19299999999999962	0.32399999999999984	0.2969999999999988	0.33399999999999963	0.5760000000000005	0.2430000000000021	0.4660000000000011	0.20700000000000074	0.31099999999999994	0.4270000000000014	0.24399999999999977	0.2749999999999986	0.4450000000000003	0.4940000000000033	0.16499999999999915	0.4009999999999998	0.1850000000000005	0.21999999999999886	0.38899999999999935	0.3309999999999995	0.352999999999998	0.40199999999999925	0.4250000000000007
2.33852	0.19699999999999918	0.14399999999999835	0.33399999999999963	0.3030000000000008	0.24899999999999878	0.28699999999999903	0.520999999999999	0.26200000000000045	0.21999999999999886	0.1479999999999997	0.6169999999999991	0.07399999999999984	0.2970000000000006	0.24099999999999966	0.3999999999999986	0.7919999999999998	0.23600000000000065	0.26500000000000057	0.4629999999999992	0.3319999999999972	0.42900000000000027	0.4700000000000024	0.6050000000000004	0.4369999999999994	0.19500000000000028	0.22300000000000075	0.2710000000000008	0.32699999999999996	0.363999999999999	0.5680000000000014	0.3670000000000009	0.47000000000000064	0.1280000000000001	0.3409999999999993	0.40000000000000036	0.2740000000000009	0.21199999999999974	0.5139999999999993	0.6219999999999999	0.14299999999999713	0.4299999999999997	0.2110000000000003	0.35799999999999876	0.47199999999999953	0.38599999999999923	0.3299999999999983	0.34699999999999953	0.31700000000000017
2.50519	0.1850000000000005	0.1039999999999992	0.4819999999999993	0.45000000000000107	0.28500000000000014	0.4939999999999998	0.5589999999999993	0.41199999999999903	0.21600000000000108	0.11599999999999966	0.5990000000000002	0.1379999999999999	0.4450000000000003	0.4220000000000006	0.36299999999999955	0.4120000000000008	0.2680000000000007	0.2240000000000002	0.41999999999999993	0.2970000000000006	0.49599999999999866	0.35100000000000264	0.7350000000000012	0.47600000000000087	0.39000000000000057	0.4060000000000006	0.48300000000000054	0.42499999999999893	0.37899999999999956	0.522000000000002	0.2840000000000025	0.516	0.2579999999999991	0.3539999999999992	0.35600000000000165	0.4009999999999998	0.39199999999999946	0.5450000000000017	0.6000000000000014	0.1059999999999981	0.5549999999999997	0.3310000000000013	0.31099999999999994	0.45399999999999885	0.33999999999999986	0.43299999999999983	0.3879999999999999	0.38899999999999935
2.67195	0.29800000000000004	0.2729999999999997	0.4770000000000003	0.35999999999999943	0.30799999999999983	0.3219999999999992	0.6400000000000006	0.4079999999999995	0.33500000000000085	0.20599999999999952	0.6239999999999988	0.16100000000000136	0.46799999999999997	0.47600000000000087	0.44899999999999807	0.6070000000000011	0.39099999999999824	0.28000000000000114	0.36100000000000065	0.38400000000000034	0.577	0.4939999999999998	0.652000000000001	0.4450000000000003	0.25700000000000145	0.5180000000000007	0.511000000000001	0.6209999999999987	0.4339999999999993	0.5090000000000003	0.4610000000000021	0.48900000000000077	0.20400000000000063	0.4089999999999989	0.4670000000000005	0.5129999999999999	0.43700000000000117	0.527000000000001	0.4720000000000013	0.13599999999999923	0.4980000000000011	0.38200000000000145	0.391	0.47799999999999976	0.363999999999999	0.3780000000000001	0.41499999999999915	0.4740000000000002
2.83854	0.1980000000000004	0.2569999999999997	0.4919999999999991	0.37599999999999945	0.4919999999999991	0.3089999999999993	0.48600000000000065	0.3949999999999996	0.2029999999999994	0.27199999999999847	0.6099999999999994	0.20400000000000063	0.5960000000000001	0.43299999999999983	0.46000000000000085	0.7330000000000005	0.28500000000000014	0.18100000000000094	0.375	0.4510000000000005	0.5909999999999993	0.4490000000000016	0.4670000000000005	0.572000000000001	0.18100000000000094	0.41799999999999926	0.3830000000000009	0.5489999999999995	0.3349999999999991	0.6530000000000022	0.3000000000000007	0.44400000000000084	0.13100000000000023	0.36599999999999966	0.42400000000000126	0.386000000000001	0.0470000000000006	0.5060000000000002	0.5340000000000025	0.09099999999999753	0.34299999999999997	0.28500000000000014	0.2939999999999987	0.379999999999999	0.3230000000000004	0.3619999999999983	0.484	0.37400000000000055
3.00521	0.29499999999999993	0.15799999999999947	0.41300000000000026	0.5489999999999995	0.5259999999999998	0.5419999999999998	0.5220000000000002	0.4580000000000002	0.2809999999999988	0.18100000000000094	0.702	0.23800000000000132	0.5459999999999994	0.38700000000000045	0.41999999999999815	0.43299999999999983	0.31299999999999883	0.19299999999999962	0.5820000000000007	0.27099999999999724	0.6849999999999987	0.4939999999999998	0.7060000000000013	0.6370000000000005	0.45700000000000074	0.48600000000000065	0.5359999999999996	0.5609999999999999	0.43099999999999916	0.6030000000000015	0.3249999999999993	0.5150000000000006	0.3150000000000013	0.40499999999999936	0.37700000000000067	0.3410000000000011	0.39199999999999946	0.532	0.5920000000000023	0.21899999999999764	0.46499999999999986	0.40300000000000047	0.35599999999999987	0.41499999999999915	0.35799999999999876	0.4049999999999976	0.4659999999999993	0.359
3.17198	0.20699999999999896	0.15499999999999936	0.46699999999999875	0.4900000000000002	0.4949999999999992	0.45399999999999885	0.5190000000000001	0.37100000000000044	0.277000000000001	0.1769999999999996	0.6989999999999998	0.3200000000000003	0.6549999999999994	0.5530000000000008	0.3879999999999981	0.5990000000000002	0.4209999999999994	0.10500000000000043	0.4659999999999993	0.32399999999999807	0.766	0.490000000000002	0.5899999999999999	0.6340000000000003	0.22800000000000153	0.45500000000000007	0.3360000000000003	0.472999999999999	0.42799999999999905	0.767000000000003	0.40600000000000236	0.4269999999999996	0.31200000000000117	0.5990000000000002	0.4590000000000014	0.5350000000000001	0.10600000000000165	0.5279999999999987	0.5310000000000024	0.13100000000000023	0.43400000000000105	0.23099999999999987	0.41000000000000014	0.41300000000000026	0.3550000000000004	0.402000000000001	0.4350000000000005	0.35599999999999987
3.33864	0.2599999999999998	0.26399999999999935	0.4969999999999999	0.46499999999999986	0.4969999999999999	0.4259999999999984	0.548	0.5399999999999991	0.23900000000000077	0.2789999999999999	0.7279999999999998	0.32200000000000095	0.5449999999999999	0.3830000000000009	0.5509999999999984	0.4299999999999997	0.3780000000000001	0.24300000000000033	0.5489999999999995	0.5700000000000003	0.6809999999999992	0.3990000000000009	0.6420000000000012	0.4369999999999994	0.41300000000000026	0.4529999999999994	0.5579999999999998	0.4710000000000001	0.5089999999999986	0.6630000000000003	0.365000000000002	0.4510000000000005	0.19399999999999906	0.45699999999999896	0.37400000000000055	0.39200000000000124	0.22500000000000142	0.5139999999999993	0.48600000000000065	0.1819999999999986	0.48900000000000077	0.2900000000000009	0.24300000000000033	0.38599999999999923	0.44099999999999895	0.3119999999999976	0.5739999999999998	0.4079999999999995
3.50534	0.238999999999999	0.35599999999999987	0.690999999999999	0.5150000000000006	0.6340000000000003	0.28499999999999837	0.5180000000000007	0.3699999999999992	0.3719999999999999	0.129999999999999	0.7829999999999995	0.26200000000000045	0.5969999999999995	0.4410000000000007	0.4510000000000005	0.45899999999999963	0.3509999999999991	0.3049999999999997	0.5800000000000001	0.3019999999999996	0.738999999999999	0.4690000000000012	0.7080000000000002	0.5500000000000007	0.43599999999999994	0.4299999999999997	0.3670000000000009	0.5039999999999996	0.4859999999999989	0.7310000000000016	0.39000000000000057	0.516	0.2890000000000015	0.4319999999999986	0.657	0.4820000000000011	0.3240000000000016	0.5990000000000002	0.5750000000000028	0.19299999999999784	0.4920000000000009	0.31400000000000006	0.2959999999999994	0.4399999999999995	0.3260000000000005	0.46399999999999864	0.46499999999999986	0.3879999999999999
3.672	0.3490000000000002	0.23999999999999844	0.6319999999999997	0.5120000000000005	0.6319999999999997	0.3669999999999991	0.5440000000000005	0.3669999999999991	0.254999999999999	0.12600000000000122	0.7240000000000002	0.3440000000000012	0.8490000000000002	0.495000000000001	0.4190000000000005	0.4850000000000012	0.3470000000000013	0.3019999999999996	0.6050000000000004	0.3550000000000004	0.8200000000000003	0.46499999999999986	0.6760000000000002	0.3780000000000001	0.4039999999999999	0.48300000000000054	0.36400000000000077	0.5009999999999994	0.4549999999999983	0.7260000000000026	0.4430000000000014	0.4280000000000008	0.28600000000000136	0.45699999999999896	0.4010000000000016	0.479000000000001	0.3470000000000013	0.5100000000000016	0.6270000000000024	0.10500000000000043	0.4610000000000003	0.3960000000000008	0.46199999999999974	0.5779999999999994	0.4079999999999995	0.4319999999999986	0.46199999999999974	0.4410000000000007
3.83865	0.1609999999999996	0.22100000000000009	0.6159999999999997	0.5820000000000007	0.7850000000000001	0.4629999999999992	0.5269999999999992	0.37899999999999956	0.23199999999999932	0.1039999999999992	0.7349999999999994	0.24300000000000033	0.7479999999999993	0.39199999999999946	0.31400000000000006	0.6080000000000005	0.3769999999999989	0.19899999999999984	0.8130000000000006	0.33399999999999963	0.8869999999999987	0.5010000000000012	0.6850000000000005	0.44599999999999973	0.3240000000000016	0.4640000000000004	0.17600000000000016	0.42600000000000016	0.4369999999999994	0.782	0.3620000000000019	0.4930000000000003	0.2660000000000018	0.49599999999999866	0.3830000000000009	0.46000000000000085	0.6269999999999989	0.48499999999999943	0.5160000000000018	0.16900000000000048	0.359	0.32399999999999984	0.44599999999999973	0.504999999999999	0.39199999999999946	0.3559999999999981	0.44399999999999906	0.33699999999999974
4.00531	0.19899999999999984	0.08999999999999986	0.5629999999999988	0.5839999999999996	0.7319999999999993	0.41199999999999903	0.4759999999999991	0.46799999999999997	0.10800000000000054	0.20599999999999952	0.8810000000000002	0.3600000000000012	0.7520000000000007	0.37100000000000044	0.43900000000000006	0.4740000000000002	0.48600000000000065	0.23600000000000065	0.6229999999999993	0.4039999999999999	0.9789999999999992	0.402000000000001	0.6959999999999997	0.5640000000000001	0.28699999999999903	0.5020000000000007	0.3260000000000005	0.5469999999999988	0.4169999999999998	0.6140000000000008	0.3829999999999991	0.391	0.22100000000000009	0.532	0.41800000000000104	0.41300000000000026	0.26399999999999935	0.4499999999999993	0.5130000000000017	0.125	0.4220000000000006	0.3550000000000004	0.39400000000000013	0.4529999999999994	0.33999999999999986	0.4519999999999982	0.42300000000000004	0.48799999999999955
4.17191	0.2370000000000001	0.12799999999999834	0.6509999999999998	0.6140000000000008	0.7649999999999988	0.3609999999999989	0.677999999999999	0.44399999999999906	0.23900000000000077	0.19500000000000028	0.9149999999999991	0.33500000000000085	0.8119999999999994	0.5470000000000006	0.4800000000000004	0.3949999999999996	0.36799999999999855	0.21700000000000053	0.6579999999999995	0.5879999999999974	1.0990000000000002	0.5	0.7919999999999998	0.6270000000000007	0.33399999999999963	0.5670000000000002	0.5050000000000008	0.5839999999999996	0.5109999999999992	0.6710000000000029	0.43200000000000216	0.4009999999999998	0.3180000000000014	0.6529999999999987	0.28300000000000125	0.36599999999999966	0.2660000000000018	0.6709999999999994	0.6510000000000034	0.25099999999999767	0.4580000000000002	0.4430000000000014	0.48299999999999876	0.4859999999999989	0.5139999999999993	0.49299999999999855	0.516	0.49900000000000055
4.33875	0.27399999999999913	0.22199999999999953	0.7199999999999989	0.5990000000000002	0.6920000000000002	0.3439999999999994	0.5489999999999995	0.7099999999999991	0.15899999999999892	0.31299999999999883	0.8129999999999988	0.4039999999999999	1.0220000000000002	0.5299999999999994	0.6289999999999978	0.6609999999999996	0.31400000000000006	0.2550000000000008	0.7249999999999996	0.5949999999999989	1.0809999999999995	0.5640000000000001	0.6310000000000002	0.4969999999999999	0.3100000000000023	0.548	0.4299999999999997	0.5380000000000003	0.4919999999999991	0.7270000000000003	0.40800000000000125	0.41000000000000014	0.24099999999999966	0.46499999999999986	0.35100000000000087	0.3470000000000013	0.3210000000000015	0.5609999999999999	0.6810000000000009	0.14599999999999724	0.4969999999999999	0.4270000000000014	0.41000000000000014	0.5549999999999997	0.35599999999999987	0.47199999999999775	0.5259999999999998	0.3949999999999996
4.5054	0.2649999999999988	0.12799999999999834	0.7969999999999988	0.7050000000000001	1.0789999999999988	0.504999999999999	0.5689999999999991	0.391	0.20500000000000185	0.16100000000000136	0.9749999999999996	0.45199999999999996	0.9290000000000003	0.6340000000000003	0.477999999999998	0.652000000000001	0.4989999999999988	0.24600000000000044	0.8010000000000002	0.38599999999999923	1.157	0.5530000000000008	0.734	0.48799999999999955	0.3829999999999991	0.5109999999999992	0.3360000000000003	0.44399999999999906	0.4259999999999984	0.6280000000000001	0.5079999999999991	0.4009999999999998	0.3160000000000025	0.4559999999999995	0.45500000000000007	0.5069999999999997	0.2220000000000013	0.6039999999999992	0.583000000000002	0.13599999999999923	0.43100000000000094	0.3630000000000013	0.31700000000000017	0.5459999999999994	0.43299999999999983	0.4059999999999988	0.488999999999999	0.3849999999999998
4.67206	0.27699999999999925	0.16799999999999926	0.7829999999999995	0.8049999999999997	0.895999999999999	0.5759999999999987	0.6110000000000007	0.46199999999999974	0.18599999999999994	0.2259999999999991	0.9599999999999991	0.354000000000001	1.0850000000000009	0.5340000000000007	0.6020000000000003	0.5810000000000013	0.36400000000000077	0.4280000000000008	0.673	0.5670000000000002	1.254999999999999	0.4789999999999992	0.6050000000000004	0.6430000000000007	0.36299999999999955	0.5240000000000009	0.48900000000000077	0.5129999999999999	0.49599999999999866	0.6890000000000001	0.375	0.4410000000000007	0.38400000000000034	0.6109999999999989	0.35600000000000165	0.37900000000000134	0.3670000000000009	0.527000000000001	0.5600000000000023	0.17499999999999716	0.47300000000000075	0.43400000000000105	0.35999999999999943	0.39199999999999946	0.391	0.36100000000000065	0.4740000000000002	0.3689999999999998
4.83865	0.27399999999999913	0.2789999999999999	0.9740000000000002	0.9100000000000001	0.9459999999999997	0.6549999999999994	0.661999999999999	0.5410000000000004	0.15899999999999892	0.25700000000000145	1.1239999999999988	0.4039999999999999	0.9659999999999993	0.5299999999999994	0.375	0.5190000000000001	0.31400000000000006	0.2550000000000008	0.8670000000000009	0.5949999999999989	1.1659999999999986	0.5920000000000023	0.7160000000000011	0.6660000000000004	0.3670000000000009	0.718	0.4299999999999997	0.4529999999999994	0.5199999999999996	0.6990000000000016	0.43599999999999994	0.4670000000000005	0.3829999999999991	0.6349999999999998	0.6330000000000009	0.3470000000000013	0.46300000000000097	0.6449999999999996	0.5400000000000027	0.14599999999999724	0.4399999999999995	0.5120000000000005	0.3819999999999997	0.5549999999999997	0.44099999999999895	0.41600000000000037	0.49799999999999933	0.3949999999999996
5.0054	0.41799999999999926	0.19699999999999918	0.8109999999999999	0.777000000000001	1.0649999999999995	0.49099999999999966	0.6959999999999997	0.5749999999999993	0.18599999999999994	0.28300000000000125	0.9599999999999991	0.5800000000000001	1.0	0.5910000000000011	0.5169999999999995	0.6650000000000009	0.39199999999999946	0.3150000000000013	0.9269999999999996	0.5670000000000002	1.424999999999999	0.5640000000000001	0.6890000000000001	0.6430000000000007	0.4200000000000017	0.6929999999999996	0.37599999999999945	0.5129999999999999	0.5519999999999996	0.745000000000001	0.5719999999999992	0.38400000000000034	0.35600000000000165	0.6109999999999989	0.49700000000000166	0.49099999999999966	0.28200000000000003	0.6679999999999993	0.8140000000000001	0.17499999999999716	0.47300000000000075	0.4060000000000006	0.35999999999999943	0.4480000000000004	0.391	0.36100000000000065	0.4740000000000002	0.4540000000000006
5.17204	0.1899999999999995	0.2789999999999999	0.9740000000000002	0.7970000000000006	1.0309999999999988	0.5139999999999993	0.661999999999999	0.5969999999999995	0.21600000000000108	0.31299999999999883	1.0679999999999996	0.5730000000000004	1.1920000000000002	0.4450000000000003	0.5440000000000005	0.5190000000000001	0.4549999999999983	0.33999999999999986	0.8100000000000005	0.6509999999999998	1.533999999999999	0.6490000000000009	0.7720000000000002	0.5820000000000007	0.45200000000000173	0.718	0.48600000000000065	0.565999999999999	0.4919999999999991	0.897000000000002	0.661999999999999	0.4670000000000005	0.3829999999999991	0.6349999999999998	0.37900000000000134	0.4880000000000013	0.3210000000000015	0.7020000000000017	0.6240000000000023	0.28699999999999903	0.6100000000000012	0.5120000000000005	0.2969999999999988	0.5549999999999997	0.49799999999999933	0.5569999999999986	0.49799999999999933	0.479000000000001
