time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
29.84011	0.9730000000000008	16.735999999999997	44.619	32.884	21.814999999999998	39.669	27.167	18.443	15.585	1.232000000000001	44.754000000000005	31.997	27.986	43.385999999999996	27.408	18.038	1.362	17.318	46.17	31.872	25.419999999999998	44.444	28.168000000000003	18.148	6.48	29.093000000000004	19.46	7.239000000000001	2.4400000000000013	28.051000000000002	29.889	28.714	6.093	31.311999999999998	19.807999999999996	6.559999999999999	2.9030000000000005	27.102000000000004	28.79	30.924	6.376999999999999	30.012	19.075000000000003	5.021000000000003	3.2120000000000015	27.744	29.058	28.974999999999998
30.00675	0.907	17.854	44.948	32.325	23.46	39.932	27.529000000000003	18.278	16.507	1.2650000000000006	45.741	32.524	30.026	42.727999999999994	28.197000000000003	17.84	1.1649999999999991	17.778	46.17	32.069	27.427000000000003	44.378	29.319999999999997	18.28	6.611999999999998	29.586	19.46	7.5020000000000024	2.604000000000001	28.282000000000004	28.868999999999996	29.733999999999995	5.994	30.621000000000002	19.644000000000002	6.593	2.9689999999999994	26.904000000000003	28.461	31.811999999999998	5.785	29.453000000000003	18.549	5.0870000000000015	3.442000000000002	26.592000000000006	29.748999999999995	27.988000000000003
30.17352	0.8780000000000001	18.322000000000003	44.402	32.533	24.061	40.735	27.570999999999998	18.878	17.007	1.2680000000000007	45.032	32.238	28.621	43.597	27.417	17.782	1.1679999999999993	18.609	46.315	32.573	27.933000000000003	44.852000000000004	29.099	18.583000000000002	6.815999999999999	29.895000000000003	19.567	7.7379999999999995	2.7390000000000008	28.653	29.01	29.315999999999995	6.0	31.391	19.224999999999998	7.091999999999999	2.9719999999999995	26.124000000000002	28.601999999999997	30.473	6.154	30.320999999999998	18.886000000000003	5.289	3.5119999999999987	26.767000000000003	30.022	29.874
30.34013	0.9990000000000006	19.220999999999997	44.789	33.027	26.305	39.971999999999994	27.872	18.461	17.775000000000002	1.258000000000001	45.548	31.976	25.534000000000002	43.129	27.554000000000002	17.826	1.1899999999999995	19.506	45.846000000000004	32.739000000000004	30.526	45.733000000000004	27.886	18.594	7.093	29.758000000000003	19.016	8.019000000000002	2.795	28.92	30.264	30.305999999999997	6.277999999999999	30.859	19.724	7.175000000000001	3.190999999999999	26.622	28.836999999999996	30.113999999999997	6.725999999999999	30.283	18.829	5.4719999999999995	3.532000000000002	27.329	30.583	29.349
30.50682	0.886000000000001	19.979	45.063	32.688	26.729	41.301	27.275	18.826	18.862	1.311	45.68899999999999	31.572000000000003	23.166	43.668	27.911	17.633	1.1750000000000007	20.427	46.678	32.566	30.965	44.956	28.834	18.434	7.132999999999999	29.182000000000002	19.149	8.262	3.0760000000000005	28.125999999999998	29.764	29.97	6.4510000000000005	32.418	19.655999999999995	7.055	3.34	26.255000000000003	28.634999999999998	31.585	6.337	31.086	18.798000000000002	5.454000000000002	3.8430000000000017	27.913000000000004	29.948999999999998	30.193
30.67352	1.0170000000000012	20.970999999999997	45.647999999999996	32.094	27.93	42.703	27.195	18.794	19.623	1.4060000000000006	45.587	32.26	23.866000000000003	45.038999999999994	27.501000000000005	18.125	1.2750000000000004	21.225	46.935	31.804000000000002	32.699	46.229	28.426999999999996	18.433	7.52	30.315000000000005	19.253	8.34	2.9110000000000014	28.475	30.642999999999997	30.29	6.603999999999999	33.294	19.340999999999998	7.7940000000000005	3.474	26.472	30.003999999999998	30.988	6.759999999999998	30.149	18.704	5.956000000000001	3.817000000000002	26.885000000000005	29.976999999999997	29.007
30.84024	1.0100000000000016	21.086999999999996	43.909	33.389	29.853	42.709	27.340000000000003	18.713	20.2	1.564	45.986000000000004	32.107	24.572999999999997	44.321	27.976	18.21	1.2010000000000005	21.340000000000003	46.117	32.475	31.026	46.465	28.209999999999997	18.386	7.704000000000001	30.092	19.336	8.495000000000001	3.101000000000001	28.39	29.767	29.644999999999996	6.954000000000001	31.522999999999996	19.554	7.849	3.4989999999999988	27.605000000000004	28.964	31.427999999999997	7.273	30.913000000000004	18.261000000000003	5.683999999999999	3.9730000000000008	28.050000000000004	29.824999999999996	29.511999999999997
31.00694	1.0200000000000014	21.348	45.06	32.366	29.013999999999996	42.870999999999995	27.255000000000003	19.001	20.824	1.604000000000001	46.422	31.278	24.578	45.769	27.627000000000002	17.571	1.2469999999999999	22.101	46.943	31.906	28.185	46.92699999999999	28.587999999999997	18.769000000000002	7.683	31.104	19.498000000000005	8.886	3.1450000000000014	29.396	30.413999999999998	30.457	7.061	30.953000000000003	19.233	8.343	3.6119999999999983	26.766	30.003999999999998	31.683999999999997	7.257999999999999	31.729	18.783	6.203000000000001	4.0600000000000005	27.711000000000006	29.455	29.046000000000003
31.17369	0.9980000000000011	21.925999999999995	44.879	32.631	26.616	42.263000000000005	27.331000000000003	19.022	20.907	1.5180000000000007	45.94	31.906999999999996	24.395	45.422999999999995	28.131	18.022	1.2899999999999991	22.346000000000004	46.497	31.845	25.900000000000002	46.679	28.465	18.462	7.940999999999999	30.630000000000003	19.714	8.855	3.255000000000001	29.403	29.859999999999996	29.54	7.023999999999997	32.293	19.41	8.277000000000001	3.7860000000000014	27.366999999999997	29.549	31.325000000000003	7.282	30.398000000000003	18.933	6.107000000000001	4.395999999999999	27.848	31.040999999999997	28.489
31.3403	1.0970000000000013	22.320999999999998	45.637	32.136	25.198999999999998	42.691	26.704	18.626	21.698000000000004	1.5180000000000007	46.665000000000006	32.204	24.23	45.422999999999995	27.868000000000002	17.989	1.2899999999999991	23.038000000000004	47.617	32.702000000000005	26.922	47.403999999999996	27.74	17.736	8.139	31.059000000000005	19.285000000000004	9.052	3.3870000000000005	28.810000000000002	29.990999999999996	30.297999999999995	7.616999999999997	31.403	19.575	8.573	3.818999999999999	26.872999999999998	30.339999999999996	31.82	7.577999999999999	31.683	19.131	6.470000000000001	4.4940000000000015	28.046	30.448	28.883999999999997
