time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
14.17251	18.63	18.22	18.032000000000004	47.656	27.352999999999998	19.784	24.972	4.818999999999999	18.791	18.263	18.695	51.159	33.561	19.067	27.131999999999998	7.210000000000001	18.716	18.481	18.729999999999997	50.547	30.819000000000003	20.124	28.103	4.151	38.741	0.734	1.0199999999999996	0.8120000000000012	1.1660000000000004	0.8829999999999991	1.1090000000000018	29.139000000000003	35.474000000000004	1.0070000000000014	0.9550000000000018	1.2920000000000016	0.9880000000000031	0.9160000000000004	1.3560000000000016	29.312000000000005	34.575	0.6630000000000003	0.5419999999999998	0.6880000000000024	0.934000000000001	0.5190000000000001	1.8160000000000007	2.1030000000000015
14.33912	18.507	18.232999999999997	18.045	48.221000000000004	29.517999999999997	21.214	25.891	5.041	19.005	18.242	18.809	50.878	35.722	19.855	27.509	7.495999999999999	18.997	18.999000000000002	18.743000000000002	52.525	32.914	20.506	28.208	4.602999999999998	36.477000000000004	0.927999999999999	1.077	0.7970000000000006	1.1509999999999998	0.870000000000001	1.096	31.365000000000002	35.81	0.8910000000000018	0.9400000000000013	1.2689999999999984	1.1350000000000016	0.8630000000000031	1.4430000000000014	30.732	35.149	0.6879999999999988	0.5309999999999988	0.7070000000000007	1.0199999999999996	0.5419999999999998	1.9079999999999995	2.229000000000001
14.50584	18.326	18.354999999999997	18.369999999999997	48.5	32.012	22.35	26.795	5.461000000000002	19.128	18.398	19.099999999999998	51.058	37.68	20.62	28.483000000000004	7.75	19.222	19.122	18.967	52.64	35.579	22.049000000000003	29.183	4.759	36.277	0.734	1.189	0.8120000000000012	1.1660000000000004	0.782	1.0070000000000014	31.536	35.980999999999995	0.9050000000000011	0.9550000000000018	1.3599999999999994	1.157	0.9160000000000004	1.458000000000002	31.134999999999998	35.79	0.7639999999999993	0.609	0.6880000000000024	1.0350000000000001	0.5530000000000008	1.918000000000001	2.4400000000000013
14.67261	17.908	18.240000000000002	18.593000000000004	48.543	34.34	24.162999999999997	27.768	5.475999999999999	18.745	18.892	19.323999999999998	52.690999999999995	39.707	21.486	28.072000000000003	8.105999999999998	19.144	19.043	19.157000000000004	53.194	37.437000000000005	23.019000000000002	28.674	4.981999999999999	35.737	0.9109999999999996	1.0310000000000006	0.8599999999999994	1.1140000000000008	1.0650000000000013	1.1219999999999999	32.889	36.658	0.9540000000000006	0.9370000000000012	1.3159999999999954	1.2810000000000024	0.8000000000000007	1.4380000000000024	32.113	33.798	0.6050000000000004	0.6539999999999999	0.7349999999999994	1.051000000000002	0.6310000000000002	2.0969999999999995	2.652000000000001
14.83916	18.538	18.564999999999998	18.478	49.06	36.536	26.892000000000003	27.693999999999996	5.93	19.782	18.508	18.939999999999998	51.891999999999996	40.994	23.403	28.439	8.597000000000001	19.335	19.032	19.110999999999997	53.309	39.332	25.107000000000003	29.415	5.239000000000001	36.043	0.9539999999999988	1.142999999999999	0.875	1.2310000000000016	1.0100000000000016	1.1350000000000016	32.555	35.849000000000004	0.9350000000000023	0.8850000000000016	1.1370000000000005	1.2020000000000017	0.9210000000000029	1.4870000000000019	32.416000000000004	34.845000000000006	0.613999999999999	0.5299999999999994	0.7490000000000023	1.1679999999999993	0.641	2.0060000000000002	2.83
15.00581	18.919	18.741999999999997	18.892000000000003	49.723	38.568	29.823	29.408	6.196999999999999	19.083	18.55	19.285999999999998	53.1	42.355	24.906999999999996	28.869	8.837	19.28	19.179000000000002	19.526000000000003	53.405	40.760000000000005	27.224999999999998	29.172999999999995	5.552	34.522	0.8689999999999998	1.1310000000000002	0.7680000000000007	1.3290000000000006	0.934000000000001	1.2630000000000017	32.831	35.715999999999994	0.9640000000000022	0.8820000000000014	1.3879999999999981	1.2800000000000011	0.9600000000000009	1.6170000000000009	31.467	34.71	0.6319999999999997	0.754999999999999	0.8450000000000024	1.0970000000000013	0.6630000000000003	2.162000000000001	3.051
15.17264	19.014	18.836	18.615000000000002	50.318	39.876999999999995	33.537	28.789	6.597999999999999	19.719	18.78	19.381	53.863	43.493	27.573	29.333	9.508	18.967	19.645	19.247999999999998	53.998000000000005	42.338	29.822999999999997	29.263999999999996	6.154	36.406	0.7650000000000006	1.0259999999999998	0.7970000000000006	1.2220000000000013	0.9980000000000011	1.2250000000000014	34.105000000000004	36.009	0.8919999999999995	0.9789999999999992	1.4469999999999956	1.2729999999999997	0.8520000000000003	1.7140000000000022	32.912	33.311	0.6289999999999996	0.581999999999999	0.7729999999999997	1.1260000000000012	0.5910000000000011	2.26	2.947000000000001
15.33927	18.827	18.680999999999997	18.933999999999997	50.761	41.081	36.831	28.448	6.974	20.281	18.796	19.532	53.431	44.126	29.807000000000002	28.961	9.756	19.054000000000002	19.563000000000002	19.467	54.416	43.412	33.45399999999999	29.677	6.000999999999998	36.523	0.7850000000000001	1.084999999999999	0.8309999999999995	1.2579999999999991	0.9600000000000009	1.1879999999999988	34.398	34.159000000000006	0.9939999999999998	0.9130000000000003	1.2999999999999972	1.4270000000000032	0.7950000000000017	1.647000000000002	32.38	34.1	0.718	0.7099999999999991	0.7040000000000006	1.1280000000000001	0.5150000000000006	2.3520000000000003	3.104000000000001
15.50595	19.657	18.802	19.258000000000003	51.672000000000004	42.245999999999995	39.901	29.229	7.4780000000000015	19.279	18.678	19.618	54.439	45.253	33.463	29.096000000000004	10.151	19.881	19.442	19.619999999999997	54.134	44.065000000000005	36.762	28.992999999999995	6.187999999999999	35.695	0.8330000000000002	1.0600000000000005	0.865000000000002	1.4250000000000007	0.8960000000000008	1.056000000000001	33.598	36.754000000000005	0.9930000000000021	1.0120000000000005	1.2439999999999998	1.3740000000000023	0.7840000000000025	1.6129999999999995	33.318	34.834	0.6969999999999992	0.581999999999999	0.7390000000000008	1.1260000000000012	0.5579999999999998	2.3610000000000007	3.184000000000001
15.67255	19.134	19.127000000000002	19.176000000000002	51.371	42.79600000000001	42.246	28.769999999999996	7.468	19.703	19.036	19.705	54.306	45.633	36.927	29.415	10.780999999999999	20.543	19.731	19.503999999999998	54.575	45.053000000000004	39.479	29.547999999999995	6.815999999999999	34.792	0.7249999999999996	1.1199999999999992	0.7540000000000013	1.5169999999999995	0.8880000000000017	1.216000000000001	34.012	35.241	0.7800000000000011	1.0020000000000024	1.2280000000000015	1.461000000000002	0.8390000000000022	1.6700000000000017	33.803000000000004	34.27	0.7240000000000002	0.6419999999999995	0.865000000000002	1.1159999999999997	0.5839999999999996	2.354000000000001	3.5500000000000007
15.83934	19.057	19.081000000000003	19.402	52.102000000000004	43.712999999999994	44.245	29.286	8.222999999999999	19.866	19.331	19.727999999999998	54.161	46.147	39.426	29.154000000000003	11.309000000000001	19.25	19.793	19.901000000000003	56.29900000000001	45.705000000000005	41.849999999999994	29.869999999999997	6.942999999999998	35.46	0.782	1.1829999999999998	0.8940000000000019	1.5579999999999998	1.024000000000001	1.2510000000000012	34.215	35.94499999999999	0.9209999999999994	1.0440000000000005	1.3260000000000005	1.623000000000001	0.924000000000003	1.811	33.792	35.072	0.613999999999999	0.6719999999999988	0.6990000000000016	1.2250000000000014	0.6810000000000009	2.5519999999999996	3.474
16.00599	18.725	19.427999999999997	19.137999999999998	51.88	44.403999999999996	46.021	29.262	8.568000000000001	19.772	19.678	19.77	54.346	46.635	41.846	30.046	12.062000000000001	18.817	19.97	19.671	56.315	46.566	44.236999999999995	29.235999999999997	7.663	34.895	0.8529999999999998	1.1869999999999994	0.8990000000000009	1.5970000000000013	1.129999999999999	1.2899999999999991	34.025	34.93899999999999	0.8240000000000016	1.0489999999999995	1.4009999999999962	1.7320000000000029	0.9300000000000033	1.8160000000000025	33.77	34.507000000000005	0.718	0.7099999999999991	0.772000000000002	1.2300000000000004	0.5150000000000006	2.5890000000000004	3.6800000000000015
16.17266	19.079	19.101999999999997	19.322000000000003	52.352000000000004	44.601	46.286	29.382999999999996	8.647000000000002	19.957	19.455	19.954	55.123999999999995	47.341	43.771	29.727000000000004	12.11	19.442999999999998	19.985	20.093000000000004	56.349000000000004	46.967	45.554	29.664	7.745999999999999	35.224000000000004	0.8919999999999995	1.1600000000000001	0.9089999999999989	1.6750000000000007	1.036999999999999	1.2989999999999995	34.152	35.775999999999996	1.0370000000000026	1.059000000000001	1.4510000000000005	1.8490000000000002	0.9430000000000014	1.9619999999999997	34.132	34.393	0.7240000000000002	0.7169999999999987	0.8830000000000027	1.3420000000000023	0.793000000000001	2.6639999999999997	3.9240000000000013
16.33933	19.724	19.747	19.322000000000003	52.488	45.178	47.778	29.415999999999997	9.529	19.957	19.319	20.326999999999998	54.92099999999999	47.783	45.162	29.828000000000003	12.619	19.273000000000003	19.985	20.194000000000003	56.553	47.375	47.081	29.595999999999997	8.424	35.088	0.7899999999999991	1.0920000000000005	0.9430000000000014	1.777000000000001	1.0710000000000015	1.2989999999999995	34.152	36.081999999999994	0.902000000000001	1.059000000000001	1.4510000000000005	1.8490000000000002	0.9430000000000014	1.9280000000000008	33.793	35.309000000000005	0.7579999999999991	0.7169999999999987	0.7810000000000024	1.3760000000000012	0.6910000000000007	2.8680000000000003	4.23
16.50596	19.188	19.313000000000002	19.973999999999997	53.454	45.666	48.132	29.866999999999997	10.146	20.406	19.598	19.961	56.056	48.034	46.227	30.144	14.018	19.586	20.400000000000002	20.1	56.025999999999996	48.068000000000005	48.045	29.912	8.227999999999998	35.405	0.7590000000000003	1.1639999999999997	0.9140000000000015	1.815999999999999	0.8709999999999987	1.269000000000002	34.164	34.465	1.0080000000000027	1.0300000000000011	1.458999999999996	1.8570000000000029	0.8480000000000025	1.9670000000000023	33.804	33.556000000000004	0.7279999999999998	0.7889999999999997	0.7860000000000014	1.3810000000000002	0.6270000000000007	3.0069999999999997	4.335000000000001
16.67271	19.523	19.579	19.901000000000003	53.516	46.162000000000006	48.595	30.518	10.408000000000001	19.521	19.628	20.432	56.461	48.566	47.2	29.572000000000003	14.251999999999999	19.820999999999998	20.024	20.366999999999997	56.126999999999995	48.227000000000004	48.104	30.091	8.701	35.485	0.8049999999999997	1.0760000000000005	1.0350000000000001	2.0070000000000014	0.9570000000000007	1.3210000000000015	33.264	35.122	1.0280000000000022	1.051000000000002	1.4570000000000007	2.057000000000002	0.9420000000000002	2.0549999999999997	34.359	34.144000000000005	0.6719999999999988	0.702	0.7370000000000019	1.6060000000000016	0.6070000000000011	3.09	4.620000000000001
16.83934	19.414	19.334000000000003	20.301000000000002	53.671	46.59	49.125	29.861999999999995	10.911000000000001	19.411	19.552	20.424	55.935	48.891	47.525	29.834000000000003	15.059000000000001	19.474000000000004	20.322	20.564	56.824	48.688	49.108000000000004	30.046	9.303999999999998	33.945	0.8019999999999996	1.0719999999999992	0.9619999999999997	2.103999999999999	0.9520000000000017	1.3170000000000002	34.508	35.348	0.8530000000000015	0.9440000000000026	1.482999999999997	2.151	0.9690000000000012	2.0500000000000007	33.94	34.370000000000005	0.6690000000000005	0.629999999999999	0.8339999999999996	1.600999999999999	0.604000000000001	3.2219999999999995	4.617000000000001
17.006	19.364	19.418	20.183	53.883	46.790000000000006	49.224	29.726	11.329	19.566	19.842	20.782	55.81099999999999	49.128	47.828	29.631999999999998	15.691999999999997	19.630000000000003	20.615000000000002	20.548000000000002	58.20100000000001	49.028000000000006	50.028000000000006	29.882999999999996	9.904999999999998	35.113	0.7880000000000003	1.1319999999999997	1.0650000000000013	2.0390000000000015	0.9140000000000015	1.347999999999999	35.074	35.19199999999999	1.0579999999999998	1.1850000000000023	1.6069999999999993	2.240000000000002	0.9810000000000016	2.187000000000001	34.021	34.007000000000005	0.7579999999999991	0.6219999999999999	0.833000000000002	1.6380000000000017	0.7309999999999999	3.248000000000001	4.7780000000000005
