time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.83849	0.1280000000000001	0.17400000000000126	0.7989999999999995	0.43599999999999994	0.47000000000000064	0.8039999999999985	0.4060000000000006	0.47000000000000064	0.18700000000000117	0.20699999999999896	0.6349999999999998	0.47499999999999964	0.7330000000000005	1.1319999999999997	0.4250000000000007	0.4670000000000005	0.0990000000000002	0.3719999999999999	0.7760000000000016	0.7010000000000005	0.8320000000000007	0.782	0.44899999999999984	0.31900000000000084	0.5140000000000011	0.7119999999999997	0.43799999999999883	0.5660000000000007	0.6940000000000008	0.9260000000000002	0.38400000000000034	2.0630000000000006	0.347999999999999	0.4479999999999986	0.5150000000000006	1.0120000000000005	0.9460000000000015	1.112	0.38399999999999856	2.492000000000001	0.5129999999999999	0.6129999999999995	0.5469999999999988	0.9770000000000003	0.9179999999999993	1.8070000000000004	0.4800000000000004	6.861000000000001
2.00529	0.13199999999999967	0.21200000000000152	0.8369999999999997	0.5410000000000004	0.5080000000000009	0.8419999999999987	0.24499999999999922	0.5080000000000009	0.09200000000000053	0.24499999999999922	0.8059999999999992	0.5129999999999999	0.6719999999999988	1.104000000000001	0.39700000000000024	0.4060000000000006	0.1039999999999992	0.37700000000000067	0.7800000000000011	0.5410000000000004	0.9039999999999999	0.8200000000000003	0.32099999999999973	0.2580000000000009	0.45199999999999996	0.7829999999999995	0.47499999999999964	0.5709999999999997	0.7010000000000005	0.9649999999999999	0.28999999999999915	2.035	0.25299999999999834	0.5190000000000001	0.6189999999999998	1.0510000000000002	0.8520000000000003	1.1180000000000003	0.3229999999999986	2.234	0.5169999999999995	0.6170000000000009	0.5839999999999996	1.0150000000000006	0.9909999999999997	1.9120000000000008	0.4190000000000005	4.156000000000001
2.17183	0.29499999999999993	0.21000000000000085	0.7349999999999994	0.5380000000000003	0.6050000000000004	0.9390000000000001	0.4079999999999995	0.6050000000000004	0.12300000000000111	0.20899999999999963	0.7699999999999996	0.577	0.6359999999999992	1.0020000000000007	0.4269999999999996	0.47000000000000064	0.16799999999999926	0.30799999999999983	0.8440000000000012	0.6699999999999999	0.7360000000000007	0.8179999999999996	0.41799999999999926	0.3550000000000004	0.4169999999999998	0.6820000000000004	0.5719999999999992	0.5020000000000007	0.697000000000001	1.0280000000000005	0.3200000000000003	2.3629999999999995	0.25099999999999945	0.4499999999999993	0.5510000000000002	0.9489999999999998	0.9150000000000009	1.1479999999999997	0.41999999999999993	2.1980000000000004	0.44899999999999984	0.6150000000000002	0.5489999999999995	1.0790000000000006	0.9879999999999995	1.9749999999999996	0.48300000000000054	3.822000000000001
2.33851	0.3019999999999996	0.21600000000000108	0.6440000000000001	0.5129999999999999	0.6120000000000001	0.9459999999999997	0.3490000000000002	0.5129999999999999	0.031000000000000583	0.2159999999999993	0.5789999999999988	0.48600000000000065	0.7769999999999992	1.109	0.5350000000000001	0.47799999999999976	0.07499999999999929	0.3149999999999995	0.7520000000000007	0.5790000000000006	0.9420000000000002	0.7929999999999993	0.359	0.23099999999999987	0.42400000000000126	0.7219999999999995	0.5469999999999988	0.577	0.7729999999999997	1.0380000000000003	0.3279999999999994	1.0809999999999995	0.2579999999999991	0.45699999999999896	0.5250000000000004	0.956999999999999	0.8570000000000011	1.322000000000001	0.3279999999999994	1.5440000000000005	0.4220000000000006	0.5890000000000004	0.6549999999999994	1.0860000000000003	0.9979999999999993	1.8520000000000003	0.6219999999999999	3.8309999999999995
2.50524	0.3279999999999994	0.17600000000000016	0.8019999999999996	0.4059999999999988	0.6050000000000004	1.004999999999999	0.3089999999999993	0.7040000000000006	0.12300000000000111	0.2419999999999991	0.6709999999999994	0.4109999999999996	0.7690000000000001	1.2010000000000005	0.39400000000000013	0.5690000000000008	0.06799999999999962	0.37400000000000055	0.745000000000001	0.47199999999999953	1.0	0.8840000000000003	0.4510000000000005	0.32200000000000095	0.3180000000000014	0.7810000000000006	0.4399999999999995	0.6020000000000003	0.7629999999999999	1.0280000000000005	0.3200000000000003	1.1400000000000006	0.15199999999999925	0.4499999999999993	0.6170000000000009	0.9489999999999998	0.9150000000000009	1.2469999999999999	0.38599999999999923	1.4370000000000012	0.5150000000000006	0.5820000000000007	0.6479999999999997	1.0130000000000017	0.8550000000000004	2.008000000000001	0.41600000000000037	3.3260000000000005
2.67183	0.23099999999999987	0.17900000000000027	0.8039999999999985	0.5079999999999991	0.5739999999999998	0.9079999999999995	0.3439999999999994	0.6070000000000011	0.125	0.21199999999999974	0.7400000000000002	0.4800000000000004	0.6389999999999993	1.0380000000000003	0.4299999999999997	0.6709999999999994	0.1039999999999992	0.37700000000000067	0.8470000000000013	0.5410000000000004	0.7050000000000001	0.8859999999999992	0.3539999999999992	0.5229999999999997	0.35299999999999976	0.815999999999999	0.47499999999999964	0.5709999999999997	0.7670000000000012	1.0310000000000006	0.3230000000000004	0.9770000000000003	0.25299999999999834	0.5190000000000001	0.6189999999999998	1.017999999999999	0.9510000000000005	1.1509999999999998	0.4219999999999988	1.4060000000000006	0.41800000000000104	0.5180000000000007	0.6839999999999993	1.1800000000000015	0.9250000000000007	1.9779999999999998	0.4850000000000012	4.123000000000001
2.83861	0.3849999999999998	0.1670000000000016	0.6920000000000002	0.5279999999999987	0.5620000000000012	1.029	0.3000000000000007	0.5950000000000006	0.08000000000000007	0.23299999999999876	0.7269999999999985	0.5660000000000007	0.7579999999999991	1.3230000000000004	0.45000000000000107	0.6899999999999995	0.058999999999999275	0.4640000000000004	0.7680000000000007	0.46199999999999974	0.8250000000000011	0.8719999999999999	0.3420000000000005	0.5419999999999998	0.30900000000000105	0.7050000000000001	0.5289999999999999	0.5899999999999999	0.7840000000000007	1.1140000000000008	0.3099999999999987	0.8650000000000002	0.2419999999999991	0.5069999999999997	0.6070000000000011	1.036999999999999	0.9050000000000011	1.2030000000000012	0.4089999999999989	1.2280000000000015	0.4399999999999995	0.5069999999999997	0.7379999999999995	1.168000000000001	1.0730000000000004	1.9960000000000004	0.5730000000000004	3.942
3.00525	0.3260000000000005	0.17400000000000126	0.7329999999999988	0.5359999999999996	0.47000000000000064	1.0359999999999996	0.3070000000000004	0.5030000000000001	0.08699999999999974	0.23999999999999844	0.6679999999999993	0.47499999999999964	0.5679999999999996	1.1980000000000004	0.4580000000000002	0.7650000000000006	0.0	0.3719999999999999	0.9740000000000002	0.43599999999999994	0.8320000000000007	0.8810000000000002	0.21700000000000053	0.4510000000000005	0.21600000000000108	0.7780000000000005	0.536999999999999	0.5660000000000007	0.7599999999999998	1.0250000000000004	0.3179999999999996	0.8390000000000004	0.2159999999999993	0.4479999999999986	0.6470000000000002	1.0120000000000005	0.8470000000000013	1.2110000000000003	0.4169999999999998	1.2030000000000012	0.44700000000000095	0.4800000000000004	0.645999999999999	1.109	0.984	1.9060000000000006	0.5790000000000006	4.050000000000001
3.17202	0.30900000000000105	0.2890000000000015	0.7509999999999994	0.4209999999999994	0.5870000000000015	0.952	0.35599999999999987	0.5869999999999997	0.10400000000000098	0.1899999999999995	0.6859999999999999	0.4939999999999998	0.6859999999999999	1.2170000000000005	0.31099999999999994	0.5850000000000009	0.08300000000000018	0.3879999999999999	0.9910000000000014	0.5869999999999997	0.8510000000000009	0.9339999999999993	0.23399999999999999	0.4710000000000001	0.26500000000000057	0.8290000000000006	0.5869999999999997	0.5850000000000009	0.7830000000000013	1.2129999999999992	0.3349999999999991	0.6910000000000007	0.23099999999999987	0.5299999999999994	0.6319999999999997	1.1310000000000002	1.0310000000000006	1.165000000000001	0.5009999999999994	1.1550000000000011	0.36299999999999955	0.4969999999999999	0.5960000000000001	1.1270000000000007	0.9420000000000002	2.027000000000001	0.5960000000000001	2.117000000000001
3.33855	0.30900000000000105	0.2890000000000015	0.7509999999999994	0.4209999999999994	0.620000000000001	0.952	0.2569999999999997	0.6859999999999999	0.10400000000000098	0.22299999999999898	0.7850000000000001	0.4939999999999998	0.5860000000000003	1.2170000000000005	0.543000000000001	0.7840000000000007	0.11599999999999966	0.3219999999999992	0.793000000000001	0.6199999999999992	0.8510000000000009	0.9009999999999998	0.3330000000000002	0.43700000000000117	0.26500000000000057	0.7949999999999999	0.5869999999999997	0.6180000000000003	0.7830000000000013	1.1799999999999997	0.3349999999999991	0.5920000000000005	0.16499999999999915	0.5299999999999994	0.5660000000000007	1.1639999999999997	0.9310000000000009	1.3309999999999995	0.4349999999999987	1.1219999999999999	0.42900000000000027	0.4299999999999997	0.661999999999999	1.2260000000000009	1.1080000000000005	1.9269999999999996	0.5960000000000001	2.846
3.50526	0.30400000000000027	0.3180000000000014	0.911999999999999	0.44899999999999984	0.6150000000000002	1.1129999999999995	0.35100000000000087	0.516	0.0	0.18499999999999872	0.6809999999999992	0.4220000000000006	0.5809999999999995	1.0460000000000012	0.3390000000000004	0.7119999999999997	0.012000000000000455	0.31700000000000017	0.854000000000001	0.6810000000000009	0.7460000000000004	0.8949999999999996	0.5269999999999992	0.5640000000000001	0.16100000000000136	0.7240000000000002	0.48299999999999876	0.5129999999999999	0.809000000000001	1.0410000000000004	0.2969999999999988	0.45500000000000007	0.1609999999999996	0.5589999999999993	0.5609999999999999	1.0589999999999993	0.8600000000000012	1.1600000000000001	0.4299999999999997	0.9510000000000005	0.32500000000000107	0.4920000000000009	0.690999999999999	1.1220000000000017	1.0020000000000007	1.987	0.6240000000000006	1.9130000000000003
3.67186	0.47499999999999964	0.25700000000000145	0.6920000000000002	0.5579999999999998	0.6240000000000006	1.0869999999999997	0.29100000000000037	0.625	0.07399999999999984	0.2569999999999997	0.7909999999999986	0.5679999999999996	0.6269999999999989	1.2560000000000002	0.45000000000000107	0.7599999999999998	0.018000000000000682	0.3569999999999993	0.9290000000000003	0.5920000000000005	0.8580000000000005	1.0429999999999993	0.3699999999999992	0.5790000000000006	0.16600000000000037	0.831999999999999	0.42499999999999893	0.6270000000000007	0.7650000000000006	1.1300000000000008	0.3739999999999988	0.3960000000000008	0.09799999999999898	0.4989999999999988	0.6029999999999998	1.173	1.0050000000000008	1.2080000000000002	0.5409999999999986	0.9620000000000015	0.3960000000000008	0.46499999999999986	0.6310000000000002	1.2640000000000011	0.8940000000000001	1.9730000000000008	0.5640000000000001	1.923
3.83873	0.3490000000000002	0.2640000000000011	0.7999999999999989	0.5	0.6320000000000014	1.1599999999999984	0.3979999999999997	0.5660000000000007	0.08099999999999952	0.2969999999999988	0.831999999999999	0.47600000000000087	0.7010000000000005	1.3970000000000002	0.39199999999999946	0.6349999999999998	0.058999999999999275	0.3309999999999995	0.9359999999999999	0.5999999999999996	0.7990000000000013	1.0510000000000002	0.4770000000000003	0.5869999999999997	0.2729999999999997	0.7729999999999997	0.597999999999999	0.6690000000000005	0.8740000000000006	1.0399999999999991	0.3810000000000002	0.4039999999999999	0.2049999999999983	0.5059999999999985	0.7110000000000003	1.2149999999999999	1.08	1.1170000000000009	0.5489999999999995	0.9030000000000005	0.3689999999999998	0.5380000000000003	0.7050000000000001	1.3390000000000004	0.9049999999999994	2.0490000000000013	0.6699999999999999	1.83
4.00527	0.3780000000000001	0.359	0.9939999999999998	0.4610000000000003	0.5600000000000005	1.0889999999999986	0.3930000000000007	0.827	0.04300000000000104	0.2259999999999991	0.5939999999999994	0.5370000000000008	0.6959999999999997	1.1920000000000002	0.4529999999999994	0.8290000000000006	0.05400000000000027	0.2259999999999991	0.8320000000000007	0.5280000000000005	0.8600000000000012	1.0789999999999988	0.3390000000000004	0.4820000000000011	0.16900000000000048	0.8669999999999991	0.5269999999999992	0.6300000000000008	0.8340000000000014	1.1999999999999993	0.34299999999999997	0.33200000000000074	0.16699999999999982	0.5009999999999994	0.6059999999999999	1.1099999999999994	0.8080000000000016	1.2780000000000005	0.5429999999999993	0.7650000000000006	0.3650000000000002	0.40000000000000036	0.6340000000000003	1.234	0.9309999999999992	2.242000000000001	0.6660000000000004	1.6260000000000012
4.17191	0.5839999999999996	0.3330000000000002	0.8689999999999998	0.5019999999999989	0.5340000000000007	1.1959999999999997	0.4670000000000005	0.5690000000000008	0.08399999999999963	0.266	0.8010000000000002	0.4789999999999992	0.7370000000000001	1.3670000000000009	0.4610000000000003	0.7379999999999995	0.1280000000000001	0.26699999999999946	0.9390000000000001	0.6359999999999992	0.968	1.0869999999999997	0.3460000000000001	0.5899999999999999	0.2090000000000014	0.7419999999999991	0.6339999999999986	0.6390000000000011	0.7439999999999998	1.1430000000000007	0.45099999999999874	0.30599999999999916	0.27399999999999913	0.47499999999999964	0.6140000000000008	1.084999999999999	0.9160000000000004	1.3200000000000003	0.5510000000000002	0.7060000000000013	0.37100000000000044	0.40700000000000003	0.641	1.1750000000000007	1.0079999999999991	2.0519999999999996	0.7390000000000008	1.633000000000001
4.33862	0.49099999999999966	0.3730000000000011	0.9109999999999996	0.4759999999999991	0.5419999999999998	1.2689999999999984	0.37400000000000055	0.843	0.05799999999999983	0.2729999999999997	0.6419999999999995	0.4540000000000006	0.7449999999999992	1.4079999999999995	0.5359999999999996	0.7460000000000004	0.03500000000000014	0.37400000000000055	0.8460000000000001	0.5429999999999993	0.8760000000000012	1.0629999999999988	0.3539999999999992	0.6310000000000002	0.11599999999999966	0.782	0.641	0.6799999999999997	0.7870000000000008	1.1530000000000005	0.4580000000000002	0.2469999999999999	0.17999999999999972	0.516	0.6210000000000004	1.1259999999999994	0.9910000000000014	1.229000000000001	0.5919999999999987	0.7140000000000004	0.31099999999999994	0.4139999999999997	0.6479999999999997	1.2490000000000006	1.0180000000000007	2.1609999999999996	0.7800000000000011	1.5739999999999998
4.50528	0.48900000000000077	0.37100000000000044	0.8079999999999998	0.5739999999999998	0.4400000000000013	1.299999999999999	0.3719999999999999	0.7729999999999997	0.08900000000000041	0.3039999999999985	0.8059999999999992	0.4510000000000005	0.6099999999999994	1.4719999999999995	0.36599999999999966	0.6430000000000007	0.032999999999999474	0.270999999999999	0.8109999999999999	0.6069999999999993	0.8070000000000004	1.093	0.35100000000000087	0.6950000000000003	0.08000000000000007	0.879999999999999	0.5389999999999997	0.5440000000000005	0.684000000000001	1.1500000000000004	0.35599999999999987	0.24399999999999977	0.11199999999999832	0.47999999999999865	0.5190000000000001	1.1240000000000006	0.9880000000000013	1.1929999999999996	0.6559999999999988	0.5780000000000012	0.30900000000000105	0.37899999999999956	0.645999999999999	1.2470000000000017	1.081999999999999	2.1910000000000007	0.777000000000001	1.471
4.67207	0.6650000000000009	0.3470000000000013	0.9189999999999987	0.484	0.516	1.3099999999999987	0.48099999999999987	0.6500000000000004	0.09800000000000075	0.1789999999999985	0.8499999999999996	0.46199999999999974	0.45399999999999885	1.4830000000000005	0.41000000000000014	0.6880000000000006	0.14199999999999946	0.4469999999999992	0.854000000000001	0.6180000000000003	0.918000000000001	1.138	0.2940000000000005	0.6400000000000006	0.12199999999999989	0.7899999999999991	0.5489999999999995	0.6890000000000001	0.697000000000001	1.2300000000000004	0.4989999999999988	0.22100000000000009	0.1869999999999994	0.5229999999999997	0.6950000000000003	1.2349999999999994	0.9990000000000006	1.3040000000000003	0.6669999999999998	0.588000000000001	0.3179999999999996	0.3879999999999999	0.6549999999999994	1.2570000000000014	1.0950000000000006	2.3040000000000003	0.7870000000000008	1.3810000000000002
4.83871	0.5980000000000008	0.4800000000000004	0.8189999999999991	0.484	0.45000000000000107	1.2769999999999992	0.2810000000000006	0.7840000000000007	0.1980000000000004	0.31299999999999883	0.6499999999999986	0.5619999999999994	0.6539999999999999	1.6159999999999997	0.37700000000000067	0.7880000000000003	0.14199999999999946	0.4469999999999992	0.854000000000001	0.6180000000000003	0.7840000000000007	1.205	0.4280000000000008	0.7070000000000007	0.18900000000000006	0.7560000000000002	0.516	0.6890000000000001	0.7970000000000006	1.2970000000000006	0.565999999999999	0.25399999999999956	0.1869999999999994	0.6229999999999993	0.6289999999999996	1.3010000000000002	0.9990000000000006	1.3369999999999997	0.7669999999999995	0.5220000000000002	0.3179999999999996	0.3879999999999999	0.6549999999999994	1.157	0.9290000000000003	2.370000000000001	0.8870000000000005	1.248000000000001
5.00539	0.6690000000000005	0.4850000000000012	0.9239999999999995	0.42300000000000004	0.5550000000000015	1.3149999999999995	0.48600000000000065	0.6890000000000001	0.20300000000000118	0.4169999999999998	0.6549999999999994	0.4670000000000005	0.6259999999999994	1.721	0.3819999999999997	0.8940000000000001	0.08000000000000007	0.3849999999999998	0.8250000000000011	0.5560000000000009	0.6900000000000013	1.2110000000000003	0.4320000000000004	0.5120000000000005	0.12700000000000067	0.7609999999999992	0.45399999999999885	0.6950000000000003	0.870000000000001	1.3030000000000008	0.6050000000000004	0.25900000000000034	0.125	0.5269999999999992	0.6010000000000009	1.206999999999999	0.838000000000001	1.343	0.7720000000000002	0.49400000000000155	0.3890000000000011	0.42600000000000016	0.6600000000000001	1.4620000000000015	0.9689999999999994	2.3100000000000005	0.9909999999999997	1.0860000000000003
5.1721	0.7140000000000004	0.39700000000000024	0.9379999999999988	0.5019999999999989	0.4670000000000005	1.327	0.43099999999999916	0.702	0.21499999999999986	0.395999999999999	0.8679999999999986	0.5139999999999993	0.5719999999999992	1.6690000000000005	0.2959999999999994	0.7740000000000009	0.1590000000000007	0.4640000000000004	0.9710000000000001	0.7029999999999994	0.9030000000000005	1.2590000000000003	0.4109999999999996	0.7599999999999998	0.10500000000000043	0.7059999999999995	0.5329999999999995	0.7420000000000009	0.9199999999999999	1.3200000000000003	0.6180000000000003	0.17099999999999937	0.13599999999999923	0.6059999999999999	0.713000000000001	1.3209999999999997	1.0180000000000007	1.325000000000001	0.9189999999999987	0.5060000000000002	0.3330000000000002	0.4039999999999999	0.7379999999999995	1.3080000000000016	1.1530000000000005	2.4930000000000003	0.9700000000000006	1.064
