name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.453376539868	21.0929916168	0.132403068922	1.5	22.75	0.453376539868	21.0929916168	0.132403068922	False	444.227993649	33.75	41.0	0.0917743991922	42.3244971157	3.74681981787	True	2.29201867962
D4	0.453948341909	18.1197279726	0.0683042229007	5.25	17.5	0.453948341909	18.1197279726	0.0683042229007	False	403.611124591
D5	0.256392675095	16.9129125593	0.0489093452369	1.25	19.0	0.256392675095	16.9129125593	0.0489093452369	False	311.246062082	45.5	49.5	0.36869349616	52.1187161113	1.05655682634	True	1.41596298831
D6	0.216030030097	39.4190335418	0.091846137922	16.0	36.5	0.216030030097	39.4190335418	0.091846137922	False	184.344829971
D7	0.213954063119	16.7765781061	0.0832431310248	0.0	19.0	0.213954063119	16.7765781061	0.0832431310248	False	352.251004636
D8	0.205632233123	14.8458799356	0.0475820737238	1.5	18.0	0.205632233123	14.8458799356	0.0475820737238	False	326.000529045
D9	0.267411149044	12.6420705139	0.0756832930982	0.0	14.0	0.267411149044	12.6420705139	0.0756832930982	False	410.517738899	45.5	49.5	2.27281619407	49.9313149479	1.1493045331	True	6.14757866627
D10	0.469539012108	40.6842203148	0.0803933672895	24.5	41.25	0.469539012108	40.6842203148	0.0803933672895	False	197.677732403
D11	0.204823243606	14.0563805706	0.0621502344118	0.5	13.75	0.204823243606	14.0563805706	0.0621502344118	False	341.390383698
D12	0.339862959373	12.9868524857	0.147648466379	0.25	15.25	0.339862959373	12.9868524857	0.147648466379	False	796.487408606
E1	0.449907800703	23.8745373394	0.127746026885	9.5	24.25	0.449907800703	23.8745373394	0.127746026885	False	354.827481287
E2	0.197117599062	16.7526230987	0.0559704061591	0.0	21.5	0.197117599062	16.7526230987	0.0559704061591	False	599.017440696
E3	0.207031853205	18.1473539969	0.0819391332922	0.5	23.0	0.207031853205	18.1473539969	0.0819391332922	False	922.252807812
E4	0.503910790804	16.0092361236	0.0755183876238	5.0	15.0	0.503910790804	16.0092361236	0.0755183876238	False	270.86911394	31.5	37.25	0.245725357362	45.0190390957	2.13436616256	True	2.00886187069	48.0	49.5	2.4739161249	50.4686647646	2.33931948917	True	3.67168882194
E5	0.283757911662	14.9714925762	0.0541811022983	1.5	15.25	0.283757911662	14.9714925762	0.0541811022983	False	745.289438428	43.25	49.5	0.0881405412406	46.2822839397	0.199883312913	True	10.27583489
E6	0.257347581153	16.2063527456	0.058361378088	1.25	17.75	0.257347581153	16.2063527456	0.058361378088	False	483.892099218
E7	0.235334673156	14.7662525318	0.0539810378602	0.25	18.0	0.235334673156	14.7662525318	0.0539810378602	False	483.343798481
E8	0.235857481495	14.5229857344	0.0678171541301	0.0	16.5	0.235857481495	14.5229857344	0.0678171541301	False	317.031996459
E9	0.271631475309	14.2177092603	0.078791304695	1.5	16.0	0.271631475309	14.2177092603	0.078791304695	False	254.892194865
E10			
E11	0.281837240375	15.159956735	0.111403648666	0.25	17.75	0.281837240375	15.159956735	0.111403648666	False	747.975870681
E12	0.21333882104	14.3902606968	0.0323328277134	0.5	18.5	0.21333882104	14.3902606968	0.0323328277134	False	170.113636378
F1	0.604203956584	28.3084781367	0.120034211708	16.0	30.0	0.604203956584	28.3084781367	0.120034211708	False	691.628178671
F2	0.209494293444	17.2871824789	0.0684957238826	0.75	21.5	0.209494293444	17.2871824789	0.0684957238826	False	760.774397739
F3	0.195088126361	17.3598873506	0.0560520960316	0.5	22.5	0.195088126361	17.3598873506	0.0560520960316	False	1008.25107191
F4	0.560392190532	12.406142167	0.0696124830997	2.75	12.5	0.560392190532	12.406142167	0.0696124830997	False	553.736189602
F5	0.292104131627	13.9541393085	0.0428033419443	1.25	15.25	0.292104131627	13.9541393085	0.0428033419443	False	607.675655015
F6	0.231198895761	57.6813929021	0.0362994212345	31.0	49.5	0.231198895761	57.6813929021	0.0362994212345	False	25.7345441073
F7	0.15084227069	26.2857084522	0.134184395967	0.5	6.0	0.18472737927	18.333510071	0.0509589653273	True	7.75934996528	7.75	24.75	0.15084227069	26.2857084522	0.134184395967	False	168.803257966
F8	0.406452793015	39.0133507111	0.057407586815	22.25	41.0	0.406452793015	39.0133507111	0.057407586815	False	417.327851788
F9	0.209991647548	16.7832670498	0.0813725771251	1.75	18.75	0.209991647548	16.7832670498	0.0813725771251	False	157.249322799
F10			
F11	0.474177752438	24.7929491144	0.0757794303124	13.0	25.0	0.474177752438	24.7929491144	0.0757794303124	False	265.328849568	48.0	49.5	3.25191077244	50.2264597559	2.23715855003	True	2.16143655362
F12	0.43582036479	7.56709472584	0.0331085934438	0.25	9.5	0.43582036479	7.56709472584	0.0331085934438	False	482.06568486
G1	0.523849194045	27.353300273	0.129584572912	14.0	29.25	0.523849194045	27.353300273	0.129584572912	False	1016.29487753	35.5	39.25	0.425795349507	40.1532904541	4.58121102013	True	3.7698331815
G2	0.14453872315	16.2269396631	-0.0212100691301	1.75	20.0	0.14453872315	16.2269396631	-0.0212100691301	False	202.217851215
G3	0.346074056612	11.9257766182	0.0798282397043	1.0	14.75	0.346074056612	11.9257766182	0.0798282397043	False	720.100285702
G4			
G5	0.282146361377	13.2888658361	0.0637594177411	0.5	14.25	0.282146361377	13.2888658361	0.0637594177411	False	402.536089752	22.5	24.0	1.75369321368	25.0505804844	0.903720261142	True	11.3453521805	39.25	49.5	0.228657417729	48.2125304441	0.618593107604	True	16.9309689859
G6			
G7	0.412282062531	11.0205332617	0.089442637034	0.5	11.25	0.412282062531	11.0205332617	0.089442637034	False	424.377375024
G8			
G9	0.258022832327	18.6589982652	0.127959914491	0.0	20.75	0.258022832327	18.6589982652	0.127959914491	False	543.894840834
G10			
G11			
G12	0.437499136345	24.3653989154	0.0626783464586	12.75	25.75	0.437499136345	24.3653989154	0.0626783464586	False	107.466160683
H1	0.411380616709	23.8149973746	0.135465289552	9.25	24.25	0.411380616709	23.8149973746	0.135465289552	False	446.502169256
H2	0.22603829534	15.5845202406	0.0828828302391	1.5	19.5	0.22603829534	15.5845202406	0.0828828302391	False	1311.81499996
H3			
H4	0.523764860718	53.0769091002	0.0646615334948	33.25	49.5	0.523764860718	53.0769091002	0.0646615334948	False	29.7996954299
H5	0.272190918408	12.6474620416	0.0643895971858	0.0	13.5	0.272190918408	12.6474620416	0.0643895971858	False	368.284867075	38.75	44.0	1.63390946254	44.6941230669	1.48567872647	True	1.29823749744
H6	3.45434856739	50.6461672485	0.0518861569445	48.0	49.5	3.45434856739	50.6461672485	0.0518861569445	False	8.74577272002
H7			
H8			
H9	0.436816652973	10.7112174768	0.108072430732	1.5	11.0	0.436816652973	10.7112174768	0.108072430732	False	224.421844178
H10	1.62376593649	7.49502210563	0.0570321916832	3.0	5.0	1.62376593649	7.49502210563	0.0570321916832	False	2.23719401387	47.75	49.5	0.359584993253	59.0468186825	0.0286378357637	False	1.38488891771
H11	0.416764098708	11.817174422	0.0735663046838	2.0	13.0	0.416764098708	11.817174422	0.0735663046838	False	603.981833681	32.75	36.75	1.1962149063	36.7562828689	3.67483935385	True	2.24515864995
H12			
