name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
E11	0.644612148765	7.05775481334	-0.0468984615103	3.25	7.75	0.644612148765	7.05775481334	-0.0468984615103	False	569.674195122
E12			
F1	0.574640480956	8.04789643921	0.0103043999142	0.25	10.0	0.574640480956	8.04789643921	0.0103043999142	False	701.422901543
F2	0.668310342817	8.86651983922	0.00591616240065	2.0	7.75	0.668310342817	8.86651983922	0.00591616240065	False	136.103280475	11.75	14.0	0.434752007637	18.4704282779	0.927896407816	True	1.34433463854	16.5	20.75	0.872694393531	21.4036628531	1.10564918771	False	72.1721752252	31.25	36.75	0.148009458612	43.5861129619	2.08723290356	False	1.76171063879
F3	0.64628154066	13.3607741078	-0.00715898963963	5.0	13.75	0.64628154066	13.3607741078	-0.00715898963963	False	128.075071088
F4	0.533856526456	8.50889319217	-0.0578293588259	2.75	9.25	0.533856526456	8.50889319217	-0.0578293588259	False	121.912817521
F5	0.64766560627	7.07020428516	-0.00895159004835	1.25	5.5	0.64766560627	7.07020428516	-0.00895159004835	False	72.3810740768	8.0	11.25	1.79616306342	11.337211724	0.970503162744	False	22.813455354
F6	0.561917253646	7.0541453344	-0.0864353505962	1.75	8.25	0.561917253646	7.0541453344	-0.0864353505962	False	230.054817385
F7	0.495790707315	6.83884073528	-0.157826620112	3.0	8.25	0.495790707315	6.83884073528	-0.157826620112	False	136.001966842
F8	0.572929329212	8.69370847405	-0.0389329281232	1.0	9.5	0.572929329212	8.69370847405	-0.0389329281232	False	323.062032031
F9	0.649025466397	6.72931122207	-0.0323548438079	1.25	5.75	0.649025466397	6.72931122207	-0.0323548438079	False	207.530552997	11.0	15.0	1.66899198299	15.5578896605	1.06839299167	False	13.2037049594
F10	0.596389332017	7.38760409389	-0.0364375722865	1.25	8.0	0.596389332017	7.38760409389	-0.0364375722865	False	208.4411891
F11	0.619198020318	7.05883837626	-0.049175858521	3.0	7.75	0.619198020318	7.05883837626	-0.049175858521	False	565.313284274
F12			
G1	0.516388167623	6.28362595675	-0.0592677152438	1.25	8.5	0.516388167623	6.28362595675	-0.0592677152438	False	409.731354504
G2	0.38571979521	11.0621213587	-0.0735995317027	2.75	12.0	0.38571979521	11.0621213587	-0.0735995317027	False	19.0670028551
G3	0.584544247706	10.8614329322	0.00430022351479	3.25	11.75	0.584544247706	10.8614329322	0.00430022351479	False	129.228268337
G4	0.58426663321	8.19019482381	-0.0192191913749	2.5	9.25	0.58426663321	8.19019482381	-0.0192191913749	False	210.840148346
G5	0.503781096838	7.35565573979	-0.0340221350539	1.0	8.5	0.503781096838	7.35565573979	-0.0340221350539	False	131.070592057
G6	0.523258428186	7.18201460322	-0.0722869225762	2.25	8.5	0.523258428186	7.18201460322	-0.0722869225762	False	105.339375737
G7	0.545062634534	7.0662045507	-0.0969249026415	3.25	8.25	0.545062634534	7.0662045507	-0.0969249026415	False	316.092644042
G8	0.62478105848	10.2474855611	-0.000333391965936	1.75	11.0	0.62478105848	10.2474855611	-0.000333391965936	False	397.418242586
G9	0.733643382378	7.03190850609	-0.00349412069262	2.75	5.75	0.733643382378	7.03190850609	-0.00349412069262	False	177.614434363	12.0	16.75	0.936764308908	17.1175046273	1.00507427411	False	67.7311324181
G10	0.582151105973	7.43376411562	-0.030306035363	2.0	8.25	0.582151105973	7.43376411562	-0.030306035363	False	497.061089393
G11	0.565476987499	21.3921742935	-0.064057964977	9.0	22.0	0.565476987499	21.3921742935	-0.064057964977	False	405.019714041
G12			
H1	0.594038546349	14.9775862356	-0.0100962129003	5.5	16.25	0.594038546349	14.9775862356	-0.0100962129003	False	391.295594318
H2	0.488909031395	13.1333427758	-0.0572761761385	4.25	14.0	0.488909031395	13.1333427758	-0.0572761761385	False	57.9699939008	20.5	34.25	0.0345738752692	27.9229050313	1.6798663854	False	5.35643174643
H3	0.596017436692	12.1613036934	-0.0388063567879	3.5	12.75	0.596017436692	12.1613036934	-0.0388063567879	False	159.040619224
H4	0.755220835186	7.13269436521	0.00657268637051	2.5	6.0	0.755220835186	7.13269436521	0.00657268637051	False	98.315999236	9.75	12.5	1.18224116595	12.673749184	0.954353324396	False	32.6034989739
H5	0.509292321337	9.47094107174	-0.0481222809852	1.25	10.5	0.509292321337	9.47094107174	-0.0481222809852	False	265.960977224
H6	0.587462473042	8.10116260115	-0.0503952052093	2.25	8.75	0.587462473042	8.10116260115	-0.0503952052093	False	143.637187141
H7	0.56913801222	8.75250543177	-0.0213834213213	2.0	9.75	0.56913801222	8.75250543177	-0.0213834213213	False	432.587940148
H8	0.558967000796	15.29355538	0.00518003608279	6.5	16.0	0.558967000796	15.29355538	0.00518003608279	False	209.357336793
H9	0.720633447152	7.16219723652	0.0212689823836	2.75	6.0	0.720633447152	7.16219723652	0.0212689823836	False	217.070421278	11.5	16.25	0.886853585462	16.5570114713	1.04679443928	False	42.6813537493
H10	0.534835365865	7.70340307402	-0.0316672889356	2.5	8.5	0.534835365865	7.70340307402	-0.0316672889356	False	173.466560032
H11	0.528062134632	30.6536398988	-0.0633944031305	15.25	31.5	0.528062134632	30.6536398988	-0.0633944031305	False	236.219647871
H12			
