name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
D10	0.423490226071	12.9666853902	-0.0624182769999	2.5	14.0	0.423490226071	12.9666853902	-0.0624182769999	False	281.508794938
D11	0.285071958972	12.325841342	-0.086494171815	0.25	13.5	0.285071958972	12.325841342	-0.086494171815	False	251.595286772
D12	0.286550090966	11.0872359379	-0.0841545889651	0.0	13.25	0.286550090966	11.0872359379	-0.0841545889651	False	198.504598014
E1	0.166633934701	20.4680645659	-0.0529054628726	0.0	22.25	0.166633934701	20.4680645659	-0.0529054628726	False	286.209624676
E2	0.401964449448	22.9895752008	-0.0147577483467	8.25	25.0	0.401964449448	22.9895752008	-0.0147577483467	False	448.657865475
E3	0.41586136798	26.1452109498	-0.0276347149773	10.0	28.0	0.41586136798	26.1452109498	-0.0276347149773	False	768.265607021
E4	0.392828585009	32.2770405362	-0.0137039223851	13.0	34.75	0.392828585009	32.2770405362	-0.0137039223851	False	1119.35491878
E5	0.369921733289	11.7263976375	-0.0408762861113	1.25	13.5	0.369921733289	11.7263976375	-0.0408762861113	False	601.747850287
E6	0.366784767797	11.5121324225	-0.0412556801764	1.25	13.0	0.366784767797	11.5121324225	-0.0412556801764	False	488.85689213
E7	0.442386830553	32.5754078257	-0.0370952058375	16.25	33.5	0.442386830553	32.5754078257	-0.0370952058375	False	713.095145502
E8	0.277593144617	12.2129238202	-0.0875870439985	0.0	14.5	0.277593144617	12.2129238202	-0.0875870439985	False	326.818052254
E9	0.36223734075	10.5111993428	-0.0682403849289	0.5	12.75	0.36223734075	10.5111993428	-0.0682403849289	False	357.688615529
E10	0.274555601514	15.814401768	-0.0971349550552	3.5	17.5	0.274555601514	15.814401768	-0.0971349550552	False	140.174845374
E11	0.28213359754	14.7893148912	-0.0866248999598	2.25	16.25	0.28213359754	14.7893148912	-0.0866248999598	False	230.80218494
E12	0.267801891871	11.1301180101	-0.120873278152	0.0	13.5	0.267801891871	11.1301180101	-0.120873278152	False	363.726941803
F1	0.4021816176	39.8194524963	0.00298685481679	20.25	43.25	0.4021816176	39.8194524963	0.00298685481679	False	1271.41869323
F2	0.375044226868	37.7872845711	-0.00869228195949	19.0	40.5	0.375044226868	37.7872845711	-0.00869228195949	False	1076.99636483
F3	0.401339688839	28.9174460024	-0.036259751821	14.0	30.75	0.401339688839	28.9174460024	-0.036259751821	False	1018.58345567
F4	0.385576544227	32.9364364902	-0.0286430651743	18.0	35.25	0.385576544227	32.9364364902	-0.0286430651743	False	536.008039058
F5	0.368085957324	11.3369908085	-0.0458295260353	0.0	13.25	0.368085957324	11.3369908085	-0.0458295260353	False	638.06872618
F6	0.44264279268	8.67846399296	-0.0604515588373	1.75	10.25	0.44264279268	8.67846399296	-0.0604515588373	False	268.114142504
F7	0.422467174225	33.4867631208	-0.0380424242292	15.5	34.5	0.422467174225	33.4867631208	-0.0380424242292	False	552.868857877
F8	0.363085199304	26.5635943185	-0.0411655787978	10.75	28.75	0.363085199304	26.5635943185	-0.0411655787978	False	1121.0485813
F9	0.371798218502	10.3706237785	-0.0764740720117	1.5	12.0	0.371798218502	10.3706237785	-0.0764740720117	False	314.542224682
F10	0.26475377993	13.6983942879	-0.0714919684018	0.0	14.75	0.26475377993	13.6983942879	-0.0714919684018	False	490.009614665
F11	0.28440382257	13.6082069662	-0.0806410380235	1.25	15.25	0.28440382257	13.6082069662	-0.0806410380235	False	256.849370992
F12	0.27117075074	10.9726041763	-0.129358430196	0.0	13.25	0.27117075074	10.9726041763	-0.129358430196	False	289.947965966
G1	0.408980401347	36.2585249745	0.0254682407673	15.5	23.75	0.482183251356	31.3457732785	-0.0133487987591	True	1.07114272892	25.0	39.5	0.408980401347	36.2585249745	0.0254682407673	False	1835.27539713
G2	0.389829271804	35.5627517376	-0.0239436230736	17.75	37.5	0.389829271804	35.5627517376	-0.0239436230736	False	1573.10081728
G3	0.387569279219	34.9246786631	-0.0322176215864	15.25	36.75	0.387569279219	34.9246786631	-0.0322176215864	False	1085.1032369
G4	0.377713725094	32.8439395177	-0.0138871487398	16.25	35.25	0.377713725094	32.8439395177	-0.0138871487398	False	708.228029809
G5	0.151703210662	21.7836014691	-0.0719109679091	2.75	22.25	0.151703210662	21.7836014691	-0.0719109679091	False	374.998641322
G6	0.161186838872	21.1917204255	-0.0615073807524	3.75	22.0	0.161186838872	21.1917204255	-0.0615073807524	False	475.891735331
G7	0.459691870054	24.3830389127	-0.0374534156172	10.0	25.0	0.459691870054	24.3830389127	-0.0374534156172	False	461.49690545
G8	0.386774181094	15.0791992106	-0.0422618804231	3.0	17.5	0.386774181094	15.0791992106	-0.0422618804231	False	321.119085779
G9	0.396836122058	13.611551554	-0.0828433345502	2.5	15.0	0.396836122058	13.611551554	-0.0828433345502	False	365.887981689
G10	0.286079542125	14.1304347411	-0.0681206353621	0.75	15.75	0.286079542125	14.1304347411	-0.0681206353621	False	217.71660489
G11	0.348338738412	10.3304063196	-0.0877543007137	0.75	12.75	0.348338738412	10.3304063196	-0.0877543007137	False	255.882618964
G12	0.350036016766	9.56743349571	-0.112818397014	0.0	12.0	0.350036016766	9.56743349571	-0.112818397014	False	531.935024495
H1	0.141925565372	48.5497010081	-0.0430056739044	20.0	51.0	0.141925565372	48.5497010081	-0.0430056739044	False	507.167987199
H2	0.382206830685	28.7607315417	-0.0450269424116	12.5	30.5	0.382206830685	28.7607315417	-0.0450269424116	False	1187.4577442
H3	0.382935909498	33.0372210007	-0.0378488589557	15.5	34.5	0.382935909498	33.0372210007	-0.0378488589557	False	639.893830096
H4	0.378325129873	22.2777361579	-0.0397852302312	7.5	24.25	0.378325129873	22.2777361579	-0.0397852302312	False	504.132546742
H5	0.2373559623	15.3315454266	-0.0867583375741	1.75	18.0	0.2373559623	15.3315454266	-0.0867583375741	False	371.378572768
H6	0.449538062939	9.01347247188	-0.0447044847271	1.25	10.75	0.449538062939	9.01347247188	-0.0447044847271	False	374.951167673
H7	0.391050738636	9.67702404157	-0.0368344019775	1.5	11.25	0.391050738636	9.67702404157	-0.0368344019775	False	286.126720177
H8	0.344970642679	16.7716821864	-0.0815859836927	1.75	19.0	0.344970642679	16.7716821864	-0.0815859836927	False	340.658610423
H9	0.396244609177	16.5508923652	-0.0924142370217	1.25	18.5	0.396244609177	16.5508923652	-0.0924142370217	False	430.892951235
H10	0.252601239612	12.916303328	-0.0977730018302	0.25	15.0	0.252601239612	12.916303328	-0.0977730018302	False	391.200444653
H11	0.252386489012	12.535317471	-0.10902029738	2.0	14.5	0.252386489012	12.535317471	-0.10902029738	False	264.795979907
H12	0.253640683808	11.7170713021	-0.123045907881	0.5	14.0	0.253640683808	11.7170713021	-0.123045907881	False	421.323279202
