name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
C10	0.406240265234	15.0843939114	-0.071420543472	1.46666666667	13.2166666667	0.406240265234	15.0843939114	-0.071420543472	False	64.5466205041	23.2166666667	29.2166666667	0.621909933093	33.0449266601	0.755675789785	True	2.09920726184
C11	0.358597296929	10.4531502846	-0.154810430278	3.23333333333	10.2166666667	0.358597296929	10.4531502846	-0.154810430278	False	102.015638105
C12			
D1	0.398999005684	11.2361018322	-0.0731715889472	0.216666666667	11.7166666667	0.398999005684	11.2361018322	-0.0731715889472	False	190.753808811	19.4666666667	24.7166666667	0.343069980134	26.5412870531	1.88983451456	True	6.83752868027
D2	0.296631569097	11.6428999313	-0.128664388992	0.716666666667	9.46666666667	0.296631569097	11.6428999313	-0.128664388992	False	77.9298734775	14.7166666667	21.7166666667	0.238666257348	26.3426849646	0.632490401088	False	25.6500182677
D3	0.443090315159	11.0208136848	-0.0705074408692	3.23333333333	10.2166666667	0.443090315159	11.0208136848	-0.0705074408692	False	242.173671589	18.4666666667	24.2166666667	0.156254192569	27.6728883808	0.993698289483	False	19.2323119077
D4	0.61332095351	8.78757893694	-0.0313725668074	2.96666666667	7.96666666667	0.61332095351	8.78757893694	-0.0313725668074	False	402.379623658	14.4666666667	19.7166666667	0.213319502427	24.9184009041	1.14683035822	False	15.0819748726
D5	0.516249031645	11.8657113057	-0.00535366412222	0.0	10.7166666667	0.516249031645	11.8657113057	-0.00535366412222	False	154.338189015	19.2166666667	29.4666666667	0.203397042539	33.1161849938	1.09610999695	False	24.4300331224
D6	0.508007792125	11.9926682294	-0.0129723445554	1.71666666667	10.9666666667	0.508007792125	11.9926682294	-0.0129723445554	False	276.595269461	20.9666666667	24.9666666667	0.329362496512	29.3687286785	1.17313969617	True	4.13785710613
D7	0.649974948888	8.54027549573	-0.0292033607434	3.23333333333	7.96666666667	0.649974948888	8.54027549573	-0.0292033607434	False	183.699428482	14.9666666667	19.4666666667	0.130066403518	23.9318314526	1.14320132328	False	7.55486261952
D8	0.502902630871	9.65667983673	-0.079174464607	1.96666666667	8.46666666667	0.502902630871	9.65667983673	-0.079174464607	False	150.397508964	16.7166666667	21.4666666667	0.81477030098	23.6702114136	1.08057316694	False	5.08053312195	22.9666666667	26.9666666667	0.111121590852	37.7943860102	1.11684617381	True	1.55499568081
D9	0.484387143335	14.2130981751	-0.0687262858468	3.48333333333	12.7166666667	0.484387143335	14.2130981751	-0.0687262858468	False	93.342510297	21.7166666667	29.7166666667	0.270709487615	35.3662706684	0.851197294012	False	5.58815967345
D10	0.445321355034	14.6250916657	-0.0770003196417	2.96666666667	13.2166666667	0.445321355034	14.6250916657	-0.0770003196417	False	77.2449843504	23.2166666667	29.7166666667	0.376692905301	34.6614410279	0.848069485811	True	4.26567904355
D11			
D12			
E1	0.397998910722	11.1965965192	-0.108274212932	1.71666666667	11.7166666667	0.397998910722	11.1965965192	-0.108274212932	False	230.051926446	19.2166666667	24.4666666667	0.187033288668	25.841564674	1.65677487156	True	14.7731388913
E2	0.45148960779	9.52361677188	-0.0860393961323	1.71666666667	8.21666666667	0.45148960779	9.52361677188	-0.0860393961323	False	262.756071599	15.2166666667	20.2166666667	0.190189409177	25.4002077158	0.895400523284	True	11.5112335537
E3	0.491070461136	10.5947240966	-0.0393672249523	2.46666666667	9.71666666667	0.491070461136	10.5947240966	-0.0393672249523	False	235.467905168	17.7166666667	24.9666666667	0.157713200178	28.6555639952	1.06142967286	False	19.4006533875
E4	0.562344918785	8.75184687165	-0.0432707761456	1.96666666667	8.21666666667	0.562344918785	8.75184687165	-0.0432707761456	False	225.751517868	14.2166666667	19.4666666667	0.193986205652	23.1429330026	1.28302464847	False	17.7522304746
E5	0.490926501037	12.0441478217	-0.0303534597762	0.466666666667	10.9666666667	0.490926501037	12.0441478217	-0.0303534597762	False	212.142588724	19.2166666667	28.2166666667	0.180092744698	32.9295831662	1.0514179261	False	12.014132101
E6	0.514980114444	12.0716990473	-0.0199212972102	1.96666666667	10.7166666667	0.514980114444	12.0716990473	-0.0199212972102	False	222.257097198	20.2166666667	26.4666666667	0.199024305259	32.3764383552	1.06946749963	True	13.0110863981
E7	0.440048361845	11.5727309067	-0.0535609259702	0.966666666667	10.4666666667	0.440048361845	11.5727309067	-0.0535609259702	False	155.073877598	18.2166666667	24.2166666667	0.411595969757	27.6121606478	1.11949299822	True	10.2865972674
E8	0.516852786354	9.71883652352	-0.0607779968979	2.46666666667	8.71666666667	0.516852786354	9.71883652352	-0.0607779968979	False	152.93378897	15.4666666667	24.2166666667	0.141081568186	31.5967817389	0.986768252398	False	10.2280555395
E9	0.477645151034	14.6315207095	-0.0158383976823	0.966666666667	12.9666666667	0.477645151034	14.6315207095	-0.0158383976823	False	114.403920778	23.7166666667	29.7166666667	0.375818280965	34.9092948277	0.882612376209	True	3.60778562782
E10	0.557823104154	10.1949787024	-0.0412168206805	1.46666666667	9.71666666667	0.557823104154	10.1949787024	-0.0412168206805	False	195.607985343	17.7166666667	25.7166666667	0.191456357568	30.1833397366	1.29783974955	False	10.1577205588
E11	0.596656876709	9.99071472585	-0.0350677477054	1.96666666667	9.46666666667	0.596656876709	9.99071472585	-0.0350677477054	False	321.222074171	18.7166666667	23.9666666667	0.173741329498	29.2302168491	1.2377143129	True	10.139167373
E12	0.497005007541	38.7899457667	-0.105717476893	20.4666666667	38.4666666667	0.497005007541	38.7899457667	-0.105717476893	False	221.971040405	45.4666666667	47.4666666667	0.403010011185	51.2125663098	1.38628318991	True	7.35322305602
F1	0.44890543649	9.19217676333	-0.088962329741	0.216666666667	8.21666666667	0.44890543649	9.19217676333	-0.088962329741	False	225.315114224	14.9666666667	22.2166666667	0.184810254866	25.9686570491	0.985412688862	False	38.4913657182
F2	0.39160207183	10.5208486335	-0.0805572227413	0.966666666667	7.96666666667	0.39160207183	10.5208486335	-0.0805572227413	False	78.7684861721	15.4666666667	21.2166666667	0.289021081878	26.2858183168	0.704942000539	False	37.7135878118
F3	0.451983458748	11.1189264384	-0.0524220054993	1.71666666667	10.2166666667	0.451983458748	11.1189264384	-0.0524220054993	False	180.3544206	17.7166666667	24.4666666667	0.257419449786	28.4709289077	1.10096100012	False	15.5676611151
F4	0.529957495129	9.07731794126	-0.0527450109219	1.46666666667	8.46666666667	0.529957495129	9.07731794126	-0.0527450109219	False	152.531896256	14.4666666667	20.4666666667	0.288710938828	23.742487074	1.25664979993	False	24.0095771739
F5	0.533623705772	10.4021288819	-0.00196987201471	0.0	9.71666666667	0.533623705772	10.4021288819	-0.00196987201471	False	403.469536837	18.4666666667	24.9666666667	0.174990089089	29.2150920904	1.16996191084	True	14.5580813874
F6	0.522676947768	9.11149659361	-0.0507804433095	3.23333333333	8.71666666667	0.522676947768	9.11149659361	-0.0507804433095	False	136.030697146	19.2166666667	23.4666666667	0.0760499159766	23.5346411973	0.832057799667	True	8.2129676317
F7	0.44140888645	11.9378609908	-0.0255583894175	0.0	10.7166666667	0.44140888645	11.9378609908	-0.0255583894175	False	176.269990647
F8	0.41218218063	9.84557504146	-0.0785499079544	1.96666666667	8.71666666667	0.41218218063	9.84557504146	-0.0785499079544	False	124.869466118	18.2166666667	24.4666666667	0.19045607298	30.9396777909	0.971055397135	False	6.6009288109
F9	0.488588538666	14.3130836583	-0.0305055533885	1.21666666667	12.7166666667	0.488588538666	14.3130836583	-0.0305055533885	False	91.8815274764	23.7166666667	28.7166666667	0.228908946477	37.9869652811	0.866778266702	True	1.79228851926
F10	0.613571527391	9.88626702278	-0.0157896617778	1.71666666667	9.21666666667	0.613571527391	9.88626702278	-0.0157896617778	False	185.105551282	17.9666666667	24.7166666667	0.257702981281	29.3168109959	1.32884224049	False	8.8202921473
F11	0.478946258032	9.96735347613	-0.0448300062644	2.21666666667	9.46666666667	0.478946258032	9.96735347613	-0.0448300062644	False	186.884187867	20.4666666667	24.2166666667	0.365961801654	28.1428057115	1.40504645863	True	2.70368272692	45.7166666667	47.4666666667	0.786694371798	50.7676336781	1.67375283218	True	1.09937408692
F12			
G1	0.438813623541	9.05196021501	-0.0901115849446	0.466666666667	8.21666666667	0.438813623541	9.05196021501	-0.0901115849446	False	304.136053013	15.2166666667	21.7166666667	0.247779629945	25.7177845342	1.06977397466	False	20.5932635232
G2	0.503955243033	10.9548102662	-0.0404705162956	0.216666666667	9.96666666667	0.503955243033	10.9548102662	-0.0404705162956	False	145.32470239	18.4666666667	24.2166666667	0.0897847010894	26.9556044082	0.705958729527	True	27.3134699799
G3	0.433394148108	10.6705641969	-0.0386713406115	1.71666666667	9.71666666667	0.433394148108	10.6705641969	-0.0386713406115	False	167.403914898	18.4666666667	23.9666666667	0.14112756976	28.1224389421	0.937421301608	True	20.6819847391
G4	0.491930315642	8.96019946143	-0.0551453871572	2.71666666667	8.46666666667	0.491930315642	8.96019946143	-0.0551453871572	False	153.304007192	14.7166666667	20.2166666667	0.237375760876	23.8098141148	1.23808792595	False	31.8197869555
G5	0.587845330183	9.99966850537	-0.0244613721426	0.716666666667	8.96666666667	0.587845330183	9.99966850537	-0.0244613721426	False	245.664063866	17.9666666667	24.4666666667	0.246872588623	28.863524608	1.13644609965	True	9.83913078682
G6	0.587045500741	8.69045202949	-0.000635602217702	1.96666666667	7.96666666667	0.587045500741	8.69045202949	-0.000635602217702	False	122.575981571	14.7166666667	19.9666666667	0.382360353735	23.2063382185	1.3308826795	False	12.5302301581
G7	0.446468613385	12.0360629395	-0.0136600704593	0.0	10.7166666667	0.446468613385	12.0360629395	-0.0136600704593	False	96.3190656073	21.9666666667	28.9666666667	0.111205098157	35.6579454599	0.944378181176	True	9.23008599142
G8			
G9	0.509464057057	14.1302582293	-0.0326399897125	2.96666666667	12.7166666667	0.509464057057	14.1302582293	-0.0326399897125	False	101.59491465	24.2166666667	30.2166666667	0.236261033746	36.688145283	0.805644918866	True	4.914706011
G10	0.571604871271	10.5474286496	-0.0345519870364	1.96666666667	9.96666666667	0.571604871271	10.5474286496	-0.0345519870364	False	139.189479486	18.4666666667	24.4666666667	0.035094676165	16.1996342974	0.253576762639	True	12.8463269347
G11			
G12			
H1	0.444264396476	9.00942681591	-0.104183535344	1.71666666667	7.96666666667	0.444264396476	9.00942681591	-0.104183535344	False	291.408651699	15.4666666667	20.9666666667	0.417881133768	24.5939802524	1.08298247058	False	7.91318206965
H2	0.41450647529	11.2896232002	-0.0723179575875	2.71666666667	10.2166666667	0.41450647529	11.2896232002	-0.0723179575875	False	160.421109797	18.7166666667	24.9666666667	0.217985686852	29.381255734	1.00013182387	False	22.4719054099
H3	0.449595204298	11.3353417866	-0.0366597262204	1.96666666667	10.2166666667	0.449595204298	11.3353417866	-0.0366597262204	False	117.525744222	18.4666666667	24.2166666667	0.260442025088	28.6062488993	1.04887772062	False	22.2254183922
H4	0.581030734966	8.8154569352	-0.0302457547014	1.46666666667	7.96666666667	0.581030734966	8.8154569352	-0.0302457547014	False	229.958287392	16.7166666667	21.9666666667	0.173526391144	25.9108703993	1.03622983392	True	14.9581209262
H5	0.57189946641	11.4131896203	-0.0345807276768	1.21666666667	10.2166666667	0.57189946641	11.4131896203	-0.0345807276768	False	194.67740361	20.2166666667	27.7166666667	0.144042349052	33.8136680416	0.9929295942	False	14.0014273086
H6	0.535813421729	8.90295778713	-0.0353557915518	0.966666666667	8.21666666667	0.535813421729	8.90295778713	-0.0353557915518	False	143.039017474	14.9666666667	19.9666666667	0.344064492749	24.1489160718	1.20475573498	True	14.9949942072
H7	0.368794269435	10.0407458276	-0.0995624114322	2.46666666667	8.71666666667	0.368794269435	10.0407458276	-0.0995624114322	False	81.0200150118	16.9666666667	23.4666666667	0.303299033875	27.6446831345	0.953411791696	False	9.44099664759
H8	0.455700281715	15.1939614269	-0.0790405091105	3.23333333333	13.9666666667	0.455700281715	15.1939614269	-0.0790405091105	False	151.55359978	26.2166666667	30.9666666667	0.0543524742675	32.7243616998	0.350393016476	True	8.64930784797	45.7166666667	47.4666666667	0.681825083331	51.4043715442	1.18460410174	True	1.12475803803
H9	0.456887257663	14.7171858623	-0.0478254938281	1.71666666667	12.9666666667	0.456887257663	14.7171858623	-0.0478254938281	False	76.1528523881	23.2166666667	30.9666666667	0.403231079047	35.5698995224	0.822769766845	False	7.32064251624
H10	0.517715112548	10.5319969988	-0.0620253817237	2.96666666667	9.96666666667	0.517715112548	10.5319969988	-0.0620253817237	False	210.57540873	18.7166666667	23.9666666667	0.217282461599	29.2941398442	1.17513593304	True	5.58132118418
H11			
H12			
