name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
C6	0.221912102575	19.8868992587	-0.0354065848487	1.5	24.0	0.221912102575	19.8868992587	-0.0354065848487	False	522.14218479
C7	0.141160250701	38.7058322159	-0.0223458478851	3.25	40.75	0.141160250701	38.7058322159	-0.0223458478851	False	253.836317247
C8	0.152204037333	19.603532786	-0.086355890047	1.75	24.5	0.152204037333	19.603532786	-0.086355890047	False	466.914755754
C9	0.17704384479	23.862702929	-0.0610678752701	11.75	26.5	0.17704384479	23.862702929	-0.0610678752701	False	268.30334085
C10	0.198025209336	19.2743459908	-0.00777450687579	1.0	23.5	0.198025209336	19.2743459908	-0.00777450687579	False	311.137803905
C11	0.27089379304	16.0813284309	-0.00572803823011	2.75	18.5	0.27089379304	16.0813284309	-0.00572803823011	False	297.795077167
C12	0.123271029144	43.5331995456	0.311225640317	15.75	26.75	0.140047767781	36.9432107166	0.0486398026147	False	11.8875955949	28.5	34.5	0.017344661583	-22.8033292036	-2.11533355508	True	11.899376154	37.0	50.25	0.123271029144	43.5331995456	0.311225640317	False	49.3503017098
D1	0.187251395735	20.2003848016	-0.0268777929275	1.75	25.75	0.187251395735	20.2003848016	-0.0268777929275	False	668.91192176
D2	0.254187073375	34.3443835545	-0.0403589625135	13.25	37.0	0.254187073375	34.3443835545	-0.0403589625135	False	397.760474646
D3	0.207661043331	38.3959057897	-0.0298442184483	14.75	39.5	0.207661043331	38.3959057897	-0.0298442184483	False	348.630551784
D4	0.214833529378	22.4168519303	-0.0550552722572	4.5	24.25	0.214833529378	22.4168519303	-0.0550552722572	False	434.614437295
D5	0.176865374928	36.05778957	0.0132614161139	11.75	20.0	0.167167765636	34.6808307792	-0.024569223896	True	1.98849737779	22.75	38.25	0.176865374928	36.05778957	0.0132614161139	False	304.870048025
D6	0.227060489843	19.6700093584	-0.0323958752888	2.75	23.5	0.227060489843	19.6700093584	-0.0323958752888	False	594.828072194
D7	0.100006054884	62.0089628444	-0.0960248150216	40.0	49.5	0.100006054884	62.0089628444	-0.0960248150216	False	15.4789986849
D8	0.172119424396	18.637502529	-0.044883473869	1.25	22.25	0.172119424396	18.637502529	-0.044883473869	False	349.479220048
D9	0.297595216389	14.5600464098	-0.0105018329857	1.25	18.0	0.297595216389	14.5600464098	-0.0105018329857	False	702.183287317
D10	0.11232266696	34.6583452403	-0.0265929547977	10.75	42.0	0.11232266696	34.6583452403	-0.0265929547977	False	253.799331886
D11	0.307630591473	12.9985858771	-0.0377515956649	2.25	15.75	0.307630591473	12.9985858771	-0.0377515956649	False	315.613585559
D12			
E1	0.182353113335	20.3826354252	-0.0229138107257	2.5	26.5	0.182353113335	20.3826354252	-0.0229138107257	False	549.946736329
E2	0.259434195416	33.9565337472	-0.0371803978083	14.75	36.5	0.259434195416	33.9565337472	-0.0371803978083	False	652.017094352
E3	0.230856762108	36.4789001233	-0.0291292094655	16.75	38.0	0.230856762108	36.4789001233	-0.0291292094655	False	513.36044421
E4	0.243168861044	31.4941516308	-0.0512556779656	15.25	33.5	0.243168861044	31.4941516308	-0.0512556779656	False	377.662300599
E5	0.184899578318	39.6564848369	0.00356509325861	14.0	22.0	0.341358627326	31.1682444015	-0.0117571154557	True	1.42779402343	24.75	42.0	0.184899578318	39.6564848369	0.00356509325861	False	489.4517298
E6	0.225728590851	20.5823694639	-0.0365534479405	1.5	24.25	0.225728590851	20.5823694639	-0.0365534479405	False	547.738552159
E7	0.188923439584	51.4062592163	-0.0280195529269	37.25	50.25	0.188923439584	51.4062592163	-0.0280195529269	False	141.464262747
E8	0.173856247257	19.0409614836	-0.0788829339258	3.0	23.5	0.173856247257	19.0409614836	-0.0788829339258	False	444.986335468
E9	0.298400453433	13.9952956291	-0.0127066103873	1.75	17.25	0.298400453433	13.9952956291	-0.0127066103873	False	610.813183571
E10	0.238572824448	42.5632176116	-0.010847121966	24.5	44.25	0.238572824448	42.5632176116	-0.010847121966	False	277.120102459
E11	0.326841053113	14.1911685168	-0.0303526657928	3.5	16.75	0.326841053113	14.1911685168	-0.0303526657928	False	363.882384297
E12	0.277377395843	35.979386379	-0.0362697516732	17.5	39.5	0.277377395843	35.979386379	-0.0362697516732	False	637.806865756
F1	0.216823412457	36.0042239732	0.010593709568	12.75	39.75	0.216823412457	36.0042239732	0.010593709568	False	422.114364009
F2	0.25919172197	34.3548695166	-0.0257558812233	12.25	37.0	0.25919172197	34.3548695166	-0.0257558812233	False	439.106862709
F3	0.221078959483	33.9588257187	-0.014488816147	14.5	35.5	0.221078959483	33.9588257187	-0.014488816147	False	340.758015367
F4	0.290156639263	34.5138437331	-0.0302649540533	16.5	36.5	0.290156639263	34.5138437331	-0.0302649540533	False	364.205944538
F5	0.186449832838	40.0249248939	0.0246293558734	13.25	22.5	0.236075656611	34.1078184017	-0.00248430777197	True	2.22203249906	24.5	42.0	0.186449832838	40.0249248939	0.0246293558734	False	321.155142454
F6	0.167709620909	54.7988297941	-0.00820204196459	27.5	49.0	0.167709620909	54.7988297941	-0.00820204196459	False	65.8224965314
F7	0.174380096152	47.654794397	0.00089014327898	24.25	50.25	0.174380096152	47.654794397	0.00089014327898	False	287.037713885
F8	0.163624719448	19.8781960487	-0.0501667853425	2.5	24.5	0.163624719448	19.8781960487	-0.0501667853425	False	347.865637187
F9	0.185996001896	19.0659982524	-0.0331278631689	3.5	23.0	0.185996001896	19.0659982524	-0.0331278631689	False	421.385161784
F10	0.200416781674	44.5541512776	-0.00680648210326	22.75	48.75	0.200416781674	44.5541512776	-0.00680648210326	False	205.621100424
F11	0.324664196364	15.0937370213	-0.0066695927706	3.25	17.25	0.324664196364	15.0937370213	-0.0066695927706	False	404.388551787
F12			
G1	0.223572870565	36.2244453317	-0.0222498589726	22.75	39.75	0.223572870565	36.2244453317	-0.0222498589726	False	353.269926322
G2	0.228237801095	35.2760553556	-0.0324454922297	13.25	35.75	0.228237801095	35.2760553556	-0.0324454922297	False	297.663492784
G3	0.21591492931	27.6580328424	-0.0260980596841	10.0	29.0	0.21591492931	27.6580328424	-0.0260980596841	False	491.690149049
G4	0.251693488753	32.6478054737	-0.0506929738769	13.25	34.75	0.251693488753	32.6478054737	-0.0506929738769	False	460.776888802
G5	0.211655108271	22.0109357797	-0.0518139906283	3.25	10.25	0.326276964142	18.5242100099	-0.0293361145846	True	2.25533041951	11.75	26.5	0.211655108271	22.0109357797	-0.0518139906283	False	492.512766104
G6	0.179390427075	33.0369930788	-0.0343394503188	10.75	35.75	0.179390427075	33.0369930788	-0.0343394503188	False	440.405458919
G7	0.190466621691	32.6269960414	-4.15553387745e-06	9.25	16.25	0.0691158856496	47.3172901755	-0.0779659520424	True	1.26568665732	18.75	35.25	0.190466621691	32.6269960414	-4.15553387745e-06	False	344.697199176
G8	0.162379703466	21.6202515768	-0.0432096190669	2.75	26.5	0.162379703466	21.6202515768	-0.0432096190669	False	486.50183335
G9	0.18871517123	18.3617859856	-0.0639610233159	2.75	22.5	0.18871517123	18.3617859856	-0.0639610233159	False	366.89498092
G10	0.231080716567	34.5764490102	-0.014817405227	12.75	36.0	0.231080716567	34.5764490102	-0.014817405227	False	296.585265384
G11			
G12			
H1	0.223349232699	37.1039974591	-0.0207055575262	22.75	40.0	0.223349232699	37.1039974591	-0.0207055575262	False	395.76420799
H2	0.201866898782	36.5976632206	-0.0230456388461	14.5	36.75	0.201866898782	36.5976632206	-0.0230456388461	False	329.004831156
H3	0.219243474264	22.1949031376	-0.0419234183811	2.0	23.25	0.219243474264	22.1949031376	-0.0419234183811	False	358.574884924
H4	0.257948117544	37.3869813818	-0.0586302788779	18.5	38.5	0.257948117544	37.3869813818	-0.0586302788779	False	548.000944308
H5	0.216780900046	21.3186555777	-0.0334387795151	2.75	24.25	0.216780900046	21.3186555777	-0.0334387795151	False	473.884866235
H6	0.166096073602	55.0054586602	-0.0431009640894	27.75	50.25	0.166096073602	55.0054586602	-0.0431009640894	False	97.7406127484
H7	0.113203801065	39.8094860268	-0.149303848225	15.75	50.25	0.113203801065	39.8094860268	-0.149303848225	False	114.430702708
H8	0.154199013579	22.1214032265	-0.0434765169852	2.5	26.0	0.154199013579	22.1214032265	-0.0434765169852	False	369.31297708
H9	0.159388538424	23.3095097852	-0.0850270419188	4.5	28.25	0.159388538424	23.3095097852	-0.0850270419188	False	321.464040055
H10	0.229878720594	38.3891205645	-0.0309593624285	19.5	40.5	0.229878720594	38.3891205645	-0.0309593624285	False	395.997948937
H11	0.445819787791	55.2863109187	-0.0170460118952	44.25	50.25	0.445819787791	55.2863109187	-0.0170460118952	False	5.80518965877
H12			
