name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.4078353013	29.8191100851	-0.0167144250272	14.75	29.25	0.4078353013	29.8191100851	-0.0167144250272	False	338.468150207	37.75	40.25	0.272010737484	45.264935343	1.47747754487	True	2.00989974921	46.5	49.75	0.0919619930224	60.2092410958	1.48585885886	True	2.39027495937
B8	0.170209563061	18.7859310994	-0.384929558965	9.75	24.5	0.170209563061	18.7859310994	-0.384929558965	False	54.0668512541
B9	0.485169530219	17.7418184467	-0.0457947798294	8.25	17.75	0.485169530219	17.7418184467	-0.0457947798294	False	44.3894340665	19.0	23.0	0.172367437757	17.4368826173	-0.14826329839	False	27.1834403046
B10	0.403970433398	16.5723820282	-0.0925559181266	6.75	17.75	0.403970433398	16.5723820282	-0.0925559181266	False	41.5681888823
B11	0.476718294019	27.4990448706	-0.0123610237057	18.0	26.25	0.476718294019	27.4990448706	-0.0123610237057	False	139.105939379
B12			
C1	0.329867388991	32.4096013569	-0.0200559168887	15.0	32.5	0.329867388991	32.4096013569	-0.0200559168887	False	241.633462809
C2	0.306100762531	15.4354724867	-0.14065019834	5.75	18.25	0.306100762531	15.4354724867	-0.14065019834	False	54.3101354927
C3	0.438693647963	19.0809869816	-0.0772199111482	11.0	19.75	0.438693647963	19.0809869816	-0.0772199111482	False	47.976975385
C4	0.510765750345	19.3974156049	-0.0940972229717	10.0	19.75	0.510765750345	19.3974156049	-0.0940972229717	False	84.5028603347
C5	0.37530293002	16.6038543286	-0.11146667808	6.0	17.75	0.37530293002	16.6038543286	-0.11146667808	False	60.6643034284	44.0	50.0	0.386346948803	52.5602055846	3.01133755015	True	1.44559861669
C6	0.248066848011	16.7151062149	-0.269883499407	7.25	20.5	0.248066848011	16.7151062149	-0.269883499407	False	36.8990282359
C7	0.225529492936	23.1909701369	-0.446163003607	17.5	27.0	0.225529492936	23.1909701369	-0.446163003607	False	44.0844321084	35.5	41.5	0.122529946982	37.3550563299	2.5306815821	False	10.7239832322
C8	0.172912408664	17.3621432485	-0.476120704591	9.5	23.75	0.172912408664	17.3621432485	-0.476120704591	False	64.1914366782
C9	0.296495643233	17.9454987921	-0.210641205351	8.5	20.25	0.296495643233	17.9454987921	-0.210641205351	False	37.39145042
C10	0.313451526734	17.7167050057	-0.235025196213	9.75	19.75	0.313451526734	17.7167050057	-0.235025196213	False	41.5403306036
C11	0.457605189738	26.8252857347	-0.0563954600823	13.0	26.0	0.457605189738	26.8252857347	-0.0563954600823	False	231.937220038
C12			
D1	0.378568524129	29.4388330785	-0.0098504150049	14.0	30.0	0.378568524129	29.4388330785	-0.0098504150049	False	402.251815566
D2	0.311684687223	15.2373987556	-0.188663523711	7.25	17.5	0.311684687223	15.2373987556	-0.188663523711	False	37.7924086186	38.5	50.0	0.338157967006	51.4835664977	4.58749855334	False	1.8448910481
D3	0.468524464771	22.7075793566	-0.0901126156482	12.0	23.25	0.468524464771	22.7075793566	-0.0901126156482	False	64.8571148325
D4	0.498539249149	20.5840553934	-0.107159513395	11.75	21.0	0.498539249149	20.5840553934	-0.107159513395	False	96.2905214527
D5	0.367789991149	15.9740208105	-0.09329090533	4.75	17.25	0.367789991149	15.9740208105	-0.09329090533	False	76.9559402831	42.25	50.0	0.384418344961	51.6726970567	3.2932304616	True	2.62441164631
D6	0.218826552606	15.6604572397	-0.320445970719	6.0	21.0	0.218826552606	15.6604572397	-0.320445970719	False	44.8311359629
D7	0.326492491221	21.3758392062	-0.171349490253	11.25	23.5	0.326492491221	21.3758392062	-0.171349490253	False	38.2547141678	35.25	50.0	0.183320217652	48.2903653942	3.53559358303	False	11.285965152
D8	0.19528015834	24.7285863086	-0.407650971727	16.0	30.0	0.19528015834	24.7285863086	-0.407650971727	False	38.4761693681
D9	0.255701422323	18.2087512807	-0.349501308639	11.25	21.5	0.255701422323	18.2087512807	-0.349501308639	False	40.6039526947
D10	0.390484222508	16.6962808467	-0.109358951312	6.0	18.25	0.390484222508	16.6962808467	-0.109358951312	False	45.3252710066
D11	0.446720665602	31.0129658391	-0.0656121403117	18.5	30.25	0.446720665602	31.0129658391	-0.0656121403117	False	285.063764595
D12			
E1	0.220822608205	31.7639317128	-0.104275701768	17.25	35.75	0.220822608205	31.7639317128	-0.104275701768	False	105.654210642
E2	0.297764735345	17.7103977048	-0.207997173865	9.5	20.75	0.297764735345	17.7103977048	-0.207997173865	False	41.5379744463
E3	0.541800690609	21.5378583326	-0.0735813025697	11.75	22.0	0.541800690609	21.5378583326	-0.0735813025697	False	81.0075687396
E4	0.548188977125	21.601076808	-0.0559042484912	10.75	22.0	0.548188977125	21.601076808	-0.0559042484912	False	104.18789541
E5	0.361808774499	15.9762601471	-0.141852695505	9.75	17.0	0.361808774499	15.9762601471	-0.141852695505	False	28.5246154354	42.5	50.0	0.158852631273	51.4278214659	2.98523998699	False	4.21819167209
E6	0.263107066301	15.079494344	-0.45174672818	11.0	17.75	0.263107066301	15.079494344	-0.45174672818	False	51.6505734615
E7	0.398893516216	20.4430328464	-0.10166450932	10.75	22.25	0.398893516216	20.4430328464	-0.10166450932	False	63.5317985132	45.25	50.0	0.135314950522	47.0128054767	3.45930139576	True	2.19188565672
E8	0.255762410529	22.924439877	-0.241864741283	13.0	26.0	0.255762410529	22.924439877	-0.241864741283	False	33.3105059664
E9	0.369868935595	15.2877501936	-0.182576231645	7.75	17.0	0.369868935595	15.2877501936	-0.182576231645	False	41.7795907587
E10	0.479125802862	25.5277486765	-0.0699894569658	12.75	24.75	0.479125802862	25.5277486765	-0.0699894569658	False	258.389303577
E11	0.435565010907	36.753317817	-0.0570264837142	26.0	36.0	0.435565010907	36.753317817	-0.0570264837142	False	182.832262563
E12			
F1	0.527874425557	16.5239580399	-0.0501029867912	8.0	18.0	0.527874425557	16.5239580399	-0.0501029867912	False	56.3789228819	18.75	21.5	0.498302187909	19.4563452935	1.87880381358	False	20.9226229964
F2	0.305087448393	14.5564623734	-0.157154213099	7.0	17.5	0.305087448393	14.5564623734	-0.157154213099	False	73.6668473959
F3	0.501181112959	21.9491376522	-0.0601550526422	11.5	22.75	0.501181112959	21.9491376522	-0.0601550526422	False	92.4583838306
F4	0.569367018447	23.084727079	-0.0490868748678	13.25	23.5	0.569367018447	23.084727079	-0.0490868748678	False	254.763085163
F5	0.416222102677	15.8548162402	-0.074604199814	6.0	17.0	0.416222102677	15.8548162402	-0.074604199814	False	57.7326965162	43.0	50.0	0.337599183697	52.2885596235	3.59970713205	True	1.20034029017
F6	0.366190034462	20.0015088832	-0.104424951569	10.25	21.25	0.366190034462	20.0015088832	-0.104424951569	False	75.3755808215
F7	0.368268536239	21.7004706142	-0.130281500586	11.75	23.5	0.368268536239	21.7004706142	-0.130281500586	False	47.1530916755
F8	0.221813843423	21.8562054819	-0.336943922875	13.25	26.0	0.221813843423	21.8562054819	-0.336943922875	False	31.7812201355
F9	0.406326199102	15.8239765046	-0.106167467966	5.5	17.25	0.406326199102	15.8239765046	-0.106167467966	False	29.3016121014
F10	0.252807642977	24.4642394276	-0.211824175311	12.75	28.25	0.252807642977	24.4642394276	-0.211824175311	False	38.1776938372
F11	0.446859544229	34.6720430655	-0.0561935638348	26.0	34.5	0.446859544229	34.6720430655	-0.0561935638348	False	172.437834532
F12			
G1	0.483296693395	16.2132417243	-0.0753749539185	7.0	18.0	0.483296693395	16.2132417243	-0.0753749539185	False	53.829439171
G2	0.365583261905	26.6558487527	-0.174508732022	19.75	28.25	0.365583261905	26.6558487527	-0.174508732022	False	38.0732903906
G3	0.516108249301	22.079509978	-0.0683169525153	11.25	22.75	0.516108249301	22.079509978	-0.0683169525153	False	66.6392055568	39.25	41.0	0.427812732773	44.1700051938	2.42841907746	True	5.35218858944
G4	0.527700269946	16.9003961773	-0.0581138649976	8.5	17.5	0.527700269946	16.9003961773	-0.0581138649976	False	129.316056848
G5	0.414690878713	16.1060390279	-0.067500190912	5.75	17.25	0.414690878713	16.1060390279	-0.067500190912	False	55.1460153162	35.25	50.0	0.243050594833	50.9153902454	3.71918186893	False	5.0329728743
G6	0.254831367237	24.4681063818	-0.211177482901	14.25	28.0	0.254831367237	24.4681063818	-0.211177482901	False	56.5868618935
G7	0.436379227969	22.1055048519	-0.087080280647	12.25	23.5	0.436379227969	22.1055048519	-0.087080280647	False	84.3531584083	37.0	50.0	0.197024491128	49.8601281232	3.87485539401	False	5.22185534637
G8	0.191545274318	16.2253402048	-0.477424621832	9.5	22.75	0.191545274318	16.2253402048	-0.477424621832	False	62.7689797977
G9	0.382106388305	16.5270753916	-0.150471979808	8.25	18.5	0.382106388305	16.5270753916	-0.150471979808	False	45.7702387615
G10	0.453930135231	27.9764342908	-0.0638004781373	14.5	27.0	0.453930135231	27.9764342908	-0.0638004781373	False	143.25052096
G11			
G12			
H1	0.390637288547	19.031278954	-0.135915281337	10.75	21.0	0.390637288547	19.031278954	-0.135915281337	False	42.4351948523
H2			
H3	0.509626918283	30.9415205728	-0.0691586301596	24.0	31.75	0.509626918283	30.9415205728	-0.0691586301596	False	110.521054251
H4	0.309230866706	14.9595502048	-0.185636513624	7.5	10.0	1.05609441631	12.1725069838	-0.0153210750057	False	27.4320628666	11.0	17.0	0.309230866706	14.9595502048	-0.185636513624	False	43.1652434513	32.5	50.0	0.118739828315	50.8136475805	3.68139863444	False	2.93049512865
H5	0.274736877452	14.8442883338	-0.318045945936	9.25	17.5	0.274736877452	14.8442883338	-0.318045945936	False	41.2517172579	33.75	50.0	0.153439330216	48.539982132	3.61402013808	False	4.55813745564
H6	0.384202591604	25.4659145168	-0.103487249492	14.25	27.25	0.384202591604	25.4659145168	-0.103487249492	False	58.2514719783
H7	0.203320776588	17.1784667198	-0.365416592671	9.0	23.5	0.203320776588	17.1784667198	-0.365416592671	False	56.9025318591
H8	0.179662097242	17.5866557076	-0.426752932203	9.5	24.75	0.179662097242	17.5866557076	-0.426752932203	False	69.8900318682
H9	0.128185106471	11.3297232965	-1.5325556707	13.5	23.0	0.128185106471	11.3297232965	-1.5325556707	False	59.0986863612
H10	0.494058646112	29.4316408432	-0.0287783833687	15.75	29.25	0.494058646112	29.4316408432	-0.0287783833687	False	170.170655737
H11			
H12			
