time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67194	3.6480000000000015	3.8740000000000006	0.11800000000000033	0.7750000000000004	0.3149999999999995	0.054999999999999716	0.41799999999999926	0.23300000000000054	0.02800000000000047	0.2859999999999996	0.08700000000000152	2.168000000000001	0.09999999999999964	0.13399999999999856	0.007999999999999119	0.32399999999999984	0.9600000000000009	2.357000000000001	0.032999999999999474	0.6609999999999996	0.47499999999999964	0.3229999999999986	0.5570000000000004	0.42600000000000016	7.339	2.776	0.35599999999999987	3.08	0.37899999999999956	1.5760000000000005	1.3019999999999996	0.12299999999999933	0.013999999999999346	1.6709999999999994	0.6210000000000004	0.8699999999999992	0.05900000000000105	0.09299999999999997	0.02800000000000047	0.08300000000000018	0.8300000000000001	0.0	2.7989999999999995	1.322000000000001	0.15700000000000003	0.516	3.180999999999999	0.03599999999999959
1.83853	3.851000000000001	3.6690000000000005	0.10899999999999999	0.8440000000000012	0.31099999999999994	0.0470000000000006	0.4559999999999995	0.33699999999999974	0.02200000000000024	0.26399999999999935	0.14800000000000146	1.0890000000000004	0.13899999999999935	0.1509999999999998	0.1349999999999998	0.3149999999999995	0.8970000000000002	2.2560000000000002	0.026999999999999247	0.4399999999999995	0.5120000000000005	0.25599999999999845	0.6400000000000006	0.5099999999999998	6.982000000000001	3.417	0.19699999999999918	5.145	0.3309999999999995	1.362	0.3699999999999992	0.1869999999999994	0.02999999999999936	1.6159999999999997	0.5990000000000002	1.1389999999999993	0.009999999999999787	0.06799999999999962	0.02200000000000024	0.08099999999999952	0.9700000000000006	0.2710000000000008	2.3680000000000003	0.7750000000000004	0.17999999999999972	0.5120000000000005	3.731	0.03200000000000003
2.00519	3.9190000000000005	3.865	0.1739999999999995	1.3420000000000005	0.22199999999999953	0.022999999999999687	0.4559999999999995	0.40300000000000047	0.0	0.2679999999999989	0.17100000000000115	1.1430000000000007	0.13899999999999935	0.12899999999999956	0.0909999999999993	0.3119999999999994	0.7690000000000001	1.4160000000000004	0.0039999999999995595	0.690999999999999	0.48799999999999955	0.2370000000000001	0.6189999999999998	0.5549999999999997	5.627999999999998	2.943999999999999	0.26699999999999946	5.705999999999998	0.24300000000000033	1.8190000000000008	0.8219999999999992	0.3680000000000003	0.0519999999999996	1.338000000000001	0.5140000000000011	0.9209999999999994	0.034000000000000696	0.04800000000000004	0.0	0.06099999999999994	0.6430000000000007	0.391	1.9570000000000007	0.6500000000000004	0.16300000000000026	0.559000000000001	3.456999999999999	0.009999999999999787
2.17196	3.5180000000000007	3.455	0.27800000000000047	1.1900000000000013	0.2619999999999987	0.015000000000000568	0.49599999999999866	0.44200000000000017	0.016000000000000014	0.15499999999999936	0.16600000000000037	1.782	0.1789999999999985	0.1919999999999984	0.08499999999999908	0.3699999999999992	1.0420000000000016	1.4210000000000012	0.06400000000000006	0.7599999999999998	0.5709999999999997	0.3719999999999999	0.6589999999999989	0.5949999999999989	7.173	3.4799999999999986	0.1739999999999995	5.510999999999999	0.2829999999999995	1.3789999999999996	0.7569999999999997	0.23099999999999987	0.0	1.3490000000000002	0.46799999999999997	0.9220000000000006	0.053000000000000824	0.0	0.016000000000000014	0.05799999999999983	0.7390000000000008	0.6669999999999998	2.058	0.6330000000000009	0.11800000000000033	0.511000000000001	3.135	0.004999999999999005
2.33859	4.470000000000002	4.697000000000001	0.038000000000000256	0.9550000000000001	0.22699999999999854	0.0	0.5499999999999989	0.4280000000000008	0.04800000000000004	0.1899999999999995	0.15300000000000047	1.5739999999999998	0.16499999999999915	0.1789999999999985	0.09399999999999942	0.40000000000000036	0.46799999999999997	1.1880000000000006	0.02800000000000047	1.0670000000000002	0.6470000000000002	0.270999999999999	0.690999999999999	0.6499999999999986	4.968999999999999	2.7349999999999994	0.20699999999999896	4.225999999999999	0.18100000000000094	1.6880000000000006	0.49799999999999933	0.21899999999999942	0.03200000000000003	0.5299999999999994	0.4120000000000008	0.7319999999999993	0.06300000000000061	0.009999999999999787	0.0259999999999998	0.25	0.3470000000000013	0.5020000000000007	2.0760000000000005	0.5350000000000001	0.1529999999999987	0.6110000000000007	3.561	0.038000000000000256
2.50529	3.7490000000000006	4.4719999999999995	0.0	1.5359999999999996	0.1689999999999987	0.007999999999999119	0.4239999999999995	0.43700000000000117	0.057000000000000384	0.677999999999999	0.16300000000000026	1.931000000000001	0.19799999999999862	0.18900000000000006	0.05799999999999983	0.3620000000000001	0.34500000000000064	0.8840000000000003	0.013999999999999346	0.9909999999999997	0.6099999999999994	0.2370000000000001	0.6099999999999994	0.7509999999999994	5.836	3.049999999999999	0.1039999999999992	3.863999999999999	0.14499999999999957	1.3200000000000003	1.1679999999999993	0.2530000000000001	0.04100000000000037	0.8399999999999999	0.3100000000000005	0.3130000000000006	0.05000000000000071	0.04299999999999926	0.012000000000000455	0.33000000000000007	0.3150000000000013	0.6310000000000002	1.1419999999999995	0.46000000000000085	0.16600000000000037	0.577	3.196999999999999	0.025000000000000355
2.67197	3.6510000000000016	3.5310000000000006	0.11500000000000021	1.0890000000000004	0.19399999999999906	0.03200000000000003	0.4710000000000001	0.4169999999999998	0.10500000000000043	0.11599999999999966	0.18900000000000006	3.192	0.22299999999999898	0.1689999999999987	0.038000000000000256	0.4540000000000006	0.30400000000000027	0.9130000000000003	0.016000000000000014	0.8840000000000003	0.6349999999999998	0.28699999999999903	0.6809999999999992	0.7089999999999996	6.491999999999999	3.3359999999999985	0.08499999999999908	3.421999999999999	0.17099999999999937	1.3960000000000008	0.17499999999999893	0.11999999999999922	0.019999999999999574	1.0749999999999993	0.26900000000000013	0.31700000000000017	0.07600000000000051	0.023999999999999133	0.015000000000000568	0.3569999999999993	0.3440000000000012	0.45700000000000074	0.8770000000000007	0.42100000000000115	0.08000000000000007	0.5800000000000001	2.3209999999999997	0.049999999999998934
2.83866	4.398	4.958	0.07199999999999918	1.165000000000001	0.1529999999999987	0.08099999999999952	0.5439999999999987	0.6259999999999994	0.13199999999999967	0.14499999999999957	0.14800000000000146	2.7520000000000007	0.1819999999999986	0.19599999999999973	0.041999999999999815	0.45699999999999896	0.19700000000000095	0.9660000000000011	0.06600000000000072	0.34499999999999886	0.6159999999999997	0.24799999999999933	0.7319999999999993	0.6679999999999993	5.103	4.103	0.15799999999999947	4.051	0.1980000000000004	1.3599999999999994	1.7759999999999998	0.30799999999999983	0.11500000000000021	0.8350000000000009	0.22900000000000098	0.23199999999999932	0.08200000000000074	0.02999999999999936	0.0649999999999995	0.38599999999999923	0.3070000000000004	0.4209999999999994	1.0679999999999996	0.3390000000000004	0.08699999999999974	0.6770000000000014	2.353999999999999	0.12299999999999933
3.00541	3.362	4.354000000000001	0.09499999999999886	0.7360000000000007	0.31400000000000006	0.03500000000000014	0.5219999999999985	0.6500000000000004	0.22499999999999964	0.03399999999999892	0.1720000000000006	2.8529999999999998	0.18299999999999983	0.21999999999999886	0.06599999999999895	0.4109999999999996	0.10800000000000054	0.947000000000001	0.02099999999999902	0.3019999999999996	0.6399999999999988	0.20500000000000007	0.8699999999999992	0.6929999999999996	5.6899999999999995	2.654	0.0	1.2059999999999995	0.13100000000000023	1.5259999999999998	0.0	0.26399999999999935	0.13899999999999935	0.7270000000000003	0.11700000000000088	0.11899999999999977	0.10599999999999987	0.07699999999999996	0.019999999999999574	0.41199999999999903	0.19700000000000095	0.5169999999999995	0.6159999999999997	0.29800000000000004	0.13599999999999923	0.6560000000000006	1.972999999999999	0.17099999999999937
3.17199	3.7300000000000004	3.4399999999999995	0.2259999999999991	0.6400000000000006	0.2859999999999996	0.09699999999999953	0.5389999999999997	0.7590000000000003	0.3100000000000005	0.006000000000000227	0.18900000000000006	2.83	0.1999999999999993	0.21499999999999986	0.08300000000000018	0.4499999999999993	0.33200000000000074	0.8290000000000006	0.036999999999999034	0.3200000000000003	0.702	0.2699999999999996	0.8879999999999999	0.8019999999999996	5.740999999999998	3.1119999999999983	0.06299999999999883	0.7899999999999991	0.1479999999999997	1.4100000000000001	0.38400000000000034	0.3279999999999994	0.2240000000000002	0.6099999999999994	0.20300000000000118	0.06799999999999962	0.12400000000000055	0.1639999999999997	0.08200000000000074	0.4529999999999994	0.21600000000000108	0.6750000000000007	0.75	0.29499999999999993	0.13199999999999967	0.7200000000000006	2.176	0.16499999999999915
3.33867	3.6740000000000013	4.666	0.23399999999999999	0.375	0.08799999999999919	0.12899999999999956	0.548	0.7900000000000009	0.3879999999999999	0.22100000000000009	0.1980000000000004	3.094000000000001	0.1399999999999988	0.3149999999999995	0.02200000000000024	0.5039999999999996	0.3410000000000011	0.5180000000000007	0.045999999999999375	0.12299999999999933	0.7330000000000005	0.20999999999999908	0.9199999999999999	0.8559999999999999	6.418999999999999	3.924999999999999	0.07199999999999918	1.6929999999999996	0.08800000000000097	1.1449999999999996	0.7829999999999995	0.42799999999999905	0.23300000000000054	0.620000000000001	0.07500000000000107	0.1460000000000008	0.1330000000000009	0.15000000000000036	0.0909999999999993	0.37099999999999866	0.06500000000000128	0.6620000000000008	1.5389999999999997	0.19000000000000128	0.07199999999999918	0.798	1.4309999999999992	0.19699999999999918
3.5054	3.3790000000000013	3.7059999999999995	0.23499999999999943	0.5370000000000008	0.0669999999999984	0.13000000000000078	0.5499999999999989	0.838000000000001	0.4350000000000005	0.13199999999999967	0.13100000000000023	3.1880000000000006	0.16499999999999915	0.3169999999999984	0.04699999999999882	0.5060000000000002	0.04499999999999993	0.3819999999999997	0.025000000000000355	0.19399999999999906	0.7809999999999988	0.1429999999999989	0.8529999999999998	0.7889999999999997	6.031999999999998	4.0649999999999995	0.07399999999999984	1.2359999999999989	0.08999999999999986	1.766	1.815999999999999	0.3390000000000004	0.3490000000000002	0.8740000000000006	0.0990000000000002	0.125	0.13400000000000034	0.17499999999999893	0.09299999999999997	0.32699999999999996	0.1590000000000007	0.5269999999999992	0.8300000000000001	0.19200000000000017	0.07399999999999984	0.7540000000000013	1.295	0.129999999999999
3.67202	3.1210000000000004	4.502000000000001	0.3390000000000004	0.527000000000001	0.10199999999999854	0.2110000000000003	0.5619999999999994	0.9190000000000005	0.5169999999999995	0.718	0.14300000000000068	2.4250000000000007	0.15399999999999991	0.30599999999999916	0.03599999999999959	0.4710000000000001	0.012000000000000455	0.4410000000000007	0.03599999999999959	0.0	0.7929999999999993	0.1789999999999985	0.9339999999999993	0.8249999999999993	6.441999999999998	3.5549999999999997	0.08599999999999852	1.4339999999999993	0.05600000000000094	0.8170000000000002	1.4179999999999993	0.3049999999999997	0.38400000000000034	0.8200000000000003	0.08900000000000041	0.02200000000000024	0.07800000000000118	0.23300000000000054	0.058999999999999275	0.31700000000000017	0.05799999999999983	0.5410000000000004	0.5229999999999997	0.18299999999999983	0.08699999999999974	0.766	1.4689999999999994	0.2110000000000003
3.8387	4.3530000000000015	4.632	0.39400000000000013	0.5609999999999999	0.08899999999999864	0.266	0.5719999999999992	0.8149999999999995	0.6189999999999998	0.2469999999999999	0.17600000000000016	2.485000000000001	0.1639999999999997	0.33999999999999986	0.0	0.5499999999999989	0.09200000000000053	0.4060000000000006	0.06899999999999906	0.010999999999999233	0.7569999999999997	0.16699999999999982	0.9900000000000002	0.9499999999999993	6.895999999999999	3.3409999999999993	0.11999999999999922	0.34299999999999997	0.1120000000000001	0.8979999999999997	1.7739999999999991	0.29299999999999926	0.44099999999999895	0.5109999999999992	0.031000000000000583	0.10200000000000031	0.15700000000000003	0.24399999999999977	0.11500000000000021	0.3509999999999991	0.06900000000000084	0.43900000000000006	0.35100000000000087	0.19400000000000084	0.09799999999999898	0.777000000000001	1.0679999999999996	0.19899999999999984
4.00544	3.412000000000001	4.127000000000001	0.4629999999999992	0.47000000000000064	0.04299999999999926	0.1980000000000004	0.5489999999999995	0.7230000000000008	0.5960000000000001	0.2469999999999999	0.15300000000000047	2.370000000000001	0.23299999999999876	0.33999999999999986	0.0	0.5499999999999989	0.0	0.245000000000001	0.0	0.46999999999999886	0.734	0.16699999999999982	0.9439999999999991	0.8810000000000002	6.598000000000001	4.327999999999999	0.05099999999999838	0.8940000000000001	0.04300000000000104	0.8979999999999997	1.7970000000000006	0.29299999999999926	0.4640000000000004	0.4190000000000005	0.031000000000000583	0.032999999999999474	0.08900000000000041	0.24399999999999977	0.06900000000000084	0.25899999999999856	0.0	0.43900000000000006	0.053000000000000824	0.19400000000000084	0.028999999999999915	0.777000000000001	0.8149999999999995	0.19899999999999984
4.17212	3.5650000000000013	3.979000000000001	0.488999999999999	0.24399999999999977	0.0	0.24600000000000044	0.5749999999999993	0.7720000000000002	0.6920000000000002	0.20599999999999952	0.17900000000000027	1.8290000000000006	0.16699999999999982	0.27399999999999913	0.0259999999999998	0.4819999999999993	0.027000000000001023	0.15700000000000003	0.07199999999999918	0.42900000000000027	0.8289999999999988	0.05599999999999916	0.8789999999999996	0.9309999999999992	4.869999999999999	3.5379999999999985	0.12299999999999933	0.577	0.06900000000000084	0.9049999999999994	1.7359999999999989	0.27399999999999913	0.4900000000000002	0.24200000000000088	0.011000000000001009	0.058999999999999275	0.1379999999999999	0.22499999999999964	0.09500000000000064	0.2859999999999996	0.028999999999999915	0.4689999999999994	0.034000000000000696	0.17800000000000082	0.057000000000000384	0.7810000000000006	0.9589999999999996	0.22499999999999964
4.33884	3.710000000000001	3.713000000000001	0.4629999999999992	0.2859999999999996	0.08899999999999864	0.22100000000000009	0.5489999999999995	0.8840000000000003	0.6880000000000006	0.10999999999999943	0.15300000000000047	1.498000000000001	0.1869999999999994	0.33999999999999986	0.0	0.5269999999999992	0.23000000000000043	0.13000000000000078	0.11500000000000021	0.4239999999999995	0.7569999999999997	0.0519999999999996	1.0589999999999993	0.8810000000000002	5.150999999999998	3.225999999999999	0.11999999999999922	0.6419999999999995	0.04300000000000104	0.6690000000000005	1.7279999999999998	0.3849999999999998	0.5779999999999994	0.23499999999999943	0.031000000000000583	0.009999999999999787	0.17999999999999972	0.24399999999999977	0.11500000000000021	0.25899999999999856	0.023000000000001464	0.48499999999999943	0.006999999999999673	0.19400000000000084	0.0519999999999996	0.8230000000000004	0.4479999999999986	0.22199999999999953
4.50555	3.91	3.104000000000001	0.488999999999999	0.15200000000000102	0.11499999999999844	0.24600000000000044	0.5749999999999993	0.9559999999999995	0.7840000000000007	0.13700000000000045	0.1330000000000009	1.4610000000000003	0.1899999999999995	0.34299999999999997	0.07199999999999918	0.5510000000000002	0.027000000000001023	0.08800000000000097	0.09500000000000064	0.35999999999999943	0.7829999999999995	0.125	1.0169999999999995	0.9079999999999995	4.869999999999999	3.5839999999999996	0.12299999999999933	0.7839999999999989	0.0	0.9280000000000008	1.6210000000000004	0.20500000000000007	0.6969999999999992	0.26500000000000057	0.057000000000000384	0.058999999999999275	0.11500000000000021	0.22499999999999964	0.09500000000000064	0.2859999999999996	0.09800000000000075	0.3309999999999995	0.034000000000000696	0.17800000000000082	0.057000000000000384	0.7810000000000006	0.4059999999999988	0.22499999999999964
4.67225	3.2270000000000003	2.9529999999999994	0.5470000000000006	0.2789999999999999	0.1269999999999989	0.2129999999999992	0.5869999999999997	0.8070000000000004	0.7270000000000003	0.12599999999999945	0.16800000000000104	1.3100000000000005	0.24799999999999933	0.33199999999999896	0.08399999999999963	0.5419999999999998	0.03900000000000148	0.05400000000000027	0.13000000000000078	0.3719999999999999	0.8179999999999996	0.06799999999999962	0.9369999999999994	0.9199999999999999	4.370999999999999	3.315999999999999	0.1349999999999998	0.5199999999999996	0.012000000000000455	0.6400000000000006	1.3789999999999996	0.4469999999999992	0.6630000000000003	0.2530000000000001	0.0	0.04800000000000004	0.17300000000000004	0.2599999999999998	0.13000000000000078	0.2749999999999986	0.15500000000000114	0.45700000000000074	0.0	0.14300000000000068	0.0	0.793000000000001	0.2569999999999997	0.2370000000000001
4.8389	3.0630000000000006	3.822000000000001	0.5839999999999996	0.17900000000000027	0.20999999999999908	0.2259999999999991	0.5779999999999994	0.9139999999999997	0.8109999999999999	0.11800000000000033	0.18200000000000038	1.1430000000000007	0.28499999999999837	0.27699999999999925	0.09799999999999898	0.6240000000000006	0.261000000000001	0.0	0.2129999999999992	0.3179999999999996	0.831999999999999	0.12899999999999956	0.9749999999999996	0.9349999999999987	3.356	3.3359999999999985	0.19599999999999973	0.25900000000000034	0.0030000000000001137	1.093	2.315999999999999	0.32399999999999984	0.7469999999999999	0.24600000000000044	0.014000000000001123	0.06199999999999939	0.1880000000000006	0.29800000000000004	0.14400000000000013	0.31299999999999883	0.125	0.2889999999999997	0.015000000000000568	0.22799999999999976	0.06099999999999994	0.8079999999999998	0.2259999999999991	0.29800000000000004
5.00556	3.0500000000000007	2.8179999999999996	0.5679999999999996	0.2320000000000011	0.2629999999999999	0.2560000000000002	0.5849999999999991	0.8520000000000003	0.7949999999999999	0.05599999999999916	0.2810000000000006	1.059000000000001	0.3379999999999992	0.3539999999999992	0.10499999999999865	0.6530000000000005	0.06099999999999994	0.07600000000000051	0.24300000000000033	0.3019999999999996	0.7929999999999993	0.15899999999999892	1.0280000000000005	0.9879999999999995	3.203999999999999	2.9769999999999985	0.2259999999999991	0.3810000000000002	0.032999999999999474	1.0090000000000003	2.209999999999999	0.4689999999999994	0.7769999999999992	0.20800000000000018	0.13700000000000045	0.0	0.2640000000000011	0.28200000000000003	0.08200000000000074	0.2969999999999988	0.17800000000000082	0.34299999999999997	0.04499999999999993	0.19000000000000128	0.06899999999999906	0.8150000000000013	0.20999999999999908	0.25900000000000034
5.17224	1.3470000000000013	2.4290000000000003	0.5700000000000003	0.23399999999999999	0.21899999999999942	0.30299999999999905	0.5409999999999986	0.9920000000000009	0.8659999999999997	0.08099999999999952	0.28300000000000125	0.9690000000000012	0.36299999999999955	0.3089999999999993	0.10699999999999932	0.6319999999999997	0.06300000000000061	0.07800000000000118	0.29100000000000037	0.2579999999999991	0.7949999999999999	0.0	1.0299999999999994	1.0589999999999993	2.514999999999999	3.901	0.27399999999999913	0.8669999999999991	0.012000000000000455	0.15799999999999947	1.9580000000000002	0.28699999999999903	0.847999999999999	0.3249999999999993	0.13900000000000112	0.04800000000000004	0.2889999999999997	0.2839999999999989	0.10699999999999932	0.3219999999999992	0.13400000000000034	0.391	0.0470000000000006	0.19200000000000017	0.07099999999999973	0.8170000000000002	0.16499999999999915	0.3070000000000004
5.33904	1.4810000000000016	2.8160000000000007	0.565999999999999	0.2530000000000001	0.3309999999999995	0.3000000000000007	0.5829999999999984	0.9190000000000005	0.9550000000000001	0.007999999999999119	0.3260000000000005	0.6880000000000006	0.4059999999999988	0.30599999999999916	0.10299999999999976	0.6519999999999992	0.036000000000001364	0.07399999999999984	0.3100000000000005	0.1850000000000005	0.8599999999999994	0.08799999999999919	0.956999999999999	0.9859999999999989	2.3729999999999993	3.1129999999999995	0.22399999999999842	0.3099999999999987	0.07699999999999996	0.15499999999999936	1.3550000000000004	0.2829999999999995	0.8209999999999997	0.27500000000000036	0.15800000000000125	0.06799999999999962	0.3309999999999995	0.27999999999999936	0.08000000000000007	0.29499999999999993	0.17600000000000016	0.3409999999999993	0.04400000000000048	0.16500000000000092	0.02099999999999902	0.8820000000000014	0.07000000000000028	0.30299999999999905
