name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A01	0.0824049958872	26.4311054199	0.0909561660254	1.67156	3.33844	2.62365555201	4.25594531704	0.138983026718	False	1.35280878837	10.50591	16.50661	0.0824049958872	26.4311054199	0.0909561660254	False	1.59671402238
C04	0.171073947893	14.6811875934	-0.10248012873	9.33914	28.508	0.171073947893	14.6811875934	-0.10248012873	False	97.9390247143	41.5095	53.34411	0.147356630011	41.7277882854	15.3828452094	False	71.9975758826
C05	0.367194733217	5.30926163112	-0.019711909939	0.33822	10.83932	0.367194733217	5.30926163112	-0.019711909939	False	291.742030141	25.00762	34.00861	0.167923943425	19.4430785019	15.324785887	False	41.3194912018	40.176	48.17686	0.109296660478	21.8027987366	25.4206581993	False	105.687624665
C06	0.313897830774	4.93366751374	-0.186615614127	0.00473	10.50591	0.313897830774	4.93366751374	-0.186615614127	False	420.825641958	13.50621	18.17345	0.542350031669	13.4706328186	7.76680848578	False	119.5294166	40.50934	44.67658	0.135971442476	29.6797477447	51.8747707723	True	36.6105488174
C07	0.302917826907	5.06013644619	-0.0719632782106	0.17142	10.67264	0.302917826907	5.06013644619	-0.0719632782106	False	404.025146107	13.33954	18.00674	0.5720957396	14.0505330983	8.07385833413	False	81.1438004279
C08	0.506755559455	7.1174303423	-0.0770576158017	2.00495	11.83937	0.506755559455	7.1174303423	-0.0770576158017	False	179.131925222	16.83986	22.34056	0.050686314298	-53.0331632012	-13.0316113268	True	27.7305055193	27.84127	30.50816	0.233256332515	24.9141614204	39.8705429128	True	6.65265342037	55.67769	63.01196	0.120481158479	54.9818549646	54.3916600589	True	7.25789642988
D01	0.249294323758	25.8913623843	0.460831129602	10.33919	36.00884	0.249294323758	25.8913623843	0.460831129602	False	142.406616628	43.00973	45.67662	0.177487521012	32.7298176465	20.9349470461	True	14.6799049444	58.17802	70.34605	0.0467766269753	17.1159149192	31.9618514993	False	100.866471402
D02	0.280933574357	5.75280070647	-0.196938362201	0.00473	10.83932	0.280933574357	5.75280070647	-0.196938362201	False	334.157629059	13.67288	18.34006	0.51947127639	14.1747516804	5.54731507919	False	82.062343	46.17665	53.01077	0.155591114851	43.4118133578	46.2776029911	True	21.464575551
D03	0.298037463165	5.79978914481	-0.114701899463	0.00473	10.67264	0.298037463165	5.79978914481	-0.114701899463	False	417.06451433	13.50621	18.84017	0.485530363966	13.9308595011	6.05082752379	False	126.001272264	47.01012	57.51134	0.127797311942	46.4800900626	40.3668156351	False	25.1456931463
D04	0.551676417979	7.22617446725	-0.0851000716432	1.50494	11.50615	0.551676417979	7.22617446725	-0.0851000716432	False	152.131829613	16.50661	22.67402	0.0993705179448	-15.428685804	-0.957914540874	False	53.282550896	27.84127	29.67472	0.276871836061	25.5720380595	53.0833303915	True	4.05975488763	33.17517	35.84205	0.394824505299	33.0434184282	57.7274867338	True	8.52860043363
D05	0.438920742521	7.18721445056	-0.477404237792	3.67182	12.67277	0.438920742521	7.18721445056	-0.477404237792	False	83.384334931
D06	0.413362456465	27.391420513	0.423776342339	0.17142	2.33831	1.00564534952	4.68340333479	0.132771293741	True	1.2631468317	13.17294	33.00856	0.413362456465	27.391420513	0.423776342339	False	494.829836451
D07	0.44174078236	7.26139877662	-0.24682983048	2.00495	12.83943	0.44174078236	7.26139877662	-0.24682983048	False	81.4121322748	17.17343	23.67413	0.108333257263	-7.98909948732	2.84098027259	False	25.7386047535
D08	0.503322959098	3.44855796944	0.236199065304	0.00473	8.839	0.503322959098	3.44855796944	0.236199065304	False	382.697459237	41.17608	43.17626	0.360812689224	41.8309355666	49.2275102029	True	4.49620449255
E01	0.326194735532	16.4626943488	0.127744053935	0.00473	24.50753	0.326194735532	16.4626943488	0.127744053935	False	662.341584665
E02	0.337523504763	6.57483397576	0.0396470644586	0.17142	11.33932	0.337523504763	6.57483397576	0.0396470644586	False	461.112456913	14.17304	18.67348	0.620618386231	14.8229405857	7.47050790022	True	105.575239305	36.67561	49.17701	0.0284856015558	-59.9836042279	23.4678647425	False	85.3556454302
E03	0.361761392323	31.6181556018	0.316987012922	19.50703	34.00861	0.361761392323	31.6181556018	0.316987012922	False	63.5825381126	35.84205	40.50934	0.333559949804	34.8746412204	2.89195872151	False	61.7517649356	42.50955	45.50992	0.689671810582	42.4260488249	13.3461919384	False	30.8211656979
E04	0.218054348098	23.573385065	-0.00206922281285	14.00639	34.67535	0.218054348098	23.573385065	-0.00206922281285	False	152.427033982	38.84257	40.50934	0.0382945630293	-61.182141	-26.1384433107	True	32.3923024933	62.84512	70.34605	0.0901827130985	61.7471630993	33.1324052272	True	7.67951794896
E05	0.0447142322461	-56.0052357004	-13.7989962527	0.00473	21.1738	0.0447142322461	-56.0052357004	-13.7989962527	False	31.7935896605	51.3439	55.67769	0.0753297594972	35.4890656469	35.1548900667	True	3.90311902218
E06	0.0664145523449	-24.8363112639	-6.50052912818	0.00473	25.50752	0.0664145523449	-24.8363112639	-6.50052912818	False	47.4778574183
E07	0.0652413544818	-24.9719730506	-6.38596341203	0.00473	26.0076	0.0652413544818	-24.9719730506	-6.38596341203	False	55.6026167846	55.84452	58.51145	0.47402561286	58.6421840253	43.8360756383	True	1.37190718128
E08	0.359441859314	6.5291251779	-0.14080587464	1.0048	15.00642	0.359441859314	6.5291251779	-0.14080587464	False	387.122044718	64.34539	70.34605	0.0346036619157	11.8268650008	44.020021368	True	10.7133523235
F01	0.441963642461	5.24582722737	-0.108849253272	0.00473	11.33932	0.441963642461	5.24582722737	-0.108849253272	False	580.845916263	23.67413	27.34108	0.197837005529	18.4345116033	36.1149333799	True	1.81526166336
F02	0.135704614998	-9.31089102437	-5.42448605917	0.00473	17.17343	0.135704614998	-9.31089102437	-5.42448605917	False	41.6721805122
F03	0.441629163141	4.94386328404	-0.153451507457	0.00473	11.33932	0.441629163141	4.94386328404	-0.153451507457	False	388.598277343	16.33987	18.17345	0.0612118291951	-39.1214770562	0.14659430119	True	1.67111300026
F04	0.140737132531	1.16356266926	-0.901788680878	1.17154	19.34026	0.140737132531	1.16356266926	-0.901788680878	False	71.2790243123
F05	0.303287600658	4.45771609185	-0.187388164173	0.33822	10.83932	0.303287600658	4.45771609185	-0.187388164173	False	250.288141299	22.17395	33.67524	0.241257396157	25.5726748558	11.4989879896	False	26.0000287127	44.84322	55.51103	0.14207542913	41.8502777156	23.1404797227	False	78.2911239455
F06	0.543519290412	7.57107074057	-0.0416163345277	2.17162	11.17264	0.543519290412	7.57107074057	-0.0416163345277	False	161.13832344	15.00642	23.17398	0.0360615446595	-91.6596028289	-35.2888032865	True	22.6103698598	35.17544	53.01077	0.0952017996734	40.304048303	36.9371148225	False	5.01394774314
F07	0.567108743585	7.60026577283	0.0477840582677	1.50494	11.00592	0.567108743585	7.60026577283	0.0477840582677	False	130.500643931	15.00642	23.34072	0.0310976422844	-113.659980388	-42.1817351162	False	33.5385840129
F08	0.345864567239	21.2871271455	0.479928570567	7.00554	28.17461	0.345864567239	21.2871271455	0.479928570567	False	618.941318931
