time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67168	0.7139999999999986	0.3689999999999998	0.4060000000000006	0.5570000000000004	0.2729999999999997	0.4299999999999997	0.48900000000000077	0.7640000000000011	0.7080000000000002	0.6259999999999994	0.6770000000000014	0.48499999999999943	0.45199999999999996	0.45199999999999996	0.5399999999999991	0.8160000000000007	0.8819999999999997	0.702	0.5449999999999999	0.8829999999999991	0.798	0.8129999999999988	0.7989999999999995	0.8490000000000002	0.5879999999999992	0.7309999999999999	0.6389999999999993	0.5419999999999998	0.718	0.8840000000000003	0.7119999999999997	0.46300000000000097	0.49900000000000055	0.5399999999999991	0.6310000000000002	0.8780000000000001	0.45899999999999963	0.8010000000000002	0.7559999999999985	0.8839999999999986	0.9529999999999994	0.25399999999999956	0.5579999999999998	0.6920000000000002	0.7569999999999997	0.8940000000000001	0.8140000000000001	0.25599999999999845
1.83825	0.6879999999999988	0.4269999999999996	0.46499999999999986	0.532	0.3329999999999984	0.43299999999999983	0.4640000000000004	0.6539999999999999	0.6539999999999999	0.6289999999999996	0.7350000000000012	0.45899999999999963	0.3979999999999997	0.5109999999999992	0.5429999999999993	0.6769999999999996	0.7439999999999998	0.7050000000000001	0.49100000000000144	0.8849999999999998	0.886000000000001	0.9000000000000004	0.886000000000001	0.7949999999999999	0.5069999999999997	0.6490000000000009	0.6129999999999995	0.5729999999999986	0.7210000000000001	0.7750000000000004	0.7149999999999999	0.2970000000000006	0.5019999999999989	0.7400000000000002	0.4369999999999994	0.8239999999999998	0.6300000000000008	0.9730000000000008	0.7589999999999986	0.9709999999999983	0.8710000000000004	0.3409999999999993	0.4770000000000003	0.7230000000000008	0.8449999999999989	0.9529999999999994	0.7889999999999997	0.14599999999999902
2.00495	0.8419999999999987	0.3249999999999993	0.4480000000000004	0.48900000000000077	0.41199999999999903	0.5289999999999999	0.5340000000000007	0.6650000000000009	0.5800000000000001	0.5839999999999996	0.6330000000000009	0.4980000000000011	0.4090000000000007	0.5500000000000007	0.5540000000000003	0.6590000000000007	0.6769999999999996	0.6080000000000005	0.5030000000000001	0.9269999999999996	0.7570000000000014	0.7690000000000001	0.9269999999999996	0.8350000000000009	0.379999999999999	0.7210000000000001	0.6560000000000006	0.5839999999999996	0.734	0.8439999999999994	0.7550000000000008	0.4220000000000006	0.516	0.7520000000000007	0.4770000000000003	0.9210000000000012	0.6419999999999995	0.761000000000001	0.7739999999999991	1.013	0.7449999999999992	0.38400000000000034	0.5190000000000001	0.7639999999999993	0.7469999999999999	0.8550000000000004	0.9169999999999998	0.21899999999999942
2.17157	0.7639999999999993	0.44399999999999906	0.5399999999999991	0.4690000000000012	0.28800000000000026	0.47799999999999976	0.45700000000000074	0.6989999999999998	0.6989999999999998	0.6460000000000008	0.7520000000000007	0.6170000000000009	0.6400000000000006	0.49900000000000055	0.5030000000000001	0.7490000000000006	0.745000000000001	0.6460000000000008	0.6230000000000011	0.9909999999999997	1.0190000000000001	0.9439999999999991	0.7929999999999993	0.8409999999999993	0.5869999999999997	0.7309999999999999	0.6069999999999993	0.5339999999999989	0.7140000000000004	0.8800000000000008	0.9030000000000005	0.23000000000000043	0.552999999999999	0.8149999999999995	0.5969999999999995	1.0410000000000004	0.5920000000000005	0.8810000000000002	0.8969999999999985	1.1059999999999999	0.7259999999999991	0.30799999999999983	0.5839999999999996	0.7159999999999993	0.6999999999999993	1.1479999999999997	0.9560000000000013	0.17300000000000004
2.33846	0.7899999999999991	0.44099999999999895	0.5370000000000008	0.5229999999999997	0.2839999999999989	0.5039999999999996	0.4540000000000006	0.697000000000001	0.6969999999999992	0.6150000000000002	0.7210000000000001	0.5289999999999999	0.5809999999999995	0.4109999999999996	0.5860000000000003	0.7469999999999999	0.7140000000000004	0.6140000000000008	0.3930000000000007	0.9599999999999991	0.8180000000000014	0.7720000000000002	0.9320000000000004	0.8379999999999992	0.4139999999999997	0.7280000000000015	0.6329999999999991	0.5589999999999993	0.5980000000000008	0.8490000000000002	0.702	0.39700000000000024	0.6349999999999998	0.8119999999999994	0.7639999999999993	0.9820000000000011	0.702	0.8500000000000014	0.7240000000000002	1.2159999999999993	0.8079999999999998	0.3899999999999988	0.5530000000000008	0.7129999999999992	0.7249999999999996	1.0309999999999988	1.123000000000001	0.2259999999999991
2.50499	0.8659999999999997	0.516	0.5559999999999992	0.6280000000000001	0.477999999999998	0.4090000000000007	0.4170000000000016	0.7149999999999999	0.7439999999999998	0.577	0.6820000000000004	0.5760000000000005	0.5429999999999993	0.4580000000000002	0.5190000000000001	0.8209999999999997	0.7640000000000011	0.7200000000000006	0.5540000000000003	0.9789999999999992	0.8940000000000001	0.8179999999999996	0.8659999999999997	0.8859999999999992	0.5759999999999987	0.6910000000000007	0.5679999999999996	0.5499999999999989	0.702	0.7829999999999995	0.8059999999999992	0.3879999999999999	0.7400000000000002	0.8879999999999999	0.6129999999999995	1.0860000000000003	0.8059999999999992	0.870000000000001	0.8569999999999993	1.065999999999999	0.9710000000000001	0.3539999999999992	0.6579999999999995	0.9589999999999996	0.7169999999999987	1.1370000000000005	1.1440000000000001	0.33199999999999896
2.67171	0.798	0.363999999999999	0.6310000000000002	0.5310000000000006	0.26599999999999824	0.484	0.548	0.761000000000001	0.6479999999999997	0.652000000000001	0.6720000000000006	0.5370000000000008	0.532	0.532	0.6500000000000004	0.8390000000000004	0.6660000000000004	0.6510000000000016	0.5709999999999997	0.9959999999999987	0.798	0.863999999999999	0.7699999999999996	0.9309999999999992	0.33699999999999974	0.8500000000000014	0.5280000000000005	0.4819999999999993	0.6340000000000003	0.7720000000000002	0.7390000000000008	0.5470000000000006	0.8129999999999988	0.9049999999999994	0.8859999999999992	1.1600000000000001	0.7099999999999991	0.9720000000000013	0.9019999999999992	1.2819999999999983	0.8170000000000002	0.34199999999999875	0.6470000000000002	0.8059999999999992	0.734	1.0679999999999996	1.1319999999999997	0.1789999999999985
2.83834	0.7129999999999992	0.44899999999999984	0.48900000000000077	0.5310000000000006	0.43599999999999994	0.5690000000000008	0.548	0.6189999999999998	0.6479999999999997	0.6229999999999993	0.6720000000000006	0.5649999999999995	0.532	0.5890000000000004	0.5079999999999991	1.0660000000000007	0.7509999999999994	0.5380000000000003	0.48600000000000065	0.9959999999999987	0.798	0.8079999999999998	0.7989999999999995	0.875	0.39400000000000013	0.6800000000000015	0.4710000000000001	0.5389999999999997	0.6059999999999999	0.8859999999999992	0.7959999999999994	0.3200000000000003	0.9269999999999996	1.0190000000000001	0.7159999999999993	1.1319999999999997	0.8810000000000002	1.0570000000000004	0.8170000000000002	1.2819999999999983	0.9589999999999996	0.39899999999999913	0.7320000000000011	0.8059999999999992	0.8469999999999995	1.125	1.3019999999999996	0.23499999999999943
3.00488	0.7399999999999984	0.47499999999999964	0.5730000000000004	0.5600000000000005	0.4139999999999979	0.6240000000000006	0.43400000000000105	0.6460000000000008	0.7599999999999998	0.593	0.6700000000000017	0.5060000000000002	0.5579999999999998	0.6150000000000002	0.5350000000000001	0.7520000000000007	0.5259999999999998	0.5100000000000016	0.4850000000000012	0.9959999999999987	1.0530000000000008	0.8049999999999997	0.968	1.0719999999999992	0.4219999999999988	0.7090000000000014	0.5559999999999992	0.5089999999999986	0.7469999999999999	0.8279999999999994	0.6519999999999992	0.31900000000000084	0.8420000000000005	0.988999999999999	0.8279999999999994	1.1590000000000007	0.8230000000000004	0.9720000000000013	0.7050000000000001	1.2529999999999983	0.9030000000000005	0.37100000000000044	0.6189999999999998	0.8339999999999996	0.9049999999999994	1.267999999999999	1.2750000000000004	0.2649999999999988
3.17162	0.702	0.41000000000000014	0.47799999999999976	0.8879999999999999	0.33699999999999974	0.47300000000000075	0.5360000000000014	0.7220000000000013	0.6940000000000008	0.5280000000000005	0.6620000000000008	0.5549999999999997	0.5220000000000002	0.5220000000000002	0.6110000000000007	0.7439999999999998	0.6259999999999994	0.6400000000000006	0.44700000000000095	1.0699999999999985	0.9009999999999998	0.8539999999999992	0.8729999999999993	0.7789999999999999	0.3829999999999991	0.7530000000000001	0.4599999999999991	0.5289999999999999	0.6229999999999993	0.8740000000000006	0.6999999999999993	0.3100000000000005	0.9149999999999991	1.093	0.7050000000000001	1.290000000000001	0.8409999999999993	1.0460000000000012	0.7489999999999988	1.4399999999999995	0.9469999999999992	0.3879999999999999	0.7200000000000006	0.7949999999999999	0.863999999999999	1.3119999999999994	1.4589999999999996	0.22299999999999898
3.33834	0.8349999999999991	0.3460000000000001	0.3849999999999998	0.5960000000000001	0.41199999999999903	0.6349999999999998	0.5850000000000009	0.6859999999999999	0.6859999999999999	0.5199999999999996	0.6540000000000017	0.604000000000001	0.5419999999999998	0.5139999999999993	0.6029999999999998	0.6230000000000011	0.47499999999999964	0.6030000000000015	0.46799999999999997	0.9769999999999985	0.9770000000000003	0.9589999999999996	1.0060000000000002	0.9130000000000003	0.23299999999999876	0.6590000000000007	0.42300000000000004	0.520999999999999	0.6999999999999993	0.8379999999999992	0.7769999999999992	0.47199999999999953	1.1329999999999991	1.1980000000000004	0.8659999999999997	1.197000000000001	1.0310000000000006	1.0090000000000003	0.7399999999999984	1.3469999999999995	0.8529999999999998	0.37899999999999956	0.7400000000000002	0.927999999999999	0.911999999999999	1.218	1.5630000000000006	0.2989999999999995
3.50492	0.6929999999999996	0.45699999999999896	0.4689999999999994	0.5679999999999996	0.532	0.6050000000000004	0.4710000000000001	0.7409999999999997	0.798	0.5749999999999993	0.7370000000000001	0.6300000000000008	0.5689999999999991	0.625	0.6009999999999991	0.7620000000000005	0.6470000000000002	0.5750000000000011	0.4090000000000007	1.004999999999999	1.0050000000000008	0.8149999999999995	0.8640000000000008	0.8539999999999992	0.3460000000000001	0.6600000000000001	0.6210000000000004	0.5469999999999988	0.6430000000000007	0.8659999999999997	0.8320000000000007	0.7539999999999996	1.161999999999999	1.1400000000000006	0.8659999999999997	1.3949999999999996	1.1159999999999997	1.1219999999999999	0.9399999999999995	1.459999999999999	1.052999999999999	0.4930000000000003	0.8250000000000011	0.9000000000000004	1.0259999999999998	1.3889999999999993	1.6509999999999998	0.24399999999999977
3.67163	0.7239999999999984	0.3739999999999988	0.4710000000000001	0.6560000000000006	0.477999999999998	0.5790000000000006	0.5870000000000015	0.7149999999999999	0.6300000000000008	0.6620000000000008	0.6820000000000004	0.548	0.5999999999999996	0.5139999999999993	0.5470000000000006	0.8209999999999997	0.5649999999999995	0.5500000000000007	0.4969999999999999	1.1489999999999991	0.838000000000001	0.875	0.9510000000000005	0.9990000000000006	0.40499999999999936	0.777000000000001	0.4819999999999993	0.46499999999999986	0.6449999999999996	0.8680000000000003	0.7210000000000001	0.5009999999999994	0.9379999999999988	1.1999999999999993	0.7829999999999995	1.341000000000001	1.0619999999999994	1.040000000000001	1.0839999999999996	1.6329999999999991	1.141	0.4109999999999996	0.9700000000000006	0.8740000000000006	0.9439999999999991	1.3070000000000004	1.7390000000000008	0.2749999999999986
3.83841	0.7699999999999996	0.5339999999999989	0.5739999999999998	0.6159999999999997	0.6059999999999981	0.6539999999999999	0.548	0.7040000000000006	0.6199999999999992	0.6229999999999993	0.6720000000000006	0.5370000000000008	0.5609999999999999	0.5890000000000004	0.6219999999999999	0.8109999999999999	0.4109999999999996	0.5380000000000003	0.543000000000001	0.968	0.9120000000000008	0.8079999999999998	0.9399999999999995	0.9309999999999992	0.39400000000000013	0.6510000000000016	0.4710000000000001	0.5389999999999997	0.7189999999999994	0.8859999999999992	0.7959999999999994	0.6319999999999997	0.9269999999999996	1.2739999999999991	0.9420000000000002	1.3019999999999996	1.1069999999999993	1.0570000000000004	1.016	1.536999999999999	1.100999999999999	0.4269999999999996	0.8450000000000006	0.8629999999999995	1.017999999999999	1.408999999999999	1.8120000000000012	0.23499999999999943
4.00506	0.8059999999999992	0.3719999999999999	0.4969999999999999	0.6530000000000005	0.47499999999999787	0.8320000000000007	0.5840000000000014	0.7690000000000001	0.6560000000000006	0.6310000000000002	0.7370000000000001	0.5730000000000004	0.5689999999999991	0.5399999999999991	0.7149999999999999	0.9039999999999999	0.5899999999999999	0.6320000000000014	0.3810000000000002	0.9759999999999991	0.8060000000000009	0.9000000000000004	0.9489999999999998	0.9960000000000004	0.23199999999999932	0.6030000000000015	0.36599999999999966	0.48999999999999844	0.6140000000000008	0.9510000000000005	0.8040000000000003	0.7260000000000009	0.9919999999999991	1.3100000000000005	0.9789999999999992	1.423	1.1440000000000001	1.1219999999999999	1.251999999999999	1.9139999999999997	1.222999999999999	0.43599999999999994	0.8250000000000011	0.9849999999999994	1.0549999999999997	1.6440000000000001	2.0199999999999996	0.1869999999999994
4.17163	0.7799999999999994	0.516	0.5559999999999992	0.6560000000000006	0.5350000000000001	0.7780000000000005	0.3890000000000011	0.7430000000000003	0.5449999999999999	0.5489999999999995	0.6820000000000004	0.5760000000000005	0.5429999999999993	0.5139999999999993	0.6039999999999992	0.907	0.5649999999999995	0.46499999999999986	0.4120000000000008	0.9789999999999992	0.838000000000001	0.8179999999999996	0.9800000000000004	0.8569999999999993	0.7739999999999991	0.5780000000000012	0.4540000000000006	0.49299999999999855	0.6170000000000009	0.9529999999999994	0.891	0.6720000000000006	1.109	1.1999999999999993	1.0670000000000002	1.4830000000000005	1.2319999999999993	1.2380000000000013	1.1689999999999987	1.7469999999999999	1.2829999999999995	0.32599999999999874	0.9130000000000003	0.8740000000000006	1.029	1.5909999999999993	2.1080000000000005	0.2469999999999999
4.33837	0.7029999999999994	0.5239999999999991	0.42300000000000004	0.5800000000000001	0.4609999999999985	0.6159999999999997	0.39700000000000024	0.5810000000000013	0.6669999999999998	0.5570000000000004	0.7750000000000004	0.5839999999999996	0.46499999999999986	0.5220000000000002	0.6400000000000006	0.8290000000000006	0.5739999999999998	0.5870000000000015	0.39200000000000124	0.8449999999999989	0.8170000000000002	0.7409999999999997	0.9879999999999995	0.9789999999999992	0.4139999999999997	0.5300000000000011	0.548	0.472999999999999	0.5400000000000009	0.9619999999999997	0.9000000000000004	0.5950000000000006	1.0890000000000004	1.2360000000000007	0.9900000000000002	1.577	1.3819999999999997	1.2469999999999999	1.376999999999999	1.9829999999999988	1.5470000000000006	0.4480000000000004	0.9220000000000006	0.968	1.0380000000000003	1.657	2.0039999999999996	0.3409999999999993
4.50512	0.8249999999999993	0.4469999999999992	0.5730000000000004	0.7300000000000004	0.4989999999999988	0.6809999999999992	0.604000000000001	0.6460000000000008	0.7309999999999999	0.6500000000000004	0.7830000000000013	0.5630000000000006	0.5579999999999998	0.5579999999999998	0.6769999999999996	0.7230000000000008	0.4980000000000011	0.5670000000000002	0.34299999999999997	0.9959999999999987	1.0530000000000008	0.8899999999999988	0.8260000000000005	1.0719999999999992	0.33699999999999974	0.7940000000000005	0.4710000000000001	0.565999999999999	0.577	0.9700000000000006	0.8509999999999991	0.7729999999999997	1.1829999999999998	1.2449999999999992	1.311	1.67	1.4190000000000005	1.341000000000001	1.4429999999999996	1.991999999999999	1.584999999999999	0.42799999999999905	0.9879999999999995	0.8339999999999996	1.1609999999999996	1.8650000000000002	2.269	0.2079999999999984
4.67169	0.8019999999999996	0.48099999999999987	0.4079999999999995	0.5940000000000012	0.5629999999999988	0.6859999999999999	0.5250000000000004	0.6509999999999998	0.6509999999999998	0.6549999999999994	0.7030000000000012	0.5690000000000008	0.4220000000000006	0.4499999999999993	0.5399999999999991	0.729000000000001	0.5890000000000004	0.43100000000000094	0.40500000000000114	0.9159999999999986	0.9160000000000004	0.9239999999999995	0.9740000000000002	1.0779999999999994	0.6269999999999989	0.6010000000000009	0.5899999999999999	0.4859999999999989	0.6389999999999993	0.8339999999999996	0.8279999999999994	0.9209999999999994	1.1319999999999997	1.3070000000000004	1.2319999999999993	1.875	1.6799999999999997	1.3180000000000014	1.533999999999999	2.2819999999999983	1.6760000000000002	0.5190000000000001	0.9939999999999998	1.096	1.1669999999999998	2.013	2.4749999999999996	0.35599999999999987
4.8385	0.7239999999999984	0.516	0.41499999999999915	0.6560000000000006	0.6199999999999974	0.6649999999999991	0.6160000000000014	0.6580000000000013	0.7439999999999998	0.577	0.7390000000000008	0.5760000000000005	0.5429999999999993	0.5429999999999993	0.6039999999999992	0.8209999999999997	0.593	0.5500000000000007	0.32699999999999996	0.9219999999999988	0.8940000000000001	0.875	0.7810000000000006	0.9990000000000006	0.5190000000000001	0.6910000000000007	0.39700000000000024	0.46499999999999986	0.6449999999999996	0.8970000000000002	0.891	0.8130000000000006	1.279	1.2850000000000001	1.237	1.8520000000000003	1.827	1.295	1.5949999999999989	2.3139999999999983	1.6229999999999993	0.609	1.1400000000000006	0.9589999999999996	1.113999999999999	2.100999999999999	2.42	0.33199999999999896
5.0051	0.7699999999999996	0.44899999999999984	0.4599999999999991	0.5310000000000006	0.634999999999998	0.7669999999999995	0.46300000000000097	0.761000000000001	0.6199999999999992	0.5380000000000003	0.7570000000000014	0.5649999999999995	0.5890000000000004	0.5039999999999996	0.536999999999999	1.0090000000000003	0.49600000000000044	0.4530000000000012	0.3160000000000007	1.052999999999999	0.9120000000000008	0.9489999999999998	0.8840000000000003	1.0730000000000004	0.5069999999999997	0.5660000000000007	0.5559999999999992	0.4819999999999993	0.6059999999999999	0.9420000000000002	0.9090000000000007	0.7460000000000004	1.0969999999999995	1.2170000000000005	1.4809999999999999	1.8970000000000002	2.1560000000000006	1.4540000000000006	1.6679999999999993	2.5	1.7810000000000006	0.5969999999999995	0.8170000000000002	1.0329999999999995	1.017999999999999	2.372	2.7750000000000004	0.09299999999999997
5.17175	0.7399999999999984	0.4469999999999992	0.4870000000000001	0.5600000000000005	0.7270000000000003	0.7940000000000005	0.43400000000000105	0.6740000000000013	0.6460000000000008	0.593	0.8400000000000016	0.5060000000000002	0.5020000000000007	0.5579999999999998	0.6769999999999996	0.8650000000000002	0.668000000000001	0.5100000000000016	0.34299999999999997	0.9100000000000001	0.9390000000000001	0.8899999999999988	0.8260000000000005	1.0999999999999996	0.5359999999999996	0.5950000000000006	0.49900000000000055	0.5089999999999986	0.6330000000000009	0.9130000000000003	0.9359999999999999	0.9150000000000009	1.2969999999999988	1.4719999999999995	1.6799999999999997	2.210000000000001	2.356	1.3980000000000015	1.9829999999999988	2.5029999999999983	1.924999999999999	0.7119999999999997	1.016	1.004999999999999	1.1319999999999997	2.517999999999999	3.064000000000002	0.29299999999999926
5.33841	0.7370000000000001	0.359	0.48499999999999943	0.5850000000000009	0.6660000000000004	0.7919999999999998	0.5730000000000004	0.870000000000001	0.7289999999999992	0.5619999999999994	0.8660000000000014	0.6460000000000008	0.49900000000000055	0.4710000000000001	0.7309999999999999	0.8629999999999995	0.6650000000000009	0.593	0.511000000000001	1.0779999999999994	1.0500000000000007	0.9160000000000004	1.0500000000000007	1.2400000000000002	0.7039999999999988	0.593	0.552999999999999	0.5059999999999985	0.7159999999999993	0.9109999999999996	0.9339999999999993	1.0259999999999998	1.2080000000000002	1.411999999999999	1.9900000000000002	2.604000000000001	2.9209999999999994	1.508000000000001	1.9509999999999987	2.67	1.9220000000000006	0.6809999999999992	1.0700000000000003	1.0589999999999993	1.1289999999999996	2.9400000000000013	3.317000000000002	0.28999999999999915
