time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67171	2.5570000000000004	0.6820000000000004	2.9879999999999978	0.29499999999999993	0.31599999999999895	1.5150000000000006	1.2969999999999988	2.1449999999999996	2.2880000000000003	0.5909999999999993	1.5990000000000002	3.823999999999998	3.1449999999999996	4.655999999999999	0.8330000000000002	3.741999999999999	2.6979999999999986	2.065999999999999	1.7769999999999992	4.353	0.31400000000000006	5.2989999999999995	7.382	0.7249999999999996	1.7989999999999995	1.8840000000000003	4.2379999999999995	0.7199999999999989	0.4169999999999998	3.468	3.9350000000000005	5.540000000000001	1.7299999999999986	2.532	1.8980000000000015	4.827999999999998	2.747	0.7200000000000006	1.9259999999999984	1.1059999999999999	3.7040000000000024	4.2379999999999995	3.1689999999999987	2.3119999999999994	0.7059999999999995	1.2479999999999993	5.768999999999998	2.0199999999999996
1.83828	2.271000000000001	0.6460000000000008	4.084999999999999	0.34299999999999997	0.3089999999999993	1.2860000000000014	1.3989999999999991	1.915000000000001	2.4450000000000003	0.5280000000000005	1.6180000000000003	3.8969999999999985	3.1630000000000003	5.033000000000001	0.8249999999999993	2.7349999999999994	2.494999999999999	3.523999999999999	1.5739999999999998	4.5920000000000005	0.5830000000000002	5.951999999999998	8.338	0.6630000000000003	1.5419999999999998	1.7919999999999998	4.118000000000002	0.7119999999999997	0.3819999999999997	3.7909999999999986	4.478999999999999	4.366999999999999	1.638	2.771000000000001	1.4190000000000005	4.208	3.4299999999999997	0.7670000000000012	1.8339999999999996	1.2919999999999998	3.5280000000000005	4.227	2.7439999999999998	2.1359999999999992	0.6150000000000002	1.157	4.539999999999999	2.426
2.00491	2.5600000000000005	0.5180000000000007	4.293999999999999	0.2969999999999988	0.2629999999999999	1.2970000000000006	1.049999999999999	1.3719999999999999	2.5410000000000004	0.5939999999999994	1.6850000000000005	4.381	2.898999999999999	4.521000000000001	1.0299999999999994	1.943999999999999	2.1739999999999995	3.342999999999998	1.779	4.134	0.7050000000000001	6.2719999999999985	8.965000000000002	0.7279999999999998	1.4420000000000002	1.665000000000001	4.408000000000001	0.75	0.3360000000000003	4.218999999999999	2.747	3.9650000000000016	1.6489999999999991	2.5070000000000014	1.5690000000000008	4.055999999999999	3.1660000000000004	0.5289999999999999	1.6239999999999988	1.3859999999999992	3.3750000000000018	5.542999999999999	2.119999999999999	1.9819999999999993	0.7089999999999996	1.0839999999999996	4.692	3.048
2.17168	2.8180000000000014	0.4430000000000014	3.860999999999999	0.3879999999999999	0.21499999999999986	1.1380000000000017	0.7809999999999988	1.2690000000000001	2.2730000000000015	0.4350000000000005	1.6100000000000012	4.446999999999999	2.8249999999999993	3.6720000000000006	0.9550000000000001	2.6180000000000003	1.8779999999999983	2.770999999999999	1.8439999999999994	3.8949999999999996	0.5190000000000001	6.2010000000000005	9.173	0.7349999999999994	1.2010000000000005	1.9779999999999998	4.085000000000001	0.7299999999999986	0.1769999999999996	3.8409999999999993	3.338000000000001	5.194000000000001	1.4639999999999986	2.516	1.827	4.121	2.676	0.5370000000000008	1.5219999999999985	1.3949999999999996	2.9139999999999997	4.1690000000000005	2.4610000000000003	2.0749999999999993	0.8000000000000007	1.0090000000000003	4.370000000000001	2.4480000000000004
2.33835	2.6950000000000003	0.40500000000000114	3.5969999999999995	0.43299999999999983	0.17799999999999905	0.8780000000000001	0.770999999999999	1.0920000000000005	2.4270000000000014	0.5909999999999993	1.4320000000000004	4.100999999999999	2.728999999999999	3.3260000000000005	0.9160000000000004	3.935999999999998	1.7559999999999985	3.5890000000000004	2.1639999999999997	3.356	0.7569999999999997	5.715	9.847	0.8919999999999995	1.1899999999999995	1.9109999999999996	3.6290000000000013	0.9689999999999994	0.25099999999999945	3.9659999999999993	3.3810000000000002	3.5180000000000007	1.0649999999999995	2.4480000000000004	1.732000000000001	3.5540000000000003	2.83	0.4710000000000001	1.2059999999999995	1.5220000000000002	2.513	3.878	2.144	1.952	0.7889999999999997	0.8599999999999994	4.134999999999998	2.574
2.50496	2.907	0.3370000000000015	3.424999999999999	0.3099999999999987	0.19200000000000017	0.7270000000000003	0.7039999999999988	0.8300000000000001	3.139000000000001	0.46799999999999997	1.2830000000000013	3.0119999999999987	2.5540000000000003	3.151	0.7940000000000005	4.2879999999999985	1.6899999999999995	3.609	2.016	3.6790000000000003	0.8010000000000002	5.349	10.956999999999999	0.6850000000000005	0.984	1.7620000000000005	3.3150000000000013	0.9289999999999985	0.1819999999999986	3.8469999999999995	2.8450000000000006	4.063999999999998	1.1649999999999991	2.9380000000000006	1.777000000000001	3.545	2.849	0.48600000000000065	0.6959999999999997	1.3999999999999986	2.088000000000001	3.6209999999999987	1.3309999999999995	1.8309999999999995	0.6660000000000004	0.875	3.849999999999998	2.537000000000001
2.67165	3.2830000000000013	0.35100000000000087	3.7200000000000006	0.2939999999999987	0.1479999999999997	0.5730000000000004	0.6340000000000003	0.8710000000000004	2.572000000000001	0.3149999999999995	1.2409999999999997	2.943999999999999	2.4299999999999997	2.8889999999999993	0.7240000000000002	3.555999999999999	1.4819999999999993	2.599	1.6979999999999986	3.1389999999999993	0.593	4.6739999999999995	10.537	0.5860000000000003	1.052999999999999	1.6929999999999996	2.942	1.0809999999999995	0.25	3.779	2.777000000000001	3.7200000000000006	1.596	2.6210000000000004	2.069000000000001	3.423	2.087999999999999	0.49900000000000055	0.7370000000000001	1.3309999999999995	1.8820000000000014	4.221	1.0120000000000005	1.8179999999999996	0.7350000000000012	0.7490000000000006	3.5889999999999986	2.553000000000001
2.83853	3.4250000000000007	0.19100000000000072	3.496999999999998	0.21899999999999942	0.10200000000000031	0.5260000000000016	0.6399999999999988	0.8230000000000004	2.796000000000001	0.43299999999999983	1.0530000000000008	3.389999999999999	2.295	2.725999999999999	0.8689999999999998	3.308	1.3759999999999994	3.183	1.702	2.8659999999999997	0.5719999999999992	3.9800000000000004	7.949	0.48300000000000054	0.8650000000000002	1.6710000000000012	2.0870000000000015	0.9219999999999988	0.14700000000000024	4.1419999999999995	2.808	3.694000000000001	0.8239999999999998	2.3470000000000013	2.1290000000000013	3.4529999999999976	3.338000000000001	0.5340000000000007	0.7159999999999993	1.2809999999999988	1.6910000000000007	4.027000000000001	1.2939999999999987	1.7940000000000005	0.6590000000000007	0.7289999999999992	3.3409999999999993	2.5
3.0051	3.471	0.3490000000000002	3.5139999999999976	0.18399999999999928	0.0389999999999997	0.46300000000000097	0.5489999999999995	0.6490000000000009	2.787000000000001	0.3420000000000005	1.1280000000000001	2.9929999999999986	2.0649999999999995	2.5229999999999997	0.8610000000000007	2.689	1.202	2.6470000000000002	1.6099999999999994	2.6630000000000003	0.7569999999999997	4.024999999999999	7.382	0.5039999999999996	0.7750000000000004	1.4960000000000004	1.9120000000000008	0.7199999999999989	0.1399999999999988	3.882999999999999	2.8819999999999997	3.657	0.7319999999999993	2.199	2.037000000000001	2.9719999999999995	3.9929999999999986	0.5260000000000016	1.0399999999999991	1.3829999999999991	1.5990000000000002	3.684000000000001	1.3689999999999998	1.8680000000000003	0.5679999999999996	0.6939999999999991	3.164999999999999	2.4909999999999997
3.17173	3.7040000000000006	0.31200000000000117	3.270999999999999	0.1769999999999996	0.06099999999999994	0.4010000000000016	0.677999999999999	0.5039999999999996	2.771000000000001	0.25099999999999945	0.979000000000001	2.6179999999999986	1.9960000000000004	2.3149999999999995	0.7409999999999997	2.3979999999999997	1.052999999999999	2.796999999999999	1.5429999999999993	2.208	0.8309999999999995	4.472999999999999	6.052999999999999	0.38700000000000045	0.738999999999999	1.4580000000000002	1.6790000000000003	0.6849999999999987	0.051000000000000156	3.507999999999999	2.591000000000001	3.529	0.6109999999999989	1.8260000000000005	1.9130000000000003	2.8179999999999996	4.471	0.4350000000000005	0.9739999999999984	1.0670000000000002	1.7230000000000008	2.891	1.190999999999999	1.8260000000000005	0.20000000000000107	0.520999999999999	3.0109999999999992	2.199
3.33843	3.4830000000000005	0.22500000000000142	2.831999999999999	0.17199999999999882	0.0	0.34000000000000163	0.7569999999999997	0.4429999999999996	2.6050000000000004	0.24600000000000044	0.9480000000000004	2.811	1.8559999999999999	2.093	0.6810000000000009	2.093	1.1879999999999988	2.4659999999999993	1.7619999999999987	2.039999999999999	0.9100000000000001	4.506	5.700999999999999	0.3810000000000002	0.6790000000000003	1.3160000000000007	1.5660000000000007	0.5689999999999991	0.1280000000000001	3.1479999999999997	2.4800000000000004	3.7239999999999984	0.46999999999999886	1.6580000000000013	1.6620000000000008	2.596	4.834	0.375	1.2479999999999993	1.2859999999999996	1.5010000000000012	2.92	1.1059999999999999	1.8529999999999998	0.27800000000000047	0.597999999999999	3.0389999999999997	2.1709999999999994
3.50512	3.870000000000001	0.14700000000000024	2.5250000000000004	0.12199999999999989	0.06099999999999994	0.2630000000000017	0.8439999999999994	0.33800000000000097	2.7430000000000003	0.25099999999999945	0.9239999999999995	2.9499999999999993	1.6649999999999991	2.122	0.7409999999999997	2.148999999999999	0.9699999999999989	2.1899999999999995	1.8739999999999988	1.8490000000000002	1.0790000000000006	4.003999999999998	4.921000000000001	0.27699999999999925	0.6559999999999988	1.0980000000000008	1.375	0.43599999999999994	0.13400000000000034	2.789999999999999	2.2880000000000003	3.6389999999999993	0.3899999999999988	1.4670000000000005	1.471	2.347999999999999	4.774999999999999	0.40700000000000003	1.222999999999999	1.4260000000000002	1.1430000000000007	2.5869999999999997	0.8599999999999994	1.770999999999999	0.1720000000000006	0.4930000000000003	2.596	2.6959999999999997
3.6718	3.812000000000001	0.1670000000000016	2.302999999999999	0.2519999999999989	0.10799999999999876	0.2550000000000008	0.8929999999999989	0.35800000000000054	2.436	0.1880000000000006	1.0010000000000012	2.863999999999999	1.520999999999999	1.8409999999999993	0.8170000000000002	1.6470000000000002	1.157	2.795	1.6479999999999997	1.705	1.100999999999999	3.6999999999999993	4.839	0.2959999999999994	0.593	1.064	1.2030000000000012	0.3179999999999996	0.12599999999999945	2.5919999999999987	1.8960000000000008	3.6370000000000005	0.5499999999999989	1.2400000000000002	1.383000000000001	1.956999999999999	3.6690000000000005	0.4280000000000008	1.189	1.1719999999999988	1.1660000000000004	2.2249999999999996	0.798	1.4909999999999997	0.19299999999999962	0.4299999999999997	2.5379999999999985	2.0020000000000007
3.8385	3.8400000000000016	0.25	2.0269999999999992	0.08599999999999852	0.025000000000000355	0.19900000000000162	1.0309999999999988	0.2190000000000012	2.519	0.10500000000000043	0.918000000000001	2.6979999999999986	1.2720000000000002	1.8130000000000006	0.5129999999999999	1.5090000000000003	1.2399999999999984	2.5459999999999994	1.7589999999999986	1.5670000000000002	1.1839999999999993	3.533999999999999	4.0920000000000005	0.15700000000000003	0.5380000000000003	0.9809999999999999	1.2310000000000016	0.28999999999999915	0.12599999999999945	2.369999999999999	1.8960000000000008	3.3049999999999997	0.7430000000000003	1.0739999999999998	1.4100000000000001	1.7909999999999986	2.5069999999999997	0.5100000000000016	1.4109999999999996	1.3379999999999992	1.1100000000000012	2.2249999999999996	0.7149999999999999	1.4079999999999995	0.11000000000000121	0.375	2.2889999999999997	2.305999999999999
4.00517	3.796000000000001	0.29300000000000104	1.9000000000000004	0.07399999999999984	0.06799999999999962	0.16000000000000014	0.9350000000000005	0.17999999999999972	2.3930000000000007	0.17600000000000016	0.822000000000001	2.626999999999999	1.1479999999999997	1.7430000000000003	0.47199999999999953	1.549999999999999	0.9779999999999998	2.363999999999999	1.9659999999999993	1.3049999999999997	0.9770000000000003	2.7429999999999986	3.4670000000000005	0.14499999999999957	0.49799999999999933	0.8849999999999998	1.1340000000000003	0.3049999999999997	0.05799999999999983	2.1899999999999995	1.7710000000000008	3.5380000000000003	0.6470000000000002	0.9220000000000006	1.3690000000000015	2.1639999999999997	2.795	0.4150000000000009	1.4239999999999995	0.9369999999999994	1.649000000000001	1.9329999999999998	0.48099999999999987	1.1999999999999993	0.17999999999999972	0.3620000000000001	2.2189999999999994	2.5950000000000006
4.17185	3.3690000000000015	0.3890000000000011	1.612	0.08599999999999852	0.08000000000000007	0.2550000000000008	0.8929999999999989	0.08099999999999952	1.8550000000000004	0.1880000000000006	0.641	2.946999999999999	1.1059999999999999	1.7300000000000004	0.48499999999999943	1.4809999999999999	0.8529999999999998	2.296999999999999	1.7309999999999999	1.068999999999999	1.0180000000000007	2.593	2.985999999999999	0.10200000000000031	0.45500000000000007	0.8149999999999995	1.0370000000000008	0.23499999999999943	0.07000000000000028	2.0939999999999994	1.564	3.167	0.4109999999999996	0.7420000000000009	1.4100000000000001	2.593	2.5619999999999994	0.5380000000000003	1.6039999999999992	0.7569999999999997	1.6080000000000005	1.8650000000000002	0.4109999999999996	1.3249999999999993	0.13700000000000045	0.34699999999999953	1.956999999999999	2.776
4.33852	3.811	0.4480000000000004	1.5	0.06399999999999828	0.08699999999999974	0.23300000000000054	0.9510000000000005	0.16999999999999993	1.9110000000000014	0.16500000000000092	0.6180000000000003	2.780999999999999	0.8889999999999993	1.5660000000000007	0.46199999999999974	1.2899999999999991	0.9669999999999987	2.628	1.8989999999999991	1.0459999999999994	0.9109999999999996	2.205	2.404	0.10800000000000054	0.4320000000000004	0.8469999999999995	1.0410000000000004	0.129999999999999	0.1039999999999992	2.013	1.5389999999999997	2.808	0.46999999999999886	0.5800000000000001	1.7170000000000005	2.2619999999999987	2.7829999999999995	0.6530000000000005	1.5789999999999988	1.0089999999999986	1.6920000000000002	1.673	0.4429999999999996	1.1329999999999991	0.11500000000000021	0.3249999999999993	1.7649999999999988	2.1129999999999995
4.50533	4.042000000000002	0.2900000000000009	1.3989999999999991	0.07199999999999918	0.06599999999999895	0.07400000000000162	1.097999999999999	0.06700000000000017	1.8370000000000015	0.2560000000000002	0.543000000000001	2.789999999999999	0.8970000000000002	1.3810000000000002	0.4139999999999997	1.2159999999999993	0.9199999999999999	2.443999999999999	1.658999999999999	1.109	0.8360000000000003	2.298	1.888	0.11500000000000021	0.41199999999999903	0.7720000000000002	0.9380000000000006	0.21999999999999886	0.13899999999999935	1.8279999999999994	1.6029999999999998	2.539999999999999	0.3680000000000003	0.5050000000000008	1.3660000000000014	1.911999999999999	2.378	0.827	1.5869999999999997	1.1559999999999988	1.3420000000000005	1.5990000000000002	0.3949999999999996	1.113999999999999	0.1769999999999996	0.27699999999999925	1.690999999999999	2.3710000000000004
4.67192	4.042000000000002	0.3730000000000011	1.1509999999999998	0.1269999999999989	0.23199999999999932	0.07400000000000162	1.2910000000000004	0.011000000000001009	1.7540000000000013	0.5050000000000008	0.4039999999999999	2.706999999999999	0.7309999999999999	1.491999999999999	0.4139999999999997	1.1050000000000004	0.8089999999999993	2.1129999999999995	1.4649999999999999	1.0259999999999998	0.6150000000000002	2.1319999999999997	1.4740000000000002	0.11500000000000021	0.4399999999999995	0.8000000000000007	0.9380000000000006	0.21999999999999886	0.11099999999999888	1.2479999999999993	1.6029999999999998	2.2089999999999996	0.45099999999999874	0.3390000000000004	1.2280000000000015	1.7739999999999991	2.875	1.075000000000001	1.2559999999999985	1.266	1.1760000000000002	1.5990000000000002	0.2289999999999992	0.9759999999999991	0.2599999999999998	0.35999999999999943	1.6079999999999988	2.6750000000000007
4.83867	3.4430000000000014	0.3570000000000011	0.8559999999999999	0.028999999999999915	0.07899999999999885	0.1700000000000017	1.1920000000000002	0.0519999999999996	1.4610000000000003	0.2959999999999994	0.36100000000000065	2.8549999999999986	0.5499999999999989	1.282	0.4819999999999993	1.1159999999999997	0.7929999999999993	1.846	2.110999999999999	0.8719999999999999	0.516	1.9749999999999996	1.0700000000000003	0.07399999999999984	0.39700000000000024	0.7010000000000005	0.8400000000000016	0.12299999999999933	0.04100000000000037	1.0939999999999994	1.4210000000000012	1.9429999999999996	0.2959999999999994	0.21300000000000097	1.2110000000000003	1.6739999999999995	3.0220000000000002	1.0870000000000015	1.238999999999999	1.2219999999999995	0.9930000000000003	1.498000000000001	0.3520000000000003	0.8490000000000002	0.1620000000000008	0.26200000000000045	1.4529999999999994	2.8209999999999997
5.00529	3.253	0.13900000000000112	0.8869999999999987	0.11499999999999844	0.08199999999999896	0.062000000000001165	1.25	0.0	0.9390000000000001	0.24300000000000033	0.30900000000000105	2.609	0.4689999999999994	1.2300000000000004	0.37400000000000055	0.9529999999999994	0.6579999999999995	1.6280000000000001	2.030999999999999	0.7649999999999988	0.7119999999999997	1.674999999999999	0.7409999999999997	0.1039999999999992	0.40000000000000036	0.7040000000000006	0.7870000000000008	0.09699999999999953	0.1269999999999989	0.9870000000000001	1.423	1.6969999999999992	0.2989999999999995	0.21600000000000108	1.0210000000000008	1.565999999999999	2.555999999999999	1.2270000000000003	1.1319999999999997	1.2249999999999996	0.8300000000000001	1.418000000000001	0.18900000000000006	0.8789999999999996	0.19299999999999962	0.2649999999999988	1.5379999999999985	3.266
5.17213	3.4090000000000007	0.10400000000000098	0.7119999999999997	0.0519999999999996	0.129999999999999	0.0	1.1579999999999995	0.15800000000000125	0.6000000000000014	0.125	0.43900000000000006	2.407	0.37899999999999956	1.0009999999999994	0.2010000000000005	0.7799999999999994	0.5399999999999991	1.8679999999999986	2.16	0.6739999999999995	0.7040000000000006	1.362	0.4850000000000012	0.09699999999999953	0.3100000000000005	0.6959999999999997	0.7520000000000007	0.006999999999999673	0.09199999999999875	0.895999999999999	1.277000000000001	1.4130000000000003	0.45699999999999896	0.125	0.7640000000000011	1.501999999999999	2.1050000000000004	1.1640000000000015	1.0679999999999996	1.2989999999999995	0.8770000000000007	1.2720000000000002	0.12599999999999945	0.5950000000000006	0.2400000000000002	0.31299999999999883	1.501999999999999	2.2910000000000004
5.33871	3.194000000000001	0.05400000000000027	0.552999999999999	0.11199999999999832	0.24499999999999922	0.14300000000000068	1.3849999999999998	0.1349999999999998	0.3849999999999998	0.13000000000000078	0.36100000000000065	2.164999999999999	0.30100000000000016	0.9510000000000005	0.1509999999999998	0.6749999999999989	0.40700000000000003	1.597999999999999	2.635	0.5960000000000001	0.5990000000000002	1.2579999999999991	0.24200000000000088	0.10099999999999909	0.25900000000000034	0.7569999999999997	0.7570000000000014	0.03999999999999915	0.04100000000000037	0.6799999999999997	1.200000000000001	1.1980000000000004	0.3520000000000003	0.15800000000000125	0.6320000000000014	1.3419999999999987	2.442	1.0870000000000015	1.1289999999999996	1.3869999999999987	0.6620000000000008	1.0570000000000004	0.10299999999999976	0.46199999999999974	0.1899999999999995	0.15199999999999925	1.3419999999999987	2.766
5.50532	3.3080000000000016	0.03300000000000125	0.5009999999999994	0.09299999999999997	0.1429999999999989	0.06900000000000084	1.5	0.11599999999999966	0.1980000000000004	0.054999999999999716	0.20300000000000118	1.9489999999999998	0.1980000000000004	0.8469999999999995	0.18599999999999994	0.5709999999999997	0.35799999999999876	1.5199999999999996	2.776	0.4939999999999998	0.6059999999999999	1.1519999999999992	0.13700000000000045	0.16499999999999915	0.21199999999999974	0.7360000000000007	0.6810000000000009	0.02099999999999902	0.10499999999999865	0.6599999999999984	1.096	1.0660000000000007	0.24799999999999933	0.0	0.41800000000000104	1.126999999999999	2.334999999999999	0.9550000000000001	0.859	1.0619999999999994	0.5570000000000004	1.0069999999999997	0.16499999999999915	0.35800000000000054	0.14199999999999946	0.2159999999999993	1.1819999999999986	2.548
