D02,X26,nusA_sspA_ybeX-1,M9 + 38 g/L putrescine,,0,0.027,0,0.194,0.295,0.478,0.515,0.575,0.679,0.703,0.696,0.632,0.634,0.796,0.735,0.793,0.789,0.819,0.826,0.821,0.886,0.89,0.916,0.835,0.925,0.923,0.722,1.027,0.925,0.782,0.918,0.796,0.884,0.78,0.89,0.808,0.773,0.718,0.787,0.877,0.865,0.796,0.702,0.715,1.006,0.782,0.814,0.711,0.918,0.886,0.773,0.976,0.916,0.814,0.821,0.877,0.976,1.006,1.096,1.08,0.974,1.02,1.087,1.085,1.11,1.369,1.29,1.299,1.401,1.59,1.498,1.659,1.667,1.749,1.791,1.993,1.893,2.103,2.137,2.144,2.386,2.443,2.484,2.559,2.718,2.761,2.929,3.041,3.109,3.238,3.425,3.437,3.728,3.793,3.778,4.056,4.199,4.475,4.514,4.776,4.772,4.798,5.161,5.196,5.387,5.649,5.83,5.779,6.045,5.93,6.282,6.534,6.638,6.652,6.922,6.955,7.311,7.431,7.557,7.793,7.74,8.047,8.23,8.497,8.614,8.776,8.911,9.189,9.299,9.593,9.577,9.794,10.099,10.294,10.475,10.725,10.984,11.174,11.452,11.624,12.125,12.208,12.322,12.793,12.829,13.198,13.456,13.684,13.997,14.516,14.592,14.77,15.272,15.467,15.959,16.036,16.334,16.851,17.027,17.709,18.029,18.3,18.644,18.838,19.149,19.643,19.852,20.318,20.719,21.201,21.205,21.68,22.012,22.492,22.759,23.15,23.345,23.581,23.88,24.158,24.617,24.974,25.103,25.2,25.606,25.801,26.092,26.415,26.537,26.741,27.138,27.146,27.295,27.617,27.87,27.684,27.879,27.87,28.139,28.091,28.136,28.526,28.658,28.573,28.925,29.102,29.261,29.367,29.633,29.521,29.661,29.573,30.036,30.063,29.846,30.37,30.263,30.407,30.533,30.751,30.788,30.7,30.996,30.792,31.191,31.373,31.344,31.317,31.571,31.61,31.596,31.921,31.87,31.902,32.126,32.253,32.377,32.162,32.38,32.62,32.575,32.672,32.672,32.669,33.062,32.779,33.032,33.107,32.935,33.159,33.219,33.227,33.322,33.717,33.467,33.427,33.519,33.759,33.549,33.852,33.839,33.882,33.97,33.949,34.199,34.268,34.199,34.148,34.632,34.39,34.296,34.75,34.586,34.652,34.76,35.011,34.985,34.759,35.145,35.094,34.957,35.237
D03,X27,nusA_sspA_mpl-1,M9 + 38 g/L putrescine,,0.022,0.153,0,0.097,0.263,0.347,0.449,0.347,0.355,0.515,0.506,0.506,0.671,0.606,0.515,0.571,0.598,0.66,0.668,0.759,0.695,0.797,0.756,0.809,0.865,0.765,0.789,0.806,0.865,0.783,0.889,0.703,0.756,0.845,0.894,0.742,0.772,0.751,0.756,0.748,0.766,0.825,0.828,0.748,0.942,0.977,1.074,0.871,0.986,1.147,0.965,1.139,1.08,1.074,1.341,1.168,1.235,1.362,1.353,1.438,1.362,1.638,1.544,1.735,1.662,1.823,1.934,2.14,2.082,2.14,2.373,2.534,2.641,2.815,2.861,3.13,3.256,3.341,3.494,3.731,3.914,4.129,4.496,4.596,4.689,4.866,5.1,5.367,5.662,5.824,6.151,6.511,6.705,6.802,7.491,7.566,8.122,8.358,8.691,8.987,8.982,9.425,9.564,9.763,10.34,10.701,10.778,11.187,11.23,11.818,11.764,12.207,12.736,12.902,13.21,13.664,14.149,14.51,14.666,14.823,15.263,15.58,15.82,16.396,16.591,16.98,17.43,17.873,18.445,18.306,18.65,19.237,19.777,20.134,20.533,21.004,21.113,21.764,22.13,22.438,22.819,23.119,23.289,23.524,24.198,24.521,24.604,25.04,25.12,25.366,25.286,25.552,26.109,26.466,26.086,26.395,26.21,26.871,26.812,27.007,27.199,27.6,27.536,27.633,27.517,27.767,28.013,27.985,28.152,28.449,28.638,28.374,28.546,28.764,29.227,28.995,29.286,28.901,29.267,29.404,29.588,29.782,29.815,29.977,29.996,30.029,29.802,30.598,30.272,30.483,30.551,30.69,30.62,30.872,30.708,30.912,30.847,30.513,31.302,31.225,31.002,31.424,31.529,31.047,31.546,31.785,31.647,31.56,31.951,32.037,31.781,32.375,32.068,32.131,32.264,32.306,32.555,32.437,32.566,32.588,32.849,32.73,33.088,32.785,33.51,33.499,33.305,32.925,33.272,33.542,33.433,33.531,33.607,33.444,34.029,33.694,34.506,33.932,33.791,34.062,33.791,34.668,34.181,34.539,34.279,34.517,34.149,34.387,34.766,34.993,34.636,34.538,34.896,35.07,35.101,35.057,35.155,34.841,35.188,35.589,35.286,35.883,35.806,35.362,35.578,35.511,35.87,35.717,35.882,36.035,35.87,35.904,36.23,36.197,35.98,36.13,36.048,36.046,36.213,36.155,36.227,36.612
D04,X28,nusA_sspA_ybeX_mpl-1,M9 + 38 g/L putrescine,,0.059,0.187,0,0.065,0.102,0.445,0.45,0.445,0.549,0.576,0.504,0.698,0.603,0.7,0.673,0.504,0.693,0.658,0.601,0.758,0.693,0.795,0.658,0.676,0.765,0.763,0.755,0.867,0.797,0.782,0.855,0.992,0.884,0.877,0.86,0.872,0.966,0.976,0.949,0.974,0.929,1.02,1.055,1.038,1.071,1.041,1.17,1.13,1.049,1.081,1.127,1.267,1.175,1.235,1.34,1.168,1.235,1.264,1.45,1.275,1.232,1.442,1.38,1.507,1.466,1.434,1.45,1.558,1.66,1.687,1.66,1.66,1.668,1.684,1.76,1.898,1.798,1.976,2.04,2.048,2.292,2.348,2.292,2.463,2.363,2.536,2.639,2.654,3.012,2.85,3.169,3.147,3.341,3.309,3.487,3.638,3.91,3.991,4.192,4.292,4.386,4.508,4.903,5.069,5.292,5.166,5.475,5.78,5.982,6.157,6.447,6.633,6.868,7.204,7.443,7.734,7.929,8.084,8.436,8.831,8.844,9.154,9.497,9.663,10.01,10.172,10.507,10.875,11.246,11.416,11.555,11.97,12.082,12.569,13.234,13.288,13.508,13.645,14.147,14.418,14.663,15.197,15.017,15.55,15.917,16.249,16.708,16.832,17.533,18.026,18.364,18.149,19.361,19.069,19.692,20.193,20.687,20.82,21.285,21.415,21.625,22.267,22.149,22.992,22.523,23.25,23.266,23.696,23.478,23.899,23.964,23.891,24.191,23.891,24.418,24.451,24.742,24.653,24.758,24.806,25.172,25.042,25.14,25.464,25.286,25.481,25.61,25.705,25.731,26.259,25.683,25.853,26.229,26.551,26.317,26.683,26.488,26.577,26.391,26.733,26.292,26.551,26.781,27.02,26.883,27.516,27.383,27.034,27.3,27.48,26.941,27.631,27.247,27.761,28,27.841,27.832,28.074,27.906,28.092,27.87,27.911,28.372,27.941,28.534,28.552,28.46,28.464,28.752,28.789,28.872,29.067,28.951,28.789,29.467,29.207,29.36,29.179,29.559,29.606,29.559,29.819,29.917,30.043,29.819,29.861,30.213,29.8,29.824,29.949,30.071,30.311,29.852,30.178,30.454,30.448,30.473,30.486,30.631,30.609,30.725,30.93,30.725,30.544,31.216,30.866,30.794,30.778,31.226,31.08,31.411,31.343,31.242,31.245,31.45,31.476,31.574,31.48,31.634,31.75,31.735,31.88
D05,X29,proV_ptsP-1,M9 + 38 g/L putrescine,,-0.005,0.09,0,0,0.102,0.219,0.224,0.316,0.42,0.544,0.342,0.407,0.539,0.409,0.544,0.504,0.531,0.593,0.439,0.499,0.531,0.536,0.432,0.611,0.603,0.504,0.626,0.511,0.603,0.524,0.596,0.506,0.593,0.586,0.439,0.581,0.482,0.524,0.529,0.586,0.412,0.601,0.571,0.586,0.586,0.589,0.653,0.581,0.596,0.434,0.611,0.621,0.593,0.589,0.596,0.651,0.589,0.651,0.579,0.531,0.521,0.633,0.442,0.763,0.82,0.593,0.611,0.589,0.626,0.589,0.723,0.626,0.763,0.586,0.725,0.765,0.827,0.68,0.618,0.723,0.641,0.633,0.835,0.718,0.715,0.628,0.827,0.715,0.75,0.653,0.837,0.626,0.658,0.82,0.743,0.785,0.738,0.822,0.827,0.765,0.763,0.758,1.151,0.927,0.763,0.862,0.852,0.83,0.835,1.016,0.842,0.773,0.778,0.862,0.773,0.837,0.837,0.853,0.882,0.932,1.069,0.885,0.877,0.959,0.972,1.037,0.865,0.87,1.039,0.995,1.032,1.077,0.955,0.955,0.947,1.039,1.021,0.99,1.047,1.052,1.157,1.15,1.077,1.037,1.055,0.98,1.157,1.142,1.072,1.087,1.157,1.052,1.142,1.174,1.274,1.052,1.25,1.068,1.19,1.157,1.226,1.16,1.271,1.271,1.169,1.25,1.287,1.344,1.271,1.347,1.369,1.377,1.347,1.377,1.477,1.434,1.466,1.426,1.461,1.606,1.534,1.663,1.663,1.469,1.831,1.669,1.669,1.712,1.72,1.831,1.855,1.825,1.874,1.831,1.872,1.939,1.874,1.872,1.972,1.977,1.961,1.863,1.939,2.117,2.157,2.054,2.172,2.175,2.134,2.237,2.253,2.32,2.376,2.287,2.367,2.639,2.441,2.63,2.476,2.571,2.562,2.63,2.654,2.651,2.719,2.66,2.748,2.663,2.748,2.825,2.766,2.929,2.858,2.923,2.964,3.138,3.156,3.118,3.05,3.303,3.115,3.244,3.309,3.351,3.309,3.248,3.3,3.303,3.495,3.439,3.426,3.495,3.602,3.722,3.683,3.768,3.787,3.878,3.634,3.703,4.002,4.005,3.839,3.897,4.024,3.972,3.829,4.073,4.027,3.946,4.122,4.229,4.434,4.392,4.2,4.317,4.415,4.242,4.631,4.409,4.688,4.487
D06,X30,proV_ptsP_ybeX-1,M9 + 38 g/L putrescine,,0,0.128,0.232,0.297,0.205,0.386,0.391,0.483,0.523,0.551,0.608,0.705,0.707,0.707,0.745,0.608,0.635,0.632,0.705,0.797,0.635,0.737,0.826,0.812,0.74,0.608,0.729,0.648,0.707,0.595,0.7,0.74,0.632,0.819,0.737,0.587,0.778,0.595,0.729,0.722,0.773,0.865,0.771,0.689,0.786,0.724,0.724,0.781,0.635,0.732,0.714,0.595,0.729,0.692,0.829,0.722,0.821,0.786,0.811,0.829,0.689,0.802,0.74,0.834,0.826,0.923,0.875,0.918,0.826,0.821,0.826,0.891,0.802,0.98,0.894,0.934,0.705,0.915,1.012,1.085,1.004,0.996,1.036,0.918,0.98,0.991,1.125,0.819,1.015,1.08,0.942,1.085,1.117,1.085,0.975,1.214,1.23,1.023,1.028,0.934,0.996,1.023,1.093,1.096,1.125,1.031,0.988,1.193,1.133,1.023,1.044,1.104,1.109,1.225,1.298,1.201,1.233,1.249,1.214,1.23,1.206,1.347,1.209,1.193,1.109,1.239,1.133,1.233,1.338,1.133,1.233,1.149,1.255,1.222,1.149,1.241,1.19,1.16,1.347,1.255,1.23,1.32,1.247,1.336,1.128,1.247,1.263,1.214,1.338,1.225,1.328,1.352,1.344,1.506,1.412,1.417,1.452,1.466,1.328,1.458,1.395,1.461,1.506,1.441,1.533,1.517,1.523,1.547,1.538,1.517,1.506,1.612,1.55,1.547,1.517,1.603,1.603,1.692,1.5,1.678,1.639,1.541,1.639,1.606,1.709,1.644,1.806,1.686,1.695,1.741,1.603,1.801,1.818,1.741,1.847,1.753,1.753,1.75,1.818,1.921,1.839,2.001,1.915,1.898,1.841,1.965,1.953,1.924,2.045,1.856,1.936,1.907,2.06,2.036,2.018,2.127,2.125,2.021,2.062,2.027,2.051,2.151,2.11,2.139,2.207,2.311,2.302,2.216,2.204,2.249,2.32,2.32,2.444,2.314,2.323,2.237,2.255,2.346,2.343,2.435,2.506,2.441,2.343,2.45,2.311,2.541,2.497,2.5,2.529,2.441,2.556,2.594,2.636,2.722,2.685,2.576,2.497,2.685,2.636,2.639,2.742,2.713,2.645,2.639,2.701,2.682,2.733,2.718,2.704,2.751,2.895,2.742,2.751,2.807,2.745,2.733,2.861,2.82,3.043,2.855,2.804,2.894
D07,X31,proV_ptsP_mpl-1,M9 + 38 g/L putrescine,,0,0.029,0.068,0.068,0.137,0.222,0.259,0.351,0.391,0.513,0.409,0.474,0.379,0.573,0.513,0.474,0.566,0.596,0.409,0.501,0.566,0.603,0.564,0.483,0.605,0.409,0.564,0.513,0.508,0.494,0.501,0.573,0.564,0.557,0.474,0.552,0.453,0.559,0.596,0.589,0.642,0.444,0.478,0.654,0.557,0.494,0.753,0.584,0.469,0.501,0.582,0.591,0.564,0.656,0.598,0.654,0.688,0.654,0.647,0.663,0.654,0.571,0.67,0.765,0.693,0.693,0.776,0.753,0.758,0.591,0.79,0.855,0.797,0.75,0.954,0.702,0.862,0.811,0.847,0.758,0.901,0.765,0.869,0.947,0.88,0.954,1.056,0.944,1.044,0.979,0.904,1.081,1.081,0.79,1.23,1.11,1.193,1.083,1.153,1.188,1.153,1.245,1.25,1.252,1.379,1.285,1.372,1.382,1.257,1.374,1.459,1.26,1.556,1.382,1.389,1.487,1.551,1.664,1.597,1.678,1.783,1.761,1.786,1.738,1.945,1.848,1.904,1.972,2.175,2.067,2.231,2.277,2.253,2.253,2.245,2.337,2.317,2.353,2.572,2.642,2.651,2.74,2.731,2.917,2.84,2.926,3.04,3.055,3.244,3.294,3.365,3.486,3.574,3.542,3.577,3.875,3.749,3.764,4.242,4.177,4.304,4.472,4.255,4.644,4.702,4.657,5.021,4.913,5.13,5.306,5.487,5.497,5.598,5.887,5.89,6.492,5.973,6.383,6.225,6.462,6.69,6.82,7.079,7.403,7.574,7.671,7.898,7.768,8.234,8.677,9.15,8.538,8.759,8.741,9.663,9.505,9.765,10.053,10.057,10.294,10.72,11.045,11.259,11.716,11.656,12.166,12.568,12.833,12.947,13.933,13.283,14.165,14.469,14.031,15.102,15.743,15.64,16.018,16.784,17.103,17.376,17.675,17.851,18.559,19.052,19.845,20.247,20.632,21.415,21.639,22.89,22.955,23.817,24.857,25.369,25.96,27.051,26.384,27.155,27.04,27.642,28.39,28.747,28.416,29.332,28.756,29.272,29.573,30.051,29.981,30.233,29.856,30.209,30.665,30.065,30.87,29.889,30.519,30.404,30.998,30.627,31.287,30.887,30.803,30.989,30.899,30.956,30.714,30.706,31.241,31.281,31.83,31.924,31.83,31.547,31.411,31.084,31.218,31.109,31.684,31.634,31.385
D08,X32,proV_ptsP_ybeX_mpl-1,M9 + 38 g/L putrescine,,0,0.066,0.073,0.138,0.175,0.259,0.329,0.356,0.364,0.393,0.579,0.579,0.582,0.646,0.555,0.676,0.38,0.539,0.547,0.638,0.671,0.676,0.668,0.493,0.646,0.644,0.474,0.684,0.485,0.63,0.638,0.743,0.636,0.531,0.644,0.558,0.619,0.63,0.571,0.66,0.614,0.609,0.611,0.66,0.563,0.533,0.921,0.654,0.768,0.735,0.749,0.824,0.862,0.663,0.735,0.757,0.727,0.724,0.716,0.768,0.757,0.773,0.646,0.773,0.862,0.765,0.652,0.727,0.765,0.824,0.927,0.733,0.87,1.047,0.865,0.841,0.838,0.887,0.918,0.862,0.943,1,1.008,0.856,0.983,0.994,1,1.177,0.986,0.986,1.108,1.153,1.056,1.056,0.977,1.09,1.202,1.059,1.161,1.164,1.161,1.35,1.194,1.294,1.194,1.164,1.379,1.261,1.364,1.447,1.308,1.399,1.405,1.488,1.496,1.464,1.302,1.611,1.414,1.494,1.599,1.514,1.57,1.552,1.47,1.761,1.626,1.691,1.862,1.886,1.788,1.77,1.877,1.974,1.965,1.959,2.035,2.074,2,2.104,2.275,2.201,2.386,2.345,2.269,2.451,2.275,2.289,2.38,2.561,2.373,2.59,2.646,2.581,2.552,2.688,2.691,2.804,2.762,2.762,2.856,2.96,2.97,3.067,3.125,3.178,3.054,3.239,3.164,3.242,3.262,3.272,3.405,3.369,3.47,3.586,3.586,3.835,3.773,3.817,3.686,3.881,3.881,4.076,4.05,4.18,4.18,4.346,4.259,4.472,4.234,4.562,4.746,4.439,4.58,4.973,4.941,5.067,4.973,5.176,5.056,4.959,4.941,5.146,5.199,5.451,5.566,5.537,5.558,5.631,5.64,5.936,5.642,5.914,6.248,6.167,6.098,6.285,6.297,6.455,6.735,6.739,6.565,6.755,6.922,7.125,7.047,7.162,7.697,7.357,7.723,7.853,7.649,7.909,7.825,8.314,8.211,8.527,8.522,8.545,8.522,8.847,8.912,9.219,9.139,9.144,9.677,9.617,9.515,9.984,10.144,10.067,10.211,10.539,10.771,10.945,10.911,11.063,11.478,11.419,11.592,12.02,12.21,12.394,12.453,13.166,12.875,13.237,13.401,13.723,13.753,14.063,14.503,14.583,14.556,15.15,15.504,15.583,15.575,15.622,16.207,16.749
E01,X33,rpsG1_ybeX_mpl-2,M9 + 38 g/L putrescine,,0.037,0,0.168,0.362,0.398,0.452,0.456,0.452,0.491,0.515,0.508,0.508,0.478,0.511,0.677,0.508,0.666,0.502,0.573,0.504,0.504,0.605,0.566,0.582,0.608,0.767,0.599,0.806,0.705,0.691,0.763,0.705,0.696,0.786,0.961,0.943,0.876,1.079,0.954,0.98,1.065,1.028,1.03,1.238,1.077,1.273,1.434,1.33,1.377,1.474,1.651,1.467,1.762,1.628,1.733,1.755,1.822,1.852,2.038,1.959,2.046,2.126,2.161,2.288,2.28,2.28,2.554,2.501,2.571,2.694,2.797,2.862,2.902,2.95,3.058,3.358,3.484,3.372,3.435,3.637,3.655,3.937,3.946,3.922,4.048,4.255,4.164,4.436,4.504,4.504,4.629,4.736,5.06,4.801,5.172,5.034,5.209,5.451,5.49,5.785,5.781,5.677,5.943,6.367,6.17,6.367,6.45,6.658,6.439,6.712,7.163,7.706,7.26,7.694,7.997,7.867,7.997,8.313,8.6,8.932,8.75,8.864,9.24,9.118,9.852,9.949,10.411,10.749,11.282,11.872,11.85,12.167,12.376,12.571,12.653,13.842,13.901,14.198,14.96,15.653,15.897,16.204,17.224,17.918,18.579,19.72,19.274,20.53,20.808,21.791,21.384,22.336,22.443,22.216,22.905,22.822,22.473,22.315,22.747,22.455,23.28,22.593,22.702,22.994,22.914,22.668,23.267,23.99,23.61,24.063,23.675,24.152,24.095,24.087,24.582,24.81,24.615,24.429,25.312,24.584,24.915,25.045,24.753,25.434,25.45,24.769,25.418,24.997,24.826,25.418,24.907,25.693,25.645,25.904,25.864,25.547,25.353,25.637,25.385,25.304,25.904,25.515,26.457,25.693,26.003,25.824,26.344,25.604,25.97,26.051,26.585,26.302,25.491,26.101,26.051,25.629,26.174,25.669,25.824,26.174,25.954,26.384,25.84,26.351,26.067,26.084,25.961,26.059,25.961,26.092,26.011,25.913,26.709,26.254,25.629,26.254,25.978,25.702,25.596,25.775,25.401,25.954,26.084,25.718,25.954,25.702,25.377,25.84,25.669,25.791,26.133,25.734,25.369,26.239,25.75,26.398,26.059,26.01,25.661,26.384,25.133,25.792,25.718,25.507,25.596,25.645,25.791,25.036,25.117,25.841,25.271,25.328,25.06,24.906,24.816,25.206,24.701,24.58,25.304,24.783,25.165,24.837
E02,X34,nusA_sspA_ybeX-2,M9 + 38 g/L putrescine,,0.03,0.058,0,0.162,0.263,0.381,0.482,0.639,0.549,0.607,0.6,0.697,0.667,0.764,0.769,0.762,0.757,0.884,0.794,0.789,0.854,0.794,0.884,0.771,0.958,0.956,0.658,0.801,0.796,0.782,0.789,0.861,0.787,0.651,0.859,0.743,0.773,0.75,0.755,0.683,0.639,0.763,0.733,0.748,0.683,0.75,0.75,0.775,0.692,0.757,0.741,0.75,0.852,0.879,0.951,0.941,1.041,0.974,0.966,0.886,1.038,1.053,1.152,1.247,1.433,1.239,1.257,1.364,1.466,1.558,1.433,1.627,1.732,1.652,1.662,1.735,1.959,1.877,2.007,2.112,2.225,2.314,2.323,2.495,2.589,2.6,2.703,2.75,2.947,3.076,3.102,3.244,3.535,3.438,3.552,3.798,3.876,3.829,4.061,3.935,4.223,4.314,4.417,4.55,4.611,4.841,4.989,4.938,5.107,5.122,5.246,5.499,5.441,5.488,5.855,5.887,5.984,5.909,6.197,6.337,6.283,6.46,6.546,6.718,6.672,7.158,7.16,7.053,7.421,7.582,7.441,7.72,7.83,7.927,8.045,8.296,8.364,8.613,8.632,8.835,9.043,8.933,9.244,9.458,9.781,9.925,9.952,10.249,10.499,10.624,10.634,10.944,11.092,11.319,11.518,11.625,11.825,12.142,12.387,12.452,12.395,12.749,13.005,13.232,13.221,13.707,13.848,13.994,14.269,14.421,14.593,14.87,15.07,15.097,15.459,15.598,15.695,16.002,16.072,16.328,16.415,16.804,16.901,17.096,17.4,17.497,17.757,17.835,18.146,18.341,18.548,18.62,18.757,19.087,19.302,19.438,19.503,19.626,19.796,19.907,20.06,20.287,20.283,20.63,20.664,20.812,20.816,21.084,21.257,21.401,21.52,21.527,21.618,21.933,21.856,22.178,22.236,22.221,22.373,22.431,22.701,22.611,22.816,22.905,22.88,23.123,23.165,23.293,23.392,23.488,23.634,23.731,23.976,24.171,24.129,24.171,24.284,24.463,24.553,24.472,24.65,24.747,24.942,25.064,25.235,25.243,25.243,25.348,25.47,25.592,25.674,25.86,25.885,26.073,25.973,26.102,26.184,26.232,26.469,26.38,26.495,26.828,26.69,26.705,26.794,26.808,26.859,27.109,27.063,27.399,27.379,27.405,27.691,27.47,27.576,27.736,27.954,27.603,27.877,28.002,28.168,28.141
E03,X35,nusA_sspA_mpl-2,M9 + 38 g/L putrescine,,0,0.222,0.099,0.131,0.297,0.415,0.613,0.48,0.713,0.738,0.796,0.796,0.831,0.734,0.803,0.828,0.824,0.821,1.022,0.824,0.921,1.087,0.724,1.032,0.992,0.99,1.112,0.9,0.895,0.978,1.018,1.09,0.983,0.879,0.893,1.068,0.872,1.01,1.08,1.008,0.996,0.894,0.994,0.976,0.911,1.107,1.01,1.068,1.115,1.212,1.162,1.204,1.274,1.269,1.212,1.299,1.269,1.299,1.388,1.6,1.589,1.605,1.607,1.605,1.856,1.856,1.872,1.947,2.147,2.238,2.47,2.535,2.672,2.559,2.764,2.934,2.866,3.078,3.205,3.343,3.814,3.804,4.073,4.177,4.174,4.639,4.743,5.014,5.017,5.146,5.371,5.735,5.897,5.832,6.202,6.555,6.727,7.064,7.363,7.464,7.719,8.099,8.139,8.629,8.689,8.92,9.388,9.502,9.705,10.039,10.367,10.455,10.464,11.023,11.426,11.556,11.718,12.136,12.391,12.781,12.764,13.369,13.385,13.741,13.833,14.157,14.661,15.085,15.135,15.57,15.7,15.989,16.299,16.98,16.962,17.403,17.779,18.317,18.686,18.894,19.239,19.77,20.041,20.085,20.621,20.917,21.252,21.792,22.134,22.503,22.713,23.177,23.51,23.737,24.102,24.604,24.709,25.237,25.472,25.602,26.094,26.487,26.687,26.72,27.253,27.305,27.647,28.108,28.405,28.116,28.697,28.854,29.447,29.308,29.414,29.961,29.799,30.031,30.461,30.664,30.846,30.943,31.268,31.56,31.449,31.092,31.482,31.566,31.725,32.13,32.004,31.916,32.429,32.228,32.549,32.364,32.916,32.647,33.111,33.034,33.363,33.201,33.209,33.473,33.419,33.594,33.554,33.759,33.696,34.236,33.947,33.99,33.942,33.972,34.431,34.537,34.462,34.441,34.57,35.015,35.113,34.831,34.767,34.692,34.995,35.21,35.146,35.513,35.763,35.806,35.6,35.827,35.383,35.871,36.001,36.12,35.892,36.163,36.542,36.229,36.25,36.185,36.185,36.738,36.607,36.456,36.705,36.813,36.867,36.835,36.673,37.094,37.42,37.269,37.17,37.126,37.192,37.235,37.387,37.528,37.615,37.822,37.843,37.691,37.712,37.808,38.199,38.046,37.983,38.137,38.297,38.136,38.56,38.591,38.342,38.362,38.573,38.343,39.032,38.68,38.655,39.139
E04,X36,nusA_sspA_ybeX_mpl-2,M9 + 38 g/L putrescine,,0.025,0.186,0,0,0.199,0.445,0.482,0.445,0.485,0.578,0.505,0.473,0.508,0.669,0.707,0.667,0.791,0.756,0.667,0.694,0.662,0.861,0.756,0.969,0.767,0.764,0.659,0.772,0.864,0.783,0.694,0.961,0.885,0.78,0.861,0.84,0.869,0.783,0.982,0.942,0.961,1.117,1.152,1.039,1.039,1.171,1.171,1.163,1.05,1.05,1.128,0.977,1.176,1.138,1.179,1.071,1.268,1.168,1.257,1.244,1.362,1.249,1.446,1.443,1.273,1.37,1.321,1.332,1.564,1.462,1.564,1.564,1.767,1.749,1.761,1.834,1.961,1.946,2.008,2.211,2.067,2.22,2.326,2.399,2.525,2.634,2.802,2.816,2.98,2.98,3.009,3.213,3.374,3.471,3.552,3.641,3.88,3.863,4.031,4.229,4.258,4.639,4.711,4.908,4.905,5.297,5.508,5.491,5.984,6.061,6.093,6.279,6.384,6.688,6.894,6.991,7.089,7.503,7.563,7.829,8.134,8.346,8.656,8.629,8.749,9.3,9.439,9.841,10.05,10.186,9.97,10.189,10.788,11.047,11.162,11.443,11.892,11.961,12.204,12.604,12.653,13.091,13.269,13.673,13.973,14.047,14.179,14.436,14.845,15.238,15.543,15.784,16.154,16.673,16.744,17.049,17.672,17.868,17.977,18.27,18.94,19.023,19.461,19.947,19.771,20.365,20.51,21.007,21.406,21.533,21.762,22.369,22.507,22.759,23.253,23.351,23.513,24.104,24.113,24.355,24.494,24.721,24.915,25.078,25.029,24.997,25.321,25.642,25.344,25.484,25.685,26.212,26.2,26.003,26.126,26.362,26.849,26.645,26.946,27.062,26.943,27.138,27.661,27.574,27.798,27.813,27.939,27.558,28.213,28.231,28.176,28.185,28.291,28.384,28.654,28.463,28.681,28.858,29.146,29.071,29.043,29.118,29.284,29.405,29.382,29.336,29.47,29.833,29.6,29.54,30.014,30.014,30.093,29.898,30.414,30.541,29.949,30.515,30.278,30.583,30.863,30.603,30.7,30.827,30.96,30.905,30.866,30.941,31.255,31.285,31.312,31.515,31.545,31.419,31.43,31.812,31.742,31.528,32,31.685,32.16,31.942,32.355,32.302,32.13,32.134,32.422,32.274,32.4,32.353,33.007,32.55,32.678,32.908,32.82,32.812,33.273,32.884,32.846,32.959,33.147,33.132
E05,X37,proV_ptsP-2,M9 + 38 g/L putrescine,,0.099,0,0.103,0.136,0.205,0.387,0.392,0.419,0.426,0.42,0.51,0.607,0.609,0.641,0.614,0.704,0.699,0.729,0.704,0.634,0.634,0.607,0.697,0.649,0.544,0.542,0.632,0.646,0.544,0.595,0.602,0.739,0.6,0.722,0.607,0.684,0.682,0.627,0.729,0.592,0.871,0.769,0.772,0.592,0.786,0.724,0.627,0.684,0.505,0.699,0.682,0.53,0.729,0.692,0.634,0.818,0.724,0.722,0.779,0.699,0.818,0.833,0.739,0.736,0.729,0.632,0.617,0.724,0.697,0.724,0.697,0.826,0.833,0.722,0.634,0.836,0.704,0.816,0.818,0.729,0.841,0.801,0.905,0.982,0.722,0.828,0.833,0.98,0.789,0.789,0.94,0.794,0.697,0.89,0.91,0.953,0.841,0.828,0.833,0.933,0.801,0.796,0.93,0.836,0.93,0.836,0.923,0.933,1.002,0.796,0.848,0.811,0.945,0.836,0.94,0.908,0.908,1.02,0.855,0.938,1.01,0.858,1.045,0.9,0.848,1.107,1.032,1.005,1.012,1.032,1.102,1.017,1.057,1.22,1.05,1.11,1.027,1.027,1.15,1.057,1.162,1.122,1.115,1.107,1.125,1.017,1.065,1.017,1.239,1.352,1.13,1.22,1.212,1.115,1.117,1.122,1.125,1.072,1.227,1.13,1.199,1.23,1.212,1.115,1.239,1.222,1.13,1.155,1.212,1.222,1.342,1.414,1.255,1.317,1.319,1.212,1.309,1.431,1.401,1.386,1.506,1.409,1.409,1.441,1.447,1.447,1.512,1.426,1.628,1.544,1.439,1.506,1.652,1.609,1.552,1.717,1.619,1.649,1.619,1.657,1.739,1.836,1.652,1.701,1.641,1.57,1.722,1.822,1.749,1.755,1.739,1.709,1.73,1.673,1.722,1.863,1.958,1.822,1.928,1.828,1.95,1.855,1.912,2.006,1.847,2.015,2.006,2.017,2.006,2.147,2.153,2.055,2.212,2.017,2.123,2.136,2.153,2.147,2.242,2.139,2.209,2.242,2.339,2.25,2.307,2.245,2.201,2.334,2.428,2.339,2.324,2.299,2.404,2.424,2.423,2.379,2.428,2.423,2.437,2.505,2.543,2.611,2.51,2.44,2.534,2.615,2.534,2.52,2.602,2.552,2.794,2.543,2.552,2.641,2.611,2.827,2.758,2.554,2.743,2.655,2.797,2.82
