D01,X25,fabR-1,"M9 + 8% v/v 1,2-propanediol",,0,0.226,0.152,0.222,0.343,0.327,0.428,0.516,0.422,0.535,0.496,0.499,0.446,0.488,0.5,0.647,0.638,0.618,0.689,0.74,0.825,0.779,0.808,0.949,1.029,1.108,1.139,1.12,1.119,1.296,1.393,1.466,1.524,1.749,1.798,1.595,1.816,2,2.139,2.151,2.312,2.455,2.546,2.682,2.813,2.915,2.965,3.114,3.42,3.387,3.672,3.81,3.991,4.034,4.272,4.449,4.524,4.673,4.908,5.045,5.212,5.312,5.401,5.648,5.981,6.062,6.135,6.317,6.475,6.553,6.734,7.083,7.273,7.44,7.649,7.934,8.053,8.39,8.555,8.544,8.756,8.727,8.883,8.874,8.958,8.968,9.098,9.057,9.195,9.408,9.711,9.541,9.598,10.146,10.103,10.535,10.534,10.776,11.194,11.004,11.329,11.711,11.922,12.157,12.24,12.489,13.026,13.127,13.525,13.662,14.581,14.49,14.791,15.097,15.2,15.121,15.571,15.143,15.449,15.357,15.671,15.499,15.448,15.475,15.759,15.335,15.432,15.023,15.153,15.017,14.655,15.238,14.542,14.842,14.706,14.456,14.479,14.195,13.915,14.308,14.194,14.337,14.086,14.068,14.039,14.085,14.006,13.714,13.776,13.737,13.856,13.809,13.725,13.714,13.811,13.678,13.411,13.604,13.502,13.661,13.581,13.519,13.786,13.428,13.709,13.657,13.619,13.66,13.533,13.957,13.583,13.464,13.452,13.577,13.713,13.504,13.68,13.504,13.696,13.595,13.743,13.786,13.753,13.63,13.747,13.737,13.753,14.077,14.008,14.003,14.19,14.093,14.138,14.116,14.206,14.235,14.411,14.394,14.36,14.587,14.621,14.604,14.689,14.905,14.831,14.837,15.025,15.019,15.259,15.287,15.43,15.503,15.487,15.813,15.934,15.94,16.187,16.149,16.163,16.376,16.573,16.595,16.689,16.774,16.834,17.043,17.305,17.423,17.54,17.566,17.689,17.721,17.978,17.917,18.279,18.485,18.314,18.568,18.512,18.564,18.944,18.99,19.065,19.104,19.201,19.36,19.486,19.434,19.843,19.731,19.912,19.961,20.246,20.311,20.426,20.426,20.561,20.426,20.81,20.623,20.953,20.861,21.224,21.146,21.311,21.475,21.767,21.503,21.646,21.767,22.002,22.03,22.093,22.366,22.249,22.724,22.456
D02,X26,clsA-1,"M9 + 8% v/v 1,2-propanediol",,0,0.209,0.206,0.134,0.254,0.324,0.424,0.483,0.444,0.444,0.434,0.579,0.552,0.568,0.638,0.728,0.805,0.754,0.854,0.849,0.934,1.029,1.06,1.114,1.081,1.13,1.36,1.283,1.256,1.544,1.726,1.715,1.743,1.74,1.905,1.874,2.064,2.22,2.388,2.428,2.476,2.705,2.796,2.987,3.036,3.306,3.3,3.59,3.782,3.892,3.921,4.143,4.323,4.623,4.776,5.039,5.029,5.206,5.468,5.635,5.972,6.157,6.445,6.493,6.656,6.709,6.895,7.361,7.462,7.568,7.664,8.042,8.147,8.314,8.24,8.439,8.983,9.009,9.288,9.136,9.46,9.262,9.586,9.833,10.086,10.012,10.227,10.666,10.409,10.849,10.84,11.01,11.265,11.474,11.375,11.75,11.806,12.047,12.153,12.218,12.457,12.556,12.909,13.03,13.255,13.193,13.758,13.774,13.859,13.742,14.289,14.252,14.27,14.553,14.4,13.862,14.481,14.427,14.139,13.937,14.359,13.965,14.282,14.059,14.029,13.942,13.953,13.578,13.99,14.167,14.255,13.905,13.916,14.045,14.246,14.224,14.246,14.331,14.419,14.443,14.412,13.96,14.163,14.514,14.371,14.302,14.14,14.045,14.42,14.382,14.129,14.081,14.484,14.473,14.113,14.237,14.712,14.477,14.489,14.42,14.226,14.991,14.601,14.5,14.639,14.73,14.777,14.818,14.606,14.944,14.741,14.679,14.836,15.103,15.097,15.058,15.319,15.342,15.336,15.574,15.211,15.454,15.676,15.721,15.755,15.574,15.534,16.169,15.846,16.209,15.943,16.13,16.289,16.351,16.471,16.329,16.676,16.63,16.539,16.708,16.999,16.555,16.811,17.085,17.011,16.988,17.121,17.284,17.356,17.412,17.527,17.658,17.613,17.713,17.921,18.184,18.06,18.305,18.292,18.36,18.502,18.752,18.872,18.958,18.847,18.971,18.977,19.266,19.212,19.464,19.674,19.536,19.878,19.674,19.779,19.986,19.986,20.269,20.268,20.379,20.389,20.491,20.567,20.662,20.789,20.947,21.074,21.334,21.459,21.576,21.327,21.348,21.633,21.869,21.841,22.012,21.719,22.269,22.397,22.354,22.512,22.562,22.898,22.533,22.811,22.804,23.011,23.317,23.118,23.296,23.16,23.216,23.422,23.467,23.492,23.541,23.784
D03,X27,yfgF-1,"M9 + 8% v/v 1,2-propanediol",,0,0.386,0.438,0.396,0.546,0.529,0.49,0.748,0.598,0.825,0.671,0.845,0.596,0.748,0.9,0.821,0.868,0.936,1.147,0.83,1.169,1.068,0.953,1.238,1.147,1.086,1.09,1.212,1.182,1.389,1.401,1.446,1.391,1.758,1.635,1.685,2.08,1.979,2.231,2.244,2.377,2.375,2.353,2.547,2.677,2.892,3.056,3.094,3.427,3.392,3.424,3.619,3.715,3.957,4.166,4.172,4.218,4.339,4.347,4.512,4.651,4.694,4.641,4.747,5.08,4.821,4.864,5.131,5.12,4.972,5.263,5.359,5.466,5.375,5.474,5.445,5.652,6.016,6.068,6.117,6.21,6.383,6.762,6.98,7.095,7.417,7.574,7.789,8.294,8.393,8.696,8.98,9.462,9.756,9.912,10.459,10.798,10.868,11.369,11.292,11.446,11.745,12.043,12.194,12.363,12.353,12.692,13.163,12.907,13.045,13.196,13.132,13.918,13.544,13.873,13.623,13.731,14.185,14.122,14.088,14.23,14.513,14.689,14.658,14.857,14.859,14.445,14.574,14.478,14.964,14.744,15.044,14.857,14.932,14.997,14.803,15.139,14.656,14.806,14.543,14.744,14.685,14.578,14.876,14.705,14.722,14.812,14.523,14.901,14.717,14.581,14.622,14.478,14.608,14.905,14.604,14.364,14.672,14.113,14.415,14.592,14.415,14.542,14.666,14.603,14.608,14.738,14.549,14.653,14.542,14.278,14.841,14.735,14.661,14.741,14.87,14.819,14.615,14.752,14.734,14.853,14.532,14.667,14.853,14.746,14.99,14.894,14.961,14.809,15.115,14.906,15.064,14.912,15.001,14.867,15.236,15.242,15.025,15.303,15.358,15.536,15.206,15.518,15.651,15.548,15.668,15.802,15.85,15.981,15.95,16.066,16.31,15.924,16.223,16.261,16.495,16.6,16.616,16.689,16.528,16.927,17.063,16.927,16.927,17.244,17.225,17.26,17.52,17.552,17.376,17.643,17.59,17.79,17.757,17.948,18.012,18.126,18.409,18.294,18.519,18.414,18.66,18.621,18.574,18.757,18.944,18.87,19.132,19.256,19.201,19.325,19.402,19.43,19.438,19.496,19.838,19.659,19.895,20.109,20.094,20.223,20.416,20.523,20.53,20.438,20.659,20.923,20.944,21.087,21.008,21.158,20.929,21.135,21.322,21.348,21.426,21.583
D04,X28,treA-1,"M9 + 8% v/v 1,2-propanediol",,0,0.205,0.205,0.302,0.366,0.38,0.451,0.453,0.471,0.499,0.546,0.633,0.578,0.538,0.693,0.783,0.945,1.149,1.391,1.499,1.584,1.765,1.822,2.02,1.986,2.036,2.011,1.849,1.736,1.684,1.695,1.684,1.711,1.652,1.704,1.674,1.692,1.792,1.874,1.857,1.849,1.994,1.943,2.104,2.184,2.34,2.278,2.366,2.445,2.586,2.641,2.719,2.756,2.971,3.042,3.222,3.185,3.219,3.477,3.477,3.644,3.572,3.585,3.682,3.733,3.843,3.998,4.178,4.253,4.167,4.245,4.268,4.296,4.338,4.415,4.438,4.569,4.475,4.472,4.64,4.949,4.905,5.356,5.293,5.333,5.545,5.693,5.746,5.952,5.906,6.155,6.325,6.53,6.929,7.11,7.194,7.541,7.756,7.987,8.311,8.61,8.696,9.099,9.442,9.464,9.789,9.755,10.336,10.194,10.394,10.619,10.831,10.993,11.235,11.505,11.5,11.519,11.983,12.18,12.151,12.285,12.406,12.864,12.786,13.235,12.864,13.299,13.379,13.253,13.318,13.32,13.508,13.433,13.675,13.676,13.967,13.733,13.931,14.046,14.1,13.982,13.958,14.132,14.026,13.856,13.957,13.995,13.928,14.131,13.923,14.04,13.992,14.053,14.099,13.967,13.833,13.882,13.789,13.716,13.875,13.823,13.903,13.769,13.812,13.524,13.871,13.834,13.679,13.92,13.769,13.711,13.85,13.813,14.052,13.846,13.696,13.985,13.951,13.745,13.956,13.964,14.032,13.717,13.85,13.995,13.871,14.086,13.956,13.887,14.08,14.068,14.256,14.243,14.222,14.112,14.169,14.373,14.3,14.437,14.353,14.385,14.369,14.454,14.412,14.623,14.487,14.445,14.753,14.648,14.621,14.876,14.893,14.733,14.914,14.947,15.067,15.055,14.937,15.404,15.166,15.444,15.382,15.508,15.679,15.622,15.776,15.747,15.981,16.067,15.929,16.106,16.135,16.306,16.363,16.323,16.472,16.415,16.695,16.847,16.808,16.868,17.003,16.959,17.118,17.211,17.284,17.349,17.363,17.705,17.57,17.671,17.603,17.799,17.981,18.042,18.184,17.974,18.099,18.336,18.287,18.275,18.533,18.799,18.79,18.869,18.949,19.044,19.069,19.063,19.186,19.253,19.287,19.353,19.386,19.428,19.592,19.546
D05,X29,acrB-1,"M9 + 8% v/v 1,2-propanediol",,0,0.24,0.319,0.417,0.481,0.409,0.566,0.597,0.53,0.587,0.605,0.664,0.638,0.654,0.808,0.728,0.975,0.924,0.826,0.906,0.906,1.001,1.003,1.058,1.053,1.159,1.162,1.341,1.2,1.318,1.357,1.488,1.63,1.627,1.65,1.818,2.008,2.022,2.275,2.429,2.619,2.507,2.739,2.959,3.177,3.08,3.272,3.363,3.527,3.694,3.638,4.087,3.898,4.339,4.152,4.529,4.519,4.639,4.958,5.012,5.405,5.249,5.228,5.274,5.607,5.405,5.675,5.714,5.788,5.755,6.014,5.83,6.052,6.186,6.145,6.369,6.579,6.998,6.852,7.157,7.475,7.763,7.885,8.671,8.728,9.107,9.604,9.875,10.382,10.821,11.351,11.749,12.229,12.553,12.768,12.974,13.597,14.035,14.56,14.538,14.692,14.854,15.325,15.421,16.162,15.574,16.397,16.046,16.671,16.635,16.649,17.016,17.175,17.218,17.237,17.559,17.84,17.721,17.854,18.129,18.021,18.327,18.249,17.932,18.387,18.39,18.318,18.158,18.007,18.067,18.274,18.375,18.387,18.236,18.39,18.166,18.447,18.362,18.459,18.336,18.314,18.137,18.289,18.76,18.56,18.323,18.096,18.323,18.304,18.174,18.098,18.256,18.335,18.351,18.335,18.38,18.507,18.389,18.256,18.189,17.939,18.446,18.148,18.354,18.06,18.351,18.194,18.058,18.194,18.434,18.335,18.412,18.355,18.535,18.532,18.148,18.097,18.488,18.456,18.579,18.554,18.551,18.712,18.639,18.79,18.919,18.797,18.919,18.853,19.301,19.235,19.279,19.298,19.443,19.396,19.51,19.602,19.554,19.576,19.968,19.979,20.073,20.158,20.297,20.39,20.283,20.678,20.751,20.804,20.685,21.061,21.075,21.004,21.137,21.436,21.585,21.549,21.701,21.921,21.751,21.928,22.093,22.008,22.178,22.328,22.449,22.549,22.777,22.814,22.883,22.927,23.02,23.22,23.326,23.434,23.555,23.612,23.842,23.745,24.033,24.022,24.291,24.316,24.349,24.566,24.579,24.682,24.847,25.155,25.179,25.182,25.12,25.322,25.584,25.525,25.782,25.891,26.038,25.829,25.99,26.146,26.218,26.538,26.56,26.638,26.887,26.948,26.936,27.172,27.376,27.551,27.457,27.773,27.832,27.781,28.028,28.135
D06,X30,metJ-lg-1,"M9 + 8% v/v 1,2-propanediol",,0,0.29,0.403,0.5,0.507,0.549,0.649,0.736,0.584,0.669,0.772,0.746,0.777,0.85,0.834,0.839,0.888,0.922,0.937,0.847,0.989,1.084,1.002,1.027,1.022,1.128,1.045,1.025,1.027,1.144,1.126,1.201,1.255,1.167,1.193,1.249,1.294,1.224,1.278,1.288,1.366,1.37,1.375,1.479,1.419,1.517,1.682,1.541,1.536,1.594,1.448,1.552,1.503,1.635,1.65,1.633,1.71,1.772,1.658,1.718,1.858,1.954,1.773,1.809,1.974,2.113,1.982,2.076,2.039,1.872,2.081,2.198,2.031,2.152,2.178,2.198,2.277,2.464,2.376,2.266,2.368,2.359,2.32,2.484,2.447,2.492,2.464,2.24,2.291,2.556,2.493,2.493,2.476,2.641,2.479,2.585,2.596,2.729,2.691,2.679,2.529,2.654,2.735,2.784,2.77,2.816,2.916,2.981,2.839,2.737,2.857,2.856,2.878,2.816,2.995,2.943,2.926,2.896,3.049,3.116,3.174,3.059,3.204,3.088,3.188,3.119,3.125,3.117,3.324,3.368,3.471,3.409,3.33,3.424,3.458,3.417,3.6,3.543,3.748,3.701,3.761,3.871,3.805,3.77,3.856,4.036,4.007,4.093,4.198,4.119,4.281,4.218,4.442,4.378,4.356,4.38,4.556,4.655,4.816,4.912,4.887,4.998,4.993,5.165,5.145,5.205,5.209,5.324,5.437,5.536,5.64,5.704,5.64,5.743,6.069,5.959,5.962,6.072,6.228,6.416,6.344,6.563,6.625,6.571,6.764,6.784,7.023,7.096,7.023,7.189,7.2,7.448,7.545,7.614,7.581,7.752,7.5,7.715,7.796,7.862,7.971,7.987,7.987,8.104,8.092,8.324,8.271,8.36,8.467,8.56,8.723,8.8,8.723,8.752,9.12,9.125,9.252,9.262,9.492,9.553,9.593,9.645,9.781,9.81,9.461,9.904,9.949,9.902,10.096,10.033,10.402,10.339,10.425,10.26,10.416,10.535,10.449,10.439,10.379,10.701,10.662,10.548,10.809,10.777,10.748,10.881,10.938,10.853,10.861,10.738,10.849,10.863,10.824,10.696,11.134,10.934,10.863,10.677,10.791,10.933,10.724,10.625,10.751,10.853,10.877,10.701,10.744,10.75,10.701,10.773,10.816,10.95,10.708,10.744,10.908,10.988,10.789
D07,X31,metJ-sm-1,"M9 + 8% v/v 1,2-propanediol",,0,0.259,0.346,0.386,0.479,0.549,0.62,0.623,0.583,0.669,0.659,0.831,0.776,0.821,0.806,0.811,0.775,0.836,0.965,0.903,0.96,0.97,1.058,0.999,1.05,1.099,1.073,1.251,1.169,1.171,1.381,1.37,1.368,1.451,1.419,1.418,1.52,1.677,1.59,1.686,1.791,1.767,1.829,1.933,2.098,2.141,2.192,2.336,2.501,2.642,2.669,2.66,2.925,3.027,3.239,3.42,3.467,3.757,3.874,3.93,3.984,4.252,4.207,4.476,4.725,4.977,4.905,5,5.217,5.555,5.639,5.572,5.71,5.756,5.717,5.912,6.181,6.146,6.227,6.279,6.394,6.432,6.519,6.568,6.973,6.703,6.826,6.905,7.03,7.126,7.062,7.403,7.549,7.723,7.763,7.848,8.023,8.323,8.525,8.763,8.751,9.064,9.269,9.669,9.975,10.214,10.719,11.158,11.613,12.009,12.437,12.88,13.212,13.701,14.454,14.911,15.274,15.332,15.724,15.917,16.258,16.909,17.226,17.337,17.225,17.991,18.117,18.015,17.807,18.094,17.649,17.807,17.451,17.667,17.904,17.454,16.882,17.223,17.43,17.139,17.141,17.139,17.601,17.501,17.33,17.091,17.209,17.148,17.441,17.655,17.691,17.248,17.445,17.234,17.445,16.83,17.103,16.67,16.995,16.67,16.733,17.127,16.797,16.807,16.458,16.806,16.651,16.463,16.509,16.254,16.019,15.843,16.082,15.809,15.804,15.424,15.26,15.367,15.39,15.26,15.266,15.309,15.219,14.983,15.356,15.09,15.106,15.005,14.936,15.015,15.117,15.106,15.122,15.186,15.304,15.389,15.338,15.463,15.486,15.713,15.577,15.645,15.815,16.002,16.326,16.246,16.463,16.627,16.896,16.81,17.124,17.112,17.324,17.679,17.544,17.75,17.997,17.93,18.23,18.27,18.468,18.633,18.583,19.039,19.156,19.28,19.543,19.717,19.835,19.916,20.126,20.159,20.473,20.525,20.802,20.923,21.094,21.349,21.375,21.43,21.641,21.771,22.22,22.257,22.47,22.542,22.67,22.928,23.257,23.228,23.406,23.627,23.657,23.977,24.034,24.376,24.427,24.576,24.707,24.895,25.137,25.269,25.613,25.754,25.946,25.91,26.4,26.446,26.623,26.885,26.861,27.11,27.427,27.626,27.72,27.797,28.045
D08,X32,,"M9 + 8% v/v 1,2-propanediol",,0,0.333,0.349,0.419,0.596,0.694,0.54,0.627,0.533,0.646,0.635,0.638,0.67,0.627,0.583,0.588,0.58,0.615,0.602,0.625,0.71,0.692,0.694,0.777,0.687,0.793,0.881,0.833,0.862,0.838,0.906,0.838,0.865,0.749,0.915,0.942,0.932,0.918,0.972,0.898,0.719,0.808,0.899,0.804,0.715,0.955,0.893,0.923,0.833,0.891,0.972,1.02,0.943,0.932,0.918,0.901,0.95,0.984,1.068,0.901,0.955,0.91,0.871,0.879,0.958,1.041,0.966,1.003,0.966,0.942,0.922,0.955,0.959,0.91,0.851,0.955,1.007,0.967,0.88,1.081,1.041,0.92,0.992,0.987,0.866,1.166,0.967,0.943,0.964,1,0.966,0.91,1.063,0.915,0.98,1.085,1.011,0.975,1.052,0.956,1.033,1.043,1.065,1.17,1.013,0.893,1.077,1,0.972,0.955,1.187,1.127,1.036,0.95,1.043,0.932,1.085,1.085,0.984,0.967,0.966,1.052,0.942,1.084,0.956,1.055,1.032,1.028,1.036,1.025,1.013,1.007,0.928,0.936,0.966,1.041,1.052,0.966,1.11,0.838,0.78,0.81,0.854,0.931,0.788,0.768,0.686,0.768,0.813,0.936,0.896,0.715,0.716,0.682,0.859,0.792,0.973,0.784,0.89,0.813,0.73,0.698,0.803,0.867,0.936,0.853,0.777,0.727,0.92,0.746,0.802,0.785,0.793,0.814,0.824,0.806,0.95,0.777,0.731,0.808,0.882,0.918,0.703,0.769,0.814,0.865,0.816,0.893,0.788,1.041,0.708,0.958,0.91,0.729,0.83,0.745,0.747,0.739,1.134,0.95,0.796,0.901,0.873,0.838,0.802,0.747,0.854,0.895,1.127,0.772,1.042,0.922,0.7,0.776,0.821,0.824,1.003,0.859,0.821,0.674,0.813,0.81,0.703,0.959,0.944,0.794,0.792,0.781,0.881,0.871,0.802,0.872,0.815,0.859,0.867,0.898,0.87,0.709,0.845,0.867,0.809,0.964,0.926,0.821,0.837,0.832,0.848,0.872,1.111,0.918,0.955,0.821,0.889,1.338,0.87,0.784,0.878,0.87,0.743,0.731,0.897,0.872,0.828,0.958,0.955,0.724,0.887,0.959,0.953,0.887,1.022,0.943,0.934,0.944,0.918,1,0.932
E01,X33,fabR-2,"M9 + 8% v/v 1,2-propanediol",,0,0.27,0.235,0.332,0.453,0.494,0.425,0.541,0.53,0.615,0.605,0.551,0.497,0.682,0.695,0.7,0.692,0.698,0.685,0.765,0.708,0.718,0.777,0.803,0.798,0.819,0.907,0.915,1.058,1.006,1.102,1.062,1.289,1.115,1.253,1.393,1.412,1.341,1.509,1.662,1.597,1.741,1.832,1.937,1.818,2.173,2.223,2.17,2.193,2.305,2.559,2.666,2.476,2.663,2.733,2.828,3.045,3.08,3.083,3.31,3.25,3.49,3.473,3.572,3.906,4.016,3.916,4.124,4.114,4.169,4.506,4.356,4.552,4.625,4.587,4.782,5.136,5.214,5.154,5.433,5.859,5.953,6.296,6.544,6.551,6.733,6.828,7.133,7.147,7.301,7.208,7.265,7.496,7.557,7.625,7.483,7.658,7.646,7.82,8.086,7.961,8.104,8.222,8.508,8.472,8.601,8.821,9.147,9.402,9.716,9.542,9.867,10.115,10.302,10.373,10.338,10.556,10.85,11.077,11.134,11.692,11.898,12.017,12.08,12.501,12.781,12.65,12.815,13.17,12.923,13.265,13.425,13.548,14.385,14.786,14.423,14.275,13.707,13.681,13.393,13.531,13.308,13.652,13.547,13.376,13.477,13.344,13.449,13.138,13.216,12.99,13.112,12.975,12.879,12.889,12.668,12.547,12.539,12.78,12.453,12.629,12.396,12.66,12.362,12.19,12.252,12.501,12.176,12.387,12.346,12.205,12.402,12.226,12.211,12.402,12.281,12.116,11.97,12.075,12.201,12.125,12.445,12.075,12.181,11.985,12.286,12.075,12.201,12.387,12.155,12.17,12.245,12.146,12.126,12.497,12.242,12.076,12.345,12.255,12.542,12.43,12.302,12.302,12.285,12.611,12.502,12.543,12.512,12.573,12.662,12.687,12.649,12.687,12.809,12.84,12.931,13.032,13.117,13.239,13.006,13.224,13.418,13.291,13.376,13.488,13.529,13.696,13.761,13.873,13.94,13.887,14,14.428,14.401,14.417,14.451,14.594,14.759,14.8,14.759,14.987,15.124,15.164,15.182,15.301,15.461,15.439,15.598,16.023,15.919,15.878,15.981,16.09,16.158,16.449,16.392,16.495,16.478,16.656,16.778,16.794,16.797,17.317,17.14,17.448,17.271,17.623,17.478,17.613,17.709,17.833,17.698,18.106,18.136,18.154,18.346,18.526
E02,X34,clsA-2,"M9 + 8% v/v 1,2-propanediol",,0,0.357,0.292,0.276,0.312,0.297,0.482,0.456,0.559,0.474,0.407,0.551,0.44,0.484,0.554,0.389,0.466,0.471,0.544,0.652,0.708,0.634,0.693,0.634,0.657,0.678,0.68,0.915,0.747,0.836,0.932,0.75,0.805,0.86,0.998,0.997,0.957,1.086,1.254,1.009,1.171,1.203,1.209,1.313,1.28,1.407,1.402,1.489,1.569,1.654,1.765,1.699,1.793,1.952,2.08,1.977,2.082,2.173,2.259,2.261,2.428,2.525,2.483,2.834,2.686,2.939,3.093,3.045,3.348,3.433,3.652,3.704,3.675,3.859,3.682,4.016,4.118,4.251,4.39,4.387,4.583,4.567,4.764,4.757,4.967,5.235,5.101,5.211,5.303,5.541,5.534,5.704,5.682,5.995,6.092,6.203,6.181,6.34,6.517,6.615,6.886,6.856,7.171,7.285,7.447,7.44,7.63,7.642,7.898,7.958,8.207,8.301,8.407,8.715,8.898,9.031,8.963,9.431,9.177,9.774,9.734,10.143,10.119,10.271,10.634,10.459,10.666,10.61,10.935,11.114,11.313,11.388,11.568,11.582,11.551,11.786,11.976,12.118,12.173,12.001,12.051,11.802,11.661,11.439,11.781,11.739,11.752,11.625,11.683,11.221,11.336,11.284,11.407,11.454,11.407,11.155,11.236,11.512,11.469,11.483,11.517,11.398,11.603,11.593,11.449,11.568,11.591,11.381,11.761,11.46,11.492,11.548,11.631,11.531,11.551,11.517,11.493,11.432,11.451,11.493,11.644,11.651,11.338,11.077,11.531,11.493,11.508,11.607,11.706,11.503,11.376,11.876,11.466,11.786,11.901,11.816,11.793,12.033,11.688,12.117,12.033,11.962,11.763,12.172,12.128,12.133,12.372,12.229,12.289,12.178,12.232,12.45,12.631,12.524,12.612,12.645,12.404,12.519,12.697,12.636,12.825,12.848,12.864,13.063,12.804,13.074,12.926,12.991,13.217,13.058,13.146,13.372,13.429,13.517,13.333,13.71,13.681,13.702,13.832,13.79,13.929,14.04,14.192,14.297,14.33,14.262,14.438,14.371,14.62,14.605,14.566,14.811,14.69,15.074,14.794,15.251,15.011,15.336,15.342,15.376,15.565,15.513,15.571,15.742,15.793,15.901,16.027,16.339,16.215,16.312,16.437,16.418,16.485,16.568,16.535,16.842,16.792
E03,X35,yfgF-2,"M9 + 8% v/v 1,2-propanediol",,0,0.256,0.204,0.272,0.449,0.548,0.534,0.537,0.582,0.667,0.544,0.716,0.661,0.65,0.805,0.81,0.887,0.835,0.964,0.959,1.072,1.167,1.312,1.224,1.389,1.438,1.355,1.42,1.507,1.624,1.692,1.681,1.878,1.99,1.957,2.069,2.144,2.357,2.383,2.536,2.726,2.871,2.848,2.954,2.947,3.302,3.268,3.727,3.777,3.86,4.058,3.995,4.431,4.475,4.658,4.61,4.6,4.862,4.724,4.865,5.23,5.13,5.338,5.24,5.546,5.372,5.471,5.339,5.499,5.808,5.694,5.656,5.709,5.84,5.801,6.223,6.208,6.399,6.736,6.787,7.244,7.336,7.567,7.985,8.132,8.681,9.005,9.194,9.298,9.964,10.324,10.807,11.176,11.071,11.739,11.857,12.34,12.184,12.631,12.696,12.992,13.147,13.301,13.564,13.846,13.472,14.094,13.939,14.223,14.021,14.397,14.843,14.69,14.72,14.849,14.71,14.816,15.387,15.326,15.151,15.348,15.236,15.213,15.442,15.384,15.468,15.394,15.329,15.458,15.436,15.045,15.119,15.215,15.316,14.922,15.496,15.291,15.433,15.664,15.29,15.203,15.205,15.266,15.305,15.105,15.207,15.243,15.065,15.069,14.632,14.749,15.187,14.79,15.207,15.133,15.257,15.218,14.983,14.796,15.012,14.903,14.983,14.85,15.149,14.86,14.894,14.941,15.04,14.742,14.936,15.047,14.957,15.002,14.986,15.348,15.168,14.748,15.083,14.849,14.833,15.293,15.279,15.19,15.208,15.269,15.258,15.416,15.343,15.53,15.411,15.598,15.53,15.632,15.95,15.614,15.785,15.875,16.057,15.881,16.08,16.228,16.267,16.267,16.512,16.495,16.472,16.632,16.767,16.894,16.865,17.008,17.139,17.093,17.391,17.484,17.404,17.451,17.614,17.855,17.755,18.094,18.088,18.011,18.182,18.298,18.451,18.655,18.887,18.776,18.774,18.868,18.985,19.071,19.039,19.23,19.521,19.521,19.604,19.72,19.772,19.751,20.197,20.186,20.14,20.408,20.338,20.435,20.698,20.62,20.738,20.948,20.883,21.024,21.432,21.12,21.148,21.397,21.576,21.817,21.716,21.873,22.04,22.344,22.325,22.461,22.711,22.775,22.74,22.968,23.146,23.296,23.153,23.359,23.488,23.6,23.735,23.864
E04,X36,treA-2,"M9 + 8% v/v 1,2-propanediol",,0,0.25,0.378,0.476,0.342,0.553,0.569,0.571,0.59,0.534,0.693,0.667,0.7,0.656,0.753,0.73,0.751,0.786,0.772,0.739,0.993,0.948,1.005,1.09,1.112,1.135,1.194,1.146,1.203,1.322,1.419,1.464,1.493,1.49,1.825,1.792,2.013,1.884,1.967,2.092,2.083,2.283,2.374,2.566,2.557,2.828,2.793,2.913,3.191,3.073,3.244,3.551,3.448,3.69,3.759,3.824,3.814,4.161,3.968,4.164,4.416,4.345,4.551,4.54,4.59,4.614,4.629,4.696,4.685,4.597,4.824,4.926,4.979,4.912,5.043,5.323,5.279,5.415,5.553,5.802,6.004,6.407,6.782,6.802,6.892,7.243,7.709,8.011,8.229,8.412,8.602,9.085,9.681,9.832,10.187,10.39,10.816,10.859,11.589,11.4,11.781,12.021,12.232,12.353,12.55,12.374,12.911,12.841,13.409,13.292,13.896,13.319,13.508,13.99,13.808,13.811,14.43,14.006,14.086,14.11,14.278,14.45,14.71,14.796,14.654,14.625,14.722,14.994,14.643,14.79,14.767,15.011,14.909,14.841,14.761,14.597,14.733,14.619,14.965,14.761,14.618,14.619,14.652,14.635,14.549,14.623,14.43,14.88,14.571,14.447,14.651,14.291,14.292,14.395,14.321,14.531,14.207,14.4,14.555,14.571,14.748,14.571,14.439,14.509,14.19,14.31,14.584,14.397,14.498,14.468,14.406,14.43,14.5,14.427,14.165,14.552,14.217,14.693,14.517,14.415,14.365,14.551,14.574,14.62,14.738,14.557,14.829,14.557,14.517,14.824,14.926,14.716,14.931,15.164,15.198,15.113,15.033,15.243,15.323,15.464,15.329,15.34,15.396,15.556,15.794,15.63,15.989,15.869,16.11,16.024,16.139,16.212,16.31,16.323,16.388,16.536,16.555,16.83,16.987,16.828,16.855,17.048,17.142,17.313,17.344,17.325,17.473,17.705,17.65,17.734,17.771,17.746,18.231,18.057,18.247,18.482,18.253,18.336,18.452,18.475,18.711,18.844,18.889,18.844,19.083,19.241,19.195,19.287,19.437,19.499,19.509,19.615,19.756,19.85,19.937,20.023,20.015,20.166,20.321,20.333,20.405,20.258,20.647,20.772,21.05,20.929,21.108,21.073,21.186,21.251,21.429,21.8,21.693,21.707,21.793,21.871,21.942
