D02,X26,ompR_proQ_mdtK-1,M9 + 5 g/L hexanoic acid,,0.055,0.156,0,0.159,0.233,0.223,0.405,0.225,0.332,0.214,0.343,0.322,0.27,0.272,0.339,0.417,0.275,0.382,0.306,0.315,0.346,0.346,0.43,0.377,0.388,0.386,0.414,0.456,0.459,0.468,0.549,0.589,0.565,0.453,0.633,0.717,0.624,0.768,0.836,0.858,0.867,0.839,1.077,1.034,0.993,1.118,1.229,1.353,1.26,1.313,1.406,1.694,1.698,1.748,1.748,1.944,2.016,1.993,2.006,2.202,2.199,2.603,2.575,2.483,2.575,2.769,2.987,3.008,3.157,3.334,3.296,3.605,3.444,3.827,3.77,4.297,4.132,4.312,4.542,4.682,4.654,4.991,5.015,5.324,5.257,5.368,5.512,5.532,5.639,5.913,6.328,5.888,6.261,6.371,6.424,6.611,7.124,7.11,7.033,6.82,7.592,7.416,7.754,7.665,7.75,7.768,7.824,8.213,7.886,8.234,8.405,8.334,8.266,8.424,8.533,8.481,8.328,8.52,9.371,8.706,8.869,8.825,8.647,8.644,8.418,8.698,8.717,8.673,8.605,8.534,8.661,9.058,8.738,8.989,8.786,8.573,8.305,8.265,8.941,9.088,8.344,8.665,8.54,8.567,8.798,8.67,8.468,8.683,8.683,8.838,8.424,9.108,8.265,9.112,8.5,9.288,8.299,8.697,8.267,8.862,8.606,8.988,8.621,8.924,8.703,8.634,8.521,8.602,8.607,8.754,8.573,8.781,8.495,8.558,8.909,8.909,8.725,8.769,8.891,8.771,8.691,8.85,8.447,8.811,8.72,8.671,9.21,8.909,8.968,8.492,9.168,9.051,8.828,8.985,8.63,9.156,9.146,8.949,8.976,8.739,9.142,8.902,8.949,8.796,8.719,8.741,8.993,8.897,9.073,8.981,8.912,9.018,9.127,8.85,8.872,8.936,8.647,9.077,8.882,9.103,9.058,9.252,9.08,8.733,8.763,9.013,8.82,9.123,9.318,9.222,8.652,9.058,8.917,9.105,8.927,9.063,9.191,9.12,8.738,8.885,8.624,8.731,8.329,8.706,8.448,8.724,8.788,8.619,8.381,8.528,8.605,8.478,8.441,8.473,8.202,8.386,8.61,8.45,8.093,8.383,8.541,8.621,8.342,8.586,8.008,8.731,8.494,8.78,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232
D03,X27,ompR_proQ_ptrA-1,M9 + 5 g/L hexanoic acid,,0.062,0.081,0,0.154,0.193,0.322,0.214,0.248,0.203,0.354,0.391,0.338,0.467,0.317,0.352,0.277,0.379,0.362,0.317,0.479,0.417,0.447,0.346,0.293,0.304,0.486,0.39,0.402,0.467,0.475,0.309,0.41,0.574,0.462,0.672,0.571,0.633,0.652,0.844,0.773,0.906,0.785,1.177,0.855,1.124,1.156,1.174,1.081,1.298,1.258,1.289,1.453,1.549,1.598,1.567,1.607,1.71,1.751,1.949,2.145,1.956,2.173,2.332,2.241,2.55,2.556,2.648,2.886,2.91,3.181,3.174,2.984,3.137,3.646,3.494,3.708,3.73,3.879,4.17,4.058,4.531,4.742,4.733,4.825,4.915,5.306,5.169,5.66,5.483,6.039,5.637,5.92,5.821,6.154,6.237,6.738,7.061,6.574,6.434,6.661,7.053,7.446,7.311,7.505,7.717,7.672,7.473,7.957,7.821,8.169,8.18,8.079,8.169,8.296,8.183,8.922,7.975,8.548,9.052,8.67,8.389,8.532,8.738,8.799,8.7,8.373,8.104,8.796,8.536,8.594,8.784,8.608,8.704,8.285,8.686,8.6,8.842,8.738,8.296,8.158,8.497,8.626,8.885,8.497,8.599,8.407,8.525,8.484,9.188,8.767,8.641,8.621,8.642,8.437,8.333,8.833,9.475,8.914,8.868,8.695,8.983,8.66,9.222,8.31,8.761,8.66,9.409,8.628,8.665,8.877,8.823,9.095,9.159,8.681,9.254,8.617,8.562,8.318,9.109,8.671,8.718,8.813,9.207,9.22,8.906,8.985,9.109,9.062,8.93,8.805,9.195,9.365,8.757,9.106,9.136,9.276,8.464,8.844,9.675,9.533,9.036,8.958,9.069,8.66,9.288,9.439,9.016,9.209,8.902,9.293,9.771,9.619,9.278,9.194,8.96,9.088,9.088,8.972,9.387,10.027,9.08,9.177,9.007,9.303,9.72,9.422,9.293,9.564,9.147,9.501,9.737,9.177,9.132,9.514,9.303,9.793,9.182,9.496,9.63,9.036,9.355,9.462,9.415,8.954,9.051,9.036,9.132,9.415,9.241,9.065,8.917,9.37,8.978,8.978,9.45,9.085,8.825,8.762,9.081,8.824,9.047,8.835,9.139,8.898,9.095,8.946,9.194,9.092,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791,-11.791
D04,X28,bioAB-1,M9 + 5 g/L hexanoic acid,,0.034,0,0.151,0.235,0.26,0.282,0.383,0.46,0.389,0.546,0.496,0.628,0.487,0.553,0.591,0.517,0.437,0.605,0.47,0.571,0.573,0.544,0.412,0.513,0.525,0.367,0.552,0.469,0.472,0.574,0.624,0.478,0.609,0.588,0.522,0.513,0.544,0.658,0.664,0.81,0.757,0.76,0.657,0.862,0.946,0.915,0.933,0.964,1.057,1.017,1.141,1.15,1.154,1.141,1.172,1.431,1.378,1.418,1.71,1.534,1.655,1.748,1.845,1.97,2.187,2.1,2.224,2.369,2.487,2.477,2.47,2.623,2.9,3.034,2.914,3.191,3.306,3.486,3.685,3.73,3.702,3.913,4.281,4.246,4.431,4.478,4.529,5.082,5.094,5.336,5.249,5.595,5.622,6.14,6.162,6.381,6.642,7.069,6.677,7.128,7.679,7.694,7.872,7.784,8.28,8.266,8.292,8.429,8.638,8.353,9.606,9.117,8.954,9.777,9.697,9.395,9.273,9.531,9.744,9.526,10.008,9.3,9.786,10.199,9.562,9.619,9.513,9.562,9.684,9.833,9.992,9.531,9.84,9.525,9.387,10.226,9.96,9.986,9.896,9.498,9.715,9.207,8.889,9.331,9.661,9.853,9.778,9.384,9.576,9.475,9.127,9.362,9.06,9.396,9.266,9.415,9.16,9.207,9.16,9.468,8.924,9.019,8.555,8.953,8.252,8.918,9.028,8.822,8.859,8.909,8.633,8.618,8.904,8.299,8.427,8.427,8.466,8.319,8.027,7.908,7.954,8.018,8.284,7.882,7.664,7.903,8.537,7.437,7.975,7.978,7.635,7.93,7.547,7.863,7.508,7.903,7.701,7.728,7.657,7.165,7.308,7.329,7.889,7.416,7.303,7.137,7.193,7.354,7.303,7.405,7.303,7.059,6.972,6.954,7.041,6.591,6.977,6.958,7.082,7.042,6.931,7.125,6.894,6.802,6.83,6.922,7.018,7.028,7.097,7.193,7.009,6.968,7.083,6.628,7.124,7.165,7.39,7.189,7.29,7.405,7.433,7.83,7.686,7.29,7.322,7.984,7.501,7.912,7.738,7.723,7.479,7.641,8.088,8.184,8.01,8.097,7.999,8.097,8.254,8.062,8.35,8.074,8.346,8.266,8.527,8.12,8.433,8.169,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714,-12.714
D05,X29,bioAB_ptrA-1,M9 + 5 g/L hexanoic acid,,0.168,0,0.136,0.147,0.379,0.324,0.345,0.365,0.447,0.518,0.47,0.484,0.466,0.504,0.545,0.564,0.423,0.592,0.519,0.528,0.563,0.598,0.465,0.475,0.58,0.484,0.609,0.587,0.621,0.599,0.71,0.875,0.849,0.672,0.67,0.846,0.938,0.806,0.875,1.051,1.246,1.095,1.211,1.291,1.283,1.188,1.394,1.735,1.487,1.756,1.632,1.828,2.049,2.132,2.07,2.236,2.34,2.532,2.702,2.651,2.896,3.083,3.273,3.363,3.491,3.592,3.596,3.901,4.21,4.136,4.409,4.779,5.018,4.993,5.066,4.937,5.369,5.516,5.841,6.333,6.338,6.396,6.612,7.104,6.942,7.439,7.762,7.912,8.367,8.338,8.59,9.157,8.711,9.188,9.057,9.157,9.702,9.724,9.65,9.477,9.999,10.016,9.84,10.2,10.347,10.046,10.524,10.725,10.01,9.884,9.685,10.016,10.833,9.915,9.932,9.663,9.859,9.738,9.948,10.019,9.833,9.894,9.611,9.516,10.472,10.086,9.437,9.803,9.352,8.928,9.309,9.134,9.568,10.115,9.659,9.479,9.628,9.432,9.597,9.548,9.064,9.389,8.846,8.873,9.363,8.626,9.096,9.149,8.318,8.409,8.445,8.872,8.186,8.267,8.2,8.349,8.222,8.333,8.03,8.018,8.114,7.952,8.418,8.207,8.144,8.331,8.059,7.884,8.081,7.844,7.918,7.807,7.521,7.648,7.616,7.648,7.496,8.05,7.822,7.416,7.335,7.526,7.379,7.742,7.204,7.443,7.153,7.489,7.516,7.55,7.621,7.727,7.248,7.373,7.306,7.704,7.533,7.528,7.362,7.35,7.882,7.578,7.881,7.696,7.942,8.347,8.248,8.313,7.974,8.462,8.038,8.272,8.253,8.49,8.48,8.48,8.801,8.459,8.972,8.778,8.702,8.992,8.881,8.73,8.761,9.041,9.009,9.057,9.025,9.025,9.261,9.277,9.299,9.133,9.213,9.315,9.476,9.213,9.218,9.395,9.428,9.245,9.358,9.701,9.25,9.492,9.621,9.261,9.347,9.621,9.342,9.444,9.826,9.471,9.654,9.353,9.218,9.837,9.502,9.676,9.547,9.66,9.639,9.234,9.848,9.826,9.789,9.493,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556,-13.556
D06,X30,proQ-1,M9 + 5 g/L hexanoic acid,,0.062,0,0.089,0.306,0.381,0.486,0.585,0.65,0.548,0.704,0.713,0.571,0.824,0.676,0.897,0.792,0.988,0.818,0.836,0.937,1.185,0.848,0.901,0.94,1.107,1.042,0.979,1.051,0.93,1.063,1.02,1.153,1.098,1.108,1.135,1.033,1.218,1.24,1.215,1.391,1.432,1.311,1.332,1.351,1.279,1.435,1.422,1.453,1.608,1.599,1.723,1.608,1.425,1.661,1.755,1.733,2.023,1.907,1.951,1.929,2.113,2.113,2.209,2.087,2.302,2.402,2.339,2.484,2.664,2.591,2.772,2.737,2.89,3.087,3.122,2.994,3.202,3.226,3.393,3.373,3.189,3.649,3.671,3.575,3.666,3.961,3.858,3.845,4.358,4.534,4.007,4.385,4.129,4.622,4.829,4.385,4.802,5.006,5.022,4.932,5.165,5.43,5.393,6.027,5.797,5.879,6.056,5.748,5.932,6.28,6.19,6.885,6.944,6.66,6.609,7.22,6.653,6.938,7.288,7.029,7.256,7.492,7.446,7.633,7.692,7.811,8.341,8.107,8.006,8.255,8.064,8.174,8.08,8.424,8.825,8.675,8.854,8.624,9.299,9.318,8.542,8.864,8.323,8.702,8.389,8.741,8.539,8.53,8.53,8.173,8.751,8.539,8.879,8.8,7.644,8.399,8.178,8.064,8.146,8.293,7.877,8.418,8.115,7.972,8.199,8.13,7.921,7.62,7.305,7.774,7.465,7.674,7.865,7.642,7.578,7.992,7.428,7.692,7.592,7.633,8.061,7.073,7.337,7.574,7.1,7.374,7.305,7.319,7.059,7.096,6.691,6.662,6.758,6.24,7.291,6.401,6.874,6.934,6.891,6.562,6.606,6.568,6.87,6.366,6.248,6.536,6.299,6.106,6.215,6.22,5.926,6.264,6.432,6.286,6.084,6.117,6.277,6.099,6.093,6.338,6.291,6.098,5.744,6.261,6.061,6.059,5.93,5.904,5.846,5.878,5.951,5.72,5.673,5.861,6.132,6.046,5.853,5.939,5.878,6.155,6.085,6.158,6.08,6.168,6.233,6.155,6.413,6.532,6.485,6.633,6.551,6.743,6.835,6.771,6.659,6.747,6.845,7.134,6.91,6.968,7.027,7.203,7.088,7.3,7.273,7.158,7.208,7.494,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225,-12.225
D07,X31,bioAB_ptrA_mdtK-1,M9 + 5 g/L hexanoic acid,,0,0.021,0.064,0.176,0.145,0.167,0.297,0.345,0.334,0.31,0.442,0.392,0.311,0.377,0.476,0.249,0.353,0.46,0.385,0.579,0.612,0.553,0.544,0.553,0.565,0.562,0.778,0.726,0.667,0.645,0.818,0.642,0.741,0.781,0.747,0.8,0.738,0.914,0.859,0.942,0.921,0.862,0.976,1.057,1.079,0.955,1.128,1.159,1.066,1.15,1.212,1.221,1.318,1.43,1.337,1.44,1.387,1.458,1.533,1.543,1.664,1.726,1.854,1.855,1.978,2.172,2.203,2.379,2.435,2.581,2.667,2.601,2.816,2.919,3.111,3.294,3.41,3.434,3.788,4.053,4.12,4.425,4.638,4.758,4.817,4.866,5.041,5.532,5.544,6.072,6.046,6.14,6.702,6.653,6.864,7.053,7.565,7.899,7.792,8.245,8.513,8.275,8.989,8.713,9.209,9.067,9.508,9.645,9.851,9.851,9.65,10.047,10.642,9.788,10.247,10.898,10.427,10.147,10.295,10.174,10.497,10.047,10.147,10.529,10.307,10.27,10.26,10.562,10.557,10.481,10.863,10.434,10.421,10.715,10.546,10.557,10.323,10.095,10.867,10.817,10.814,10.852,10.468,10.207,10.41,10.442,10.207,10.516,9.653,10.319,10.132,9.823,10.095,10.462,10.207,10.325,10.228,10.244,9.748,10.314,9.642,9.673,9.753,9.797,9.701,10.079,10.254,9.792,9.765,9.622,9.633,9.808,9.904,9.84,9.426,9.649,9.782,9.733,9.728,9.511,9.654,9.813,9.669,9.68,9.654,9.697,9.441,9.589,9.712,9.585,9.431,9.413,9.701,9.828,9.892,9.747,9.223,9.539,9.473,9.523,9.511,9.812,9.732,9.385,9.473,9.299,9.458,9.747,9.57,9.414,9.699,9.416,9.463,9.442,9.624,9.528,9.271,9.603,9.538,9.634,9.461,9.816,9.736,9.586,9.327,9.865,9.575,9.816,9.591,9.784,9.924,9.94,9.768,10.085,9.908,10.46,10.364,10.165,10.493,10.187,10.38,10.101,10.375,10.59,10.59,10.348,10.67,10.214,10.752,10.606,10.874,10.752,10.682,10.424,10.768,10.854,10.718,10.531,10.615,10.888,10.889,10.938,11.11,11.06,11.156,10.907,10.807,11.254,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829,-12.829
D08,X32,bioAB_ptrA_ompR-1,M9 + 5 g/L hexanoic acid,,0.223,0,0.187,0.278,0.451,0.395,0.271,0.335,0.236,0.304,0.528,0.388,0.4,0.467,0.324,0.342,0.415,0.431,0.449,0.366,0.338,0.434,0.363,0.465,0.539,0.567,0.784,0.762,0.486,0.651,0.762,0.585,0.715,0.693,0.721,0.712,0.928,0.858,0.771,0.731,0.833,0.96,0.952,0.877,0.868,1.022,0.98,0.887,1.228,1.218,1.156,1.445,1.169,1.251,1.282,1.385,1.457,1.465,1.634,1.737,1.827,1.827,1.862,2.017,2.235,2.242,2.461,2.545,2.664,2.872,2.958,3.079,3.385,3.393,3.712,3.802,4.012,4.098,4.204,4.596,4.976,4.939,5.341,5.616,5.768,6.229,6.274,6.391,6.875,7.124,7.442,7.946,7.658,7.887,8.226,8.638,8.742,8.857,9.13,9.871,9.287,9.777,9.982,9.866,10.267,10.377,10.918,10.422,10.657,10.689,10.365,10.568,10.879,11.163,11.275,11.675,11.237,10.959,10.595,11.334,10.704,11.374,11.245,11.279,11.313,10.991,11.013,11.249,11.116,11.262,10.817,11.406,11.007,11.178,10.436,10.957,10.979,10.72,10.918,10.453,10.418,11.544,11.03,11.28,10.398,11.038,10.547,10.632,10.632,10.466,10.569,10.483,10.88,10.416,10.547,10.185,10.472,10.936,10.76,10.846,10.654,10.303,10.479,10.839,10.677,10.289,10.21,10.576,10.199,10.086,10.065,10.462,10.24,10.654,10.176,10.24,10.244,10.389,10.288,10.07,10.15,9.863,10.326,10.368,10.597,10.223,10.447,10.087,10.241,10.209,10.245,10.327,10.263,10.84,10.426,10.251,10.015,10.042,10.333,10.251,10.209,10.442,10.523,10.399,9.882,10.089,10.316,10.38,10.494,9.984,9.979,9.951,9.807,10.074,10.385,9.935,10.064,10.106,10.267,10.237,10.259,10.388,10.948,10.349,10.318,10.209,10.531,10.743,10.838,10.902,10.334,10.605,10.821,11.105,11.283,10.965,10.901,11.219,10.838,10.789,11.5,10.866,11.333,11.128,11.418,11.4,11.465,11.429,11.42,11.403,11.412,11.356,11.157,11.931,11.276,11.652,11.128,11.846,11.57,11.59,11.626,11.999,11.717,11.699,11.664,11.544,11.964,11.99,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257,-13.257
E01,X33,ompR_ptrA-2,M9 + 5 g/L hexanoic acid,,0,0.073,0.026,0.018,0.061,0.249,0.202,0.162,0.238,0.27,0.309,0.257,0.143,0.268,0.396,0.198,0.24,0.223,0.271,0.279,0.403,0.527,0.395,0.434,0.353,0.504,0.44,0.513,0.516,0.555,0.637,0.429,0.591,0.479,0.69,0.403,0.619,0.702,0.707,0.513,0.645,0.896,0.638,0.657,0.678,0.71,0.821,0.759,0.821,0.905,0.905,1.007,1.01,1.09,1.028,1.13,1.233,1.087,1.192,1.233,1.416,1.572,1.295,1.485,1.668,1.706,1.547,1.722,2.026,1.766,1.947,2.038,2.005,2.079,2.112,2.264,2.315,2.402,2.319,2.703,2.644,2.915,2.842,2.842,3.121,3.351,3.312,3.393,3.341,3.482,3.555,3.649,3.96,4.045,3.969,4.058,4.16,4.553,4.316,4.603,4.52,4.626,4.876,4.939,5.026,5.172,5.442,5.513,5.287,5.287,5.542,5.892,5.983,5.856,6.185,6.097,6.101,6.258,6.388,6.539,6.321,6.49,6.226,6.252,6.277,6.746,6.54,6.596,6.56,6.62,6.716,6.57,6.8,6.82,6.71,6.592,6.737,6.759,6.987,6.819,7.06,6.579,6.777,6.804,7,6.808,6.671,6.662,6.726,6.721,6.592,7.087,6.791,6.777,6.575,6.4,6.63,6.739,6.438,6.68,6.551,7.027,6.853,6.361,6.431,6.682,6.759,6.777,6.846,6.838,6.592,6.642,6.642,6.547,6.579,6.547,6.271,6.309,6.369,6.538,6.36,6.296,6.144,6.414,6.386,6.47,6.177,6.22,6.44,6.318,6.073,6.233,6.169,6.259,6.221,6.26,6.155,5.862,5.88,5.971,6.271,5.913,6.343,5.616,5.88,6.009,5.771,5.771,6.074,5.885,5.784,5.577,5.711,6.048,6.457,6.039,6.039,5.926,6.048,6.035,6.342,6.052,5.602,5.797,5.919,6.174,5.917,5.923,5.736,5.833,6.003,5.868,5.981,5.88,5.925,6.097,5.904,6.376,5.801,5.981,6.233,6.306,6.132,6.284,6.413,6.207,6.207,6.389,6.246,6.2,6.119,6.504,6.338,6.338,6.355,6.411,6.574,6.347,6.447,6.373,6.593,6.413,6.589,6.673,7.066,6.628,6.871,6.673,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206,-12.206
E02,X34,ompR_proQ_mdtK-2,M9 + 5 g/L hexanoic acid,,0,0.101,0.058,0.193,0.299,0.32,0.476,0.398,0.416,0.331,0.34,0.471,0.42,0.393,0.4,0.448,0.276,0.351,0.461,0.562,0.44,0.441,0.463,0.534,0.453,0.543,0.665,0.582,0.492,0.501,0.582,0.374,0.537,0.547,0.666,0.997,0.719,0.678,0.777,0.768,0.87,0.78,0.863,0.882,0.965,0.873,1.077,0.984,0.984,1.037,1.254,1.139,1.235,1.192,1.44,1.45,1.397,1.562,1.636,1.646,1.674,1.643,1.771,1.835,1.833,2.026,1.962,2.076,2.099,2.526,2.332,2.173,2.669,2.586,2.776,2.773,2.825,2.818,2.922,3.152,3.062,3.146,3.293,3.167,3.727,3.395,3.512,3.812,3.949,4.061,4.038,4.133,4.223,4.275,4.515,4.605,4.801,4.849,5.022,4.869,5.103,4.925,5.236,5.206,5.514,5.343,5.583,5.559,5.712,6.028,6.192,5.906,5.838,6.186,6.009,6.143,5.862,6.368,6.149,6.3,6.495,5.773,6.273,6.299,6.707,6.187,6.364,6.357,6.321,6.699,6.318,6.49,6.719,6.485,6.599,6.607,6.466,6.839,6.652,6.357,6.501,6.628,6.569,6.469,6.344,6.505,6.624,6.583,6.615,6.962,6.802,7.008,6.488,6.826,6.976,6.449,6.998,6.724,6.711,7.305,6.825,6.948,6.166,6.569,6.862,6.666,6.871,6.73,6.862,6.981,7.085,6.69,6.881,7.199,7.072,6.976,6.667,7.026,6.894,7.063,7.554,7.108,7.053,7.035,7.04,7.09,7.404,7.514,7.414,7.035,7.108,7.272,7.432,7.364,7.2,7.37,7.617,7.805,7.122,7.338,7.416,7.727,7.035,7.429,7.573,7.342,6.98,7.558,7.412,7.674,7.122,7.425,7.595,7.544,7.535,7.728,7.631,7.067,7.641,7.311,7.749,7.749,7.485,7.973,7.744,7.609,7.77,7.62,7.688,8.107,7.923,7.751,7.899,7.798,8.199,7.756,7.885,8.102,8.203,7.674,8.025,7.615,7.826,8.365,8.268,7.964,8.253,7.988,7.846,8.283,8.199,8.104,8.131,8.034,8.506,7.947,8.171,8.302,8.073,8.073,7.876,8.473,7.871,8.18,7.86,8.228,8.185,7.986,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477,-12.477
E03,X35,ompR_proQ_ptrA-2,M9 + 5 g/L hexanoic acid,,0.2,0.137,0,0.068,0.218,0.289,0.209,0.237,0.311,0.281,0.288,0.446,0.362,0.333,0.276,0.384,0.303,0.316,0.271,0.34,0.308,0.338,0.299,0.307,0.411,0.594,0.373,0.602,0.419,0.768,0.509,0.517,0.65,0.538,0.594,0.492,0.647,0.666,0.672,0.757,0.858,0.768,0.881,1.055,0.889,0.861,0.971,1.188,1.095,1.086,1.241,1.281,1.377,1.301,1.395,1.497,1.506,1.671,1.932,1.692,1.969,1.938,2.035,2.286,2.346,2.259,2.537,2.556,2.516,2.694,2.687,2.872,2.994,3.068,3.226,3.379,3.212,3.767,3.684,3.82,3.823,3.939,3.992,4.022,4.489,4.439,4.555,4.793,4.333,5.011,4.925,5.303,5.299,5.131,5.37,5.397,5.657,5.515,5.878,5.662,5.737,6.223,6.092,6.441,6.211,6.483,6.85,6.954,6.599,6.725,7.175,6.698,6.884,7.358,6.801,6.84,7.161,7.097,7.289,7.283,7.383,7.809,7.351,7.282,7.245,7.075,7.476,7.053,7.686,7.269,7.746,7.791,7.575,7.373,7.677,6.922,7.545,7.567,7.252,7.691,7.645,7.58,7.074,7.197,7.136,7.489,7.32,7.279,7.311,7.306,7.401,7.416,7.28,7.745,7.416,7.241,7.279,7.292,7.375,7.489,7.617,7.451,7.886,7.777,7.845,7.713,7.088,7.745,7.367,7.614,7.814,7.577,7.577,7.323,7.8,7.577,7.968,7.595,7.623,7.855,7.805,7.964,7.526,7.413,7.736,7.596,7.686,7.476,8.014,7.827,7.614,7.745,8.256,8.06,7.223,7.744,7.928,7.923,7.882,8.162,8.112,8.23,8.116,7.932,8.654,8.23,8.382,8.093,8.3,8.112,7.817,8.505,8.484,8.625,7.781,7.973,7.973,8.212,8.529,8.199,8.121,8.057,8.084,8.121,8.439,8.208,8.594,8.508,8.287,8.48,8.683,8.768,8.755,8.751,8.411,8.773,8.484,8.411,8.319,8.659,8.591,8.439,8.812,8.609,8.415,8.852,8.594,8.618,8.605,8.687,8.572,8.702,8.439,8.697,8.652,8.642,8.383,8.803,8.768,8.639,8.667,8.682,8.662,8.583,8.232,9.02,8.491,8.68,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653,-11.653
