B02,X10,HEXA4-10_2,M9 + 5 g/L hexanoic acid,,0,0.302,0.337,0.371,0.396,0.419,0.505,0.578,0.601,0.751,0.822,0.822,0.814,0.913,1.039,1.144,1.146,1.253,1.5,1.698,1.983,2.255,2.79,3.308,3.749,4.331,5.419,6.13,7.234,8.055,9.231,10.498,11.268,12.626,13.753,14.127,16.046,16.572,16.244,17.032,18.364,18.545,17.531,18.306,17.643,17.223,17.4,17.57,17.026,17.899,17.899,18.384,17.006,18.089,16.901,17.078,17.453,17.774,17.492,18.622,18.142,17.275,16.829,17.61,17.787,18.136,17.604,18.602,17.775,18.038,18.306,18.818,18.621,17.38,18.716,17.65,18.333,18.129,18.774,17.334,17.63,17.912,17.84,18.4,18.407,17.623,17.38,17.545,17.702,18.183,17.558,17.722,17.643,18.438,19.049,18.432,17.953,18.787,18.129,18.268,18.346,18.268,18.432,18.247,18.247,18.293,18.116,19.718,18.774,18.643,19.498,18.544,19.155,19.188,18.444,19.033,19.19,19.223,19.399,19.782,19.244,19.815,20.122,20.44,20.108,21.327,20.294,20.342,20.605,20.363,20.261,19.815,20.714,20.722,21.128,20.638,21.106,20.889,20.714,20.711,20.94,21.612,21.915,21.958,21.329,22.385,20.714,20.901,22.316,21.733,22.743,22.446,21.863,22.349,22.201,21.534,22.136,21.642,21.915,22.194,22.621,22.391,22.057,22.466,23.049,22.77,22.87,23.936,23.813,23.616,23,23.444,23.961,23.616,23.936,23.895,25.094,24.281,24.043,24.684,24.964,24.685,24.75,25.401,25.054,24.652,25.5,25.779,25.852,25.876,24.996,25.62,26.336,25.679,25.548,26.27,25.326,26.378,25.949,25.924,26.336,26.009,26.988,26.772,26.862,27.119,26.293,27.218,26.593,27.042,26.792,27.299,28.347,27.415,27.657,27.803,27.765,27.81,27.803,28.385,28.024,28.216,27.83,28.046,28.413,28.422,28.079,28.839,28.51,28.385,28.769,28.225,29.394,28.826,28.845,28.924,28.995,28.929,29.248,29.67,29.178,28.981,29.234,29.657,29.018,28.981,29.511,29.464,29.361,29.464,29.887,29.601,29.929,29.591,29.76,29.403,29.858,29.365,29.441,30.193,30.419,30.156,29.492,29.755,29.925,29.685,29.648,30.241
B03,X11,HEXA7-2_2,M9 + 5 g/L hexanoic acid,,0,0.372,0.473,0.472,0.431,0.455,0.541,0.483,0.472,0.556,0.463,0.76,0.554,0.686,0.581,0.587,0.556,0.597,0.647,0.779,0.637,0.645,0.821,0.743,0.727,1.015,0.821,0.812,0.804,0.936,0.834,1.108,1.018,1.056,1.127,1.149,1.122,1.155,1.042,1.141,1.22,1.2,1.294,1.368,1.445,1.602,1.556,1.446,1.663,1.723,1.658,1.753,1.753,1.819,1.848,1.92,2.024,1.908,1.932,2.165,2.156,2.117,2.254,2.138,2.242,2.365,2.248,2.517,2.266,2.464,2.517,2.511,2.576,2.677,2.67,2.648,2.759,2.675,2.7,2.703,2.672,2.78,2.595,2.677,2.877,2.75,2.759,2.891,2.97,2.897,2.963,2.98,2.792,2.944,2.855,2.858,2.799,3.249,2.986,2.989,2.947,2.989,2.957,2.881,2.98,3.134,2.98,2.977,2.897,2.963,3.094,2.963,3.088,3.088,2.98,3.009,2.973,3.006,2.897,2.973,2.982,2.907,3.223,2.973,3.088,2.944,3.065,3.006,3.17,3.213,2.937,3.17,3.094,2.999,3.018,3.071,3.173,3.183,3.062,3.206,3.045,3.085,3.187,3.045,2.907,3.144,3.16,3.071,3.302,3.062,3.302,3.315,3.173,3.17,3.098,3.009,3.098,3.196,3.154,3.094,3.094,3.16,3.177,2.888,3.193,2.891,3.272,3.062,3.15,3.183,2.989,3.265,3.275,3.183,3.16,3.078,3.052,3.187,3.163,3.177,3.196,3.282,3.4,3.476,3.094,3.071,3.213,3.107,2.999,3.094,3.183,3.249,3.16,3.193,3.173,3.193,3.098,3.065,3.249,2.989,3.094,3.305,3.17,3.163,3.357,3.17,3.177,3.134,3.4,3.154,3.036,3.163,3.249,3.269,3.249,3.078,3.351,3.367,3.275,3.272,3.173,3.183,3.187,3.259,3.249,3.187,3.193,3.173,3.173,3.141,3.193,3.252,3.259,3.167,3.436,3.167,3.269,3.203,3.177,3.131,3.088,3.351,3.348,3.259,3.242,3.351,3.439,3.249,3.292,3.282,3.259,3.295,3.361,3.456,3.282,3.535,3.249,3.479,3.581,3.394,3.404,3.667,3.555,3.456,3.897,3.598,3.509,3.509
B04,X12,ompR-2,M9 + 5 g/L hexanoic acid,,0,0.302,0.304,0.173,0.199,0.32,0.176,0.315,0.404,0.289,0.294,0.327,0.32,0.287,0.447,0.518,0.421,0.429,0.447,0.545,0.535,0.51,0.49,0.74,0.692,0.619,0.72,0.679,0.573,0.77,0.767,0.909,0.785,0.824,0.798,0.884,0.824,0.824,0.909,0.975,0.989,1.036,1.063,1.103,1.114,1.175,1.292,1.249,1.268,1.262,1.295,1.391,1.358,1.489,1.585,1.59,1.53,1.71,1.669,1.736,1.891,1.918,1.891,2.005,2.011,2.133,2.181,2.318,2.396,2.626,2.384,2.509,2.64,2.641,2.931,3.237,3.02,3.034,3.355,3.424,3.523,3.533,3.71,3.891,3.763,4.061,3.973,4.269,4.445,4.44,4.637,4.62,4.86,5.142,5.251,5.353,5.591,5.744,5.547,5.748,5.769,5.78,6.142,6.163,6.294,6.053,6.689,6.783,6.906,6.972,7.004,7.07,7.424,7.489,7.345,6.922,7.905,7.806,7.794,7.938,8.412,8.004,8.162,7.708,7.818,7.965,8.423,8.596,8.234,7.819,7.891,8.3,7.826,8.587,8.35,8.399,8.337,8.208,8.484,8.304,7.805,7.978,8.311,8.298,8.234,8.199,7.695,8.399,8.3,8.287,7.839,8.021,8.337,8.958,8.094,7.712,8.192,8.291,8.212,8.188,7.794,7.695,8.068,8.208,7.892,7.916,7.899,7.695,7.715,7.814,7.719,8.186,7.805,8.011,8.287,7.575,7.091,8.081,7.601,7.772,7.403,7.626,7.412,7.72,7.728,7.51,7.424,7.416,7.272,7.695,7.814,7.518,7.399,7.531,7.449,7.498,6.877,7.009,7.058,7.095,7.169,6.593,6.918,6.713,6.807,6.885,6.459,6.545,6.819,6.799,6.578,6.515,6.598,6.49,6.697,6.886,6.471,6.194,6.59,6.291,6.553,6.499,6.471,6.413,6.499,6.471,6.61,6.231,6.297,6.258,6.511,6.503,6.577,6.381,6.389,6.151,6.392,6.523,6.163,6.443,6.273,6.372,6.697,6.478,6.491,6.142,6.491,6.467,6.314,6.467,6.511,6.219,6.219,6.413,6.302,6.291,6.565,6.138,6.503,6.384,6.33,6.494,6.478,6.709,6.527,6.589,6.239,6.601
B05,X13,proQ-2,M9 + 5 g/L hexanoic acid,,0,0.304,0.207,0.372,0.529,0.486,0.473,0.547,0.668,0.588,0.56,0.692,0.75,0.684,0.745,0.75,0.785,0.76,0.876,0.975,0.866,1.071,0.918,0.939,1.022,1.047,1.148,1.041,1.033,1.23,1.031,1.173,1.247,1.186,1.028,1.05,1.252,1.449,1.238,1.337,1.219,1.135,1.227,1.367,1.181,1.339,1.424,1.446,1.367,1.361,1.558,1.523,1.359,1.523,1.914,1.821,1.728,1.842,1.702,1.868,1.925,1.821,2.056,2.17,2.143,2.298,2.182,2.45,2.298,2.495,2.45,2.576,2.477,2.873,2.801,3.074,3.054,2.871,3.258,3.195,3.13,3.14,3.317,3.531,3.534,3.471,3.81,3.876,3.987,4.113,4.211,4.391,4.106,4.42,4.595,4.697,4.803,4.792,4.726,4.993,5.015,4.927,5.026,5.376,5.278,5.201,5.179,5.208,5.658,5.954,5.822,5.756,6.044,6.044,6,5.772,6.36,6.064,6.315,6.229,6.603,6.261,6.088,6.656,6.439,6.423,6.221,6.327,6.163,6.273,6.12,6.525,6.118,6.221,6.08,5.867,6.331,6.238,5.822,5.541,5.737,6.041,6.307,5.475,5.932,5.836,5.724,5.439,5.669,5.296,5.307,5.454,5.574,5.636,5.629,5.311,5.431,5.234,5.486,5.329,5.428,5.559,5.113,5.219,5.428,5.42,5.536,5.132,5.022,5.022,5.42,5.004,5.212,5.088,5.132,4.982,5.384,4.993,4.839,4.785,5.103,5.125,4.912,5.121,4.934,5.241,4.726,5.048,4.905,5.099,5.022,5.186,5.099,4.803,5.048,5,5.004,5.234,5.022,5.223,5.23,5.443,5.143,5.398,5.559,5.768,5.475,5.595,5.571,5.716,5.726,5.925,5.909,6.261,6.238,6.131,6.34,6.426,6.295,6.554,6.653,6.928,6.965,7.236,7.059,7.228,7.269,7.187,7.483,7.244,7.663,7.753,7.532,7.957,7.867,7.826,8.301,8.17,8.069,8.543,8.345,8.673,8.899,8.748,8.955,8.772,8.857,8.899,8.913,9.162,9.11,9.016,8.753,8.88,9.392,9.378,9.096,9.359,9.462,9.476,9.787,9.194,9.767,9.472,9.392,10.012,9.533,9.632
B06,X14,ompC-2,M9 + 5 g/L hexanoic acid,,0,0.112,0.213,0.113,0.303,0.228,0.412,0.222,0.212,0.329,0.368,0.302,0.294,0.327,0.354,0.458,0.296,0.436,0.354,0.321,0.343,0.417,0.527,0.417,0.533,0.525,0.527,0.618,0.708,0.675,0.705,0.913,0.823,1.124,1.063,1.086,1.223,1.355,1.406,1.636,1.582,1.79,1.689,1.83,1.907,2.258,2.214,2.595,2.453,2.513,2.808,2.805,3.002,3.297,3.425,3.464,3.832,3.746,4.194,4.336,4.259,4.744,4.751,4.926,4.835,5.522,5.499,5.802,6.212,6.114,6.163,6.68,6.779,7.253,7.639,7.739,8.217,8.419,8.16,8.428,8.513,9.873,9.531,9.49,9.462,10.469,10.057,10.55,11.274,11.119,11.415,12.209,12.029,12.27,12.845,12.653,12.5,12.812,12.319,13.015,13.589,13.54,14.066,13.49,15.066,14.096,13.72,14.338,14.243,13.881,13.749,14.769,15.085,15.249,16.544,14.365,14.754,14.59,14.374,14.919,15.497,14.984,15.318,14.359,14.329,14.962,14.479,14.984,15.774,14.081,14.293,14.787,14.9,14.15,15.009,15.379,14.102,13.929,14.078,14.925,14.508,15.144,14.428,14.541,13.471,14.541,14.67,14.359,14.162,13.749,14.59,14.68,13.74,14.557,14.545,14.497,14.742,14.479,13.869,14.144,14.538,14.637,13.753,14.06,14.67,13.77,13.583,14.341,14.849,13.403,13.606,14.326,13.424,13.699,13.223,14.016,13.436,13.015,12.867,13.687,13.328,12.869,13.142,13.686,13.618,13.241,12.764,12.687,13.525,13.158,12.615,12.286,12.862,12.434,13.345,13.848,13.13,12.144,12.483,12.587,12.434,13.246,12.023,12.835,12.007,12.319,12.472,12.16,11.234,11.897,11.34,11.815,11.399,11.629,11.629,11.388,11.207,10.74,10.797,10.464,10.759,10.052,10.287,10.199,10.446,10.386,9.87,9.988,9.561,9.84,9.673,9.761,9.968,9.765,10.267,10.027,10.312,10.378,10.173,10.514,10.55,10.287,10.282,10.199,10.173,10.912,10.436,10.775,10.495,10.446,10.988,10.894,10.927,10.79,11.169,10.464,11.169,10.676,11.109,10.894,11.404,10.745,10.823,11.218,11.404,11.3,11.414,11.612
B07,X15,ompR_proQ-2,M9 + 5 g/L hexanoic acid,,0,0.21,0.311,0.277,0.434,0.326,0.346,0.354,0.343,0.526,0.532,0.532,0.425,0.524,0.716,0.622,0.625,0.732,0.65,0.65,0.836,0.746,0.921,1.009,1.19,1.083,1.184,1.504,1.495,1.528,1.624,1.8,1.809,1.946,1.981,2.137,2.373,2.341,2.456,2.752,2.697,3.002,3.264,3.274,3.452,3.634,4.051,4.365,4.489,4.58,5.171,5.265,5.593,6.184,6.081,6.483,7.115,7.09,7.568,8.639,8.264,8.649,8.986,9.352,9.853,10.484,11.11,11.416,11.7,11.338,12.729,12.685,13.243,14.49,14.577,14.797,15.775,15.441,14.407,16.616,16.387,17.489,17.418,17.287,17.392,17.825,18.798,19.258,18.92,19.371,19.371,18.842,18.437,18.868,18.265,18.798,19.503,19.185,19.382,18.699,19.237,18.765,18.962,18.645,19.696,19.117,19.368,18.409,18.483,18.878,18.779,17.234,18.239,16.925,19.138,18.709,18.208,17.583,17.793,18.175,17.702,18.504,17.525,17.254,17.516,17.391,17.668,17.452,17.682,17.307,17.41,17.484,17.07,17.241,17.38,16.793,16.636,18.561,17.267,16.734,17.332,16.524,17.418,16.478,16.135,17.201,16.149,17.09,16.135,16.018,16.662,15.832,15.056,15.806,14.676,14.727,14.709,14.807,14.986,14.078,14.176,14.275,14.147,14.191,14.604,14,14.075,13.749,13.731,13.272,13.277,13.44,13.26,13.042,12.828,13.162,12.352,13.277,13.262,13.227,13.459,13.296,13.372,12.599,13.387,12.977,12.928,12.884,13.459,13.19,13.731,13.337,13.387,13.552,13.378,13.256,13.788,13.919,13.666,14.066,13.848,13.575,14.03,14.215,13.585,13.668,13.884,13.538,14.392,14.066,13.965,14.281,14.454,14.128,14.06,14.377,14.099,14.293,13.95,14.338,14.436,14.553,14.559,14.505,14.651,14.46,14.604,14.398,14.858,14.633,14.308,14.362,15.294,15.146,14.994,14.949,15.412,15.247,15.066,14.976,15.019,15.019,14.651,15.196,15.592,15.939,15.756,15.473,15.853,16.031,16.018,15.531,15.531,15.787,15.933,15.684,15.933,16.294,15.906,16.221,16.339,16.175,16.412,16.642,16.175,16.464,16.451,16.649
B08,X16,ompR_ompC-2,M9 + 5 g/L hexanoic acid,,0,0.215,0.382,0.281,0.338,0.462,0.382,0.555,0.379,0.3,0.503,0.371,0.396,0.495,0.358,0.462,0.465,0.506,0.555,0.555,0.577,0.618,0.596,0.552,0.568,0.691,0.891,0.751,0.743,0.743,0.937,0.883,0.793,0.963,0.934,0.957,0.798,0.864,0.883,0.981,0.928,0.908,0.97,1.077,1.154,1.048,1.134,1.22,1.241,1.268,1.235,1.363,1.462,1.363,1.262,1.596,1.701,1.485,1.64,1.677,1.799,1.793,1.799,1.78,1.951,2.074,2.154,2.095,2.37,2.304,2.488,2.384,2.58,2.551,2.807,2.718,2.994,3.335,3.33,3.301,3.332,3.703,3.553,4.064,3.936,4.002,4.046,4.342,4.32,4.448,4.777,4.922,5.295,5.016,5.389,5.13,5.894,5.882,5.981,6.116,6.465,6.412,6.314,6.498,6.892,6.978,7.089,7.183,7.505,7.308,7.341,7.834,7.694,7.957,7.91,8.379,8.473,8.341,8.525,8.802,8.487,8.473,8.897,8.769,8.877,9.448,8.464,9.164,9.197,8.981,9.406,8.802,8.952,8.727,8.887,8.539,8.741,8.74,8.886,9.07,8.764,9.036,9.172,9.453,8.769,8.731,8.525,8.999,8.802,8.623,8.736,8.657,9.004,8.967,9.187,8.971,8.858,8.365,8.778,9.051,8.426,8.722,8.698,8.248,8.886,8.252,8.956,8.755,8.708,7.952,8.318,8.487,8.731,8.346,8.064,8.435,8.215,8.417,8.233,7.844,8.266,8.36,7.98,8.257,7.801,7.651,7.895,8.182,7.609,7.801,7.591,7.788,7.867,7.44,7.984,7.111,7.346,7.115,7.328,7.497,7.308,7.622,7.519,7.641,7.801,7.453,7.68,7.01,7.552,7.299,7.076,7.214,7.295,7.552,7.295,7.22,7.201,7.058,7.122,7.413,7.183,6.999,7.004,7.604,7.623,7.036,7.144,7.128,7.359,7.905,7.144,7.529,7.012,7.207,7.183,7.076,7.223,7.223,7.023,7.301,7.135,7.102,6.934,6.947,7.122,7.234,7.188,7.032,7.407,6.901,7.341,7.214,7.313,7.341,7.492,7.315,7.623,7.492,7.595,7.872,7.655,7.951,8.032,7.801,8.149,7.848,7.993,7.664
C01,X17,MG1655-3,M9 + 5 g/L hexanoic acid,,0,0.486,0.49,0.54,0.595,0.365,0.61,0.522,0.54,0.566,0.673,0.64,0.727,0.628,0.654,0.661,0.665,0.776,0.818,0.654,0.54,0.65,0.784,0.716,0.726,0.715,1.014,1.101,1.057,1.057,0.954,1.167,1.113,1.285,1.475,1.376,1.318,1.482,1.758,1.495,1.566,1.538,1.939,1.787,1.901,2.041,2.07,2.25,2.542,2.336,2.533,2.529,2.66,2.759,2.853,3.091,3.1,3.533,3.519,3.507,3.691,3.977,3.888,3.861,4.362,4.596,4.469,4.84,5.188,5.056,5.365,5.519,5.749,5.705,6.386,6.153,6.469,6.373,7.071,7.504,7.024,7.762,7.751,7.877,8.87,8.128,8.441,9.46,9.227,9.241,9.702,9.738,10.051,10.126,10.374,9.887,11.05,10.866,11.425,11.136,11.117,12.154,11.366,12.299,12.956,13.1,12.529,12.653,12.595,13.384,13.088,13.482,13.469,13.962,13.612,12.687,13.7,13.306,14.469,14.753,14.577,14.293,14.994,14.457,13.469,14.328,13.851,14.095,14.885,14.874,13.887,13.306,13.45,14.739,13.531,14.095,13.905,13.922,13.647,14.201,13.547,14.053,14.027,14.302,15.247,13.908,13.285,13.404,13.964,13.482,13.964,13.531,13.609,12.878,13.292,13.082,13.391,12.437,13.239,13.581,13.45,13.647,12.496,13.133,13.351,12.779,13.146,13.088,12.838,12.739,13.469,12.935,13.218,12.871,13.088,13.645,12.739,12.516,12.338,12.496,12.47,12.938,12.055,12.272,11.97,11.759,12.009,11.404,11.779,11.444,12.575,11.852,11.97,11.937,11.897,11.773,11.977,11.648,12.016,11.859,11.641,11.009,10.805,11.154,11.674,11.858,11.314,12.017,11.101,10.643,10.737,10.76,10.834,10.279,10.439,10.657,10.281,10.476,9.77,9.633,9.961,9.651,9.492,10.458,9.257,9.46,9.406,9.298,9.396,8.747,9.34,9.032,8.386,8.341,8.057,8.506,8.272,8.206,8.063,7.844,8.047,8.539,8.37,8.156,8.72,9.164,8.227,8.632,8.156,8.534,8.748,8.655,8.293,8.288,9.158,8.517,9.355,9.027,9.394,8.589,8.87,9.166,9.274,9.044,9.199,8.864,9.276,9.309
C02,X18,HEXA4-10_3,M9 + 5 g/L hexanoic acid,,0,0.294,0.33,0.29,0.478,0.407,0.392,0.566,0.751,0.773,0.878,0.911,0.868,1,0.994,1.099,1.069,1.475,1.521,1.685,1.968,2.275,2.739,3.196,3.733,4.543,5.533,6.144,7.016,8.723,9.374,10.905,11.415,12.38,13.075,14.504,16.325,16.654,15.732,16.586,18.439,17.078,18.002,17.63,17.757,17.329,18.1,16.465,17.301,16.565,16.664,16.69,17.149,16.854,16.65,16.861,17.203,16.439,16.517,17.191,16.678,17.254,17.301,16.964,17.601,17.198,17.911,16.809,16.936,17.198,17.892,17.484,17.779,17.234,17.055,18.221,17.56,17.878,18.067,18.239,17.969,17.072,17.626,17.333,18.36,17.801,17.921,18.119,17.09,18.462,18.035,17.9,17.921,17.597,17.651,18.151,17.344,17.224,18.505,17.724,17.932,17.954,17.856,18.885,18.228,18.698,17.834,18.812,18.725,19.317,18.166,19.547,19.203,18.743,19.082,19.973,19.34,19.636,18.955,20.195,20.054,19.175,19.616,19.241,19.236,20.289,19.752,20.162,19.833,20.12,20.306,20.195,19.448,19.357,20.622,20.952,20.104,21.232,21.618,21.19,21.118,20.411,21.142,21.085,21.248,20.395,21.618,20.952,21.577,21.651,21.577,21.61,22.046,22.63,22.153,21.783,21.561,21.034,22.128,22.309,22.506,22.966,22.497,22.481,22.539,22.719,22.489,23.525,22.645,23.039,23.048,23.456,23.121,23.532,23.525,23.679,23.894,24.297,24.224,24.566,24.75,24.606,24.933,25.355,25.136,24.67,24.762,25.172,24.652,25.333,25.306,25.438,25.432,25.235,25.567,25.432,26.559,25.836,26.095,25.907,26.254,26.39,26.446,26.362,26.418,26.479,27.357,26.738,27.433,26.925,27.263,27.118,27.507,27.433,27.606,27.291,27.616,28.453,27.981,27.741,27.544,28.099,27.583,27.701,28.099,29.029,28.818,28.397,29.253,28.464,29.048,28.043,28.424,28.641,29.252,29.166,29.736,29.671,29.59,29.32,28.799,29.094,28.789,28.654,29.262,28.733,29.59,29.511,29.903,29.511,29.607,29.256,29.42,29.607,30.004,29.252,29.084,29.413,29.784,29.716,29.384,29.648,29.312,30.298,30.174,29.671,30.359,30.261
C03,X19,HEXA7-2_3,M9 + 5 g/L hexanoic acid,,0,0.323,0.26,0.32,0.377,0.502,0.487,0.398,0.485,0.538,0.544,0.643,0.634,0.502,0.694,0.733,0.703,0.811,0.793,0.925,0.715,0.79,0.798,0.922,1.002,0.959,0.897,1.085,1.075,1.206,1.17,1.117,1.225,1.429,1.364,1.39,1.528,1.593,1.676,1.708,1.685,1.761,1.958,2.001,2.113,2.131,2.286,2.272,2.46,2.486,2.749,2.581,2.745,2.876,2.938,3.044,2.986,3.226,3.215,3.358,3.412,3.503,3.609,3.685,3.66,3.789,3.897,3.97,4.183,4.084,4.364,4.357,4.357,4.235,4.589,4.496,4.38,4.553,4.585,4.721,4.549,4.693,4.906,4.926,4.897,4.762,4.873,4.61,4.685,4.782,4.717,4.861,4.972,4.66,4.705,4.774,5.177,5.066,4.968,4.807,4.894,4.807,4.972,5.058,4.697,4.849,4.959,4.791,4.914,4.782,4.782,4.815,4.709,5.07,4.894,4.897,4.795,4.827,4.815,4.893,4.938,4.827,5.148,5.025,4.906,4.988,5.082,5.025,5.025,5.103,4.98,4.926,4.881,5.115,4.909,5.124,4.996,4.869,5.013,5.029,4.959,4.968,4.906,5.091,4.827,4.894,5.111,4.992,4.992,5.078,4.827,5.041,4.93,5.025,5.017,4.996,5.115,5.017,4.774,4.98,4.914,5.078,5.091,4.869,4.98,4.807,5.087,4.914,5.165,5,5.103,5.177,4.894,4.902,5.308,5.255,5.263,5.103,5.115,5.091,5.576,5.305,5.124,5.301,5.407,5.321,5.333,5.523,5.609,5.308,5.362,5.625,5.637,5.407,5.588,5.604,5.642,5.74,5.46,5.727,5.802,5.753,5.847,5.707,5.736,5.716,5.583,5.8,5.65,5.596,5.702,5.707,5.822,6.012,5.887,5.813,5.826,5.913,5.912,6.006,6.072,5.92,6.023,5.933,5.986,6.023,6.032,6.148,6.312,5.907,5.933,6.089,5.933,6.096,6.104,6.063,6.012,6.209,6.207,5.993,6.122,6.023,6.019,6.13,6.109,6.122,6.174,6.117,6.098,6.019,6.229,6.102,6.233,6.229,6.183,6.17,6.315,6.38,6.385,6.201,6.247,6.345,6.393,6.393,6.312,6.242,6.255,6.222
C04,X20,ompR-3,M9 + 5 g/L hexanoic acid,,0,0.312,0.182,0.279,0.435,0.361,0.282,0.455,0.444,0.463,0.369,0.402,0.592,0.493,0.488,0.559,0.694,0.504,0.685,0.652,0.74,0.682,0.726,0.781,0.764,0.854,1.021,0.816,0.807,0.906,0.936,0.914,1.021,1.027,0.999,0.923,1.06,1.225,1.046,1.144,1.026,1.071,1.231,1.338,1.317,1.276,1.428,1.416,1.437,1.431,1.562,1.559,1.559,1.625,1.654,1.857,1.765,1.911,1.836,2.07,2.028,2.021,2.126,2.239,2.54,2.336,2.251,2.455,2.533,2.533,2.75,2.743,2.711,2.977,2.97,3.111,2.96,3.334,3.493,3.497,3.659,3.833,3.946,4.161,4.494,4.231,4.538,4.538,4.811,4.775,4.973,5.216,5.063,5.147,5.487,5.425,5.564,5.782,5.585,5.852,6.267,6.444,6.279,6.562,6.562,6.911,6.727,6.821,6.879,7.241,7.142,7.504,7.791,7.495,7.58,8.114,7.879,8.175,8.26,8.274,8.518,8.175,9.093,8.669,8.185,8.725,8.988,8.504,8.406,8.486,8.748,8.801,8.852,8.364,8.688,8.57,8.97,8.936,8.786,9.101,8.73,8.575,8.152,8.369,8.768,8.631,8.885,8.965,8.965,8.458,8.603,8.589,9.266,8.965,8.265,8.608,8.166,8.791,8.645,9.279,8.359,8.458,8.533,8.476,8.49,8.58,8.528,8.293,8.378,8.969,8.35,7.469,8.467,8.772,8.359,8.336,8.049,8.547,7.969,8.566,8.1,8.523,7.814,8.518,8.688,7.484,8.025,7.884,7.509,7.8,8.246,7.589,7.668,8.49,7.357,7.274,6.982,7.377,7.458,7.331,7.373,7.259,6.892,7.344,7.241,7.386,7.055,7.337,7.287,7.265,6.944,7.081,7.162,7.287,7.129,7.121,7.134,7.09,6.628,6.952,6.919,6.735,6.871,6.649,6.669,6.772,6.781,6.798,6.798,6.821,6.649,6.674,6.847,6.714,6.952,6.517,6.695,6.859,6.76,6.349,6.937,6.477,6.571,6.781,6.53,6.674,6.825,6.538,6.452,6.932,6.584,7.081,6.358,6.682,6.834,6.755,6.932,6.735,6.641,6.752,6.666,6.765,6.748,6.847,7.193,7.057,7.201,7.103
C05,X21,proQ-3,M9 + 5 g/L hexanoic acid,,0,0.17,0.337,0.305,0.363,0.518,0.406,0.513,0.502,0.487,0.624,0.591,0.616,0.814,0.809,0.781,0.718,1.022,0.776,0.908,0.963,0.806,0.95,1.004,1.054,1.079,1.048,1.073,1.131,1.065,1.161,1.27,1.246,1.152,1.224,1.18,1.185,1.284,1.238,1.238,1.317,1.102,1.358,1.432,1.377,1.536,1.358,1.511,1.563,1.755,1.525,1.555,1.719,1.555,1.519,1.722,1.957,1.907,2.03,1.966,2.088,1.951,2.187,2.333,2.339,2.462,2.641,2.384,2.56,2.56,2.745,2.837,2.641,2.871,2.865,2.942,2.987,3.231,3.487,3.49,3.622,3.336,4.072,3.661,3.796,3.766,4.072,4.203,4.544,4.177,4.572,4.357,4.565,4.879,4.89,4.762,5.295,5.054,5.087,5.682,5.375,5.485,5.912,5.572,5.769,6.086,5.704,5.995,5.722,5.985,6.281,6.183,6.306,6.208,6.393,6.527,7.017,6.688,6.774,6.425,6.535,6.622,6.514,6.293,6.011,6.291,6.022,6.787,6.194,6.404,6.25,6.227,6.314,6.483,6.539,6.096,5.935,6.302,6.018,6.198,6.163,5.58,6.175,5.901,5.8,5.901,5.394,5.47,5.635,5.887,5.635,5.749,5.902,5.8,5.364,5.474,5.463,5.299,5.616,5.394,5.558,5.459,5.244,5.35,5.459,5.781,5.536,5.163,5.678,5.383,4.86,5.266,5.08,5.284,4.802,5.244,4.758,4.992,4.97,4.981,4.772,4.926,4.78,5.416,5.262,4.911,5.119,4.816,5.101,5.295,4.791,4.89,5.098,4.966,4.981,5.065,5.068,5.068,5.185,5.485,5.459,5.375,5.47,5.397,5.394,5.306,5.375,5.594,5.635,5.879,5.561,5.891,6.171,5.997,6.105,6.59,6.504,6.326,6.393,6.553,6.553,6.762,7.095,6.906,7.288,7.259,7.005,7.218,7.515,7.67,7.892,7.687,7.531,7.694,7.867,8.055,8.234,8.201,8.396,8.641,8.114,8.508,8.668,8.813,8.79,8.607,8.692,8.898,8.616,9.128,9.109,9.212,8.916,9.24,9.062,9.18,9.194,9.522,9.33,9.541,9.654,9.522,8.911,9.339,9.456,9.32,9.466,9.564
